name	volume	thickness	area	meancurv
Left-bankssts	2142.0	2.165	1047.0	0.077
Left-caudalanteriorcingulate	1156.0	2.639	464.0	0.138
Left-caudalmiddlefrontal	6733.0	2.508	2427.0	0.107
Left-cuneus	3418.0	1.964	1616.0	0.136
Left-entorhinal	1965.0	2.68	512.0	0.12300000000000001
Left-fusiform	10001.0	2.4419999999999997	3478.0	0.129
Left-inferiorparietal	12822.0	2.349	4970.0	0.114
Left-inferiortemporal	10735.0	2.5380000000000003	3758.0	0.111
Left-isthmuscingulate	3010.0	2.434	1199.0	0.121
Left-lateraloccipital	13933.0	2.02	6443.0	0.126
Left-lateralorbitofrontal	7600.0	2.6839999999999997	2601.0	0.129
Left-lingual	8065.0	2.178	3502.0	0.131
Left-medialorbitofrontal	5615.0	2.62	1943.0	0.121
Left-middletemporal	11528.0	2.718	3338.0	0.128
Left-parahippocampal	1946.0	2.897	589.0	0.094
Left-paracentral	3081.0	2.484	1123.0	0.092
Left-parsopercularis	4123.0	2.659	1395.0	0.105
Left-parsorbitalis	2255.0	2.592	665.0	0.129
Left-parstriangularis	3702.0	2.4659999999999997	1339.0	0.12
Left-pericalcarine	2492.0	1.6980000000000002	1586.0	0.11900000000000001
Left-postcentral	9851.0	1.9580000000000002	4585.0	0.10300000000000001
Left-posteriorcingulate	2672.0	2.515	1052.0	0.131
Left-precentral	12674.0	2.474	4743.0	0.095
Left-precuneus	10331.0	2.39	4023.0	0.121
Left-rostralanteriorcingulate	3029.0	3.2030000000000003	887.0	0.11699999999999999
Left-rostralmiddlefrontal	16639.0	2.2569999999999997	6588.0	0.124
Left-superiorfrontal	23868.0	2.7310000000000003	7621.0	0.11800000000000001
Left-superiorparietal	12848.0	2.138	5458.0	0.115
Left-superiortemporal	12030.0	2.481	4419.0	0.099
Left-supramarginal	14091.0	2.4530000000000003	5156.0	0.12
Left-frontalpole	870.0	2.329	261.0	0.166
Left-temporalpole	3063.0	3.844	546.0	0.135
Left-transversetemporal	1482.0	2.572	514.0	0.10400000000000001
Left-insula	8479.0	3.327	2529.0	0.11900000000000001
BrainSegVolNotVent	1281422.0	1281422.0	92368.2	1281422.0
eTIV	1441004.6407	1441004.6407	1281422.0	1441004.6407
