name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1907.0	2.015	836.0	0.139
Left-G&S_occipital_inf	3795.0	2.123	1539.0	0.11599999999999999
Left-G&S_paracentral	2613.0	2.33	920.0	0.10400000000000001
Left-G&S_subcentral	2888.0	2.523	1005.0	0.128
Left-G&S_transv_frontopol	1955.0	2.372	639.0	0.161
Left-G&S_cingul-Ant	5088.0	3.0860000000000003	1626.0	0.128
Left-G&S_cingul-Mid-Ant	1866.0	2.318	805.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	2244.0	2.576	879.0	0.10800000000000001
Left-G_cingul-Post-dorsal	1443.0	2.767	433.0	0.16
Left-G_cingul-Post-ventral	959.0	3.1489999999999996	255.0	0.11699999999999999
Left-G_cuneus	3221.0	1.982	1450.0	0.14400000000000002
Left-G_front_inf-Opercular	3057.0	2.795	829.0	0.129
Left-G_front_inf-Orbital	945.0	2.937	213.0	0.14400000000000002
Left-G_front_inf-Triangul	2804.0	2.697	809.0	0.136
Left-G_front_middle	11301.0	2.552	3495.0	0.128
Left-G_front_sup	17210.0	2.907	4726.0	0.122
Left-G_Ins_lg&S_cent_ins	1716.0	3.5460000000000003	452.0	0.127
Left-G_insular_short	2947.0	3.6860000000000004	583.0	0.11599999999999999
Left-G_occipital_middle	5748.0	2.459	1881.0	0.13
Left-G_occipital_sup	2898.0	2.301	1039.0	0.124
Left-G_oc-temp_lat-fusifor	4727.0	2.5180000000000002	1533.0	0.135
Left-G_oc-temp_med-Lingual	6018.0	2.148	2409.0	0.139
Left-G_oc-temp_med-Parahip	3592.0	2.8369999999999997	964.0	0.114
Left-G_orbital	5729.0	2.77	1564.0	0.135
Left-G_pariet_inf-Angular	6039.0	2.521	1906.0	0.125
Left-G_pariet_inf-Supramar	7627.0	2.572	2382.0	0.128
Left-G_parietal_sup	5444.0	2.24	2001.0	0.126
Left-G_postcentral	4041.0	1.96	1683.0	0.11
Left-G_precentral	5695.0	2.823	1563.0	0.08900000000000001
Left-G_precuneus	6288.0	2.625	1870.0	0.132
Left-G_rectus	2342.0	2.68	650.0	0.145
Left-G_subcallosal	1646.0	2.786	625.0	0.115
Left-G_temp_sup-G_T_transv	1146.0	2.452	372.0	0.10099999999999999
Left-G_temp_sup-Lateral	5039.0	2.716	1367.0	0.125
Left-G_temp_sup-Plan_polar	2221.0	3.1210000000000004	605.0	0.049
Left-G_temp_sup-Plan_tempo	2828.0	2.388	1091.0	0.114
Left-G_temporal_inf	6475.0	2.727	1809.0	0.12
Left-G_temporal_middle	8191.0	2.968	2008.0	0.145
Left-Lat_Fis-ant-Horizont	361.0	2.148	176.0	0.077
Left-Lat_Fis-ant-Vertical	422.0	2.334	220.0	0.09699999999999999
Left-Lat_Fis-post	2017.0	2.522	986.0	0.11699999999999999
Left-Pole_occipital	3090.0	1.7630000000000001	1657.0	0.13699999999999998
Left-Pole_temporal	6374.0	3.5069999999999997	1252.0	0.14400000000000002
Left-S_calcarine	3499.0	1.885	2118.0	0.109
Left-S_central	3746.0	1.834	2271.0	0.092
Left-S_cingul-Marginalis	1279.0	2.017	679.0	0.08900000000000001
Left-S_circular_insula_ant	878.0	3.0	346.0	0.085
Left-S_circular_insula_inf	2305.0	2.71	965.0	0.08
Left-S_circular_insula_sup	2762.0	2.6919999999999997	1292.0	0.106
Left-S_collat_transv_ant	1747.0	2.181	869.0	0.095
Left-S_collat_transv_post	863.0	1.821	547.0	0.132
Left-S_front_inf	2641.0	2.121	1391.0	0.10300000000000001
Left-S_front_middle	3224.0	2.201	1485.0	0.11599999999999999
Left-S_front_sup	5909.0	2.374	2432.0	0.10300000000000001
Left-S_interm_prim-Jensen	913.0	2.2119999999999997	410.0	0.109
Left-S_intrapariet&P_trans	3560.0	2.049	1962.0	0.098
Left-S_oc_middle&Lunatus	1771.0	1.88	1113.0	0.125
Left-S_oc_sup&transversal	1736.0	2.072	953.0	0.099
Left-S_occipital_ant	749.0	2.185	402.0	0.105
Left-S_oc-temp_lat	1259.0	1.936	648.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	2923.0	2.435	1318.0	0.115
Left-S_orbital_lateral	609.0	1.766	390.0	0.10400000000000001
Left-S_orbital_med-olfact	891.0	2.4419999999999997	413.0	0.125
Left-S_orbital-H_Shaped	2473.0	2.394	1045.0	0.128
Left-S_parieto_occipital	2950.0	2.097	1532.0	0.113
Left-S_pericallosal	1185.0	2.072	803.0	0.11900000000000001
Left-S_postcentral	4992.0	2.063	2474.0	0.09300000000000001
Left-S_precentral-inf-part	1942.0	2.42	915.0	0.075
Left-S_precentral-sup-part	1982.0	2.151	1056.0	0.091
Left-S_suborbital	1530.0	2.59	590.0	0.11199999999999999
Left-S_subparietal	1895.0	2.4290000000000003	891.0	0.139
Left-S_temporal_inf	2443.0	2.16	1372.0	0.106
Left-S_temporal_sup	9004.0	2.188	4248.0	0.09699999999999999
Left-S_temporal_transverse	665.0	2.327	351.0	0.1
BrainSegVolNotVent	1281422.0	1281422.0	92389.1	1281422.0
eTIV	1441004.6407	1441004.6407	1281422.0	1441004.6407
