name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2519.0	2.386	916.0	0.162
Left-G&S_occipital_inf	1999.0	2.2680000000000002	775.0	0.13
Left-G&S_paracentral	3057.0	2.5140000000000002	988.0	0.109
Left-G&S_subcentral	2573.0	2.8369999999999997	767.0	0.124
Left-G&S_transv_frontopol	1261.0	2.244	451.0	0.159
Left-G&S_cingul-Ant	4957.0	2.889	1524.0	0.12
Left-G&S_cingul-Mid-Ant	2413.0	2.72	816.0	0.111
Left-G&S_cingul-Mid-Post	2079.0	2.648	745.0	0.10400000000000001
Left-G_cingul-Post-dorsal	1396.0	3.17	340.0	0.154
Left-G_cingul-Post-ventral	448.0	2.49	181.0	0.16
Left-G_cuneus	3081.0	1.979	1377.0	0.163
Left-G_front_inf-Opercular	3204.0	3.091	750.0	0.128
Left-G_front_inf-Orbital	1088.0	3.175	238.0	0.139
Left-G_front_inf-Triangul	2377.0	2.84	623.0	0.129
Left-G_front_middle	10148.0	2.6189999999999998	2927.0	0.13699999999999998
Left-G_front_sup	18548.0	3.1710000000000003	4657.0	0.135
Left-G_Ins_lg&S_cent_ins	1299.0	3.5610000000000004	346.0	0.107
Left-G_insular_short	2298.0	3.827	413.0	0.106
Left-G_occipital_middle	4064.0	2.381	1353.0	0.154
Left-G_occipital_sup	2150.0	2.004	945.0	0.14800000000000002
Left-G_oc-temp_lat-fusifor	3810.0	2.9010000000000002	968.0	0.141
Left-G_oc-temp_med-Lingual	4555.0	2.127	1785.0	0.152
Left-G_oc-temp_med-Parahip	3420.0	2.966	819.0	0.09
Left-G_orbital	6650.0	2.975	1643.0	0.141
Left-G_pariet_inf-Angular	6290.0	2.563	1918.0	0.139
Left-G_pariet_inf-Supramar	6307.0	2.8810000000000002	1745.0	0.135
Left-G_parietal_sup	7427.0	2.289	2575.0	0.125
Left-G_postcentral	5010.0	2.24	1844.0	0.12300000000000001
Left-G_precentral	5392.0	2.84	1438.0	0.099
Left-G_precuneus	6856.0	2.508	2181.0	0.138
Left-G_rectus	3097.0	2.715	830.0	0.126
Left-G_subcallosal	549.0	2.748	182.0	0.066
Left-G_temp_sup-G_T_transv	712.0	2.614	238.0	0.131
Left-G_temp_sup-Lateral	5154.0	3.0380000000000003	1108.0	0.121
Left-G_temp_sup-Plan_polar	1371.0	3.437	336.0	0.086
Left-G_temp_sup-Plan_tempo	1498.0	2.778	468.0	0.063
Left-G_temporal_inf	8063.0	2.9360000000000004	2085.0	0.147
Left-G_temporal_middle	6955.0	2.992	1708.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	462.0	2.889	170.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	500.0	2.5869999999999997	217.0	0.107
Left-Lat_Fis-post	1245.0	2.481	666.0	0.10300000000000001
Left-Pole_occipital	3086.0	2.019	1320.0	0.162
Left-Pole_temporal	5694.0	3.053	1177.0	0.151
Left-S_calcarine	2407.0	2.134	1316.0	0.135
Left-S_central	3597.0	1.9580000000000002	2033.0	0.08800000000000001
Left-S_cingul-Marginalis	1403.0	2.16	685.0	0.11
Left-S_circular_insula_ant	869.0	3.3369999999999997	310.0	0.10300000000000001
Left-S_circular_insula_inf	2343.0	3.0780000000000003	893.0	0.083
Left-S_circular_insula_sup	2064.0	2.72	950.0	0.096
Left-S_collat_transv_ant	1454.0	2.835	510.0	0.124
Left-S_collat_transv_post	574.0	2.011	349.0	0.139
Left-S_front_inf	3529.0	2.332	1586.0	0.10099999999999999
Left-S_front_middle	2692.0	2.121	1373.0	0.11199999999999999
Left-S_front_sup	5186.0	2.459	2158.0	0.10099999999999999
Left-S_interm_prim-Jensen	584.0	2.359	286.0	0.11699999999999999
Left-S_intrapariet&P_trans	4493.0	1.899	2538.0	0.107
Left-S_oc_middle&Lunatus	1432.0	1.9240000000000002	854.0	0.12300000000000001
Left-S_oc_sup&transversal	1658.0	2.003	899.0	0.12
Left-S_occipital_ant	656.0	2.332	296.0	0.133
Left-S_oc-temp_lat	1636.0	2.6860000000000004	685.0	0.109
Left-S_oc-temp_med&Lingual	3242.0	2.439	1480.0	0.12300000000000001
Left-S_orbital_lateral	667.0	2.177	392.0	0.1
Left-S_orbital_med-olfact	1278.0	2.455	596.0	0.111
Left-S_orbital-H_Shaped	2734.0	2.53	1032.0	0.11599999999999999
Left-S_parieto_occipital	3108.0	2.375	1485.0	0.114
Left-S_pericallosal	1347.0	2.2880000000000003	868.0	0.131
Left-S_postcentral	3982.0	2.113	1987.0	0.10300000000000001
Left-S_precentral-inf-part	2283.0	2.533	1059.0	0.098
Left-S_precentral-sup-part	1671.0	2.346	775.0	0.102
Left-S_suborbital	1024.0	2.793	409.0	0.10400000000000001
Left-S_subparietal	2070.0	2.529	880.0	0.125
Left-S_temporal_inf	2240.0	2.665	908.0	0.121
Left-S_temporal_sup	8846.0	2.374	3835.0	0.095
Left-S_temporal_transverse	700.0	2.7910000000000004	263.0	0.095
BrainSegVolNotVent	1136076.0	1136076.0	82243.7	1136076.0
eTIV	1496029.90032	1496029.90032	1136076.0	1496029.90032
