csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35079.9296875	n/a	n/a	1230601466.8799438	24505.7578125	n/a	n/a	600532165.9649048	24614.078125	n/a	n/a	605852841.9436035	n/a	n/a	n/a	-0.055085078200000005	-0.0024643857	0.11078268890000001	-0.022887022599999998	0.200046009	0.0941527542	-0.057860414400000004	-0.00389322	0.1447753027	0.0977642173	-0.0835829223	0.0079522631	-0.11721387429999999	0.12043700730000001	-0.09080650369999999	0.1320518732	-0.008400120799999999	0.0064335516	-0.0106713926	0.0700569082	-0.0296204145	0.0814448374	-0.049983340700000004	0.0492361294	-0.0004439794	0.0686282721	-0.05921339480000001	0.01498558	-0.1010417824	0.0023910816	-0.015093165300000001	-0.05914226440000001	0.029775383500000002	-0.0489228584	-0.0367063355	0.0543165577	0.0121182199	-0.2151013705	0.0243349495	-0.0301478315	0.06206804	-0.037904946	0.1418583186	-0.1434281929	0.12322698380000001	-0.0524961759	0.0894065991	-0.14859869779999998	0.1183937072	-0.0292441106	0.0809712023	-0.0273959608	0.053006053899999996	-0.10338477480000001	0.1019080641	-0.015060577	0.0706882437	-0.0263623498	-0.0963554521	0.047243907	-0.1043515593	0.2930069953	-0.0590667111	-0.021174247	-0.0025930447	-0.0361396788	0.0698677117	-0.1305021827	0.0299347819	-0.0625799278	0.028159935299999998	-0.14531967380000002	-0.047645174400000004	0.1627427643	-0.0957369648	0.0042851709	-0.0070039312	-0.0067279796	0.1459388525	0.0879609975	-0.0880374198	0.0029157033	-0.1429035814	0.0628162363	-0.1610060738	0.014513719199999999	0.0272384536	-0.0057770895	0.0015653426000000002	-0.0199481107	0.0657007524	-0.057048255599999986	0.1004969276	-0.0586669238	0.0712677142	-0.0205067995	0.061682636799999996	-0.07051003809999999	0.0970273777	-0.011236639	0.0009218108000000001	0.13124866429999998	-0.0234842895	-0.0587914051	0.040795141800000004	0.0207592632	-0.036034219900000004	0.2633061017	-0.1075665784	0.0616304242	-0.1111951628	0.0247346075	-0.1232990443	0.0790858098	-0.01471447	0.0380434775	-0.0400796522	0.14578677539999998	-0.1267189775	0.0056682268000000004	-0.0484837812	0.0372563193	-0.026247694900000004	0.0676932636	-0.0458566828	0.14256864689999998	-0.0798552979	-0.1448114547	0.0521601309	-0.119363896	0.0056639314	0.1368093555	-0.0997937489	0.1025545094	-0.0753174714	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.007551259999999998	n/a	n/a	5.702152758759997e-05	6.76763e-05	n/a	n/a	4.5800815816900005e-09	-0.155868	n/a	n/a	0.024294833424000004	-0.0007370309999999998	n/a	5.432146949609996e-07	n/a	0.000862294	n/a	7.435509424359999e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35206.1640625	126.234375	15935.117431640625	1239473987.9956665	24519.4296875	13.671875	186.920166015625	601202432.2002562	24635.8125	21.734375	472.383056640625	606923257.5351562	1.2519650000000002	20.336325	0.04986284400000001	-0.0033525723	0.0667754529	0.1335900169	0.0829176324	0.1868412213	0.1562985126	-0.1153149642	0.050231169000000006	-0.0615271765	0.08016700269999999	-0.0231211058	-0.014989563899999999	0.0723988678	0.1598652454	-0.18690277719999998	0.0793244604	0.0542724563	-0.06484486019999999	0.0313159701	0.1965279623	-0.0304984775	0.09867420660000001	-0.0567587164	-0.0049854806	0.0409032716	-0.0636482958	-0.038333317	-0.0337916587	-0.1802632375	0.0376326139	0.0786014448	0.0094323416	0.1025013103	0.0378314802	-0.0047426677000000006	-0.043011524100000004	-0.0584768552	0.0867556282	0.0882945846	-0.0075335004	0.05051118809999999	0.052769489800000006	-0.0048554855	-0.035466538900000004	-0.0152861767	0.032555124	0.0990592492	-0.045063430300000006	0.0359373141	-0.005814805500000001	-0.0711637167	0.024153800099999997	0.0392333305	0.036861136	-0.095826577	0.068536499	-0.1169585827	0.1066385299	0.0693720499	0.0720614275	0.06667825299999999	-0.0725543435	-0.0177411203	-0.05349200230000002	0.0789050638	-0.008902090999999999	0.014452219799999999	-0.0651160105	0.0189358843	-0.0372406283	0.1630978106	-0.0686516896	-0.1085161041	0.2247634295	0.046203568099999995	0.0636665337	-0.0708633717	0.0522374046	-0.0680119652	0.0633042902	-0.0027526777	0.0004566414	-0.1415976273	-0.1748313246	-0.1718096161	0.0740455344	0.011009136499999999	0.0407154113	0.08089846269999999	-0.061949477999999995	0.145395197	-0.0880223094	0.0215385891	-0.0149302825	-0.043343227000000005	0.071325115	0.0206989388	-0.08932728779999999	0.12332716490000001	-0.028488276400000002	-0.1445792102	0.1403692823	0.08283458610000001	-0.0036642203000000003	0.034987093500000004	-0.0538454442	0.033184088	-0.0714740285	-0.0158041804	0.0312406896	0.07877993030000001	0.062049067199999995	0.006469233100000001	-0.009509616	0.0662708241	-0.0186028981	0.077990531	0.033584643399999996	-0.1126389144	0.11064778619999999	-0.0212880292	-0.0237618229	0.031882571400000004	-0.021981041099999998	0.1346924361	-0.0729305289	0.02654287	0.1389000011	0.037460774100000004	0.0759848977	0.0260085461	-0.0354854012	-0.018962567	-0.010225521500000001	-0.04966488610000002	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	8.74175e-05	0.007638677499999999	5.834939394900623e-05	7.64181930625e-09	9.05928e-05	2.2916500000000007e-05	5.251659722500001e-10	8.20705541184e-09	-0.125405	0.030463000000000018	0.0009279943690000009	0.015726414024999996	-0.0008739819999999999	-0.00013695100000000017	7.638445363239999e-07	1.8755576401000048e-08	0.00076448	-9.7814e-05	5.844296704e-07	9.567578595999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35295.84375	89.6796875	8042.446350097656	1245796586.024414	24502.248046875	-17.181640625	295.2087745666504	600360159.3505898	24706.08203125	70.26953125	4937.8070220947275	610390489.3348541	1.434619	23.30327	0.1063101404	0.0293516737	-0.0899221822	0.0453705878	0.1338601664	0.09993490890000001	0.1118626304	-0.0247974913	0.0457487929	0.0700325362	0.0884714808	0.0330229045	0.0002464674	0.0596462497	-0.1506302366	-0.1147376466	-0.0193343026	-0.1293297094	0.0432166475	0.1333331905	0.1483620151	0.1195002388	0.110679695	-0.0431047355	0.0375986385	0.0051751864	0.0654820908	-0.00103165	0.1503708412	0.0029799928	0.0666881458	-0.0178822182	0.100941351	0.021492295	-0.046198801399999996	-0.0861939008	-0.0316721039	0.1414091878	0.08085054009999999	0.11808369519999999	0.0343267607	-0.0226992792	-0.012555428799999999	-0.20647912440000002	0.0161948079	-0.0193334276	-0.0586376424	-0.0043453421999999995	-0.07743120860000001	0.0527533955	0.0233813246	0.008807721999999999	0.0745942453	-0.0804048275	0.0042893085	-0.0673868141	-0.030033815499999998	0.0229267383	-0.0119357404	0.0803745429	-0.0154145538	-0.019518863	0.0474702412	0.059458128799999996	-0.1435394811	0.010761006799999999	-0.0045990575	0.0342600405	-0.0184912822	-0.1221001508	0.0370428521	0.0680924897	-0.1108837797	-0.019571199299999998	0.1001595774	-0.0119490372	-0.0155731116	0.0596246682	0.0487289755	0.0670521729	0.0990734443	-0.008118647199999999	-0.0226205936	0.13685142279999998	-0.07711805570000001	-0.0421516546	-0.1301337592	0.0216459791	0.059330720999999996	0.1067172493	-0.1809095943	0.0016035642	-0.11575672050000001	0.1404793176	-0.038344417799999995	-0.0203226327	-0.11915157859999999	-0.0341548318	-0.0714105409	0.022237105899999998	0.0483063799	0.0024808985	-0.042234025599999996	0.0698447155	0.0834030843	0.1446161727	-0.019490711100000002	-0.13971828039999998	-0.1145086353	-0.0684674106	-0.1231375655	0.0763506374	-0.0649294743	0.0016995241	-0.0284884873	0.016725435900000002	0.0108285598	-0.08354702480000001	0.0583382134	0.010589216399999999	0.023134351600000002	0.0745180026	-0.0094915374	0.0953802966	0.021033222999999997	-0.0190589241	0.0311842431	0.0295997309	0.0026334902	-0.07125372349999999	-0.0024971529	0.16512666939999998	-0.072089084	-0.035893436	-0.0041563084	0.0102411074	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	7.38193e-05	-1.35982e-05	1.8491104324000002e-10	5.44928905249e-09	0.0142258	0.014135207199999996	0.00019980408258693177	0.00020237338564	-0.15725	-0.03184500000000001	0.0010141040250000008	0.0247275625	5.8982700000000014e-05	0.0009329647	3.4789588992900005e-09	8.704231314460899e-07	0.000603855	-0.00016062499999999996	3.64640861025e-07	2.5800390624999987e-08	-0.000112737	-0.000112737	1.2709631169e-08	1.2709631169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35347.6171875	51.7734375	2680.4888305664067	1249454040.8340454	24517.669921875	15.421875	237.834228515625	601116138.3980142	24733.54296875	27.4609375	754.1030883789062	611748147.7870027	1.513477	24.584204	0.1473491205	0.0760708665	-0.0935040776	0.060698570300000004	0.0678258467	0.1034056094	0.1566514491	-0.0355240754	0.0199628408	0.0359544942	0.10396061179999999	0.1451180248	-0.0325434742	-0.0470100396	-0.0375610602	-0.07513116780000001	-0.0824224165	0.0228711602	-0.0543619491	0.0945565872	0.012937553300000001	-0.0278802963	0.0023686164	-0.0988524916	-0.0768494966	-0.0481381098	0.0086249402	-0.015989534	0.09773160380000001	-0.0567451766	0.1094761164	-0.0831577636	0.1387656368	-0.1039478817	0.0654375653	0.0977236489	0.1286615234	0.0654061442	0.0411869719	0.0453682178	-0.1780041028	0.0171228103	-0.0090746287	0.0434810639	-0.0604813066	-0.0562597574	-0.11679316619999999	-0.0660228846	0.1053751845	0.056340075499999996	-0.024930852400000002	-0.0134094334	0.014934811499999999	0.0067102512	-0.1213143954	0.0351101994	-0.0017278545000000002	0.0066059228000000005	-0.0499392775	0.0089346887	-0.0347101692	-0.0585096476	-0.0161613451	0.0830865716	0.10664381810000001	-0.0258132743	0.0830048213	0.0016519876000000001	-0.0190871814	-0.1504156274	-0.0907382511	0.050707146200000004	-0.057984772699999985	-0.172750503	0.12254299210000001	0.0688761452	0.0448789284	-0.045697775499999996	0.022368057099999998	0.0361767808	0.1024973959	0.138525448	-0.0300668825	0.0395807716	-0.0109356226	-0.0036710366999999997	-0.0572592797	-0.0598845796	-0.11377210609999999	0.0838129487	0.0064553212	-0.0295996246	-0.057108994800000014	0.0652671525	-0.0824623824	-0.1014134232	-0.0236990912	-0.0418991128	-0.0749492177	0.08281932639999999	-0.0065006894	-0.0256133352	-0.1896637554	0.0281553198	0.021728284	-0.1040473918	0.1214964956	-0.12699102	0.005701046800000001	-0.0340923681	0.042499149800000004	0.14482529449999998	0.028570757999999998	-0.016989843600000002	0.12441394439999999	-0.0476665391	-0.035822325099999996	-0.0061437468000000005	0.0740998778	0.075020357	0.0014176269	-0.0699465181	0.0068067461	0.0329772194	-0.0922773831	-0.0296588856	0.030028797200000002	0.0100050045	-0.1208484221	-0.028226911299999997	-0.06889814059999999	-0.0753570497	-0.0078061906	0.11982726869999999	0.0129992242	0.04227000400000002	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	5.24838e-05	-2.1335500000000003e-05	4.5520356025e-10	2.75454926244e-09	0.0884544	0.0742286	0.0055098850579600005	0.00782418087936	-0.133073	0.024177000000000004	0.0005845273290000001	0.017708423329000002	-0.000581824	-0.0006408067	3.3851916697600005e-07	4.1063322676489e-07	0.000378955	-0.00022490000000000005	1.43606892025e-07	5.058001000000002e-08	0.0	0.000112737	1.2709631169e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35184.01171875	-163.60546875	26766.749404907227	1237914680.6251373	24540.3828125	22.712890625	515.8754005432129	602230388.5840454	24714.05859375	-19.484375	379.640869140625	610784692.1753082	1.393617	22.637243	0.14984504380000002	0.0161141222	0.011660093100000001	0.0212366006	-0.1213557612	0.156269727	0.171314117	0.0783405798	-0.0360527534	0.031088705600000002	0.0968281663	-0.028458137400000007	0.0231473067	0.0413207368	-0.0019967903	-0.1453180158	0.0023363896	-0.038514805299999996	0.1593246214	0.0635528194	-0.08787338210000001	0.1577049382	-0.0768475747	0.008874802099999999	-0.0156975219	-0.0065904376	0.0706973412	0.0427202166	0.026593496	-0.0736367112	0.18937131989999997	-0.024921742599999998	0.0370349055	0.0751365747	-0.0516308577	-0.0083326951	-0.024733356499999998	-0.0629816873	-0.12228465349999999	0.0663671357	-0.0406759523	-0.0147878799	0.0669364186	0.0833353129	0.1003269491	-0.0472506654	0.0804483376	0.0919544439	-0.0037056703999999996	-0.0252085998	0.100889318	-0.005630461800000001	0.0545438255	0.0320981164	-0.143552094	-0.0018173358999999999	0.053275593600000004	0.055705515	-0.0409074274	-8.682790000000001e-05	0.0452379683	0.0763636558	0.0342694281	-0.1342867499	-0.053629677300000005	-0.0153915025	-0.0939397523	-0.1225375074	-0.0651157226	0.0448153709	-0.11662271199999999	-0.02222438	-0.14793641400000002	-0.1385100071	0.0331521604	-0.0378748621	-0.0651163926	-0.0396503046	-0.0323589086	0.0288944265	0.10167023380000001	-0.0533861445	0.015374088999999999	0.009563484799999999	-0.09494533320000001	-0.0699872064	-0.1437778922	0.1350302537	-0.000555892	-0.0064609459999999995	-0.0669666491	-0.1703382845	0.053567524500000005	-0.0411846629	-0.038454963700000004	0.0483735108	0.0372114697	-0.056367357800000004	-0.1096969901	0.070620565	0.11059547089999999	-0.0192133212	-0.048117710099999995	0.1229889284	-0.0555820087	0.028105490299999997	-0.0464091854	0.0405589986	0.1467367503	-0.0956195079	0.038107882200000005	0.04940885230000002	0.0714396315	0.11661527619999999	-0.0933332677	0.0506219054	0.07995303150000001	0.07432570320000001	-0.0016145061	0.0076867156	0.039178526899999996	-0.0312315156	0.030720560299999998	-0.0496340343	-0.029035255	-0.026960028599999998	0.0164890697	-0.1046808065	-0.042224325199999996	-0.0361774868	0.1336951916	-0.018736252	-0.016879448000000002	-0.0866821106	0.0590168853	0.026126559100000002	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00213472	-0.0021872038	4.783860462734441e-06	4.5570294784000005e-06	-0.00549494	-0.09394934	0.0088264784864356	3.0194365603600006e-05	-0.15756099999999998	-0.024487999999999985	0.0005996621439999991	0.024825468720999992	-0.000118278	0.000463546	1.3989685283999998e-08	2.1487489411599998e-07	0.000499819	0.000120864	2.49819032761e-07	1.4608106495999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35165.125	-18.88671875	356.7081451416016	1236586016.265625	24530.298828125	-10.083984375	101.68674087524414	601735560.5971107	24682.935546875	-31.123046875	968.6440467834473	609247307.2111856	1.107475	17.98929	0.1024151422	-0.05488210650000002	0.0360405157	0.018572643	-0.0729419791	0.1389643338	0.09822989859999999	0.0726091847	-0.0057413878	-0.026201654300000002	0.0651770875	-0.063695976	0.0174379938	0.028725564500000002	-0.049727172800000004	-0.0324690541	-0.0406918596	0.0763262585	0.1642960464	0.1274410139	0.062409130099999995	0.014547386200000003	0.0528270838	-0.1119268224	0.0682425362	0.0585540968	-0.0085737364	0.1066281751	-0.048365414	0.022933662400000002	0.037464277000000004	0.0643321315	-0.0015248786	0.0077773631	-0.049157629	0.0339125006	-0.0127242091	-0.0036396039000000002	0.0141948222	0.06451924070000001	-0.1183846537	0.0717734701	0.0054571286	0.0138275952	-0.0126859456	-0.0245462534	0.0534879003	-0.1118167336	0.0011571889999999999	-0.06408023780000001	-0.0837007605	0.042354452800000005	-0.0604946799	0.1146592797	-0.029108489300000002	0.1081959109	0.0739340884	-0.0286918678	0.0387399821	-0.0022277323	-0.0864811249	0.0072259288	-0.0916506085	0.011015121599999999	0.057476539699999996	0.0214472579	-0.058164690899999996	0.009198017099999999	-0.0607918926	0.056700884800000004	-0.039557399300000004	-0.0126809999	-0.0542901208	0.0008674576	0.0714754225	0.053264822999999996	-0.0522822592	0.0168998275	-0.0064171517	-0.0280855504	0.0581507319	-0.0624120378	0.0165607837	0.07841998830000001	-0.042318782199999995	0.026161166800000003	0.0077811613	0.1632550093	-0.0238118957	0.1468750742	-0.014551863	-0.021445079300000003	-0.122328631	0.0133044103	0.038343876400000004	0.0802179356	0.029664228100000002	-0.0686088794	0.0331130688	-0.004435005200000001	0.045274673499999994	-0.0883084358	0.0433082387	0.0243012838	-0.0115773633	-0.0131363913	-0.0246636492	-0.0649138947	-0.0355873189	-0.011012271399999999	0.0382976238	0.0744406509	-0.0152624375	-0.00044139440000000004	-0.0188241296	-0.09398690119999999	0.0547644183	0.0546813346	-0.0443716037	-0.042491225099999995	-0.0379164382	-0.1344961599	0.0374807037	-0.0440074405	-0.0296721821	0.0179405423	0.028529485099999998	0.0332196398	0.0424785608	0.000747383	-0.0374960441	-0.1706584711	-0.0305963154	-0.0298372519	-0.1426630808	0.0335617002	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	3.43822e-05	0.0021691022	4.70500435404484e-06	1.18213567684e-09	0.029364	0.03485894	0.0012151456979236	0.0008622444959999997	-0.120528	0.03703299999999998	0.0013714430889999987	0.014526998784	-0.0005213269999999999	-0.000403049	2.717818409289999e-07	1.6244849640099995e-07	0.000558376	5.855699999999999e-05	3.11783757376e-07	3.4289222489999987e-09	0.000105476	0.000105476	1.1125186576000002e-08	1.1125186576000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35253.62109375	88.49609375	7831.558609008789	1242817800.221695	24505.896484375	-24.40234375	595.4743804931642	600538962.502903	24659.630859375	-23.3046875	543.1084594726561	608097394.1206398	0.965685	15.68613	0.04280452220000002	-0.017030365500000002	0.0591344329	0.0661541942	-0.041486306	0.1996502917	0.0581944279	-0.0204080741	-0.036293079	0.1359070361	0.0776622496	-0.1098517191	0.0076547846999999985	-0.0013888229000000001	-0.0506005301	-0.0084406327	0.0664930342	0.012243245900000001	-9.25897e-05	0.1076436481	-0.090452006	-0.0241681818	0.0333157577	-0.19742385910000002	-0.0454033261	-0.07144796240000001	-0.0451619068	0.055591178399999996	0.0070596372	-0.0791202721	-0.1230254277	-0.0166120899	-0.012368868100000001	-0.0210032407	-0.0167166541	0.0049208402	-0.0140392916	-0.051812128	-0.0600045032	-0.0371472553	-0.0744249299	0.07075547730000001	0.0367153288	-0.057035001399999986	0.1858572684	-0.0093208971	0.0684061205	0.053414271900000004	0.0537950905	0.0487007755	-0.0799683705	-0.0383911824	0.0958011997	0.0732839005	0.0247986029	-0.0320474553	0.0200720881	0.0183660345	-0.1368664891	-0.0599428554	0.0377241705	0.0029664315000000004	0.0777359296	0.08744816960000001	0.037310595	0.06647833730000001	-0.0383092021	0.1160169487	-0.0560841969	0.0770543841	-0.07098881879999999	0.0481888193	-0.1415551422	0.0261464586	0.1070086363	0.0088039891	-0.014088883100000001	-0.0036446928999999996	-0.0324194893	0.1371915119	0.0676534227	-0.10460658310000001	-0.0223334427	0.0322111116	0.0250954569	-0.0334735432	0.0178627988	-0.016123695900000002	0.048254299	0.0823755522	0.1125894949	-0.13729123140000002	-0.148637444	0.022202140800000002	-0.06919340339999999	-0.0629418094	0.0999775888	-0.0202260018	-0.0232930705	-0.0313464508	-0.1345645529	-0.019300406699999998	0.0187205358	-0.0559425627	-0.0183092457	-0.0139023777	-0.0188024075	0.0177196201	0.057105752	0.0523383322	0.07036890700000001	0.0770870312	0.0047557091999999995	0.1053822148	-0.1554769581	0.040906484900000005	-0.0241625162	-0.0810580863	-0.027578711699999998	0.0266569111	0.0875818907	-0.12203261539999999	0.0092730413	0.0111456389	0.02595227	-0.041765622999999995	0.093076257	0.0440590576	-0.0174256413	-0.0016701235	-0.014862181499999997	0.0172133981	0.1153743716	0.0746613322	-0.029990458799999998	-0.202453434	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00260499	-0.0026393721999999997	6.966285610132842e-06	6.785972900100002e-06	0.016226899999999995	-0.013137100000000002	0.00017258339641000004	0.0002633122836099999	-0.1127	0.007828000000000002	6.127758400000003e-05	0.01270129	-0.000320474	0.00020085299999999991	1.0270358467599999e-07	4.0341927608999965e-08	0.000480704	-7.767199999999993e-05	2.3107633561600002e-07	6.032939583999989e-09	0.0	-0.000105476	1.1125186576000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35323.38671875	69.765625	4867.242431640625	1247741649.2823641	24523.4140625	17.517578125	306.8655433654785	601397837.2808228	24638.21875	-21.412109375	458.4784278869629	607041823.1728517	1.0040460000000002	16.309242	0.1207095011	-0.0339116992	0.0699751738	0.0255756827	-0.0592978075	0.1257800533	-0.005005206	-0.0254361919	-0.0032749822999999997	-0.0336505031	0.07632128690000001	-0.1254618466	0.0103134566	0.08572621	0.0632952696	0.0251755733	0.0853928276	-0.057641765899999996	-0.14372196240000001	0.0751717013	-0.0751823188	0.055758956500000005	0.1714942531	-0.0146714477	-0.0706283326	0.0770676614	0.0256011154	-0.0750137701	0.059148887699999986	-0.07114748	-0.0067594614	-0.0088918659	-0.0067350382	-0.031883928900000004	-0.0812171413	0.040247248199999995	0.0348922028	0.0743307372	-0.07335459309999999	0.0808555638	-0.0045339975	0.08298518719999999	0.0303270939	-0.0726370401	0.1877797851	0.0654665901	-0.006777915	-0.0047032448999999995	0.1492328417	-0.0695885861	0.0089465538	-0.013821823	-0.0727014519	0.0198168476	0.0988915537	0.0324912032	-0.0677995641	-0.0475147174	-0.015814660300000002	-0.0375297745	-0.0429816707	0.0505232815	-0.0250606913	-0.0625786585	0.0537660955	-0.13274487529999998	0.0773859227	0.0170927547	-0.0159161717	0.1129911075	-0.0153089279	-0.0099185119	-0.09324695599999999	0.0874873115	0.0016711960999999998	0.0361725257	-0.12252067900000001	0.0031886625	-0.0037744364	-0.0296280417	0.0817544045	-0.0953624124	-0.023895273199999997	-0.0793201202	-0.0652222013	0.0060055866000000005	0.0716966138	-0.1302730765	0.2109582675	0.013076716100000002	0.0136422321	-0.0728262971	-0.0357644932	0.0406354297	-0.0826425606	-0.046446033399999996	-0.10135710560000001	0.0603823576	-0.0244586261	0.0834872359	-0.0135901701	-0.0488411516	-0.0022215677	-0.0454924003	-0.0239253619	-0.011790853600000002	-0.009334377900000001	-0.1058822375	-0.008216713399999999	-0.0648644616	0.0699018755	0.0262874184	0.029984994900000006	0.0400622377	-0.1321566867	0.054049366200000004	-0.1003571189	-0.1081430334	-0.1231262981	0.1171784751	-0.1113042605	0.0030757255	-0.018082022	-0.0702459482	0.013191073700000002	-0.0558038847	0.0245644077	0.0755809542	0.0083222414	0.06921220900000001	0.0776173741	0.0115601675	0.0400277773	0.0677285126	0.0510779288	0.1328361984	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	1.04811e-05	0.0026154711000000003	6.840689074935213e-06	1.0985345720999995e-10	-0.0366652	-0.05289209999999999	0.00279757424241	0.0013443368910399998	-0.0699728	0.042727199999999986	0.0018256136198399997	0.004896192739840001	8.237459999999998e-05	0.0004028486	6.785574725159997e-09	1.6228699452196008e-07	0.00052735	4.664599999999996e-05	2.780980225e-07	2.175849315999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
