csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
35433.5	n/a	n/a	1255532922.25	24466.974609375	n/a	n/a	598632846.5358009	24752.345703125	n/a	n/a	612678617.8070108	n/a	n/a	n/a	-0.0033337825	-0.0479865163	0.0601059553	-0.0664284272	0.0803355394	-0.10445031960000001	-0.0415057853	0.1673236027	-0.0971832363	0.0666261314	0.1172682808	-0.043323304900000005	0.0322469251	-0.044970162300000005	0.008770850699999999	-0.0816947446	0.12281286849999999	-0.1071188874	0.06881567450000001	-0.0184578621	0.0776267985	-0.0669554497	0.011448337	-0.073973964	0.0109540739	-0.0963968317	0.0475167799	-0.1470952697	0.0648140887	-0.07824430889999999	0.001009526	-0.0197911968	0.029658874900000007	-0.1209042459	0.06352153740000001	-0.0112237605	0.1720345313	-0.0128128336	-0.0865664966	0.0166498037	0.0960829792	-0.10530255869999999	0.0867682524	-0.0179667266	-0.1016348398	0.1058584921	-0.0423025594	0.0280479437	-0.0653707321	-0.09009676380000001	-0.0343595	0.0309645205	-0.17657322309999998	0.0769929258	-0.22884634559999997	0.0332687078	-0.1072694645	-0.050780888200000006	0.1698306559	-0.10536307210000001	0.0009789028	0.0262985188	-0.0834572569	0.046868840599999996	-0.0869289518	0.0535641766	-0.1438457494	0.07252627099999999	-0.0786109448	0.1051497612	-0.0224661913	0.0394094552	-0.026694273199999997	0.1113405221	-0.0067177977	0.0961064111	-0.0403037274	0.0785896865	-0.1026275405	0.0597287372	-0.035425456	0.0402652009	-0.0265712553	0.1012826423	-0.043789348	0.016421458400000002	-0.0480687283	0.142779322	-0.0271544202	0.0558859832	-0.0062375645999999995	-0.0448573355	0.0004675608	0.12858815070000001	-0.1708742151	0.0628632435	-0.038980254900000004	-0.1101433923	0.0396328003	0.111798011	0.11178184769999999	0.1117549107	0.1117172025	0.0405999	n/a	n/a	0.00164835188001	-0.070565	n/a	n/a	0.004979419225	0.219699	n/a	n/a	0.04826765060099999	-0.000753408	n/a	5.676236144640001e-07	n/a	-0.000601625	n/a	3.619526406249999e-07	n/a	0.00151813	n/a	n/a	2.3047186969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35343.078125	-90.421875	8176.115478515625	1249133171.3498535	24436.369140625	-30.60546875	936.6947174072266	597136136.7768898	24677.677734375	-74.66796875	5575.305557250977	608987778.3616676	1.2834930000000002	20.758022	0.08316674999999997	0.08492115089999999	-0.0084105335	0.0994577648	0.0820487318	0.0760033296	-0.0089826325	-0.12046791130000001	0.1375699508	-0.10142349099999999	0.0932187717	0.08580822769999999	0.0421777428	0.0217623559	0.010723651200000002	-0.0971487939	0.0369289929	-0.0254892895	-0.0745770441	-0.08128904099999999	-0.0472860933	-0.0630074447	0.0452028904	0.0547378408	-0.0984757895	0.0019791949	-0.06144475980000001	-0.0432045499	-0.052807528799999996	-0.024167831600000002	0.0234710234	0.033134519	0.0278105075	0.0936855792	0.08268879929999999	-0.113812361	-0.0759620174	0.17379098329999998	-0.0028758971999999997	0.031142135499999998	-0.054887037699999995	-0.068344083	-0.0730678655	-0.0378564904	-0.0085617869	-0.0535039925	-0.07368193940000001	0.018821458	-0.0159646794	0.0305794577	-0.0641810647	0.034616332400000005	0.023581539900000004	-0.0768968092	0.06376039780000001	-0.0165380568	-0.0402390122	-0.0089888005	-0.1309547578	0.1361477596	-0.1338438898	-0.0042784178	-0.037968794199999996	-0.10081957890000001	0.0788185531	0.0347663196	0.0296330519	0.014689209299999999	-0.0797945953	-0.0684870649	-0.025870237999999997	-0.037626414500000004	-0.1292616418	0.046413914199999996	0.0211647921	-0.0159996007	0.1006427715	0.014288219	0.027864292000000002	-0.0248097393	-0.049480931	0.0272583359	0.037494485099999995	-0.07547736570000001	-0.09065278310000001	0.080905663	0.006029778299999999	-0.1686679233	-0.0051915451	0.0032289148999999997	0.0311851217	-0.0014940538	0.11106643449999999	-0.1188549906	0.13411039460000002	-0.0166230665	-0.041525867599999995	-0.0687785683	-0.0001388754	0.011123375100000001	0.1117549107	0.11160948820000001	0.1113672575	0.11102842880000001	0.0242506	-0.016349300000000004	0.0002672996104900001	0.0005880916003599999	-0.0646511	0.0059139	3.497421321e-05	0.0041797647312099995	0.20472	-0.014978999999999963	0.00022437044099999894	0.041910278400000014	-0.000634139	0.00011926899999999995	4.021322713210001e-07	1.4225094360999993e-08	-0.000998777	-0.00039715199999999995	9.975554957290002e-07	1.5772971110399998e-07	0.00111606	-0.0004020699999999998	1.6166028489999983e-07	1.2455899236000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35398.74609375	55.66796875	3098.922744750977	1253071225.0097811	24417.32421875	-19.044921875	362.7090492248535	596205722.0035553	24723.6484375	45.970703125	2113.3055458068848	611258792.0610963	1.148067	18.567757	0.047733499999999984	0.0690912418	0.060718180499999996	-0.0184957467	-0.0022548369	0.0447008547	-0.0073535098	-0.0060447148999999995	0.1630160795	-0.061100395	0.1438690315	-0.0431019007	0.0477412579	0.011257403999999999	-0.0685645736	-0.0124533575	0.02316187	0.013076553700000002	-0.087530619	-0.0716842501	0.0470040696	0.008407696999999999	-0.09280486560000001	-0.052381097300000005	0.0246608231	0.0225655346	0.0016731789	0.020714667	-0.11278606740000001	-0.0470228433	-0.0068991771999999995	0.0244622725	0.01147655	-0.007296864599999999	0.098131824	-0.0798700141	-0.0477974867	-0.0187136366	-0.0646786553	-0.0897275561	0.0332784779	-0.0407113904	0.046075061699999996	0.0543273958	-0.031542089100000004	0.0909447567	-0.017239613	-0.0691416059	0.0437520659	0.0849818972	-0.0127550193	-0.0194072586	0.030413543199999997	-0.1053514384	-0.0030319694	-0.0547416976	0.0254100044	-0.0127540802	-0.018263837800000002	0.16054346949999998	-0.1227874592	0.075791254	-0.0559446237	-0.024057869500000002	-0.044767114000000004	-0.028680440699999997	0.0289030048	0.046939654500000004	-0.016449148400000002	-0.1121564775	-0.0361413162	0.0039727624	0.0123867124	-0.1450755132	0.012236891299999999	-0.012468891499999999	-0.0549611789	-0.0016202534	-0.0047442151	-0.0847882599	-0.0174733726	0.0063555889	0.0251472904	0.0192234518	-0.0719931212	0.042796633	-0.062075285	-0.0631052447	0.0790744875	-0.052795319699999996	-0.051445003499999996	-0.033861447999999995	0.0569692338	0.0290736787	-0.0641132213	-0.0169623009	0.0807479076	0.1210214657	0.058600147199999994	0.042236441799999996	0.11166872679999999	0.111265035	0.1105932959	0.1096551279	0.0245379	0.0002873000000000042	8.254129000000243e-08	0.0006021085364099999	-0.0675428	-0.002891699999999997	8.361928889999983e-06	0.00456202983184	0.194562	-0.010158000000000028	0.00010318496400000056	0.037854371843999986	-0.000716237	-8.209799999999996e-05	5.12995440169e-07	6.740081603999993e-09	-0.000723475	0.00027530199999999995	5.23416075625e-07	7.579119120399997e-08	0.00144659	0.00033052999999999983	1.0925008089999993e-07	2.0926226281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35616.12109375	217.375	47251.890625	1268508081.7646635	24410.40234375	-6.921875	47.912353515625	595867742.5837555	24772.73828125	49.08984375	2409.812759399414	613688561.9513093	1.284642	20.776596	0.08539574999999999	-0.0657970983	0.0354144699	0.025450449700000002	-0.0439339422	0.1375967883	0.0272115718	0.057825554	0.1482941348	-0.0454270809	0.0317462694	0.0578044953	0.09720769929999999	0.12362378939999999	0.0655236305	-0.062282159800000014	0.0141449834	0.0166893326	-0.0735990661	0.1617670477	0.0542563734	0.0307108498	0.0819153554	0.0622226375	-0.0642350678	-0.0581669021	0.0419344603	0.010453010300000001	-0.0323346896	-0.0837529502	-0.0246997827	0.040826218	0.06015677110000001	-0.0454385618	-0.0962594207	-0.08854378859999999	0.039251342200000004	-0.036771444199999996	-0.20937926280000002	-0.1099684507	0.0087599306	-0.0792860165	0.0594671442	-0.1927352547	-0.0113852651	-0.09253269439999999	0.10715858939999999	-0.0016440954	-0.0730890963	-0.0483514971	0.0580547767	0.029621176800000006	0.0457333463	-0.1448294155	-0.0505506301	0.0158627753	0.0558064727	0.0252086312	0.0597676296	0.1452648084	-0.0588766326	-0.0144313436	-0.09656546	-0.1604391601	-0.008744024100000001	0.046988732000000005	-0.0243336333	-0.0358767216	0.0003225434	-0.026289446600000002	0.11065905050000001	0.1471848904	-0.0414194474	0.0955501	0.1170204584	-0.0022508901	0.028201873199999998	-0.0134172748	-0.020398708999999998	-0.0378778476	-0.0505220424	-0.015243128	-0.0787654129	-0.0682503592	0.0245085382	0.0178328398	-0.1769712975	-0.0053962596	0.0598555763	0.0818284587	-0.1391405565	-0.1610288809	-0.0340916798	-0.040495443	-0.0148651861	0.030561975800000002	0.020255011399999998	0.0160707316	-0.10994327820000001	-0.1513031222	0.1115394925	0.1107490191	0.1094357105	0.1076057667	0.024355900000000003	-0.0001819999999999981	3.3123999999999324e-08	0.0005932098648100001	-0.0214545	0.046088300000000006	0.00212413139689	0.0004602955702499999	0.17993599999999998	-0.014625999999999998	0.000213919876	0.032376964095999994	-0.000548571	0.00016766600000000002	3.0093014204099996e-07	2.8111887556000008e-08	-0.000974258	-0.000250783	9.49178650564e-07	6.289211308899999e-08	0.00151813	7.153999999999993e-05	5.117971599999989e-09	2.3047186969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35554.79296875	-61.328125	3761.138916015625	1264143303.0506744	24413.392578125	2.990234375	8.94150161743164	596013737.1736487	24710.078125	-62.66015625	3926.295181274414	610587960.9436035	1.324729	21.424925	0.06785504999999997	-0.0740713685	0.0184049409	0.13865102769999998	-0.047192447699999994	0.1672549377	0.0628108859	-0.1927877874	0.17382475039999998	-0.011521778600000001	-0.0316802193	0.06627213480000001	0.0198023354	0.1027528294	0.09502774189999999	0.020058404199999998	-0.135566518	-0.0211042239	-0.0357332082	0.06720140570000001	0.123946895	0.105967691	-0.0225740334	0.09954731630000001	0.06940067400000001	0.1219211551	-0.0724722436	-0.0129080643	0.0106092205	0.0563994482	0.0066723821	0.014757754	-0.03255768	-0.0036505506	-0.0297693846	0.1332609987	0.002564926	0.041064739100000004	0.076036463	0.0319000557	0.0238248697	-0.0454810555	0.062285267199999994	-0.0059310484	0.040575713799999996	0.0052103741	-0.1278481964	-0.1487445947	-0.0295039074	-0.1069183225	0.023071282999999998	0.0651206842	0.1354606806	-0.198070036	-0.0904940864	-0.0216147341	0.0640060249	0.0740884042	-0.18344151050000002	0.1647516604	-0.0014971893	-0.0430541276	-0.0350720141	-0.1005799362	-0.0427897116	0.0082281279	0.016697707	-0.1583390733	-0.048444401799999995	0.0827775804	0.0088157494	0.0979079217	0.09988271789999999	-0.055558240999999994	0.0384613203	0.160023203	0.08054259820000001	-0.05965989980000001	0.0424304863	0.0277216959	0.0386341718	0.0175248647	0.0296404586	-0.0086995094	0.0655878893	-0.0499995684	0.1312324088	0.0835295708	0.0283636096	0.0026388937	0.0612661967	0.0107860595	0.014488929499999999	0.0035120018	-0.0170996543	0.0765513922	0.0918065936	0.11497257400000001	0.1266071215	-0.09014135039999999	0.1113672575	0.1100622363	0.1078985167	0.1048929802	0.024390400000000003	3.449999999999981e-05	1.1902499999999869e-09	0.0005948916121600003	-0.0667357	-0.0452812	0.00205038707344	0.00445365365449	0.179944	8.000000000008e-06	6.400000000012802e-11	0.032379843135999994	-0.000584248	-3.567700000000002e-05	3.41345725504e-07	1.2728483290000013e-09	-0.000974258	0.0	9.49178650564e-07	0.0	0.00110318	-0.0004149499999999999	1.7218350249999992e-07	1.2170061124000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35302.5	-252.29296875	63651.74208068848	1246266506.25	24394.947265625	-18.4453125	340.22955322265625	595113452.0926247	24625.53125	-84.546875	7148.174072265625	606416789.3447267	1.292452	20.902905	0.028886250000000026	0.1351420439	-0.0010338167	0.149501992	0.058975478399999996	0.0215163481	0.08520818720000001	-0.051266560499999995	0.1489518684	-0.0041367428999999995	0.06437936	0.060749645899999996	-0.0349639463	0.06918067650000001	-0.09553954099999999	0.09944778160000001	-0.08854514949999999	-0.0622143386	0.0881261351	0.0383952904	-0.006187230699999999	-0.0352461209	0.012711958999999998	0.0750307615	-0.0076724488	0.06539009559999999	-0.0291275742	-0.027788193	0.0651210873	-0.0599000696	-0.0215853896	-0.0155497014	0.071034507	0.11252950980000001	-0.11435438839999999	0.0080851811	-0.017828351699999998	0.040491579900000005	0.0907043327	0.0186712294	0.0010184826	0.069016782	0.0347706291	-0.011458431699999999	-0.1459780547	0.0355540357	0.021346930299999997	0.12063843519999999	0.0514620292	0.0551710088	-0.1045592822	0.1029716647	0.1078778408	-0.0379444719	0.030124417599999998	-0.021534913	-0.0651043155	0.0748735433	-0.0510798716	0.1396550829	-0.0477314437	0.0537846501	0.05013230269999999	-0.0448014031	-0.0663605125	-0.1359955491	-0.0011580589	-0.0349225983	-0.022147742400000003	0.1346181626	0.0149881568	-0.015576353999999999	-0.0339982981	0.0168023463	-0.0411870235	0.0517982018	0.0790379112	0.00170908	-0.0187900353	-0.016063989299999998	-0.0713475309	-0.045032273399999996	-0.0240392138	-0.0635788008	0.1302817868	0.0093689741	0.0443497661	-0.029953656000000002	0.0046422602000000006	-0.0822995506	0.119091251	-0.013412025	-0.0107920159	-0.031315216	-0.09011585470000001	-0.062257626600000004	-0.0633555534	0.041851260099999996	-0.0315889949	0.0919094216	0.1111520884	0.10920574539999996	0.1059870468	0.1015334935	0.0244017	1.1299999999995343e-05	1.2768999999989472e-10	0.0005954429628899999	-0.0667471	-1.1400000000008624e-05	1.299600000001967e-10	0.004455175358410001	0.196922	0.016978000000000017	0.0002882524840000007	0.038778274084	-0.0007064560000000001	-0.00012220800000000006	4.990800799360001e-07	1.4934795264000015e-08	-0.000974258	0.0	9.49178650564e-07	0.0	0.000987677	-0.00011550300000000008	1.334094300900002e-08	9.755058563290002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35291.94921875	-10.55078125	111.31898498535156	1245521679.6588287	24372.251953125	-22.6953125	515.0772094726561	594006665.2666054	24738.1796875	112.6484375	12689.670471191406	611977534.2510376	1.489124	24.083698	0.14232060000000002	0.0905668384	0.1225457348	-0.039492803	-0.1309293914	-0.1707633422	0.1264421499	0.0810847153	0.0568131785	-0.127557644	0.1295803839	-0.0257876401	-0.0142641622	0.2161956243	-0.0497381383	-0.031573988	-0.0408929313	0.004270254	0.042745742	-0.0487654332	0.0106722401	0.0051092432	-0.1058491431	-0.041956643200000004	-0.0048978857	-0.0260755988	-0.0883467498	0.0858988006	0.177329105	0.0632445169	0.10913198630000001	-0.0297861958	0.024227621499999998	-0.0381186699	0.1180787808	0.0708257977	-0.1319902164	0.0053152623	-0.0154866903	0.0055172259	-0.09298448990000001	-0.0503295641	0.1207330526	-0.015400035	0.0099836827	-0.048081684000000006	0.1082810421	0.038504021400000005	0.036860359599999996	0.1236053346	0.0037972793	-0.1786003891	0.1241422269	0.0091787601	0.098163735	-0.039170860099999996	-0.0611616871	0.1118401063	0.0804155243	0.0440261431	-0.1670894235	0.012059164099999999	0.046627675199999996	-0.17482286660000002	-0.12679157060000001	-0.0330111927	0.026902528999999998	-0.0047080143	0.0550295617	0.0293322252	-0.0142688408	-0.07764713940000001	0.0389867593	-0.053420759299999995	-0.020975819	-0.0037777560999999998	-0.022674712599999997	-0.0922806589	0.039090635	0.1872507035	0.0403289196	0.0519714719	-0.0781422112	-0.0055535138	-0.11139081619999999	0.043877457599999996	0.1287823733	-0.0531719554	-0.0191981208	0.0234806779	-0.0603273173	0.0103604978	0.039965744	-0.0486249451	-0.0248116605	0.052567700700000004	0.0286154275	0.0767079123	-0.0575689321	0.013481681499999999	0.11089406800000001	0.10818086730000001	0.1037079311	0.09754801910000001	0.015580000000000004	-0.008821699999999997	7.782239088999994e-05	0.0002427364000000001	0.017321400000000004	0.08406849999999999	0.007067512692250002	0.0003000308979600001	0.166962	-0.02996000000000001	0.0008976016000000008	0.027876309444	-0.000929781	-0.000223325	8.64492707961e-07	4.987405562500001e-08	-0.000923678	5.057999999999994e-05	8.531810476840001e-07	2.558336399999994e-09	0.00110318	0.00011550300000000008	1.334094300900002e-08	1.2170061124000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35769.68359375	477.734375	228230.13305664065	1279470264.3969882	24425.80078125	53.548828125	2867.476993560791	596619743.8053131	24850.6171875	112.4375	12642.19140625	617553174.5996704	1.589954	25.71443	0.07306525	-0.0498028908	-0.17615587649999995	-0.17029642670000006	-0.0905568351	-0.08238108799999999	-0.0267651304	0.0818475386	0.055043500599999996	-0.147736493	0.051059607800000004	0.054526180199999996	-0.0025355673	0.0296510806	0.0278950611	0.1870586019	0.0831146181	0.0246725539	-0.0095065622	-0.1698324223	-0.0149551225	0.05831368	0.0020192226	-0.0879996733	0.06883591110000001	-0.031579191	0.0842216556	0.0122444719	-0.0013086994000000001	0.0874693133	-0.0192200935	-7.4292e-05	0.034957728	0.07206918400000001	-0.006860195	-0.017662721	-0.0186508289	-0.028705078399999997	0.0330330385	-0.12272165730000001	0.1381900333	0.154877548	0.0223457421	0.19778188929999999	0.0819481012	-0.12268794039999999	-0.0563103721	-0.026639746699999998	0.0392210237	-0.0774300158	-0.09640039869999999	-0.14363716699999998	-0.14721349890000002	0.0036345385	0.1378663424	0.021091185099999996	0.062323790899999995	-0.028850161200000002	0.0739702442	0.0663573315	-0.1348042967	-0.044138290700000006	0.0221349116	0.0008863375	-0.022079627200000004	-0.027354632200000003	-0.1962645548	-0.0410568706	0.0103986578	-0.0771197705	-0.126301855	-0.07066585709999999	0.0897813033	-0.0174045934	-0.031171197999999997	-0.040158636	-0.0618257065	-0.0001316507	-0.0743726519	0.0018382066	0.0803506693	0.0035742840999999997	0.00011883870000000001	0.0218611957	0.0360404765	0.0614480518	0.0029484498	0.0030556446999999995	0.10041138710000001	-0.1247697485	0.0136677251	0.1341914252	-0.0439556711	0.20882570179999999	0.1205428214	-0.07800041469999999	0.0175338228	0.038755606899999996	0.0724495043	0.0103581798	0.1105932959	0.10698918210000001	0.10106907550000001	0.09296112869999999	0.00621425	-0.009365750000000004	8.771727306250005e-05	3.86169030625e-05	0.0188353	0.0015138999999999953	2.291893209999985e-06	0.00035476852608999995	0.118234	-0.048728000000000014	0.002374417984000001	0.013979278755999998	-0.000711209	0.0002185720000000001	5.058182416810001e-07	4.777371918400004e-08	-0.000974258	-5.057999999999994e-05	9.49178650564e-07	2.558336399999994e-09	0.00110318	0.0	0.0	1.2170061124000002e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35548.5625	-221.12109375	48894.53810119629	1263700295.8164062	24457.583984375	31.783203125	1010.1720008850098	598173414.3527565	24843.501953125	-7.115234375	50.62656021118164	617199589.2949258	1.376723	22.265839	0.04865514	-0.0552131529	-0.028270211	-0.2382655429	0.0486800316	-0.0224601939	-0.0712920576	-0.0398351213	0.0405457531	-0.1745115659	0.0698345126	-0.0184178378	0.07510087110000001	-0.0402238789	-0.0127372026	-0.0355487	-0.014342446399999997	0.028916104100000006	0.0349431519	0.0122328778	0.0629046006	0.0015768657999999998	-0.05729954070000001	0.016536685500000002	0.0343508392	-0.0542908492	0.10907806839999999	-0.0113186903	0.0178612526	-0.0744061208	0.046603451799999994	-0.027437423	-0.0967768682	0.0463376759	-0.055682648099999996	0.0505814516	0.1057933598	-0.042680622599999996	-0.0105465363	0.0458385248	0.0355176404	-0.0368701629	-0.0409756822	0.0659235951	-0.018286418999999998	0.1180914466	-0.0759517317	0.1328860236	-0.022880731600000002	0.0347932896	0.06290432650000001	-0.0795197857	-0.1923463125	-0.0513270929	0.0813479229	-0.0832481092	0.055799889000000005	-0.07145342	-0.0430416206	0.0500595933	-0.154406	-0.074528905	-0.0709478608	0.0303384933	-0.0172425553	0.0104285329	0.0389637958	0.0125824697	0.0494749605	0.0225575304	0.0009171172	0.0365542538	-0.0182980345	-0.0461651367	0.050868367000000005	0.0075477175	-0.12184992119999999	0.030745634700000007	-0.0616670102	-0.0012634512	-0.10626562640000001	0.013082833	-0.0213295563	0.08814024890000001	0.0658189878	0.007719745	0.0565222619	0.080977892	-0.025388706	0.0813741105	0.0267996949	-0.018680393899999998	0.038707785	0.0803284496	-0.0222607395	0.054074758	-0.1572710317	-0.16222929519999998	0.060459201500000004	0.0374451596	0.1102498879	0.1056325273	0.0980796336	0.08780110210000001	0.024390400000000003	0.01817615	0.00033037242882250013	0.0005948916121600003	-0.00202759	-0.02086289	0.00043526017915209987	4.111121208100002e-06	0.118175	-5.899999999998962e-05	3.4809999999987752e-09	0.013965330625	-0.000902351	-0.00019114200000000005	8.14237327201e-07	3.6535264164000025e-08	-0.000974258	0.0	9.49178650564e-07	0.0	0.00110318	0.0	0.0	1.2170061124000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
