csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
43864.96875	n/a	1924135483.4384766	n/a	27374.984375	n/a	749389769.5314941	n/a	28293.3671875	n/a	800514626.8067018	n/a	n/a	n/a	n/a	-0.0513320403	0.0516601088	-0.0745579563	0.0155418103	-0.0886132041	-0.1061913233	0.057231298099999994	-0.0617593184	0.0675209766	0.0071910964	-0.07384919969999999	0.087555748	-0.0181240346	0.0096131719	-0.0376071605	0.1212210559	0.0447844439	-0.056059766100000005	0.1087303542	-0.065188784	0.015754805400000002	-0.0133758479	0.043890251500000005	-0.0281649274	0.0540069042	-0.025246469100000002	0.0459413236	-0.0005005509	-0.0162674199	0.022233378999999998	-0.0337964754	-0.048095907300000004	0.0479197425	-0.0023856994	-0.028080515099999998	0.1096831572	0.0422685867	-0.0853437984	-0.034046103	0.030482537799999997	-0.1057234989	0.0020418598000000003	-0.0041470313	0.0895325302	-0.1144644759	0.0332236655	-0.0821336335	0.0371173558	-0.0159782309	0.0011947138	-0.0094456626	0.0637080951	-0.0940134041	0.024337297	-0.0180615197	0.0755559051	-0.033361705299999996	-0.0601763942	0.0609812611	-0.060044073899999995	0.028274608599999997	-0.0521076626	0.0898990776	-0.0056445028	-0.032524407799999995	0.0234139327	-0.08737479710000001	0.010657788799999998	-0.08282638120000001	0.037940907	-0.1186694108	0.0490774383	-0.1108480083	0.08274182299999999	-0.0579412463	0.0310476694	-0.0585787397	0.071898188	-0.0200882845	0.029345428399999998	-0.0736554589	0.0472701829	-0.11600589300000001	0.0565402301	-0.0049747742	0.041072881400000004	-0.0774389686	0.093673063	-0.0438914025	0.0005841617	-0.0257826121	0.0706318542	-0.0417496045	0.0046628992	-0.049675589000000006	0.0042390336	0.033457098	-0.0271995321	0.0042996209	0.0203517092	0.043792892199999996	-0.0159477981	0.1153407658	-0.0575686029	0.1073046633	-0.0021980376	0.131616824	-0.0330992597	0.035469083900000004	-0.0471536766	0.08467742589999999	-0.0504042106	0.06752735650000001	-0.0234095666	0.012009723500000001	-0.004283907	0.0061554955	-0.087179545	0.0367059208	-0.0065080786	0.0401835098	0.0458260279	-0.0407434244	0.10820176990000001	-0.0494586176	-0.03774771	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	1.40538e-05	n/a	1.9750929444000003e-10	n/a	-0.0440584	n/a	0.00194114261056	n/a	-1.2443899999999998e-06	n/a	1.5485064720999995e-12	n/a	0.0	n/a	0.0	n/a	-0.000406747	n/a	1.6544312200899994e-07	n/a	0.0	n/a	0.0	n/a
43985.328125	120.359375	1934709090.263916	14486.379150390625	27364.642578125	-10.341796875	748823663.4285316	106.95276260375977	28318.443359375	25.076171875	801934234.29813	628.814395904541	1.202304	15.225266	0.10531342621	0.014868698999999999	0.0973000793	-0.1146926115	-0.0735661622	0.0229890365	0.0627889916	0.0034014021	-0.0580573893	0.0743625995	0.0415183555	-0.1496983757	-0.012964708200000001	0.0458245633	-0.0259651121	-0.086798915	0.0534790539	-0.09454410519999999	0.0172319919	0.06763489980000001	-0.0681413416	0.0384646379	-0.0186134469	-0.013530964	-0.0629952819	0.052950816	0.1120376177	0.0796465324	-0.0985987008	0.1194706172	-0.0830558601	-0.0796375294	-0.052474159400000005	0.066799994	-0.0020363093	0.042154358200000006	0.012135396299999998	-0.05643824190000001	0.0025755432	-0.0357085497	-0.0788348734	0.0030025795	0.0198782149	-0.0953731227	-0.049905817699999994	-0.0824992359	0.054586247000000004	0.017399	-0.0074884014000000014	-0.0376564944	0.0249176408	-0.0739700846	0.0151786499	-0.08450975990000001	0.0232325021	0.0097551384	0.1124091169	-0.0632555617	0.043156703	-0.025830226600000002	-0.0753812693	0.0368784408	0.0526229201	0.0747094392	0.0446771177	-0.0973455426	0.12304865529999999	0.0191249162	-0.0393475071	-0.0286726983	-0.0185622293	-0.0774055483	0.0419198894	0.0528709012	0.027663823599999998	-0.0773087194	0.0448419761	-0.010531313899999999	0.1692681214	0.0028740626	0.0039301077	0.018394171299999998	0.0040081990000000005	0.07078512070000001	0.050039266299999996	0.033356885499999996	0.09388809810000001	-0.022367164300000002	0.0682175596	-0.0703873191	0.0846075467	0.0349290405	0.0199145587	-0.0026376918	0.0412873574	-0.197412577	0.0620945975	0.049355578600000005	0.030525439900000007	0.0071354235	0.0035864277000000008	-0.0108384753	0.07867527120000001	-0.0126206731	-0.0103994805	0.08131392700000001	0.0880797214	-0.0438946459	0.0079152424	-0.09142106789999999	-0.0327880273	-0.0096932011	0.041673953300000004	0.0503537707	0.0514380071	0.014728833899999997	0.0002248843	0.011059001399999999	-0.0372219239	-0.0962302825	0.09025701900000001	0.14997483949999998	-0.0007631796000000001	-0.0477896421	-0.067805173	-0.0613848504	-0.1142942314	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	3.411980000000001e-06	-1.064182e-05	1.1641607520400004e-11	1.132483329124e-10	-0.0474641	-0.0034056999999999976	0.0022528407888099994	1.1598792489999984e-05	0.0387457	0.038746944389999996	0.0015012292684900002	0.0015013256995617527	-0.000979676	-0.000979676	9.59765064976e-07	9.59765064976e-07	-0.000182703	0.000224044	3.3380386208999996e-08	5.019571393599998e-08	-5.92828e-05	-5.92828e-05	3.514450375839999e-09	3.514450375839999e-09
44028.98828125	43.66015625	1938551809.0704496	1906.209243774414	27370.44921875	5.806640625	749141490.4361725	33.71707534790039	28308.68359375	-9.759765625	801381566.8110504	95.25302505493164	1.2425620000000002	15.735068	0.11424452711	0.0421082724	0.1238099705	-0.0837180114	-0.0021152362	0.06924491599999999	0.0495485161	-0.027181595899999998	-0.0035999712	0.0584802175	0.0440415579	-0.12106737810000001	0.1087549785	0.0387546495	0.18942251059999998	-0.110782912	-0.0290725123	0.044411476500000005	0.0514781691	-0.0561552403	-0.0702307444	0.0517525308	-0.0434346019	-0.0640695675	0.0663067238	-0.0618181943	0.013132615700000001	-0.0185340489	0.0113531222	-0.015335176899999999	0.0116976648	0.0984670235	0.06700439650000001	0.1048284826	-0.12594145199999998	-0.1053778514	-0.020464781799999998	-0.0752119647	-0.0238110515	-0.050066705	-0.0070309147	-0.1676879911	0.026333661	0.0597574375	0.0885688992	0.0700842139	-0.030974292400000002	-0.11601394109999999	-0.025807092099999998	-0.052349752400000005	-0.0826916698	-0.0920924712	0.0822608303	-0.08309552889999999	-0.114846155	-0.0459336692	0.0819474149	0.07219281849999999	0.0128562536	-0.0461932898	-0.0964384875	-0.0128931636	0.048427468200000004	0.044496548	-0.0487774147	-0.028327379700000002	0.1051133708	-0.0006917160000000001	0.1011927073	0.0250476866	-0.1040555074	-0.0717368618	0.0067111668000000005	0.0449097775	-0.0180492963	-0.028718547799999997	-0.020509842099999998	-0.0392151479	0.1511037908	-0.010113295	-0.09608286519999999	-0.19987395600000002	0.0231093641	0.016941015	-0.0786024127	-0.0995487864	0.0385505666	-0.0790729764	-0.09105700189999999	0.0599259528	0.0071770154	0.051980086200000004	0.061143933399999996	0.0738558429	-0.0239511111	0.016605623700000002	-0.027036052999999997	0.06484373269999999	-0.0820903875	-0.1158585786	0.001805279	-0.1346685265	0.0580835672	0.0715660127	0.0147461575	0.04622084	-0.0183619479	0.0794854383	-0.11332696169999999	0.1615157236	-0.0081534465	-0.0349229613	0.013285608999999999	0.0344859154	0.0984399123	0.011420614099999999	0.1036816185	-0.084227466	-0.0380790281	0.0166376085	-0.0880802722	0.0866382434	0.0118199887	-0.0120106499	-0.0248877754	0.0257284898	0.05421220349999999	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	8.76409e-06	5.35211e-06	7.680927352810001e-11	2.8645081452100003e-11	-0.00664646	0.04081764	4.41754305316e-05	0.0016660797351695995	0.021604	-0.017141700000000003	0.0004667328159999999	0.00029383787889000014	7.437429999999997e-05	0.0010540503	5.531536500489995e-09	1.1110220349300902e-06	-0.000113709	6.8994e-05	1.2929736680999997e-08	4.760172036e-09	-6.183520000000001e-05	-2.552400000000013e-06	3.823591959040001e-09	6.5147457600000666e-12
44067.8046875	38.81640625	1941971409.975647	1506.713394165039	27368.13671875	-2.3125	749014907.456192	5.34765625	28307.638671875	-1.044921875	801322407.177433	1.0918617248535156	1.184781	15.003366	0.11152962446	0.0338499355	0.1305564162	-0.0425996797	0.075746285	0.10833877619999999	0.0562702567	-0.023398924900000003	-0.09111798019999999	0.0778529198	0.030785737200000007	0.0786915208	0.09917420029999999	0.0110139244	0.0573667011	-0.0341638086	0.0213920054	0.0588444269	0.0836028144	0.024834686600000003	0.016145006599999998	-0.067296706	0.049171905300000006	-0.015065542900000001	0.0017902757999999999	-1.90104e-05	0.034264625699999995	0.0462554436	0.0019008185	-0.013891638400000001	-0.088341658	0.027095379	0.016834635900000002	0.0161235672	0.0436625905	0.0824482755	0.1009233534	0.0263494458	0.0875420302	0.0646544533	-0.0297380631	0.0821346933	0.0295611622	-0.07078089580000001	0.0016167420000000002	0.0157954277	-0.0094792621	-0.0365756339	-0.0496992088	0.072727742	0.0625255774	0.0021267644	0.0871887651	0.072220366	0.0467587599	0.0236805952	0.1179035251	-0.0620656264	-0.0274784598	-0.0645057417	-0.1082719598	0.0734111238	0.05922638280000001	0.0199784698	-0.10296333070000001	-0.0043516797	0.0527381041	0.0415068205	0.1457106243	-0.0067254135	-0.027114594900000004	-0.0921190784	-0.0451108655	0.04382174269999999	0.0195004369	-0.1005054534	0.0036973577000000003	0.0001009276	-0.048072542	-0.0677031782	0.0019910876999999997	-0.11693284150000001	0.0233433044	-0.0330987329	-0.037950137200000005	-0.0235795856	0.0174688792	0.0501951349	0.0096180441	-0.09675813	-0.0507826792	-0.011692911799999999	0.0590181235	0.0538337109	0.0752417752	-0.0564994275	-0.0182038991	-0.041187338999999996	0.0062971065	0.154133858	-0.0762903592	0.0394906396	0.0601396425	-0.08488349099999999	0.029515917000000006	0.0255926866	-0.0288544159	-0.0472327196	-0.0377839093	-0.0633715842	-0.0614081585	0.0199018113	0.013222618600000001	-0.075333131	-0.0389448028	0.021673566600000003	0.044041122599999996	0.07436115830000001	0.0046445665999999995	0.0840777475	-0.015620988300000001	0.0043594602	-0.028972340200000002	-0.0053047335	0.1064827335	-0.024871206099999998	-0.0456706718	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	6.674630000000002e-06	-2.08946e-06	4.455068563690001e-11	4.365843091599998e-12	-0.0555326	-0.04888614	0.00308386966276	0.0023898546840996	-0.0107356	-0.0323396	0.00011525310736000004	0.0010458497281599997	0.00034297699999999995	0.0002686027	1.1763322252899995e-07	7.214741044728997e-08	0.000161889	0.000275598	2.6208048321e-08	7.595425760399999e-08	6.617449999999998e-24	6.183520000000001e-05	4.379064450249998e-47	3.823591959040001e-09
44209.58984375	141.78515625	1954487834.1526031	20103.030532836918	27355.37109375	-12.765625	748316327.6767732	162.961181640625	28295.794921875	-11.84375	800652010.260807	140.2744140625	1.2684	16.062267000000002	0.11346947037	0.1243963058	0.07660172280000001	0.0386978765	0.1242281717	-0.0293735037	-0.0309340697	-0.1240664358	-0.031202425699999998	0.039041067	0.020359965	-0.0208301069	0.0260723732	0.0193100951	-0.0001912978	0.1475463329	-0.0654628045	-0.0409279704	0.0349614369	-0.026585223999999998	-0.0479602356	-0.049992495	0.0880404971	-0.0510536667	-0.0757425255	0.0533538145	-0.1209233594	-0.0721553455	0.074203961	-0.0252305636	0.0568476806	-0.15157249820000002	0.0751610075	-0.006136626899999999	-0.0085858298	-0.1131726524	-0.1007063156	-0.04324348769999999	-0.0816168807	0.0171374322	-0.0236712149	-0.006947170799999999	0.12260633369999999	-0.0338096454	-0.07281043799999999	-0.0335793343	-0.0379639761	0.0061312311	-0.0673733005	0.00454126	0.042185394400000006	0.0215307098	-0.0398604817	0.0928052691	-0.048988792999999996	0.10564294070000001	-0.0357164955	-0.0877116709	0.0658220388	-0.14202561019999999	-0.0396670816	0.0397797079	-0.025389968	0.0032618533	-0.0099996248	0.1589333074	-0.0276041804	-0.0270290456	-0.0135786755	0.0395241266	0.051377873899999996	-0.065297778	0.0221767198	-0.037567340299999995	-0.0733927628	-0.0593065556	-0.013241138999999999	0.005973521999999999	0.0300700559	-0.037973285600000004	0.0056328357999999995	0.0421965079	0.0700640948	0.040376980699999995	-0.0154410965	-0.0168754497	-0.0775849368	-0.0288092639	-0.0115456091	-0.0249252521	-0.14984428130000002	-0.0579733637	-0.11884634710000001	-0.1164133666	-0.086859379	0.0176452179	0.0052157385	0.0069158859999999996	-0.0504690719	-0.1585046969	0.0425278616	0.0694144177	-0.0393774158	0.0377171442	-0.035946036800000004	-0.1340249107	0.1193173293	-0.1181726023	-0.0389291986	0.0197786611	-0.07556540980000001	0.033546349100000004	0.0318104779	-0.0598967746	-0.0370128708	0.0258208072	-0.0080949813	0.055776350499999995	0.0381641482	0.026820039599999998	-0.061732191299999996	-0.0706416333	-0.1203998511	-0.0480907105	-0.1153496778	0.011517786200000001	-0.0219436254	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.00369177	0.00368509537	1.36291657329e-05	1.3579927885995435e-05	-0.0140002	0.041532400000000004	0.00019600560004	0.0017249402497599995	0.0225522	0.033287800000000006	0.0005086017248400001	0.0011080776288400003	-0.000173715	-0.000516692	3.0176901225000006e-08	2.6697062286399996e-07	-2.07025e-05	-0.00018259150000000002	4.2859350625e-10	3.3339655872250003e-08	0.0	-6.617449999999998e-24	0.0	4.379064450249998e-47
44057.46875	-152.12109375	1941060552.6572266	23140.82716369629	27308.796875	-46.57421875	745770386.7600098	2169.157852172852	28263.55859375	-32.236328125	798828744.3823395	1039.180850982666	1.05566	13.368253	0.05115998285	0.1038541524	0.0036661983	0.0342742505	0.0940067043	-0.12373486480000001	0.0962079638	-0.0463281796	-0.0230863868	-0.06265593259999999	-0.1919768142	0.0763150168	0.0183318074	-0.1151282405	0.16652124710000002	0.0583904989	-0.010228203	-0.073370963	0.000770306	-0.0850796092	0.0735839022	0.0237204745	0.07573703150000001	0.0318112177	-0.0680348538	0.034345718500000004	0.0193479556	0.046309767800000005	-0.1255952938	0.0435518042	-0.0435667872	-0.0751525772	0.0770725298	-0.0750555675	-0.0507465215	-0.0265583102	-0.0508178968	0.0519965818	0.038092803700000004	0.061837882699999985	-0.1302442007	0.11265860970000001	0.0212413444	-0.0026740682	0.0159175419	0.0536794788	-0.0401947128	-0.0800687654	-0.013249381299999998	-0.0042547904	-0.040970699900000004	-0.0503993992	0.0355868377	0.045031071799999996	0.0049348002000000005	-0.053628498200000006	0.051053500599999996	-0.09193884960000001	-0.009888678199999999	-0.0683160091	0.0039690378	0.0871442194	-0.12774475970000002	0.055388830300000004	0.053289620499999996	0.0725119124	0.0271305331	0.0318505952	0.0177633531	-0.0025415376	0.0089648709	-0.0465863	-0.1408552447	0.10521675789999999	-0.0441268313	0.0390059448	0.0247897677	-0.1467415594	-0.1648730742	0.10634897900000001	-0.0683255445	-0.11133963050000001	0.1069235188	0.07176712860000001	0.0029226496999999996	0.0664762171	-0.0744563976	0.1140994853	0.005761295699999999	-0.019901911	-0.0340750471	0.0418663703	-0.1192341496	0.0576980305	0.0928043738	-0.0477931662	0.008114732	0.06319410980000001	-0.0148848189	-0.0103735971	0.034729515	0.0621336669	-0.09161676980000001	-0.1016723609	-0.0126776278	0.0725613292	0.024528812	-0.1177580744	0.0208104478	0.1050383827	0.038382542	-0.054329614400000004	0.0091646364	-0.0003819122	0.0571816017	-0.035679233399999996	0.0699452291	0.0112571293	0.0560755684	0.1248953968	-0.0522735258	-0.0444180229	0.0981669952	-0.0203236127	0.0068428264	-0.0846359919	-0.0527398907	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	1.60715e-06	-0.00369016285	2.5829311225e-12	1.3617301859520122e-05	-0.0140106	-1.0399999999998953e-05	0.00019629691236000001	1.0815999999997821e-10	0.0103245	-0.0122277	0.00010659530025	0.00014951664729000004	0.00050701	0.0006807250000000001	2.570591401e-07	4.633865256250001e-07	-4.46119e-05	-2.3909400000000002e-05	1.99022162161e-09	5.716594083599999e-10	0.0	0.0	0.0	0.0
44001.375	-56.09375	1936121001.890625	3146.5087890625	27315.091796875	6.294921875	746114239.8717079	39.62604141235352	28272.671875	9.11328125	799343974.951416	83.05189514160156	1.125252	14.249519	0.08656782285000003	0.0685683811	-0.022023274	0.0651689722	-0.1103769163	-0.0467899334	0.022117308199999998	-0.1048605235	0.0354750844	-0.0487928653	-0.1662248486	0.0722937966	-0.1338822874	0.0086949969	-0.0301382291	-0.0462416067	-0.022512484300000003	-0.016492913600000002	-0.022897937200000003	0.0350444752	0.017281832	0.0560311791	-0.0732314723	-0.054900813799999997	0.0828956244	0.0093377864	-0.0112327784	-0.046266555300000005	-0.015458216499999997	-0.0427485283	-0.041654248	0.0628952597	0.08338842889999999	0.0011884988000000001	-0.028139741200000002	-0.02807064	0.026602232400000002	-0.1013465019	0.0224409478	0.1183994247	0.0349870123	0.0409963127	-0.0098068108	0.011415338999999998	0.049994494400000006	0.0697199503	0.0025468583	0.1217476591	-0.13329155380000002	0.07542299400000001	0.0643638949	0.0055676774	0.037304861099999996	0.032424768900000005	0.1311448638	-0.0448106658	-0.0346650416	0.0142001533	-0.006748212	-0.0691171169	0.029968799900000002	-0.046671729800000006	-0.0783250875	-0.0537761642	0.0790767882	-0.0858256717	0.005429034	0.0406897218	0.02585667	-0.0660622211	0.0142861873	0.0477772016	-0.1032874181	0.0273701456	-0.10779992	0.013861985600000001	0.047591813899999995	-0.0977709142	-0.16212789060000002	0.0467768734	-0.0491920662	0.088311932	-0.1132940216	0.050380557199999995	0.0650576003	-0.0340179308	0.07681235360000001	-0.0414625085	-0.059290016699999996	-0.0089123893	0.0209720389	-0.0393132383	-0.0346833262	0.0172942495	-0.0113704106	0.04394649900000002	-0.0898229259	0.0769657867	-0.014944963700000001	0.030389541000000006	0.022253651099999997	-0.0786749626	0.0660725581	-0.0743097452	0.0205616855	-0.052354007599999995	-0.0601466096	-0.0521398705	-0.0008596989	0.0358614888	-0.0609992822	0.013736696699999999	0.014893812	-0.1487975769	-0.0644279406	-0.0179970082	-0.0112858348	-0.0630419808	0.056580758099999996	0.0570536299	0.0828169592	-0.0144898947	0.0785058524	-0.053860507599999996	-0.0782012631	0.13091045699999998	-0.0408941218	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.00488736	0.004885752849999999	2.3886287769600007e-05	2.3870580911283124e-05	0.0243377	0.0383483	0.0005923236412899999	0.0014705921128900002	0.0090539	-0.0012706000000000002	8.197310521e-05	1.6144243600000004e-06	-0.000162021	-0.000669031	2.6250804441000003e-08	4.4760247896100007e-07	-8.162429999999997e-05	-3.701239999999997e-05	6.662526350489995e-09	1.3699177537599981e-09	-0.00013522	-0.00013522	1.82844484e-08	1.82844484e-08
43959.28125	-42.09375	1932418408.0166016	1771.8837890625	27325.26953125	10.177734375	746670354.9554597	103.58627700805664	28247.9453125	-24.7265625	797946414.3779907	611.4028930664062	1.030037	13.043773	0.04433789432	0.0390808623	-0.0557217697	0.0738939794	-0.1132244773	-0.0320997273	0.043265041500000004	-0.0853152581	0.0586366782	-0.0755769408	-0.0479258784	0.0015433032999999999	-0.0222807624	-0.06716651530000001	-0.0506526069	-0.1311934501	0.013453907900000001	-0.0029844388	0.0265140804	-0.0061665464	-0.13233267769999998	0.0642145142	-0.0353800706	-0.0779017176	-0.0176235177	0.0244744894	-0.023379692200000003	-0.0062160955	-0.054829405899999996	-0.0354434503	0.0252931813	0.0412550937	0.051609413	-0.0162782008	-0.07791360280000001	-0.08815709109999999	-0.0127001703	0.0358433675	0.053358855999999996	-0.015303253700000003	0.1007261701	0.046275731900000006	-0.0357673428	-0.0859118228	-0.0404687006	-0.0307515431	-0.0419017054	0.0779918358	-0.0254491411	-0.095746063	0.055354316699999996	0.0151969106	0.0359169809	0.019260334	-0.0059632682999999995	0.0130525644	-0.064792197	-0.0014213148000000002	-0.036507759199999996	-0.0524521408	0.0691539283	-0.1342313138	-0.0691094287	-0.028871273500000006	-0.0245147498	-0.0919321467	-0.0290492858	0.00012188780000000001	0.0112245474	-0.011197400900000001	0.0192175066	-0.016048848799999998	-0.0259891689	0.0543415479	-0.0903034258	0.0101760727	-0.0396443404	-0.0642058628	-0.0195071447	0.047193272599999996	0.066923315	-0.007564324200000002	-0.0493959118	0.09824641519999999	-0.0286589865	-0.0259626902	0.1039850734	-0.1349676457	0.0447014906	0.0177114222	0.001761791	0.0056063941	-0.0034407644	0.0237222454	0.0351398745	0.0231991334	-0.0471340341	0.0982781764	-0.0730543186	-0.0761498009	-0.0108619598	0.0024537025	-0.0209040873	-0.014322931799999999	0.0604444182	-0.08926202150000001	0.0392864875	-0.0295821763	0.0561509297	-0.0818913026	-0.0001450941	-0.0429457967	-0.0427413531	0.055792384900000005	-0.0642248495	-0.0873724492	-0.0429641443	0.0378853842	0.0144059364	-0.0388709188	-0.0317591902	0.0448759903	-0.0219050601	-0.0084915998	0.0770213258	-0.052369915499999996	0.0948047002	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-3.47932e-06	-0.004890839320000001	1.2105667662399994e-11	2.392030925405807e-05	0.046157800000000006	0.021820100000000002	0.0021305425008400006	0.0004761167640100002	0.0108849	0.0018309999999999995	0.00011848104801000001	3.3525609999999973e-06	3.81865e-05	0.0002002075	1.4582087822499993e-09	4.008304305625e-08	-0.000125963	-4.433870000000001e-05	1.5866677368999996e-08	1.9659203176900013e-09	-6.38471e-05	7.13729e-05	4.0764521784099985e-09	5.09409085441e-09
44009.328125	50.046875	1936820962.013916	2504.689697265625	27388.724609375	63.455078125	750142235.7281837	4026.5469398498535	28292.4375	44.4921875	800462019.6914062	1979.554748535156	1.063321	13.465271	0.14620886943	0.045094885	-0.0435156146	0.0517787005	-0.0504430672	-0.0377405282	0.011867793500000001	0.0158153652	-0.1193727352	-0.0641084398	0.061098703399999996	0.0302842909	-0.0248246246	0.052960803	-0.0839227004	-0.046654897300000005	0.0371848896	-0.10451024589999999	-0.0414043635	-0.0661694377	-0.1525644587	-0.038243021099999996	-0.0904671753	-0.015590963400000001	0.10192190720000001	0.040729725099999996	-0.0033133934999999997	0.06743182240000001	-0.0667263747	-0.0499544501	0.0010703734	0.0642242422	0.1145573891	-0.0473200185	0.0447017038	-0.04537788190000002	-0.0854073023	0.0349226911	-0.0878813506	-0.0932060218	-0.0372692943	0.0188407902	0.015086471200000003	0.0064480569	0.0493628533	-0.010126230699999999	0.0983045666	-0.06418311	0.0036075887	-0.0419527483	-0.0043870076	-0.04209040309999999	-0.0339542638	0.08985528029999999	-0.1198740598	-0.024152105400000002	-0.0499006124	0.1556141228	-0.0314327389	-0.019240685900000002	0.0637757762	0.046792542300000003	-0.0551779781	0.0531477041	-0.0191282747	-0.0823879586	-0.06069171950000001	0.061486328	0.0459088181	0.0162499454	-0.0018741325	0.0203484923	-0.0231363075	0.0130359329	0.11150559019999999	-0.09322583400000001	-0.06582433019999999	0.0084968769	-0.0219384896	-0.0370216364	-0.021416586	0.0878229574	-0.0355137361	0.1098688191	-0.04349415400000002	0.004662914000000001	-0.0087141918	-0.1173517988	-0.083972539	-0.0365656795	0.0640897479	0.054563909699999996	0.0733590082	-0.0068421864	0.017571638	0.09155971869999999	-0.0843179702	0.0787251571	0.0156843386	-0.0795831523	-0.079271016	0.0508242784	0.013568619799999999	0.0583918513	-0.2115542049	0.0621696889	0.0101964807	0.06523977190000001	-0.0312923392	-0.054106605300000006	-0.0440599413	-0.0431583129	-0.1143806839	0.0103627985	0.080521256	0.06715121660000001	-0.1107274865	0.0445445793	0.008809056899999999	0.0347103922	-0.029469698500000002	0.0066170825	-0.10798682109999999	0.0614782524	-0.0590261255	0.08530122009999999	0.18622028989999997	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-4.26875e-06	-7.894300000000007e-07	1.8222226562500002e-11	6.231997249000014e-13	-0.0556112	-0.10176900000000001	0.00309260556544	0.010356929361	-0.0107375	-0.021622400000000003	0.00011529390625	0.00046752818176	0.000257964	0.0002197775	6.6545425296e-08	4.830214950625e-08	-0.000298672	-0.000172709	8.920496358399998e-08	2.9828398681e-08	0.0	6.38471e-05	0.0	4.0764521784099985e-09
