name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1938.0	2.133	817.0	0.14
Left-G&S_occipital_inf	3391.0	2.5469999999999997	1035.0	0.135
Left-G&S_paracentral	2725.0	2.4	940.0	0.105
Left-G&S_subcentral	3425.0	2.7489999999999997	1131.0	0.14
Left-G&S_transv_frontopol	2133.0	2.6889999999999996	593.0	0.174
Left-G&S_cingul-Ant	4517.0	3.13	1329.0	0.126
Left-G&S_cingul-Mid-Ant	2397.0	2.886	787.0	0.106
Left-G&S_cingul-Mid-Post	2672.0	2.741	960.0	0.114
Left-G_cingul-Post-dorsal	1664.0	3.213	417.0	0.159
Left-G_cingul-Post-ventral	449.0	2.5	160.0	0.132
Left-G_cuneus	2816.0	1.94	1263.0	0.156
Left-G_front_inf-Opercular	4491.0	2.845	1258.0	0.138
Left-G_front_inf-Orbital	1538.0	3.135	329.0	0.162
Left-G_front_inf-Triangul	3013.0	2.7760000000000002	875.0	0.154
Left-G_front_middle	10172.0	2.7060000000000004	2779.0	0.147
Left-G_front_sup	17441.0	3.162	4396.0	0.124
Left-G_Ins_lg&S_cent_ins	1885.0	3.658	497.0	0.128
Left-G_insular_short	2984.0	4.168	522.0	0.105
Left-G_occipital_middle	4352.0	2.56	1405.0	0.13
Left-G_occipital_sup	2460.0	2.367	861.0	0.134
Left-G_oc-temp_lat-fusifor	6075.0	3.1519999999999997	1562.0	0.139
Left-G_oc-temp_med-Lingual	5926.0	2.0980000000000003	2439.0	0.151
Left-G_oc-temp_med-Parahip	5952.0	3.418	1317.0	0.12
Left-G_orbital	8084.0	3.085	1866.0	0.157
Left-G_pariet_inf-Angular	7805.0	2.958	2047.0	0.145
Left-G_pariet_inf-Supramar	7380.0	2.93	2069.0	0.141
Left-G_parietal_sup	6596.0	2.2119999999999997	2389.0	0.12
Left-G_postcentral	3076.0	1.949	1293.0	0.11900000000000001
Left-G_precentral	6184.0	2.952	1626.0	0.098
Left-G_precuneus	6789.0	2.59	2075.0	0.149
Left-G_rectus	2809.0	2.927	686.0	0.149
Left-G_subcallosal	735.0	2.98	255.0	0.115
Left-G_temp_sup-G_T_transv	1121.0	2.7560000000000002	338.0	0.10400000000000001
Left-G_temp_sup-Lateral	6199.0	3.359	1344.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2424.0	3.8339999999999996	548.0	0.09300000000000001
Left-G_temp_sup-Plan_tempo	3458.0	2.7689999999999997	1091.0	0.11900000000000001
Left-G_temporal_inf	7095.0	3.005	1810.0	0.131
Left-G_temporal_middle	7697.0	3.16	1828.0	0.155
Left-Lat_Fis-ant-Horizont	659.0	2.3409999999999997	303.0	0.106
Left-Lat_Fis-ant-Vertical	637.0	2.491	260.0	0.11900000000000001
Left-Lat_Fis-post	1668.0	2.8369999999999997	749.0	0.113
Left-Pole_occipital	3309.0	2.231	1233.0	0.141
Left-Pole_temporal	6025.0	3.5439999999999996	1181.0	0.145
Left-S_calcarine	2800.0	1.901	1639.0	0.11199999999999999
Left-S_central	3212.0	1.9040000000000001	1831.0	0.096
Left-S_cingul-Marginalis	1561.0	2.136	782.0	0.092
Left-S_circular_insula_ant	1243.0	3.1660000000000004	471.0	0.102
Left-S_circular_insula_inf	2460.0	3.0839999999999996	976.0	0.087
Left-S_circular_insula_sup	2810.0	3.013	1184.0	0.10400000000000001
Left-S_collat_transv_ant	1931.0	2.555	858.0	0.083
Left-S_collat_transv_post	866.0	2.27	429.0	0.11900000000000001
Left-S_front_inf	3772.0	2.553	1542.0	0.11
Left-S_front_middle	1888.0	2.305	914.0	0.113
Left-S_front_sup	5300.0	2.602	1989.0	0.10400000000000001
Left-S_interm_prim-Jensen	1228.0	2.475	493.0	0.10400000000000001
Left-S_intrapariet&P_trans	4584.0	2.116	2493.0	0.102
Left-S_oc_middle&Lunatus	1264.0	2.364	624.0	0.146
Left-S_oc_sup&transversal	1910.0	2.3209999999999997	930.0	0.102
Left-S_occipital_ant	1208.0	2.501	586.0	0.114
Left-S_oc-temp_lat	1467.0	2.818	635.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3309.0	2.5580000000000003	1377.0	0.107
Left-S_orbital_lateral	561.0	2.531	259.0	0.135
Left-S_orbital_med-olfact	1042.0	2.63	470.0	0.11599999999999999
Left-S_orbital-H_Shaped	3050.0	2.835	1060.0	0.124
Left-S_parieto_occipital	2765.0	2.314	1361.0	0.11699999999999999
Left-S_pericallosal	1360.0	2.8680000000000003	746.0	0.146
Left-S_postcentral	3580.0	2.165	1863.0	0.11199999999999999
Left-S_precentral-inf-part	2580.0	2.4659999999999997	1090.0	0.098
Left-S_precentral-sup-part	2399.0	2.447	1125.0	0.106
Left-S_suborbital	2159.0	3.035	751.0	0.122
Left-S_subparietal	1759.0	2.347	870.0	0.11800000000000001
Left-S_temporal_inf	1976.0	2.678	823.0	0.10300000000000001
Left-S_temporal_sup	9134.0	2.511	3780.0	0.10800000000000001
Left-S_temporal_transverse	623.0	2.6310000000000002	276.0	0.12
BrainSegVolNotVent	1193360.0	1193360.0	86895.4	1193360.0
eTIV	1408474.652249	1408474.652249	1193360.0	1408474.652249
