csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
32387.09375	n/a	n/a	1048923841.5712893	22850.25390625	n/a	522134103.5800934	n/a	22247.544921875	n/a	494953255.0508461	n/a	n/a	n/a	n/a	0.030495576099999998	-0.088068855	0.0134466232	-0.1803118703	-0.0689800129	0.10348180779999999	0.0558813991	-0.0448407995	0.0093304205	-0.0046799787	0.0205599678	-0.0174614605	0.1269322732	-0.056520921900000014	0.0910351202	-0.2406205722	0.0439563171	-0.0282667761	0.0201835242	-0.0032043203	0.0218806073	-0.047753164800000004	0.0420915037	-0.0702048037	0.006924838399999999	-0.0519216587	0.1937457944	0.15428652550000002	-0.0531160679	-0.0678021278	0.10606548029999999	-0.1481277252	0.1230790588	0.0286928207	-0.16921205	0.1002671929	-0.0499917887	0.032323276	-0.1016096185	0.0460269742	-0.0084361261	0.060572122199999995	-0.0304558699	0.0735564977	-0.0357987581	0.08893792269999999	-0.1081343188	0.0074889904	-0.0175381405	0.011014075900000002	0.0367979591	-0.0753253867	0.0618630237	-0.1095793125	0.0450444709	-0.0102981459	-0.1448482573	0.0094585984	0.0344295215	-0.0109240069	-0.0727437614	0.1475221381	-0.1038219245	0.1546676724	-0.0271033413	-0.0950234202	0.0384955871	-0.0217416402	0.1519962849	-0.0267242658	0.0476285129	-0.06445708019999999	0.1088566944	0.0557054291	-0.010881928	0.0001358715	-0.0020493481	0.026683526000000003	-0.0791828767	0.1147734841	0.0662656817	-0.1500843131	0.1648138065	-0.057398138099999996	0.0505220679	-0.0225699704	0.0226806052	-0.059460650199999986	0.0074982958	-0.0480837407	0.0037024802000000002	-0.1595593455	-0.022276383599999998	0.1716341282	-0.0101262556	-0.10786907800000001	0.0670018442	-0.0938232001	-0.0068070454	0.1277530344	-0.2530385496	-0.0308469857	0.0900583051	-0.0023271455	0.0475100195	-0.0852342292	0.0347367793	-0.006878429399999999	0.0649005954	-0.0416616432	0.062444397400000004	-0.053987262	0.10194149029999999	-0.00672567	0.0361294735	-0.08688229830000001	0.0430506102	-0.0025554981	-0.0108836219	0.005938095500000001	-0.028559288500000002	-0.09217483619999996	0.0245896086	-0.01459768	-0.0454049542	0.0470350842	0.0930462698	0.09303981609999999	0.0930290603	0.09301400289999999	0.09299464449999999	0.0929709861	-0.03806	n/a	n/a	0.0014485636000000006	-3.03591e-05	n/a	n/a	9.216749528100001e-10	-0.0931701	n/a	n/a	0.00868066753401	-0.000453027	n/a	2.05233462729e-07	n/a	-0.000657789	n/a	4.32686368521e-07	n/a	-0.000467643	n/a	n/a	2.1868997544899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32389.32421875	2.23046875	4.9749908447265625	1049068323.3473053	22881.486328125	31.232421875	523562416.5841713	975.4641761779784	22290.54296875	42.998046875	496868305.84169006	1848.8320350646973	1.314809	17.764011	0.0720163797	-0.0073788803000000005	-0.043495585999999996	-0.0185600481	0.0020721632	-0.0008787663	-0.0419664511	0.002174686	-0.13773033070000001	-0.05908608730000001	-0.0545746411	-0.039733619	-0.0150921902	-0.0287889408	-0.0060626271	0.0120249826	-0.0046466032	0.047807473600000004	0.0030007036999999998	-0.053206250999999996	-0.181348416	0.10337189960000001	0.1574034307	0.0319724208	-0.0511701892	-0.0021846463000000003	-0.0380589207	-0.0492585552	-0.0921770111	-0.08263416	0.15448438539999998	-0.0104288265	0.0182813747	0.029257569700000007	-0.02406712	-0.1251015267	-0.0651130026	-0.049757324400000004	-0.0561991479	-0.0686357786	-0.015765053799999998	0.0635576702	0.08618309589999999	0.0359243353	-0.0671265475	0.0188848125	0.16139697960000002	0.0909608741	0.0065503152	-0.0905085444	-0.1211766083	0.0786935138	0.0717804938	0.106658202	-0.0024414406	0.1199906118	0.0072176565	0.08503274539999997	0.0056316000000000005	-0.023706422799999998	0.0355896883	-0.003176828	0.0596098556	-0.06966421980000001	-0.0654567884	0.0135455204	0.0525039567	-0.1715137127	-0.020259006200000002	0.0147137028	0.0244795595	0.0512351491	-0.0010910539	-0.047076788200000004	-0.0045732286	-0.1566448626	0.08700893130000001	0.007329687099999998	0.0256598225	-0.0059256254000000005	-0.0268653841	-0.0285411657	-0.0117687059	0.056426089699999994	0.0366938246	0.11869471220000001	0.0590687973	0.0237906705	0.1616214786	0.1048228027	0.1509542466	0.0136248956	0.0616621424	-0.0273408183	-0.0640893049	-0.0039016952000000002	0.012890053799999999	0.109223283	-0.0346256215	0.043290989	0.0589143223	0.0695139016	0.0005629725	0.1675475027	0.0312419752	0.12368929320000001	-0.0271760202	0.0034331962	-0.0953359945	0.0173629036	0.0785509321	0.0705585819	-0.0833226148	-0.010366363299999999	-0.0129400617	0.025973850299999997	-0.09545493349999999	0.0667067358	-0.0756552422	0.056262170599999994	-0.021035925299999998	0.135928631	-0.025316750699999998	-0.0723607597	-0.08815811650000001	0.0020790179	-0.0148895097	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	-0.0258612	0.012198800000000004	0.00014881072144000006	0.0006688016654400001	-1.06294e-05	1.9729700000000002e-05	3.8926106209e-10	1.1298414436000001e-10	-0.0665008	0.02666930000000001	0.0007112515624900004	0.00442235640064	-0.000517502	-6.447499999999998e-05	2.67808320004e-07	4.1570256249999974e-09	-0.0004107030000000001	0.00024708599999999993	1.6867695420900007e-07	6.105149139599996e-08	-0.000116633	0.00035101	1.2320802010000002e-07	1.3603256688999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32348.4140625	-40.91015625	1673.640884399414	1046419892.3589476	22881.65625	0.169921875	523570192.74316406	0.028873443603515625	22318.478515625	27.935546875	498114483.25241464	780.3947792053223	1.3355709999999998	18.044525	0.0747687794	0.0677150114	-0.1084675401	0.1070349398	0.0065468921999999995	-0.06852491919999999	0.006427177900000001	0.0712230367	-0.0977176376	0.0838052467	-0.056477347000000004	0.0285969565	-0.07170002610000001	-0.0170689521	-0.02559928	0.0059915409999999995	-0.1906316055	0.0347958249	0.0371018932	-0.1445320321	-0.031194791099999997	0.0563521985	-0.0340489906	0.0046343238	-0.0127134225	0.0126899724	-0.1268276058	0.0393380435	-0.0373217584	-0.012647368300000001	0.1233533799	0.0261234256	-0.0845406697	0.10306496039999999	0.0816435896	0.0260946353	-0.1187853024	-0.025025254700000003	-0.0251706201	0.1034206201	-0.0279216879	0.1287926098	0.048796373	-0.0278715489	-0.0421289277	-0.04426856059999999	-0.1437990033	0.0422306262	0.1264467846	0.1590681051	0.04406415019999999	-0.11252112410000001	-0.1388164384	0.0345959783	0.0254855379	0.0042502916	0.0194452888	0.0453819717	-0.0201533651	0.0777384289	-0.036110517200000004	-0.06322880730000001	0.1529460397	0.07889709019999999	0.043942068499999994	-0.0138553398	0.0092498557	-0.0428383705	-0.0355497698	0.1240050536	0.0555926396	-0.0079778847	-0.06475676	0.0098922279	0.0824286252	-0.0080311525	0.14503989779999998	0.0172553173	-0.021976383999999998	0.0275233361	0.0505657044	0.039016694	-0.13029513339999999	0.1290808357	0.0213639846	0.0704693125	0.1291384699	0.0308963067	0.0063413442000000006	0.093952059	-0.0095886306	-0.0187089739	-0.0076233027	-0.1423072396	-0.0078332352	-0.08146060200000001	0.0367298586	0.113132999	-0.0838703255	-0.0417862053	-0.1404514107	-0.0407218139	0.054599570099999994	0.047757052300000005	0.0191750924	-0.0144892748	0.11814644869999999	0.1330517756	-0.015894858600000002	0.0797472363	-0.0531595993	-0.11363402060000001	0.0427368574	0.1038693637	0.0657950766	-0.0964280824	0.1130972282	-0.1157452517	0.1450853033	-0.021956757099999998	-0.051665047400000004	0.0534484805	-0.06821435690000001	0.013031137	-0.0576392768	0.030073140699999997	0.0056731295	0.09299464449999999	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.09111898380000001	-0.0347748	-0.0089136	7.945226496000001e-05	0.00120928671504	0.0092703	0.0092809294	8.613565052778434e-05	8.593846208999997e-05	-0.109001	-0.042500199999999995	0.00180626700004	0.011881218001000001	-0.000364253	0.00015324899999999994	1.3268024800900006e-07	2.3485256000999986e-08	-0.0004107030000000001	0.0	1.6867695420900007e-07	0.0	-0.000244865	-0.00012823200000000002	1.6443445823999994e-08	5.9958868225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32446.28125	97.8671875	9577.986389160156	1052761166.9541016	22844.7890625	-36.8671875	521884387.3101196	1359.1895141601562	22266.025390625	-52.453125	495775886.69595724	2751.330322265625	1.49986	20.264189	0.07395922729999999	-0.0128041673	-0.0059513201	-0.0799115803	-0.13966324089999999	0.0787870352	-0.0069561287	0.07969184160000001	0.0235560081	0.07381690440000001	0.0364968691	0.0249916167	-0.1123289999	0.0305209964	0.0042054602	0.047134332699999996	0.0310936655	-0.0416976707	-0.047634099699999995	-0.08430839039999999	0.026001086	0.043061955199999995	0.08232483730000001	-0.0476684583	-0.0255385539	-0.0161885993	-0.0984035505	0.138355087	-0.07192195929999999	-0.015735944499999998	-0.13478836689999998	0.0495818755	-0.00046741160000000003	-0.0791727373	0.0516860387	-0.11100807900000001	0.060482532	0.14410517609999998	-0.006645850500000001	0.0044597654	-0.0086786964	-0.0831725076	-0.0370385663	-0.0269800404	-0.0408049732	0.09992154369999999	-0.047640072199999994	0.1485998133	-0.0102905645	-0.0633253429	-0.1154005656	-0.027557724300000003	-0.11788351550000001	-0.1224338489	0.036937996699999996	-0.0778137494	0.1208419592	0.10765024150000001	0.0264579469	-0.0112496679	-0.0430698702	-0.0209771775	0.0030059809999999996	-0.1453931362	-0.010468116	-0.0615721001	-0.0631817571	0.060429927599999995	-0.0489324958	-0.0068538353000000005	0.081043511	-0.026687518700000003	0.0827703836	-0.0055174132	0.10342953460000001	0.085151826	0.0206079043	-0.0225740852	0.0070865445	0.0492576856	0.07501904599999999	0.002252885	0.0643602399	-0.0183622131	-0.0366516114	0.0378034515	0.0497036943	0.09499235550000001	0.0780398985	-0.0346131673	0.0695458249	0.0193928247	-0.0063594444	-0.0024623358	0.09570434130000001	-0.1702170656	-0.0498391796	-0.1437899252	-0.0297427313	-0.0398896651	0.0664336482	-0.0417475326	0.025566976600000003	0.041688061299999996	-0.1047432858	0.0495417058	0.0770125589	-0.1203333032	0.0423446305	-0.026179361600000003	-0.0101200154	0.0013166498	0.0406477549	-0.0014423607	0.0349112583	0.042052626100000004	0.111512057	-0.161157739	-0.12769648990000002	0.111326817	0.0853696706	-0.0462783613	-0.025273113399999998	0.0010446401	0.0971043399	0.0423027475	0.0494850837	0.09294302869999999	0.0926270906	0.09210132230000001	0.0913669149	0.09042553199999999	0.08927930619999999	-0.0203832	0.0143916	0.00020711815056	0.00041547484224	-8.81123e-05	-0.0093584123	8.757988077679127e-05	7.763777411289999e-09	-0.06786510000000001	0.04113589999999999	0.001692162268809999	0.0046056717980100005	-0.000328226	3.6027000000000047e-05	1.07732307076e-07	1.297944729000004e-09	-0.0004107030000000001	0.0	1.6867695420900007e-07	0.0	-9.942570000000004e-05	0.00014543929999999994	2.1152589984489982e-08	9.885469820490008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32194.875	-251.40625	63205.1025390625	1036509976.265625	22840.9375	-3.8515625	521708425.8789063	14.83453369140625	22269.04296875	3.017578125	495910274.7440338	9.105777740478516	1.305495	17.638169999999995	0.0599539273	-0.0596119842	-0.1137845189	-0.022740714300000003	0.0429821434	0.031959464900000005	0.0130121879	0.1209586218	0.0528895737	0.0318406289	0.06940765	0.0736435633	-0.0538850353	-0.0231178122	-0.0277281521	0.012832081399999999	-0.1342658665	-0.0988711593	0.04792874019999999	0.0914178854	-0.0693893483	-0.0214529329	-0.1589651083	-0.0319616728	0.0856671972	0.0687128471	-0.1689212791	0.0407571992	0.069865192	0.043363842	0.0337268338	-0.07186589410000001	0.0307187652	0.1202726305	-0.0448201392	-0.029822285	-0.0404625323	-0.045708023099999995	0.08596093949999999	0.1660382473	0.0007125355	0.0333221494	-0.0157958348	0.026525252200000002	0.1109872789	-0.0123195125	0.07849286280000001	-0.0100076299	-0.06668424740000001	-0.0649646917	-0.024558154300000003	0.0322483886	-0.10593687119999999	-0.030093334	-0.1231067425	0.0226664148	0.0161349148	-0.0292757797	0.1325936527	-0.0580547344	0.0111718834	0.072325544	0.1001500939	-0.0052501221	0.05057396559999999	0.0417554823	-0.013107165	0.0920063101	-0.032936023700000004	0.1111323973	0.0526118282	-0.0309066362	0.0341528977	0.0231623033	0.12021331869999999	0.07761814	-0.022736646200000002	-0.0506812975	-0.060280688	0.055932869100000004	0.06813161	0.024357450899999997	-0.1317011575	0.0112581052	-0.1317005335	-0.0038787217999999997	-0.0848509311	-0.0712206056	-0.0388690749	0.054719391799999996	-0.0746224525	-0.0919962642	-0.0867228266	-0.1640928334	0.0608998688	-0.031130924700000007	0.0708255979	0.0122674239	0.0736800063	0.0870745028	-0.011018103700000002	-0.0111589848	-0.029592073599999998	-0.0018330991	-0.0862043576	-0.1246817575	0.043374286100000006	0.1337530317	-0.021487380099999998	-0.0347144228	0.0307546992	0.08343443269999999	-0.10863835109999999	0.0227804525	-0.0454714984	0.046082007300000005	-0.07124247110000001	-0.0348214395	0.008052465	0.07222949940000001	0.0159333962	-0.014073396100000002	-0.065924726	0.0684743161	0.06848381049999999	-0.0870166719	-0.0368697667	0.0928742226	0.0923522795	0.0914845461	0.09027427130000001	0.0887259867	0.0868454896	-0.0228093	-0.002426099999999997	5.8859612099999845e-06	0.00052026416649	0.033457	0.0335451123	0.0011252745592196113	0.001119370849	-0.0900808	-0.02221569999999999	0.0004935373264899996	0.008114550528640001	-0.000328226	0.0	1.07732307076e-07	0.0	-0.0004107030000000001	0.0	1.6867695420900007e-07	0.0	-0.000134766	-3.5340299999999964e-05	1.2489368040899975e-09	1.8161874756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32272.34765625	77.47265625	6002.012466430664	1041504423.2458649	22872.1015625	31.1640625	523133029.8853149	971.1987915039062	22267.52734375	-1.515625	495842774.00465393	2.297119140625	1.08571	14.668724	0.11802507	-0.051962138600000006	-0.039434968	-0.07688520809999999	-0.0519032771	0.0159834154	-0.0749170201	0.0491261632	-0.01250118	-0.072229299	-0.039427517	-0.0852828488	-0.0511699692	-0.0275029373	0.1024635619	0.0210940375	0.0704319375	-0.044956948899999995	0.056556110199999995	0.055240534	0.0040876541	0.1172335689	0.0089135451	-0.0532851247	-0.048734571100000006	0.066155073	0.0790576147	-0.0375902173	-0.0246964044	-0.006327007	0.017609288600000002	-0.060969296299999996	-0.11442051519999999	0.0785547873	0.0635740422	-0.0546373005	0.056727305199999994	0.0411988131	-0.0311615783	-0.0205028849	0.08682670220000001	-0.1013644125	0.0327498787	-0.0422012219	0.044402152800000004	0.0527700733	-0.014412270500000001	-0.0555896055	-0.0019961122	0.0797757176	0.0970096578	0.0398869918	-0.0128573737	0.034456929500000004	-0.0196955357	0.0379994475	0.1489992652	-0.1308770894	0.1050336505	0.07501861	0.030769613199999997	0.032919092000000004	0.0447470404	-0.1044047817	0.0585306992	0.0305676331	-0.0870777506	0.0844606458	0.025138117400000003	0.0602703534	0.1025296991	-0.035565514	0.020034610300000002	-0.07652500820000001	0.0387753031	-0.0679550283	-0.017532793300000002	0.0307302013	0.0936023346	0.0790801486	-0.0225085813	-0.12268586669999999	0.0618669762	-0.066179533	-0.0551903766	-0.09110388970000001	-0.0085883252	0.068887987	0.0749520911	0.0950679518	-0.0199538044	0.013276861000000001	0.0206754323	0.07082723190000001	-0.0411408998	0.0607304672	-0.0147121976	0.09263086029999999	0.0389757642	0.038701936299999996	-0.0374377471	-0.1495739005	0.0003601978	0.014064387	-0.05262844690000002	-0.0121962057	-0.042267837	-0.047137940999999996	-0.0717199188	0.001907295	-0.0613924804	0.0403272244	0.09532027050000001	-0.0013065789	0.0081570939	-0.0724322313	0.045954835599999994	0.0311255623	0.0210576182	-0.0707339664	-0.0365118477	-0.0246372063	-0.07847642269999999	0.0485624251	0.0092229447	-0.061088467800000004	-0.0400150294	0.0927882388	0.09200914710000001	0.0907155029	0.0889145408	0.0866163325	0.08383373059999999	-0.00739161	0.015417689999999996	0.00023770516493609996	5.46358983921e-05	-0.039279900000000006	-0.07273690000000001	0.005290656621610001	0.0015429105440100007	-0.09006709999999997	1.370000000003313e-05	1.876900000009077e-10	0.008112082502409995	2.31424e-05	0.0003513684	5.355706777599997e-10	1.2345975251856e-07	-0.000284592	0.00012611100000000004	8.099260646399999e-08	1.590398432100001e-08	-1.51098e-05	0.0001196562	1.4317606198440003e-08	2.2830605603999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32416.625	144.27734375	20815.951919555664	1050837576.390625	22859.57421875	-12.52734375	522560133.4625397	156.93434143066406	22272.51171875	4.984375	496064778.26185614	24.843994140625	1.1452209999999998	15.47275	0.126602245	-0.0486657859	-0.0142394449	-0.0211474561	-0.0412093859	0.0278247725	-0.0283053794	0.0172323395	0.0530217299	0.024670216000000002	-0.0703205809	0.0287661575	-0.0327932187	-0.025780799	0.0143074162	0.013931248	0.0749996073	-0.0478096691	-0.0373385487	-0.0896786434	-0.010452555	-0.0279019624	-0.09516663480000001	-0.10319858400000001	-0.0349250811	0.009148961899999999	-0.0229173527	0.0107544028	0.023458450899999997	-0.0028948677	-0.0558729905	0.0190637356	0.0211747612	0.041246800099999995	-0.0625408707	-0.0523629096	-0.0020030833	-0.0121006033	0.0787572875	0.09811723800000001	0.0085484406	-0.014130194099999997	-0.0603878846	-0.0010331033	-0.0049067529	-0.0437375997	0.0824168183	-0.042618206	-0.06545702240000001	0.0412248754	0.0227442037	-0.0212906148	0.0252600893	0.0035452554	-0.0409164916	-0.1650986726	-0.0075946669999999985	-0.0060605392	-0.2045558561	0.0185451722	-0.1698170639	0.040667159	-0.0060368895	-0.023963864100000003	0.0118568761	-0.0109325983	0.031132670600000002	0.09474579820000001	-0.0392262851	0.0038527394	0.0665471557	-0.0172862693	0.0265029204	-0.025831787999999998	0.0198817151	0.0484021551	0.015158862700000001	0.083748084	-0.029411085099999998	0.0411649925	0.0146086369	0.0087815134	0.0868813161	-0.0725995509	-0.0299974836	0.0339023257	0.028608081	-0.0170403486	0.0181641487	0.0039222223	-0.1378538611	0.017681641499999998	-0.0355631744	-0.0083551711	-0.0051161661	-0.0433113782	-0.0276233927	-0.063227517	0.027269283999999998	0.06608723650000001	0.08453235449999999	0.025586150099999996	0.0040291569	0.018140363200000002	-0.0756914027	-0.0563735615	0.045991953499999995	0.0429105865	0.0104943082	-0.011016123000000001	0.0129455631	0.0114197728	-0.1614087242	-0.055660046799999995	-0.0290847644	-0.0216775377	0.0020791568	0.0413937469	0.0539615607	0.037173732	0.0773623468	0.0373218061	0.0053403109	0.12996232900000002	0.0031186317	0.011447303	0.058852545199999995	0.0926850932	0.09159794710000001	0.0897954726	0.08729174619999999	0.08410632050000001	0.0802640719	-0.00957435	-0.0021827400000000007	4.764353907600003e-06	9.16681779225e-05	0.007503649999999999	0.046783550000000014	0.0021887005506025007	5.630476332249998e-05	-0.0564884	0.03357869999999997	0.001127529093689998	0.00319093933456	-0.000775883	-0.0007990253999999999	6.01994429689e-07	6.3844158984516e-07	-0.000242209	4.2383e-05	5.866519968100001e-08	1.7963186890000005e-09	-5.48465e-05	-3.97367e-05	1.5790053268899996e-09	3.00813856225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32304.88671875	-111.73828125	12485.443496704102	1043605705.9112699	22909.904296875	50.330078125	524863714.8919716	2533.1167640686035	22290.509765625	17.998046875	496866825.61142355	323.92969131469727	1.143794	15.453478	0.131356925	-0.079597066	-0.0575108029	-0.12196364109999999	0.0016169538	-0.1395103012	-0.0263832133	0.0387090784	0.0055350949	-0.0277800583	0.08280867139999999	-0.0901962459	0.0352743601	0.0076057597	0.0278049046	0.0066455073	0.08221280110000001	0.0350093629	-0.0863327409	0.13034362119999998	-0.0323482947	-0.046731750700000005	0.0650157567	-0.0033242192	0.0189983956	-0.0416838327	0.08975364300000001	0.021248868100000002	0.057037635499999996	-0.0474185882	0.0970386233	0.030264630499999997	-0.0293482877	-0.0390014903	0.1455263477	-0.0259503102	-0.0836399105	-0.036412447	0.0054556563	-0.0725658925	0.0501913275	-0.0580309906	-0.031143129	-0.08686453150000001	0.0952728875	0.0126249726	-0.10529033089999999	0.0648110193	-0.0606398875	-0.052878502599999995	0.058041160999999994	0.011197836999999999	0.0053749393	-0.0973145859	-0.06779071	0.061132275199999996	0.0446326633	-0.0636922189	0.06645634339999999	0.0717751871	-0.0314360538	0.0646380983	0.037393472999999997	-0.0994977863	-0.0133275972	0.047776640999999995	0.034304305099999995	0.0911438606	0.0099930435	-0.0278506656	0.0804667238	0.0372756655	-0.1376157092	-0.026596063700000002	0.0246234923	0.0059389079	-0.046512735300000004	-0.0797608865	0.1048695884	-0.0324464702	-0.0776068345	-0.0134977168	0.0624849958	-0.0330264353	0.028641922900000002	0.034272324900000005	-0.1344100576	-0.050168692699999996	0.027846656400000003	-0.08176131860000001	0.0279983009	0.0494748069	0.029788549700000007	0.0360985688	0.0308423512	0.11038433119999999	0.036598059700000005	0.0716825633	-0.0544702024	-0.06301807179999999	-0.1180158011	-0.040560829300000004	-0.0007362731	0.0891632517	0.0399826936	-0.0406763845	-0.0049518511	-0.027827711499999998	0.023844869900000003	0.0169062124	-0.1435081604	-0.0398713638	0.1014801218	-0.0048649216	0.0643455399	0.0834492099	-0.059198345599999994	0.021249711	-0.0080659225	0.0162564973	0.0090196113	-0.1306577116	-0.1172732491	-0.0247466326	0.0411199798	0.0230876176	-0.1271833693	0.0925648049	0.09111898380000001	0.0887259867	0.0854106889	0.0812075526	0.0761602691	-0.00658389	0.0029904600000000003	8.942851011600002e-06	4.33476075321e-05	-0.0514966	-0.05900025	0.003481029500062501	0.0026518998115600003	-0.0852063	-0.0287179	0.0008247177804099997	0.007260113559689999	1.01073e-05	0.0007859903	1.0215751329e-10	6.177807516940899e-07	-0.000269185	-2.697600000000001e-05	7.2460564225e-08	7.277045760000002e-10	-5.48465e-05	0.0	0.0	3.00813856225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
