csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
39319.29296875	n/a	n/a	1546006799.5623932	26082.828125	n/a	n/a	680313922.998291	25193.046875	n/a	n/a	634689610.8459473	n/a	n/a	n/a	0.0645580753	0.0341532385	-0.0349177796	0.058101561600000004	-0.0703571088	0.0135492809	-0.0871704287	0.036660514500000005	-0.007972011800000001	0.0337922201	-0.08533985050000001	0.0966456035	-0.0960093942	0.0010530674000000001	-0.035362738399999996	0.0169900583	-0.11918495330000001	0.0036305651	-0.0230464964	0.0347865696	-0.0851577808	0.0763513705	-0.0929617703	0.039817159399999996	-0.0091003504	0.0255366879	-0.0428624296	0.0082075192	-0.054474135	-0.0270029207	0.027274717599999998	0.0830702365	0.06870245950000001	-0.044137641500000005	0.0291377432	-0.049783907800000006	0.0555364912	-0.0207188227	0.0801259357	-0.0178954082	0.0337254111	-0.05849838	0.0239124575	-0.0814176977	0.0131389896	-0.0287257553	0.0213919461	-0.07577868900000001	0.007018435	-0.11330226210000001	0.0836970287	-0.0026680846	-0.1486347023	0.073140192	-0.0252935323	-0.0441353857	-0.0440827159	0.06335455179999999	-0.0116405822	0.0207097147	-0.0827594319	0.021460300800000002	-0.0751498683	0.034539914500000005	-0.0579724484	0.032392798	-0.07534974309999999	0.0051444155	-0.0862857855	0.1170556608	-0.031129835	0.0369849124	-0.0308264521	0.0771631016	-0.0714615782	0.0323524586	-0.0126656928	0.0015279504	-0.1199639393	0.0249457075	-0.035792810099999996	0.0880506764	-0.0637251828	0.0085626105	-0.0414226969	0.054096062	-0.030886329599999998	-0.0322274571	0.0699682373	0.0904287912	0.0032479790000000002	-0.0419971271	0.0060272616	-0.036501829	0.0200424308	-0.014643723400000001	0.0969630305	-0.044987911799999995	0.0045567897	-0.0540315531	0.0827672019	-0.0869807781	0.053367696299999996	-0.0006672318	0.0931625147	-0.0310895654	0.0126282489	-0.001161242	-0.0292427021	0.0607675695	-0.10325710960000001	0.10696471910000001	-0.047484629	0.0057499306000000005	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00727301	n/a	5.28966744601e-05	n/a	-0.06492540000000001	n/a	0.004215307565160001	n/a	2.90063e-05	n/a	8.4136543969e-10	n/a	0.000230183	n/a	5.2984213488999993e-08	n/a	-0.000260517	n/a	n/a	6.786910728899998e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39448.55859375	129.265625	16709.601806640625	1556188775.124527	26056.3515625	-26.4765625	701.0083618164062	678933456.7485963	25196.5390625	3.4921875	12.19537353515625	634865580.7280884	1.2465560000000002	19.033396	0.02645861044000001	-0.0169841458	0.0644020198	-0.1255297975	0.022038365600000002	-0.0233608331	0.0747726842	-0.07124366160000001	0.0321668179	-0.075161293	-0.054258873	0.026366806200000002	0.0022501841	-0.10013361300000001	0.0079460388	-0.0317174255	-0.0208317085	0.0066673392000000005	-0.0387607125	-0.044324365	0.1189140057	-0.006395843399999999	-0.0159090616	-0.061549047999999995	-0.0158468971	-0.0632842584	-0.0134641497	-0.0177610421	0.097082647	0.0102502171	-0.0965249678	0.0559766613	0.0660040777	0.0027985186	0.034114214	0.0221598563	-0.0097961258	-0.0305649536	0.012670401599999999	-0.0500165419	-0.057284122699999995	0.046575188499999996	0.0828517862	-0.0966463635	-0.0737631344	-0.0787381249	-0.0082060421	-0.1034765319	0.0372999215	-0.1056583	-0.0728942512	-0.0168343871	0.09784535220000001	-0.0848065869	-0.073103776	-0.0358290968	0.044943656900000004	-0.0137717354	0.0728992196	-0.0660064665	-0.0999435892	-0.0318475966	0.016860739399999998	-0.0267436229	0.0213617787	-0.0524008177	0.0571992184	-0.0831675023	-0.0316630144	0.0601395914	0.0622700977	-0.09588535	0.015408281499999999	-0.0332149568	-0.0083681781	-0.0145759169	0.0577753453	0.05650639480000001	-0.0807100111	-0.0150069424	0.1009885027	-0.013818983600000001	0.048006701	0.017867629	-0.0146139106	0.0823319515	-0.0066469332999999995	0.0046912294	0.025354055099999998	0.1280609761	-0.042354677199999996	-0.0473047542	0.0736501932	0.0144653375	-0.0319301647	-0.030774181299999998	-0.0806088965	0.0494721641	0.0312860462	-0.0464790139	-0.0553378118	-0.025466217000000003	-0.0200341373	0.021795517400000002	0.052993684900000004	0.1259484579	-0.0492013267	-0.1086187667	-0.0056521539	0.0257022514	-0.010980303600000001	0.045573841600000005	0.0643280664	0.0128873902	-0.0138056706	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-8.170969999999996e-06	0.007264839029999999	6.676475074089994e-11	5.2777886131811354e-05	-0.06493430000000001	-8.900000000006125e-06	0.004216463316490003	7.921000000010901e-11	5.26989e-06	-2.373641e-05	2.7771740612100006e-11	5.634171596880998e-10	3.30872e-24	-0.000230183	1.0947628038399994e-47	5.2984213488999993e-08	-0.000323988	-6.3471e-05	4.028567841000001e-09	1.04968224144e-07	8.95687e-05	8.95687e-05	8.02255201969e-09	8.02255201969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39370.5	-78.05859375	6093.144058227539	1550036270.25	26068.029296875	11.677734375	136.36948013305664	679542151.4227332	25261.189453125	64.650390625	4179.673007965088	638127692.5866737	1.17328	17.914557000000006	0.02016089137000001	0.054250707800000006	-0.09590500210000001	-0.0114491382	0.0073039357	-0.0286985862	0.0034490365999999997	0.040472623	0.10712429109999999	-0.0026477262	0.0102167608	-0.0025054041	-0.0691155185	-0.122259373	-0.0478310162	0.011169023899999998	-0.04293732150000002	-0.0629997903	-0.027881782999999997	0.1461032999	-0.0028148603000000003	0.047441311900000005	-0.188024463	0.0408737655	0.0792316448	0.0152814016	0.0095982087	0.1331305606	-0.1120452509	-0.0219134865	-0.0031735297	-0.0707783692	0.1232751387	-0.0254477081	0.0880302095	-0.046332261500000006	0.0051401737	0.040262593799999996	0.0048006371	-0.0803971691	0.10773924019999999	-0.0939929531	-0.0523329607	-0.0239965714	0.0037817152000000002	0.0608975599	-0.083702629	0.0410933394	-0.0912622853	-0.054414112	0.0157809976	0.1115881673	-0.0095204151	-0.0087307473	-0.0814450007	-0.019533885900000002	-0.046788946100000006	0.0922881705	0.0317737689	0.0536084738	-0.0361350541	0.0419726846	-0.055956395	-0.0170295075	0.0108369885	-0.0167777423	0.0554076929	-0.09556841560000001	0.06547908179999999	0.0346876442	-0.0271618735	-0.0037545264000000004	0.0626209334	-0.0963198185	0.0303418571	-0.0137911631	0.0135066049	-0.1274181461	-0.0598153663	0.1680671284	-0.004849433	-0.1475999203	-0.0721718546	0.058911869699999994	0.0223894741	-0.0805221717	-0.0299538837	-0.0106589849	-0.0036551013	0.0148451234	0.0349569397	-0.027345164100000003	0.0236996415	-0.1541142025	-0.0300505112	0.0047197731	0.0833957587	0.0274757654	0.0633778126	-0.0858283633	0.1223832904	0.0681676221	-0.0275687296	0.0244029464	-0.0301991998	-0.07161085980000001	0.0532532894	0.0342048138	-0.015186405	-0.0013187783	0.0890398058	0.0400305971	0.01504066	-0.002280035	-0.0493654137	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-5.08779e-06	3.083179999999996e-06	2.5885607084099997e-11	9.50599891239998e-12	-0.0649317	2.600000000019254e-06	0.004216125664889999	6.760000000100117e-12	-2.96033e-05	-3.487319e-05	8.763553708899999e-10	1.2161393807760998e-09	-0.000279516	-0.000279516	7.8129194256e-08	7.8129194256e-08	-0.00035731	-3.332200000000002e-05	1.1103556840000009e-09	1.276704361e-07	0.0	-8.95687e-05	0.0	8.02255201969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39394.48046875	23.98046875	575.0628814697267	1551925091.4027252	26055.193359375	-12.8359375	164.76129150390625	678873100.9944191	25272.123046875	10.93359375	119.54347229003906	638680203.2963905	1.303108	19.896887	0.053764101131	0.0675934858	0.012973444399999999	0.0631809995	0.0107125496	-0.0820877569	-0.0339636864	-0.0300472674	-0.049838876799999994	0.0413900713	0.057443241900000004	-0.0152458323	0.0006486891000000001	-0.037819098100000004	0.0332999003	0.0427474967	0.0095888024	-0.0727997673	-0.0389639239	0.0836984542	0.006102547900000001	-0.01731746	0.0374558376	-0.005717048299999999	0.0023245027	0.032583926299999996	-0.078962361	-0.0806325765	0.006021594	0.06780353559999999	0.1070669164	-0.0541172535	0.0273903727	0.0571136316	-0.0433744902	0.014406453799999996	0.0422916575	0.0657351379	0.0218116933	-0.0903915667	-0.0008080797999999999	-0.0463427783	-0.0608964979	-0.013233459	0.0066250728	-0.0314311294	0.1017511521	-0.08442803460000001	-0.044298267300000006	0.0754598012	-0.037779246600000004	-0.0031127907	-0.027249912799999998	-0.050741924800000004	-0.0434876242	0.0724581539	-0.0768041058	-0.0477971249	-0.027516823	0.079260089	0.023935104500000002	0.0109704185	-0.023918820499999997	-0.0252360012	0.07319659	-0.007532049399999998	0.006943657	0.0416249937	-0.0072452659999999985	0.0109240188	0.0669074409	0.014394238600000001	0.0020735542	0.0164258677	0.042813747199999995	-0.06329739150000001	-0.004248131699999999	-0.11540402529999999	-0.0267094463	-0.0586755487	0.027321252400000003	-0.0241210706	0.0294331398	0.0001019114	-0.07951186190000001	0.0705270501	0.010715755300000001	0.040770278300000004	0.022031058500000002	-0.1363930516	0.0597183155	-0.09250306359999999	-0.025921371600000003	-0.0222490314	0.0817422253	0.0113078185	-0.0009102482000000001	0.0560789446	0.0407809101	0.011540998799999999	0.0149227479	0.0088159441	-0.025372842200000002	-0.087563561	0.0189798418	-0.1227323035	0.0068383286	-0.13748391640000002	0.0041984642999999995	-0.0172016228	-0.0152341086	-0.0454578447	0.0678480491	-0.0370207077	-0.0101971671	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	1.41935e-06	6.50714e-06	2.0145544225000003e-12	4.2342870979599996e-11	-0.0346757	0.030256	0.0012024041704899995	0.000915425536	4.45691e-07	3.0048991000000002e-05	1.98640467481e-13	9.029418601180807e-10	5.31019e-05	0.0003326179	2.8198117836099995e-09	1.1063466740041e-07	-0.000220497	0.000136813	1.8717796969e-08	4.8618927008999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39419.28515625	24.8046875	615.2725219726562	1553880042.2297516	26084.4375	29.244140625	855.2197608947754	680397879.6914062	25296.09765625	23.974609375	574.7818946838379	639892556.6345367	1.337724	20.425423	0.095851231341	-0.0199035304	0.1023569451	0.021109530499999998	0.0757282569	-0.0353859506	0.011193968700000001	0.007783685899999998	-0.1086837443	-0.0117810797	0.0169418519	0.0270583871	0.0161856565	-0.1083747291	-0.014740777	0.007316309	0.04922066730000002	0.0424808431	0.0109331011	0.09397197310000001	-0.082539225	-0.0181479064	-0.029689779700000002	0.0297496661	-0.0345828578	-0.0855422374	0.15795429630000002	0.0757752271	-0.0214850342	-0.027297730899999997	0.1029215871	-0.019669826499999998	0.0154543478	0.0345695504	0.0903343168	-0.006199372	0.021345207799999998	0.015082183600000004	0.08419918789999999	-0.0407541563	-0.026784814900000002	-0.02871127	0.1386317515	-0.0085670938	-0.10137678189999999	0.0532601859	0.0409950724	0.0586516947	0.0430019626	-0.0080348673	0.0103982059	-0.0016688032999999998	-0.045861773200000004	-0.0436125431	-0.031986421200000004	-0.0044754969	0.0090797067	-0.0673783264	-0.0666646029	-0.030098819199999998	-0.11550997199999999	0.033441959900000005	-0.0689015295	-0.0736986733	0.0469372516	0.014255235500000001	-0.069592732	0.0161772192	-0.0001852625	0.0215950155	0.0501912655	-0.0565954812	0.0980152234	-0.0580983462	-0.0562748825	0.0120570916	-0.0486827084	-0.0849807463	0.010159822800000001	0.0433237171	-0.0056267873	0.0402982429	-0.06193534410000001	0.000141204	0.1559097667	-0.0729845856	0.014004352099999999	-0.0175801664	-0.0822692294	-0.065161911	0.07045025190000001	-0.053042503899999996	0.0234044819	-0.0727907168	0.00040170580000000003	-0.0761816888	-0.1100158598	0.0599655299	0.1235095456	-0.0154762486	0.08333505349999999	-0.08403759279999999	0.1216282213	0.0209017913	-0.017339755800000002	0.08755955689999999	-0.0386729954	0.051680877699999996	-0.0381521061	-0.0295440729	-0.053491333499999995	-0.08606063720000001	-0.0417472203	0.1033711594	-0.0240693536	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.00232665	0.00232523065	5.4133002225e-06	5.406697575699424e-06	-0.08294569999999997	-0.048269999999999966	0.006879989148489995	0.0023299928999999968	-0.0167993	-0.016799745690999998	0.00028221648049	0.000282231455282273	0.00020263	0.00014952810000000002	4.10589169e-08	2.2358652689610005e-08	-0.0	0.000220497	4.8618927008999996e-08	0.0	0.0001991	0.0001991	3.964081e-08	3.964081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39549.88671875	130.6015625	17056.768127441406	1564193539.4659574	26045.626953125	-38.810546875	1506.2585487365725	678374683.3813515	25290.794921875	-5.302734375	28.11899185180664	639624307.7803383	1.180607	18.026443	0.15052347215	-0.0303735447	-0.072376833	0.0340935619	-0.006086755300000001	0.01467819	0.056104251699999996	0.1120129399	-0.034502717	0.0317943869	0.0352412315	-0.08097155519999999	0.0094252267	-0.060675600999999996	0.0061979317	-0.0547555577	0.0382534245	0.0111903489	0.0334336296	-0.11404837529999999	-0.0128174218	0.0141783742	0.015227242700000001	0.0666809722	-0.0938874483	0.0265018876	0.040768877099999996	0.13829658960000002	-0.013265602	-0.052657161699999996	0.0703409346	-0.0401307407	0.07551586240000001	0.0119597208	0.0878759175	-0.0057064705000000005	0.04270276940000002	-0.0328616032	0.0929906181	0.0103378325	-0.021593522799999997	-0.0370415889	-0.11308025779999999	0.0742907609	0.0011044846	-0.0112922009	0.0160576636	-0.051157553	0.058918339000000014	-0.0269379438	0.0533413941	0.0708820596	-0.0178022291	0.0586084715	-0.0505862301	0.1303084411	0.040386177599999996	0.0696239699	-0.049695749500000004	0.10004765759999999	-0.0190072287	-0.0061078191	-0.0190155733	0.019412799799999998	0.0254284283	-0.007980311300000001	-0.1045678494	-0.04391549559999999	0.023315502000000002	-0.0330838748	0.0530352109	0.049443815700000004	0.0628120204	0.040685194	0.021165139500000003	-0.0016084609	-0.0194606023	0.1015093477	-0.016747198999999997	0.0101754724	-0.0102042981	0.08644365429999999	-0.0231475111	0.05833951110000001	0.1435708741	-0.0385140057	-0.0145547725	0.0502171151	0.010186175	0.0099167881	0.07064096730000001	0.0018446823000000002	0.0067451944	-0.065088678	0.0033243023	0.0016708698999999998	-0.076692989	-0.0605025331	-0.0119291954	-0.0302823418	-0.0197308125	0.06887671669999999	0.0283462531	-0.1033442612	0.0635334684	-0.07319639480000001	0.0832815537	0.045940272000000004	-0.0012336129	0.015595615	-0.0879244775	-0.043355799199999996	-0.0702107754	0.0372561345	-0.09408607769999999	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.00263988	0.00031322999999999985	6.9689664144e-06	9.81130328999999e-08	0.0231355	0.10608119999999996	0.00053525136025	0.011253220993439995	-6.35785e-06	0.01679294215	4.04222566225e-11	0.00028200290605324665	-0.000164776	-0.00036740599999999997	2.7151130175999998e-08	1.3498716883600002e-07	-0.00015834899999999998	-0.00015834899999999998	2.5074405801e-08	2.5074405801e-08	0.000220067	2.0967000000000015e-05	4.8429484489e-08	4.396150890000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39355.35546875	-194.53125	37842.4072265625	1548844004.0716705	26058.783203125	13.15625	173.0869140625	679060182.0274696	25301.412109375	10.6171875	112.72467041015624	640161454.7284279	1.280615	19.553436	0.10865899200999997	0.0789650845	-0.0225458197	0.046031851900000004	0.0046561217	-0.0507414863	-0.0585843109	0.0030921095	0.0106871962	0.0549635254	0.0776755926	-0.054349315599999996	0.0209422339	-0.0263250612	0.1120251175	-0.0332292438	0.0829777024	-0.0486340258	-0.08258734849999999	-0.0202959251	-0.0298796288	0.08920594400000001	0.0601282465	0.0705700092	0.0067758443	-0.013480288500000001	-0.0041702173	0.0339952934	-0.046156248600000005	0.0999150163	0.0741285038	0.0708864263	0.0365436527	-0.0094974925	-0.18151609429999999	-0.045633188	-0.0763031282	-0.0674884832	0.1196736424	-0.10678744300000001	-0.0403204056	-0.0730607417	-0.027955667400000002	-0.060814365	0.0532252878	-0.0380316764	0.0187485763	0.0757169506	0.049197987400000004	-0.0083394184	0.0077276493	0.0157995789	0.0046283657	0.1420280216	0.0999371455	-0.0355003925	-0.0846990465	0.0294262932	-0.0624566566	0.0044896502000000005	0.0138628191	-0.015259363100000001	0.1091064446	-0.0112421742	0.042451082300000005	0.0022414772	0.0170386969	0.0120895316	0.0333308441	-0.0268304104	0.10602738619999999	0.0648901474	-0.0430211304	0.0794920209	0.050967289699999994	-0.09990841589999999	-0.0455199455	-0.050836016799999995	0.0200241725	0.046273286	0.006747556899999999	0.0585955349	-0.09242195310000001	0.0244088508	-0.0350942117	-0.0620199508	-0.044370111399999995	0.0644599863	-0.0001736907	0.013307993	0.0067710259999999994	-0.0841588692	0.0444533866	0.1013808167	0.1850242141	-0.1507255594	0.0629536772	-0.0729357961	0.0571142287	-0.0163027032	-0.027112514900000002	-0.0183304219	-0.1083015383	-0.012467103600000001	0.0558984779	0.0816414837	0.034548399900000006	0.0387565312	0.0615371059	-0.0022993641	0.00046926309999999996	-0.0423389808	0.011785051699999998	0.0128370536	0.0404267184	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	3.43112e-06	-0.0026364488800000004	1.17725844544e-11	6.9508626968532536e-06	-0.043319800000000006	-0.06645530000000001	0.0018766050720400004	0.004416306898090001	5.10028e-06	1.1458130000000002e-05	2.6012856078400004e-11	1.3128874309690002e-10	9.17877e-05	0.0002565637	8.42498187129e-09	6.582493215768999e-08	-0.000472834	-0.000314485	9.8900815225e-08	2.23571991556e-07	0.0	-0.000220067	0.0	4.8429484489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39450.81640625	95.4609375	9112.790588378906	1556366915.1196444	26086.166015625	27.3828125	749.8184204101562	680488057.3947487	25353.7109375	52.298828125	2735.167423248291	642810658.3023071	1.384414	21.138319	0.07532318326000001	0.0012879134	0.0655679732	0.0232293119	0.0355417787	0.0754374942	-0.05369895400000002	-0.0626659468	-0.0324919366	0.0337763899	0.0167513583	0.0891980626	0.0789798804	-0.12708204039999998	-0.029598927999999997	-0.026529824599999998	-0.0192499025	0.036317138799999996	-0.08611578539999999	-0.0336493452	0.0730311709	-0.0014431582	0.04277207190000002	0.1226022833	-0.0007992499	-0.0218092581	0.0437723328	-0.0051946603	-0.041450401	0.0031402713	-0.0088790296	-0.04208603650000002	0.0050886399	-0.0023316186	-0.049670739299999996	-0.0128682328	-0.0653291897	0.0387602434	-0.06420260679999999	0.12206498699999999	0.0966550226	-0.011649502800000001	-0.0526407366	-0.0262523518	0.0177029552	-0.0013734628	0.0341710986	0.022216550800000002	-0.0161120373	-0.0572539849	0.0738245392	0.0013547373999999999	-0.068113127	0.0182979515	-0.0949523431	-0.0355240046	-0.0183111407	-0.0356540877	-0.0869500151	-0.0385080506	-0.04382474099999999	-0.0317078511	0.0512482725	-0.029455923199999998	-0.0825084109	-0.0308216587	0.013258994599999999	0.0773200816	0.0538173884	0.0368953735	0.11765595949999999	-0.0968908875	0.0134692354	-0.042616429299999994	-0.0551737167	-0.0092969011	0.053766021399999996	0.042576365199999994	-0.0807472863	-0.008710617700000001	0.0070967362	0.041302305299999995	-0.11074779050000001	-0.0336787735	-0.0104520123	-0.050987325800000004	0.0317739225	-0.0834520396	-0.017614104	0.033088212	0.0207393013	0.0540661028	-0.0656731469	-0.012616063500000002	-0.021200344399999998	0.0467107264	0.13131643839999999	-0.0047818932	-0.0100483584	-0.0165728762	-0.0229584477	0.0336472798	0.0479083532	-0.0691425696	-0.0467970983	-0.0777424756	-0.024628088700000002	0.0419611768	-0.0288571416	0.12293457099999999	-0.0170591303	0.09618455109999999	-0.047211450700000004	-0.059960686900000004	-0.0735817522	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	1.19991e-05	8.56798e-06	1.4397840081e-10	7.341028128039999e-11	-0.091273	-0.0479532	0.008330760529000001	0.0022995093902399995	-0.0243306	-0.02433570028	0.0005919780963599999	0.0005922263081179919	0.000136898	4.511029999999999e-05	1.8741062404e-08	2.034939166089999e-09	-0.00045743	1.5404000000000007e-05	2.3728321600000013e-10	2.092422049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
