csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
33922.37109375	n/a	n/a	1150727260.6220856	21824.861328125	n/a	476324571.9918861	n/a	21733.880859375	n/a	n/a	472361577.20950705	n/a	n/a	n/a	0.0942991178	0.0566970241	-0.0403763978	-0.079094676	0.0628873311	0.031146748999999998	-0.023739440299999998	0.0013282646	-0.0698432761	0.0263938398	-0.027769935899999997	0.008658498	-0.015031763100000001	0.0062659151	-0.1779387564	0.10566780880000001	-0.018984756000000002	0.0651703204	-0.0067293011	0.033720093	-0.0698882445	0.0668204089	-0.0482573276	0.0033143866999999997	0.0252855565	-0.0089917299	0.0292950635	0.0178034494	-0.050298744299999996	0.0183506341	0.0099521688	-0.0327089733	0.06140315070000001	-0.1841386225	0.08403386410000001	-0.0241011565	0.0773880476	-0.0538687456	0.0682184903	-0.050995208300000004	0.0007854219999999999	-0.03866718	0.041582622	-0.05511156	0.052816953	-0.007265825	0.08036401309999999	-0.1770670134	0.1122266524	-0.015093413600000001	-0.02449401	0.08425475800000001	-0.0628449841	0.0209435802	-0.10447585720000001	0.0075939564	-0.0804296292	0.062341125199999986	0.0243154669	-0.029145757400000007	0.0016999076	-0.0658526524	0.0058433539	-0.0013209367999999998	0.010861443899999998	-0.0433994433	0.1050675849	-0.1656272661	0.0853871269	-0.046490816399999996	0.072384963	-0.024055104100000002	0.0416076924	-0.0090999206	0.010354556899999999	-0.051376701600000005	0.023803944700000003	-0.0131909022	-0.0392082413	0.0566364476	-0.028599188199999997	0.034508193300000004	0.0485812702	0.0099596971	-0.0846626201	0.192949719	-0.0746137473	0.008064503399999999	-0.0182294774	0.0863620926	-0.0492017499	0.04917452480000002	-0.0167607406	0.0009198286	-0.0015906632999999999	0.0228947447	-0.0204937596	0.0204385494	-0.0090893372	0.026181521800000003	-0.133084882	0.1600676204	-0.0376123108	0.0953438286	0.0953365377	0.0953243866	0.095307376	0.0952855067	-0.0273935	n/a	0.0007504038422500001	n/a	-0.118702	n/a	n/a	0.014090164804	0.145235	n/a	n/a	0.021093205224999998	-0.00151007	n/a	n/a	2.2803114049000003e-06	-0.000465142	n/a	n/a	2.16357080164e-07	-0.000587598	n/a	n/a	3.4527140960400013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33626.92578125	-295.4453125	87287.93267822267	1130770137.4976962	21777.7734375	-47.087890625	474271415.89508057	2217.269443511963	21679.369140625	-54.51171875	2971.5274810791016	469995046.3354836	1.231799	23.054667	0.22834660000000004	-0.050756977300000006	-0.047712481699999996	-0.0764742457	0.038625623	-0.0113630198	0.0903421308	-0.0660723125	-0.031942311800000005	-0.0169462929	-0.0053488987	0.0163183563	-0.0808778091	0.1319943274	-0.0805043625	0.07714219209999999	0.0940364565	0.09585223130000001	0.015993776499999997	0.07909239309999999	-0.005019091	0.0120394403	0.0128603962	0.0281890781	0.022994693700000002	0.09403840599999999	0.00014908549999999998	0.022409109700000002	-0.014193458700000001	0.0315967923	-0.0536744357	0.0318358043	-0.1155808483	-0.0298250824	0.0025852361	0.024213946400000002	-0.028341249500000002	-0.0010151712	0.0781382749	-0.0631845034	0.0393096717	-0.0947045296	0.0439999726	0.1068979226	-0.0459741671	-0.0261512915	0.0893964834	0.0662794126	0.0382192687	-0.0009186851	-0.0641384133	-0.11842448109999999	-0.0464475688	0.0892258142	-0.0016044982	-0.0122534064	0.0741522256	0.0415831396	0.0041608986	0.09363385199999999	-0.0559831173	0.0417992206	0.0015372723999999998	0.0283453763	-0.1087578417	-0.1159094989	-0.0283315842	-0.0672835478	0.05666645150000001	0.0127643863	-0.1216505329	0.076430094	0.0588798995	0.0096196459	0.0089359182	-0.010777938300000001	0.043029185	0.0339702519	-0.0916048596	-0.0373406301	0.005893175600000001	0.012939798	0.020058917	-0.0623567011	0.06374924629999999	-0.0381967975	-3.62122e-05	-0.0447100219	-0.0588428791	0.020607063300000002	-0.048683986799999995	-0.016537531299999998	-0.0636864351	0.051734412300000004	0.0240182486	-0.1312508256	0.085538719	-0.006557441999999999	-0.1454045585	0.0246107724	-0.0859227664	0.0173226423	0.07484744269999999	-0.029881574900000006	0.0953243866	0.0952587799	0.09514946869999999	0.0949965032	0.0947999536	-0.035787099999999995	-0.008393599999999994	0.0012807165264099995	7.04525209599999e-05	-0.0544266	0.06427540000000001	0.0041313270451600005	0.00296225478756	0.08874270000000001	-0.0564923	0.0031913799592899997	0.007875266803290001	0.000452	0.00196207	3.8497186849000015e-06	2.04304e-07	-0.000465141	1.0000000000157452e-09	1.0000000000314906e-18	2.16356149881e-07	-0.0005659630000000001	2.1634999999999995e-05	4.680732249999996e-10	3.2031411736900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33822.53515625	195.609375	38263.02758789063	1143963884.3957672	21786.701171875	8.927734375	474660347.9525795	79.70444107055664	21730.95703125	51.587890625	2661.310459136963	472234493.4940338	1.181486	22.112991	0.31310655	0.136168496	0.035234099399999996	-0.0166220386	-0.0903361266	-0.0631084732	0.023409768900000003	-0.0145752576	-0.0863783316	-0.015423963899999999	0.0789769975	0.021043331499999998	0.1062078502	-0.06759271559999999	0.0315560888	-0.035482119300000003	0.0175568717	0.1399786895	-0.0722734184	0.0211648798	-0.0408992763	0.0383448718	-0.0022389895	0.0744960436	-0.0021477707	-0.0766932871	0.04691789389999999	-0.1238161584	0.0307943176	-0.0686811881	-0.1004598775	-0.0217162212	0.08849736150000001	-0.0867962086	-0.0433981634	-0.08818709640000001	0.0751464853	0.1029232958	0.0788190332	-0.0995856308	0.0242120232	-0.0013680885000000001	0.0034844932	0.03242904	0.0250172058	-0.0114474332	0.0128598823	-0.0620018632	-0.0490049214	0.0581674118	0.07548969650000001	-0.0773842704	0.1180511259	-0.0556839927	-0.0497083071	-0.022450161	0.0065774985999999995	-0.0858669993	-0.06591747190000001	0.0360184637	-0.0008509211	0.09790074609999999	-0.0030772881	0.0572096433	0.0407521672	0.1112718486	-0.0090521722	-0.0081760345	-0.0452777247	-0.1093006137	-0.07510070070000001	-0.0439396481	0.067495605	0.0171600678	0.0717504245	0.1082238925	0.0931300188	-0.0495312509	0.0143514226	0.0331238924	-0.09992018230000001	0.0203692676	0.0192262053	-0.0316288526	-0.0056415360999999995	0.1536462734	-0.0144725628	0.037903325	0.1050403958	-0.0106425345	0.1006508858	-0.0241600659	-0.098750953	0.053878565	0.0169547886	-0.0914966241	0.0274933551	0.0384085532	0.0338540086	0.0803583845	0.0835628137	0.0304744414	0.12219162830000001	-0.0674932639	0.0952855067	0.0951033276	0.0947999536	0.0943757715	0.0938313217	-0.0251495	0.010637599999999994	0.0006324973502500001	0.00011315853375999988	-0.120898	-0.06647140000000001	0.004418447017960002	0.014616326403999999	0.172559	0.08381629999999997	0.007025172145689997	0.029776608481	-0.00185309	-0.00230509	5.3134399081e-06	3.4339425481e-06	-0.00104979	-0.0005846490000000001	3.418144532010001e-07	1.1020590441000002e-06	-0.000412077	0.0001538860000000001	2.3680900996000036e-08	1.6980745392899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33675.1171875	-147.41796875	21732.057510375977	1134013517.591858	21800.14453125	13.443359375	475246301.58338934	180.7239112854004	21737.75390625	6.796875	46.197509765625	472529944.88868713	1.143999	21.411381	0.3110492	-0.0610684701	0.00036569040000000003	-0.052571582199999994	0.0154392366	0.0626713143	-0.06972984900000001	0.0146304259	-0.0015218456	-0.1357808658	-0.027034182799999997	0.057056264	-0.0430643363	0.07444899599999999	-0.0218494881	0.026154207000000002	-0.049004443499999994	0.0252323775	-0.0427418679	0.0052385109	-0.0301950204	0.0393925834	-0.0182969361	0.024837686299999998	0.11720174380000001	0.08055687519999999	0.0554620397	0.0537965516	-0.024164812200000003	0.0621430468	-0.0105728679	-0.0641213871	-0.0262868339	0.1228545378	0.0147884766	-0.0162038943	0.0015284543	0.07373082019999999	0.11410419220000001	0.0178806362	-0.0871948028	-0.029718212200000007	-0.0455935158	-0.12187627300000001	-0.1378217503	-0.0107784893	-0.0795746804	0.049877279299999994	-0.0350383723	0.0004696472	0.0355046632	0.1143460749	-0.0622437934	0.0246450963	-0.009951053	-0.061354827699999996	-0.048853606200000003	0.0177381405	0.049582228	-0.0877225789	-0.0176798234	0.028751969300000006	-0.1240558466	0.036611521	-0.0077477065000000015	-0.0738866306	0.0137734292	0.022332580600000002	0.0728486995	-0.025657308700000003	-0.0172301606	-0.0390544959	0.0357030516	-0.0333249992	-0.0123688908	0.0133179625	0.036634215299999995	0.1265975845	-0.0827831077	-0.0011533603	0.043425657699999995	0.0064390999	-0.0932030827	0.014813075600000001	0.0133423453	-0.09937527789999999	-0.0159903026	0.08977761990000001	-0.0253358382	-0.0659267105	0.0186045244	-0.1045949714	-0.1009431924	-0.1286442499	-0.036719855	0.09859686919999999	0.0657064791	-0.006181636700000001	0.046808866	-0.1348479867	0.0105447697	-0.052845223899999995	0.0013247175	-0.06058783	0.0952271968	0.09487030769999999	0.09427648289999999	0.0934472056	0.09238454689999999	-0.0357409	-0.010591399999999996	0.00127741193281	0.00011217775395999995	-0.06797689999999999	0.05292110000000001	0.0028006428252100013	0.00462085893361	0.06822450000000001	-0.10433449999999997	0.010885687890249995	0.004654582400250001	0.000509055	0.002362145	5.579729001025e-06	2.59136993025e-07	-0.0008872749999999998	0.00016251500000000034	2.641112522500011e-08	7.872569256249996e-07	-0.000751461	-0.00033938400000000014	1.1518149945600007e-07	5.646936345210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33737.515625	62.3984375	3893.5650024414062	1138219960.5471194	21810.9140625	10.76953125	475715972.24176025	115.98280334472656	21712.267578125	-25.486328125	649.552921295166	471422563.38409805	1.265933	23.693525	0.31189925	0.0918810632	-0.0976430858	-0.10523755050000001	-0.1312503176	0.0138481194	0.08729957869999999	-0.0016678007000000001	-0.0693216466	-0.061257428600000004	-0.049215342800000006	0.0370266419	0.0774359294	-0.0678613963	-0.1041604469	-0.05978326320000001	0.0475155603	0.0731680661	0.1207553533	0.10357671539999999	-0.1474749968	-0.0724719891	0.029954608799999997	0.0808780038	0.1438492353	-0.05629548440000001	-0.11122960400000001	-0.0674397517	-0.0406313498	-0.0309338673	-0.0736802045	-0.0371476394	0.0197757847	-0.0182776015	-0.0336882525	0.0435775253	0.0143904772	-0.0980598212	-0.1119964619	0.0168358849	-0.0924431389	-0.061316609	-0.09682747189999999	-0.1021471558	-0.0601799201	0.0955981925	0.0283028946	0.0305419466	0.0216993143	0.028283803399999998	0.0402624611	0.0337636817	0.1215119221	0.0913224466	-0.0833678622	-0.0339203034	0.0413196494	-0.1262764616	0.0270218594	0.0794190853	0.0018215594	0.08553717720000001	-0.05314686440000002	-0.0180576267	0.0937632173	0.0452409884	-0.1510502591	0.0109087209	-0.0196005704	-0.0529398804	-0.07552149450000001	0.10424856769999999	-0.042097262999999996	0.1554745408	0.07511433299999999	0.0520707995	0.0514021136	0.1233957933	0.0918030948	-0.115181837	-0.0389968075	0.1239593117	-0.0060772581999999995	0.0005175182	0.0813564125	0.0630398686	0.0327092924	-0.0623046791	0.0239155799	-0.0343987929	0.011634004299999999	0.09709338460000001	-0.0155247176	-0.0916517592	-0.0638601634	0.1228380484	-0.0505355211	-0.0203558881	-0.0255282913	-0.0744331955	0.0101656073	-0.07245871129999999	0.0207454342	-0.0620395316	0.09514946869999999	0.0945599102	0.09358001710000001	0.0922138344	0.0904670015	-0.0252862	0.0104547	0.0006393919104399999	0.00010930075209000002	-0.11688200000000006	-0.04890510000000006	0.002391708806010006	0.013661401924000014	0.21191	0.14368549999999994	0.02064552291024999	0.044905848099999986	-0.001319	-0.001828055	3.341785083024999e-06	1.7397609999999996e-06	-0.0008872749999999998	0.0	0.0	7.872569256249996e-07	-0.000402437	0.00034902400000000013	1.2181775257600005e-07	1.6195553896899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33858.21875	120.703125	14569.244384765625	1146378976.9228516	21833.025390625	22.111328125	476680997.70767593	488.910831451416	21766.625	54.357421875	2954.7293128967285	473785963.890625	1.479785	27.696041	0.3063365	-0.0397359458	0.0880616238	0.0436404596	0.0080208242	0.1246167522	0.13336047880000002	-0.0924901158	-0.0553841715	0.0348926112	-0.007364287	-0.009302594300000001	-0.0437120758	-0.0046107251	0.0336414479	-0.0319782816	-0.030290063500000002	-0.0117331601	-0.0436219477	-0.012073936100000002	0.0160329661	0.066423254	0.0404530401	0.044133381	0.0363018741	0.0384753413	0.12195387619999999	0.0596497784	0.0320519278	-0.036579110899999996	-0.0479665457	0.0674828173	0.1231180806	-0.036442527	-0.009149660799999999	-0.1037854942	-0.0539204591	0.0261385255	-0.0196255038	-0.0112609423	-0.001407754	0.1989943829	-0.0604217716	-0.055002374699999995	0.0160427884	-0.0088561922	0.0018699823000000002	0.0108317088	0.0692218605	0.2009150946	0.0194118371	0.044556026900000004	-0.0658706948	-0.06747748370000001	0.0220878163	0.0380412831	0.06513518230000001	0.0058752894	0.1414954408	0.1350748742	-0.0553870578	0.0375162986	0.0250976556	-0.0264641027	-0.0116378329	-0.030707066	0.0435334227	0.0297169329	-0.0232084021	-0.0043638567999999996	0.0337401229	-0.0311564079	0.0034091953000000004	-0.067120423	0.0548619487	0.0492598765	-0.0489506753	0.04739078150000001	-0.10263807429999999	0.0329561434	0.0268909389	0.0030890507	0.0550155934	-0.0129039335	-0.0646447165	0.0710251968	0.025580415	0.1338230667	0.135077848	0.0504123217	0.0411248101	-0.05397286849999999	0.0362480924	0.0635692341	-0.0764437183	0.0205969875	-0.0195002889	0.0213166992	0.0307437919	0.0058648815	-0.017457693	0.054200142800000004	0.0409776048	0.019377813600000002	0.0950523382	0.0941723883	0.0927118342	0.0906796809	0.0880884571	-0.0273227	-0.002036500000000004	0.0007465299352900001	4.1473322500000135e-06	-0.0698054	0.04707660000000005	0.002216206267560005	0.00487279386916	0.0395034	-0.1724066	0.02972403572356	0.00156051861156	0.00034659199999999995	0.0016655919999999998	2.7741967104639998e-06	1.2012601446399993e-07	-0.0008872749999999998	0.0	0.0	7.872569256249996e-07	-0.000371693	3.074399999999992e-05	9.451935359999952e-10	1.3815568624900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33764.26953125	-93.94921875	8826.455703735352	1140025896.978897	21798.103515625	-34.921875	475157316.87790304	1219.537353515625	21678.568359375	-88.056640625	7753.9719581604	469960326.11209494	1.175931	22.009022	0.10576605	-0.051732263	0.051911750599999994	-0.033747141200000004	0.0211845065	0.0396240563	0.0810671033	-0.024648278	0.0763898259	-0.0169875446	0.0012402246	0.015934697299999998	-0.0300682439	0.07674873230000001	0.0796465154	-0.07676389389999999	-0.0711090033	0.058268083099999986	-0.00181229	-0.004913242	0.1005927308	0.010214826	0.0471695209	-0.06436967269999999	-0.10997490050000001	-0.09891802289999999	0.021658507400000002	0.0103629606	-0.058902283	0.0382451008	-0.008473955200000001	-0.0104087061	-0.08085899269999999	0.016509817	0.0836482917	0.0343687403	-0.029188183700000002	-0.0346692268	0.1026133491	0.0239317717	-0.055706192599999996	-0.06801223969999999	0.0617600291	0.029172525699999997	0.049527107300000005	-0.0510204225	-0.018907212	-0.0536331904	0.0231945442	0.1305833327	0.011619171499999999	0.0070385722999999996	-0.0644934201	-0.021958844300000002	0.0090434237	-0.0948488351	-0.0111458425	0.0208921561	0.0474895117	0.0774144008	-0.0172223189	-0.0738702649	-0.0254614057	0.046537034500000005	-0.0417739596	-0.0421066732	0.095691982	0.1074712057	-0.0186343624	-0.0538266635	-0.0148476415	0.0127812846	0.0179720846	-0.039700007999999995	-0.039175436	0.0163581501	-0.0839821303	-0.1054391876	0.0979808885	0.0893097568	0.021847026800000002	0.0085099362	-0.026533220899999998	-0.0312903617	0.0741043964	-0.0452441503	-0.0475863852	0.016824755	-0.09674745380000001	0.0098272211	-0.056683736299999996	-0.043911968600000004	-0.0499203492	-0.08488409849999999	0.0338960003	-0.0900760349	-0.0250333144	-0.0245384073	-0.005515519	0.1157399512	-0.0126796405	0.0131653564	0.0602519228	-0.0012154152000000001	0.0949358253	0.09370805800000001	0.09167352720000001	0.088849749	0.08526103410000001	-0.0253353	0.0019874000000000037	0.0006418774260899999	3.9497587600000154e-06	-0.0229461	0.046859300000000007	0.0021957939964900005	0.0005265235052099999	0.0400125	0.0005090999999999983	2.5918280999999836e-07	0.00160100015625	0.000290826	-5.5765999999999954e-05	3.109846755999995e-09	8.4579762276e-08	-0.000236428	0.0006508469999999998	4.236018174089997e-07	5.589819918399999e-08	-0.000793285	-0.000421592	1.7773981446399995e-07	6.29301091225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33746.38671875	-17.8828125	319.79498291015625	1138818616.5714266	21780.69921875	-17.404296875	474398858.45765686	302.9095497131348	21638.486328125	-40.08203125	1606.5692291259766	468224090.57245255	1.067482	19.979271	0.05518895	-0.00034382010000000003	-0.0149923713	0.1099022223	0.037318954	-0.023821618	0.1279292306	-0.0083539019	-0.087968023	0.044647203499999996	0.1006286134	0.0346804899	-0.1178301731	-0.0098671552	0.009195144	0.0539778745	0.0837569325	-0.017411437	0.0005836029	0.1097847676	-0.0199686512	0.0534383512	-0.0275890432	-0.0409852881	0.0399780594	0.0317530924	-0.0031561675	0.17040334769999999	-0.1248321123	0.062035257999999996	0.0232581592	-0.0206517616	-0.0525358204	0.08898609769999999	-0.07053312860000001	0.0429974912	-0.0350630798	-0.0126435951	0.0279388814	0.036848556	-0.0289908134	0.0006657891	0.1607627113	0.052027993099999996	0.07493626769999999	0.06757647879999999	0.0709896429	-0.05504687900000002	-0.03737132	-0.0499888955	0.0403477723	0.0212340065	0.001447902	-0.022296181	0.0638316281	0.07595170679999999	0.0811289682	0.0390580892	0.0017685719000000001	0.135281155	0.033400833399999996	0.0957312487	0.036601043300000004	0.0693347775	-0.0662282035	-0.0822506452	-0.003212659	-0.1412022412	-0.0683096546	0.024292405099999997	0.0626704989	0.0359259678	0.0480366551	0.00027148900000000003	-0.0500664913	0.0333894333	0.027468445	0.0791396625	-0.0182748454	-0.0043455438	0.16152921039999998	0.0372583127	-0.08380260490000001	-0.0158330453	-0.0045146234	-0.1178218865	0.0818015519	0.0112956546	-0.0597906841	-0.048646832800000005	-0.0703585971	0.0083563695	0.0889210775	0.0248324169	-0.0068717264	-0.148629085	-0.0682423486	0.0438283365	-0.0606426508	0.0308942927	0.10090894880000001	0.0018152715	-0.0043407216	0.0153695431	0.0947999536	0.0931672981	0.0904670015	0.0867300078	0.0819991404	-0.0253549	-1.960000000000156e-05	0.0006428709540099999	3.841600000000612e-10	-0.0228661	8.000000000000021e-05	6.4000000000000325e-09	0.0005228585292099999	0.0663705	0.026358	0.0006947441640000001	0.00440504327025	0.00062426	0.000333434	1.1117823235599997e-07	3.897005476e-07	-0.000281557	-4.5129000000000015e-05	2.0366266410000007e-09	7.927434424899999e-08	-0.000597221	0.00019606400000000005	3.844109209600002e-08	3.56672922841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33757.23046875	10.84375	117.5869140625	1139550608.9203033	21777.0703125	-3.62890625	474240791.3955689	13.168960571289062	21676.0546875	37.568359375	1411.3816261291504	469851346.8154907	1.102899	20.642141	0.20927115	0.10032038789999999	-0.0670745333	0.0513353264	-0.0616943316	-0.0790123358	-0.0204690367	0.0105225657	-0.0780712713	-0.0190354929	0.08402783109999999	0.0553179507	0.1115775302	0.0016975417000000001	0.077151348	-0.09501395789999999	0.0109704318	-0.0514268707	0.024888478	0.044088689800000004	-0.045009739400000005	-0.07446624389999999	-0.0398943067	-0.0398215873	0.0042527521	-0.1558759886	-0.020083863	-0.052301961699999996	0.026969600899999998	-0.1443306402	0.0001146302	-0.1339427598	0.0371272796	0.051931333600000004	-0.0032214721	0.0340185456	0.0215945277	-0.0627963231	-0.0858124207	0.00904777	-0.0488607204	-0.0194829648	-0.0072345206000000006	0.0214699993	-0.12344590470000001	-0.0322536643	0.012938211100000001	-0.07337293639999999	0.0484349947	-0.07449205469999999	-0.053722195599999994	0.0012117688	0.1138079677	0.0044216297	0.0092021421	-0.0228211304	-0.094161606	-0.055934603099999994	-0.0844216924	-0.0082757703	0.0140666182	0.0933068199	0.0036495190000000004	0.12118644769999999	0.0439614367	0.0964700429	0.0177815334	0.0611014609	-0.0767035685	0.0246711704	0.0958638669	0.036247179	-0.0048201656	0.1096538038	-0.026583312999999997	0.0754235615	0.016052283799999997	-0.0019870661	0.1337905282	-0.0026656452	-0.065588256	-0.0349542663	0.0186675608	0.1255005599	0.0648136307	0.0786608661	0.017533036000000002	0.028053378700000003	-0.0811844189	-0.034591233799999996	0.0485763289	0.09444879699999999	0.022801307000000003	-0.061778555	-0.0601116069	0.0812826678	0.08441495210000001	-0.036597940499999995	-0.0526814232	0.002421592	-0.0286794198	0.042549420899999996	-0.1037488675	0.0389806557	0.0946447509	0.0925505496	0.089094471	0.08432737119999999	0.0783193979	-0.0253986	-4.3700000000000676e-05	0.0006450888819600001	1.90969000000006e-09	-0.114484	-0.0916179	0.008393839600409998	0.013106586255999995	0.136037	0.06966649999999999	0.004853421222249999	0.018506065369	-0.000152714	-0.0007769739999999999	6.036885966759999e-07	2.3321565796000002e-08	-0.000281557	0.0	0.0	7.927434424899999e-08	-0.000415334	0.00018188700000000002	3.3082880769e-08	1.72502331556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
