csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
34471.28125	n/a	1188269231.0166016	n/a	22016.65234375	n/a	n/a	484732980.4255524	21649.09765625	n/a	n/a	468683429.3298493	n/a	n/a	n/a	-0.0013437525	0.0695357194	-0.0033957402	-0.009117896	0.0249452216	-0.0411243668	0.073042077	-0.087656445	0.006315939699999999	-0.0045541933	0.0101190877	-0.059337187300000004	0.0048653648999999995	-0.0071063296	-0.08892726029999999	0.10553841789999999	-0.0813531213	0.0333750178	-0.0093662655	0.0682348459	-0.008488676	0.016925988	-0.0090824684	0.076912519	-0.12286256820000001	0.13450768789999998	-0.0625420532	0.1031217862	-0.024390221099999998	-0.0809952452	0.0807344149	0.0475098366	0.0686913574	-0.0732729255	0.08690378779999999	-0.02357478	0.038333055299999995	-0.1134645823	0.036133206200000004	-0.0596658491	0.014059066100000002	-0.0852491485	0.0309530444	-0.042440228899999995	0.0062831143999999995	-0.0474847549	0.0908911659	-0.12641754060000002	0.015107918400000003	-0.0335059765	0.0155367108	-0.0139094719	-0.0102040775	0.0206120157	-0.06489073769999999	0.051493606	-0.0038150648	0.0081019403	0.0144286872	-0.022665071800000002	0.0289006472	-0.097476534	0.0047118685	-0.0242706435	0.0105895356	-0.0273507861	0.0476505408	-0.0224095211	0.0467268396	-0.0809665993	0.0002252434	-0.1208997334	0.05343867	-0.037503239199999996	0.0784595672	-0.0694974018	0.0399528578	-0.0083472231	0.0597248675	-0.1441576557	0.1761210479	-0.1146006767	0.02388994	0.0492583088	-0.0584395778	0.0511820322	-0.0524920484	0.0752261882	-0.0553885747	0.018069556599999998	-0.0275645886	0.0535767116	-0.007885388299999999	0.11257311689999999	-0.0766906772	0.0147040059	-0.032478295	0.0756655201	-0.0722847299	0.0608839537	-0.0317945983	0.0035722582	-0.0728061554	0.0977280309	-0.028008039300000002	-0.0075218287	0.0786647104	-0.0948859541	0.0179435351	0.094488795	0.0944818252	0.09447020939999999	0.09445394789999999	0.09443304179999999	0.0944074919	6.676720000000001e-05	n/a	n/a	4.457858995840001e-09	-0.0202269	n/a	n/a	0.0004091274836099999	0.032963	n/a	n/a	0.001086559369	0.000268902	n/a	7.230828560400001e-08	n/a	-0.0007458460000000001	n/a	5.562862557160001e-07	n/a	-0.000945629	n/a	n/a	8.942142056409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34544.33984375	73.05859375	1193311415.2404938	5337.558120727539	21997.220703125	-19.431640625	377.5886573791504	483877718.6619911	21674.42578125	25.328125	641.513916015625	469780732.9469147	0.987936	19.251497	0.08626182858999999	-0.0496590335	-0.0376541854	0.0205645729	0.0496230972	-0.0020856924	0.0209895233	0.015529273100000001	-0.0106445757	-0.0699046713	-0.0224742594	-0.0396473549	0.09320555529999999	-0.0876702452	0.029934893799999997	0.034062193500000004	-0.027238455699999997	-0.006642975799999999	-0.010814463799999998	-0.1158682559	0.011615058300000002	-0.0413410617	-0.10363050130000001	0.0291108994	0.0459995749	0.0075515698	0.0640606114	-0.1453179199	-0.0597258482	0.037678509900000004	0.0049641757	0.136923694	0.0426763153	0.053834569699999994	-0.0676538763	-0.1065116564	0.06570185469999999	-0.0598637291	-0.0472095961	-0.0455075905	0.0332565773	0.046297000199999994	-0.1156697183	0.0048787868	0.0120209649	-0.0233489317	0.0929777094	-0.0013970673999999998	0.0610832276	0.0757605566	-0.1068404169	0.058575933	-0.0478114672	-0.1454647198	0.0311005212	0.030352622200000002	-0.078329349	-0.08137274650000001	-0.0275779788	-0.0532996275	0.0051040045	0.0158335524	0.0011175608	-0.0387376285	-0.0725870247	-0.046211566399999994	0.043201682000000005	0.0322468999	0.10005042539999999	0.012097223899999999	0.0516637408	-0.0212013961	0.0230769172	0.0173634622	0.17673134129999998	0.0407886144	0.0049272173999999995	0.0800597852	-0.0208376274	-0.020380973	-0.0885958109	0.1416886879	0.0330458447	0.04805158019999999	0.0657030911	0.0461364929	0.0774888482	-0.07789911719999999	-0.0638604064	0.069893418	0.0862225334	0.0297599402	0.039031889900000005	-0.0916935331	-0.0390872513	0.0721320042	0.0088311711	0.021915310499999997	0.0708837452	0.0770008308	-0.023622491699999998	-0.0386771049	0.0201844885	-0.10078365140000001	-0.0541148146	0.0288124916	-0.0770550371	-0.0724723617	-0.1488711473	-0.1581999978	0.09447020939999999	0.0944074919	0.09430299369999999	0.0941567609	0.0939688583	0.093739369	0.0151946	0.015127832800000001	0.0002288513252247558	0.00023087586916	-0.014164700000000002	0.006062199999999997	3.675026883999997e-05	0.00020063872609000005	7.55421e-06	-0.03295544579	0.0010860614072176283	5.7066088724099995e-11	0.00029005400000000004	2.115200000000003e-05	8.413132291600003e-08	4.474071040000013e-10	-0.0009181	-0.00017225400000000005	8.429076100000003e-07	2.9671440516000014e-08	-0.000496708	0.0004489209999999999	2.0153006424099996e-07	2.46718837264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34509.015625	-35.32421875	1190872159.406494	1247.8004302978516	22017.767578125	20.546875	422.174072265625	484782089.1243324	21785.365234375	110.939453125	12307.562259674072	474602138.39511484	1.16871	22.77416	0.10528127420999996	-0.022753912999999997	0.027667387400000003	-0.0677703958	0.053690332599999994	-0.0155642688	0.0271753135	-0.053144871100000005	-0.0961740618	0.0161736454	-0.0808477752	0.064433718	-0.0256780517	-0.054286483600000005	-0.1050316022	0.054913986100000006	-0.0071154366	-0.0258720336	-0.0247923237	-0.0150915209	-0.031926211	0.0799950926	-0.0102808477	0.0750392421	-0.0191882555	0.14788731230000002	0.0810394415	-0.0137998599	0.012233298799999999	0.0567755187	-0.0572477807	-0.047187494	0.1780034211	0.0916234586	-0.0533617245	-0.0855834786	-0.0500815821	0.042753072	0.053090025199999995	0.011138203400000001	0.0080073248	-0.029313201	-0.0261016275	-0.0819030397	0.0787293024	0.0181072437	0.09863358480000001	-0.0134330241	0.0092063276	-0.0399283345	0.0065965806000000005	0.0061635926	0.0371002992	-0.0044166985999999995	0.0336429149	-0.0462066579	0.0199860951	0.0991807393	-0.0536353015	-0.0462340359	0.0400940381	0.0351123843	0.0426734788	-0.0780773411	-0.0173000289	0.1109576449	-0.1253828712	-0.0095817749	0.0783088002	-0.0274483147	0.014027251200000002	-0.025413172799999998	-0.036756703700000004	0.0519181671	0.0425517916	0.046969327000000005	0.0775238068	-0.0213906403	-0.1006660724	0.07066197240000001	0.1013012876	0.037882367400000005	0.0022114739999999997	-0.0283960269	0.10622143560000001	0.0159975123	-0.1768060103	-0.005822369599999999	-0.0149602897	0.0686422448	0.060234676699999996	-0.01934166	0.07309974129999999	0.055781948399999996	-0.032213803	0.051215223399999996	-0.06817396860000001	0.10475861759999999	-0.0188797227	-0.018780273899999998	-0.024460439700000003	-0.0237386737	-0.0083014669	0.0762704028	0.0033023129	-0.0415494989	-0.0437362707	-0.0111475854	0.0131384839	-0.0197202078	0.09443304179999999	0.09425888380000001	0.0939688583	0.0935633218	0.09304277289999999	0.0924078514	0.00717428	-0.00802032	6.432553290239999e-05	5.14702935184e-05	-0.0412052	-0.0270405	0.0007311886402499997	0.0016978685070399998	-0.016031799999999995	-0.016039354209999995	0.0002572608834738446	0.00025701861123999983	0.0008095489999999999	0.0005194949999999998	6.553695834009997e-07	2.698750550249998e-07	-0.00128861	-0.0003705099999999998	1.6605157320999996e-06	1.3727766009999984e-07	-0.000303091	0.00019361700000000004	3.7487542689000016e-08	9.186415428099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34715.78515625	206.76953125	1205185739.0149078	42753.639053344734	22077.23828125	59.470703125	3536.7645301818848	487404450.12709045	21792.41015625	7.044921875	49.63092422485352	474909140.41822815	1.076256	20.972548	0.1014623793	0.0748732886	-0.0718955215	0.0021847352	-0.14078786529999998	-0.0395331488	0.061808879500000004	-0.0524735279	-0.013941578400000001	-0.0342306183	-0.0520034575	0.0037900076	0.0048831181	-0.1296491537	-0.11360995480000001	0.0258285865	0.020493855800000002	0.0495867186	0.0225634015	0.12191085509999999	-0.0260412083	0.0102522991	0.0402239717	-0.0634368864	0.0200103179	-0.0248069532	0.1263255788	0.1732975125	-0.0816314239	0.0051617743	-0.07221584660000001	-0.0313339645	0.0971651826	-0.0017257388000000002	0.1754419821	-0.1001314249	-0.0074053102	-0.10682914060000001	-0.0083709977	0.040550440800000004	0.029537483	-0.0153726378	0.0663209151	0.0113420396	-0.0277538383	-0.055304667099999996	-0.059856313	0.024191686400000002	0.0021858148999999998	-0.0079923287	0.0244839096	0.17702823809999998	-0.0117878191	0.0204491833	-0.101431412	0.0455342794	0.0190448465	0.041177258700000004	-0.0707083062	0.1333484117	0.0022899299	0.0387657934	0.0907783628	-0.0800643683	-0.0263277805	0.035385631699999996	-0.09879118460000001	0.0541902066	0.0780523397	0.0076459111	-0.0868587257	0.0571432846	0.017771748700000003	-0.1276212791	-0.0810863566	-0.0657276242	-0.054798117800000004	-0.0427753846	-0.1095498713	-0.0205030925	0.0599731286	0.0986349957	0.0178318287	-0.16842875780000002	0.0473897393	0.0005240269999999999	-0.0728139743	0.0117797002	-0.183194578	-0.0470732506	-0.0517337921	0.0621500803	-0.05997004230000001	-0.046832745300000006	0.0091031355	-0.0732423505	-0.048134408600000005	-0.0068230795999999995	-0.0921454712	-0.0676740352	-0.0358594499	0.0854740601	-0.00020286169999999998	-0.002416639	0.026944801400000003	-0.00040756559999999997	0.051131263899999994	-0.0297628219	-0.0779894241	0.0480489526	0.0943772996	0.09403611769999999	0.0934683946	0.09267549789999999	0.09165933789999996	0.0904223624	-6.202580000000002e-05	-0.0072363058	5.2364121631113644e-05	3.8471998656400015e-09	-0.0260385	0.015166699999999997	0.00023002878888999994	0.00067800348225	0.00736508	0.02339688	0.0005474139937343997	5.424440340640001e-05	0.000392826	-0.00041672299999999987	1.54312266276e-07	1.7365805872899994e-07	-0.000888158	0.00040045199999999987	7.88824632964e-07	1.6036180430399993e-07	-7.016130000000002e-06	0.00029607486999999995	8.766032864551686e-08	4.9226080176900005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34547.22265625	-168.5625	1193510593.2605133	28413.31640625	22070.419921875	-6.818359375	46.49002456665039	487103435.5278969	21719.09375	-73.31640625	5375.295425415039	471719033.32128906	1.14245	22.262434	0.12328089229999994	-0.0168859575	0.0248999744	-0.09169772949999999	-0.0633004903	-0.09847784720000001	-0.0754869525	-0.0029791263	-0.0471096231	0.050295367699999996	-0.0063453105000000004	0.026190156699999998	0.0694209191	0.159645822	-0.023586393799999997	0.0380661449	0.028968956	0.1262785909	-0.0266163449	0.0375610714	-0.0470637676	-0.0045632120000000005	-0.039920377400000005	0.08025158639999999	0.0738932734	-0.0019908405	-0.09093821460000001	0.0447097172	-0.08698036199999999	-0.055985111399999996	-0.0072905747	0.018916435500000002	0.0038413378	-0.0090690328	-0.0452152247	-0.0038869274	0.0371392996	0.0385398201	-0.008167974599999999	-0.0476377213	0.1002162134	0.0103002843	-0.0082621981	0.0614017018	-0.0224505137	-0.12222350380000001	-0.021105294	-0.012179881799999999	-0.0264890199	-0.0229299946	0.040229341	-0.0048331713	0.0192362988	0.0368753931	0.0278819531	-0.0499043208	-0.143299187	-0.0316520357	0.0317109344	0.10071563	0.0829151929	-0.020861230300000002	-0.0215694402	0.033525654700000004	0.0395031182	0.11027678380000001	0.0206475251	-0.0357066385	-0.0153802356	0.0405997256	0.0493673279	-0.09593708150000001	0.0289545263	0.0335008398	-0.07714446900000001	-0.042874162699999996	-0.0154886125	0.054848351399999995	-0.0737055517	-0.0851232521	-0.0196393539	-0.10943875189999999	0.0972806117	-0.0082774591	-0.0343068926	0.0486670821	0.0278978408	-0.033178923900000004	0.0395860829	-0.0031780034	0.0041085268	-0.044716885	0.0625355593	-0.1537518949	-0.0140880078	-0.029311445699999997	0.0071726646	0.0374135584	0.0472864297	0.079167533	-0.0038125438	-0.0173143593	0.0093797432	-0.0066224142	0.1180163501	-0.0188783971	0.0189879564	0.07638200349999999	0.0369281608	0.0530564601	0.09430299369999999	0.093739369	0.0928024885	0.0914960826	0.0898253534	0.0877969533	-5.7197e-05	4.828800000000017e-06	2.3317309440000165e-11	3.271496809e-09	-0.0936666	-0.06762810000000001	0.00457355990961	0.008773431955559999	0.0273244	0.019959320000000003	0.00039837445486240014	0.0007466228353600001	0.00021412400000000005	-0.00017870199999999996	4.584908737600001e-08	3.1934404803999984e-08	-0.000598296	0.000289862	3.57958103616e-07	8.401997904400001e-08	-0.000252225	-0.00024520887	6.01273899266769e-08	6.361745062500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34590.953125	43.73046875	1196534038.0959473	1912.3538970947266	22050.62890625	-19.791015625	391.6842994689941	486230235.16114813	21733.34765625	14.25390625	203.17384338378903	472338400.34742737	1.061288	20.680874	0.11504241690000006	-0.0620543957	-0.0638755706	-0.0246895222	-0.0434230304	-0.1267778845	-0.0366764032	-0.0019787142	0.0565934482	-0.0031663253000000003	-0.0186166801	0.0026971901	-0.0996084217	0.037266056	-0.0536106744	-0.0127180048	-0.0503150132	-0.1671624876	-0.0872861473	-0.0396479106	0.008910262	-0.018613809199999998	0.0015729417999999998	-0.0458585897	-0.0111459602	0.08260944469999999	-0.0019951598	0.1261175	0.047962717599999996	-0.053709779000000006	-0.0439192717	0.10252911990000001	-0.021504969500000002	0.020872108700000003	-0.0748606354	-0.0754245881	-0.0160307293	0.16010780189999999	0.0543664837	-0.0777218303	-0.0466950756	-0.0327601409	-0.0209709104	0.0143322849	0.08071497150000001	-0.0217971807	0.0830463503	0.0030263053999999997	0.006389330899999999	0.0521064672	-0.1030084778	0.17085433120000001	0.052872235999999996	0.1181353081	0.0369636847	0.0662125246	-0.0077705465	0.061773372800000004	-0.0206818293	0.0743260514	0.1080439423	-0.0410771998	-0.020877261299999998	-0.0353848406	0.0234863151	-0.0174821672	-0.0476451143	0.012793610300000001	-0.105273588	-0.1725411766	-0.0029743744	0.0847774254	0.015945833700000002	0.060244790199999995	0.0045422619000000004	0.0551717163	0.0472638492	-0.0232644135	0.0313448846	0.0073120880000000004	0.14898335	0.034813456	-0.06361195110000001	-0.0766825434	-0.1004519373	-0.042021148	0.0381796508	-0.1097419163	0.0623201467	0.08684977220000001	0.0778955958	0.0032389796	0.18225907530000002	-0.0465633821	-0.009001888199999999	0.0153646601	-0.0932689868	0.038221821600000004	0.040759571200000004	-0.1086705326	-0.0773932907	0.0716319147	-0.077439864	-0.027415312200000003	0.001598072	0.0059608788000000005	-0.0664577694	-0.057018388499999996	-0.005661469000000001	0.10637010820000001	0.09421013869999999	0.0933688711	0.09197231859999999	0.0900287868	0.08754983429999999	0.0845502041	-9.19088e-05	-3.471179999999999e-05	1.2049090592399991e-09	8.447227517439999e-09	-0.06887460000000001	0.024791999999999998	0.0006146432639999997	0.0047437105251600005	5.95749e-05	-0.027264825099999997	0.00074337068773359	3.5491687100100005e-09	0.000951681	0.000737557	9.056967257610001e-07	5.43990328249e-07	-0.000808173	-0.000209877	6.53143597929e-07	4.404835512900001e-08	5.93586e-05	0.00031158360000000003	9.708433978896002e-08	3.5234433939599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34557.1328125	-33.8203125	1194195428.2207642	1143.8135375976562	22026.083984375	-24.544921875	602.4531898498535	485148375.68674093	21730.646484375	-2.701171875	7.2963294982910165	472220996.6288796	1.017557	19.828697	0.1556280263	0.0172220123	-0.0376369198	0.0472076159	-0.024011899500000003	-0.0114910431	0.0627188236	0.0497412326	0.0841986882	0.0381767015	-0.1062136674	0.0279776013	-0.06004817780000001	-0.0190014284	-0.0375460892	-0.0482004861	0.10817110869999999	-0.0187724551	-0.0310200928	0.0014306266	0.0227097687	-0.0506479241	0.0799895479	-0.0641994363	-0.017794346699999998	-0.0930651841	-0.0405744065	0.030569631899999998	-0.01603082	-0.016431493999999998	-0.0316983791	0.0183965626	-0.052285425	-0.0207083263	0.0588195991	-0.041131541800000004	-0.040663706200000004	0.011462876399999999	0.0749586383	0.09460120970000001	0.0064814128	-0.029612572099999998	-0.0093272698	-0.14084033880000002	0.1764674845	0.0496968456	-0.11681589839999999	-0.0048383421	0.12195351289999999	-0.09869184060000001	0.0059839285	-0.0672400269	-0.0494882424	-0.0503777492	-0.030147796600000002	0.0665427463	0.0596181013	0.0194271673	0.0331362365	0.0217361473	0.0072643625	0.052989046100000006	-0.0228456987	-0.1129338607	0.0861741241	0.0089904988	0.0094859874	0.0248591258	-0.06033912480000001	-0.032107026600000005	-0.1320439286	0.0262306547	0.0164208749	-0.0149696329	-0.0314027345	-0.0043169649	-0.0700340327	-0.037160593900000004	0.10672025480000001	-0.0099874132	-0.0626976145	0.0013450617999999999	0.007149461800000001	-0.0706971981	-0.0284412976	-0.088833065	0.0041092974	-0.0515070296	-0.0341772973	-0.0054104433	-0.0719287653	0.0401621462	-0.0002302327	0.1809934157	-0.0404597327	0.0245569311	0.0947153768	0.1988511232	-0.1394437013	0.0349724904	0.0392647139	0.04639499230000002	0.135748054	0.0478016604	0.0227799464	0.0248490947	-0.10483096019999999	0.0650649355	-0.0081286866	-0.0419236488	0.09409875289999999	0.09292491550000001	0.0909793543	0.08827822710000001	0.08484396609999999	0.0807050921	-0.00925161	-0.0091597012	8.390012607328145e-05	8.559228759210001e-05	-0.0151538	0.05372080000000001	0.002885924352640001	0.00022963765443999995	0.0457694	0.0457098251	0.0020893881106725898	0.00209483797636	0.000225022	-0.0007266589999999999	5.0634900484e-08	5.280333022810001e-07	-0.000594078	0.000214095	3.5292867008400006e-07	4.583666902499999e-08	5.93586e-05	0.0	0.0	3.5234433939599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34575.203125	18.0703125	1195444671.1350098	326.53619384765625	22020.328125	-5.755859375	33.12991714477539	484894850.732666	21677.509765625	-53.13671875	2823.5108795166016	469914429.6387672	1.179265	22.979847	0.067090317	0.044970290999999996	0.0270562525	-0.0604867657	-0.0432823064	0.0266635375	-0.075079256	-0.0123474801	-0.0400879623	-0.08870476140000001	-0.0125287981	-0.038613896200000004	0.0520828025	-0.023385299	-0.0429676353	0.0005919482	-0.0045738246	0.093592254	-0.0029669884999999996	0.0957063651	0.0080051799	0.008676382199999999	-0.0403256069	-0.0383571276	-0.05820519320000001	0.0108141833	-0.0011288352	-0.0017492164000000002	0.0182254618	-0.0665641295	-0.0121526451	0.0796829624	-0.06562202190000001	0.055401607400000004	0.05892877320000001	0.0417199053	-0.061280603499999996	0.0358325017	-0.0136290581	0.0326876551	-0.0187658679	-0.0577964308	-0.051945217800000006	-0.040351176600000004	-0.0096176861	-0.014581543999999997	-0.2233788589	0.0357832046	-0.0684856815	0.0562072035	0.0503035584	-0.0027397997999999996	0.06293209429999999	-0.0084315334	-0.0321854246	-0.0644929662	-0.0980164609	-0.0639937445	0.0060785308	0.0416820458	-0.033776856099999995	-0.06451021559999999	-0.014805037	-0.0130808659	-0.0827227915	-0.0048087632	-0.0403809936	0.0638156149	0.0812283361	0.08252806160000001	0.0056024173	-0.0294159871	0.06780921690000001	-0.0568462167	-0.0655225916	-0.0287869119	0.020282383799999998	-0.031826596	0.018386704	0.014793902	0.029908939199999998	0.004536620900000001	0.0157252169	0.0134195409	-0.0430868546	-0.008774248299999999	0.066922102	0.0542157209	0.0182746515	0.0358935942	-0.0351388663	0.054767544	0.018557581599999998	0.0410031312	-0.0042200629	-0.1838695337	0.09184737109999999	0.0686545613	-0.0317187164	-0.0027615869	0.0718905527	0.019612088899999998	0.0206988315	-0.0369281207	-0.0344274827	-0.0373750356	0.08776388689999999	0.08672173220000001	-0.0320727935	0.07911833480000001	0.0939688583	0.0924078514	0.0898253534	0.0862499114	0.0817210491	0.0762888293	-0.000113989	0.009137621	8.3496117539641e-05	1.2993492120999999e-08	0.000814246	0.015968046	0.00025497849305811603	6.62996548516e-07	0.0466349	0.0008654999999999982	7.490902499999969e-07	0.00217481389801	-0.000487082	-0.000712104	2.3724887472399998e-07	5.070921068159999e-07	-0.000483799	0.00011027900000000002	2.3406147240100002e-07	1.2161457841000004e-08	5.93586e-05	0.0	0.0	3.5234433939599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34472.8671875	-102.3359375	1188378572.1270142	10472.644104003906	21990.328125	-30.0	900.0	483574531.045166	21722.818359375	45.30859375	2052.868667602539	471880837.4743996	1.136181	22.140282	0.211504792	-0.0745592149	-0.0191214879	-0.0372993224	0.079493598	-0.018721626499999998	0.0081924305	0.0373914955	-0.0272283133	0.0625899808	0.030075788500000002	0.0141502277	-0.1071323895	0.0036228321000000003	0.02768983	0.09895385640000001	-0.051499657000000004	0.0573806904	-0.0348945507	0.0419431764	0.1356128257	-0.0338368565	-0.1014556667	-0.0792752597	-0.0450121388	0.0341049821	-0.11687187710000001	-0.0158956644	-0.048275314900000005	-0.0408662299	0.0853788425	-0.1206243699	-0.1664711423	0.0111400315	0.0821013826	0.0236522787	0.0005297275	-0.04196395519999999	0.0721272555	0.0188673748	-0.1309712387	-0.11613855949999999	-0.0356694164	0.0407709651	0.072327463	-0.1207360283	0.0985662037	0.0113366346	0.12286634380000001	-0.0785401505	0.057120702599999996	-0.0397914355	0.0615480096	0.0085831377	0.0805953648	0.023752000699999998	0.0163108437	0.0376512283	-0.0395993411	-0.0735146855	0.0284880666	0.0337503833	-0.0552124141	0.0354806504	0.0515332164	8.1552e-05	-0.0864780742	-0.11501262050000001	0.0271070843	0.020078596	0.052275147	0.0353499115	0.12045397869999999	-0.0115115394	-0.0398150041	0.08755038609999999	0.0130633392	-0.0280875769	0.1099761811	-0.13245320019999998	0.0195182025	-0.0599936793	0.08485692210000001	0.024260401	-0.1586624699	0.0016836934	0.0138944967	0.11245025619999999	-0.0378116056	0.023425147900000002	0.011800699	0.0817104688	-0.0504109291	0.1612328748	-0.0488543906	-0.0698611371	-0.1347877916	-0.0524474251	0.039938492	0.0291869085	-0.1149766665	-0.0457364424	0.047730815999999995	0.1494845498	0.030672603399999998	0.0246503468	-0.0074338077	0.0217006637	0.029724709	-0.047454996500000006	0.0938204803	0.0918180858	0.0885123583	0.0839502217	0.0781964342	0.0713326694	-0.00991188	-0.009797891	9.599866804788101e-05	9.82453651344e-05	-0.0627254	-0.06353964599999999	0.0040372866138053175	0.00393447580516	-0.028514599999999994	-0.0751495	0.005647447350249999	0.0008130824131599996	0.000358891	0.0008459729999999999	1.2880274988099998e-07	7.156703167289997e-07	-6.94169e-05	0.0004143821000000001	4.818706005609999e-09	1.7171252480041005e-07	5.93586e-05	0.0	0.0	3.5234433939599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
