onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0366	6	active_change	correct	1.6301000000000005	right
20.0531	6	active_change	correct	1.272400000000001	right
26.0614	6	active_nochange	incorrect	1.0109999999999992	right
36.0779	6	passive	n/a	1.8552000000000035	right
42.0861	6	active_change	correct	1.322899999999997	right
52.1027	6	active_nochange	correct	1.3830999999999989	left
60.119200000000006	6	active_change	correct	1.4813999999999936	right
66.1275	6	active_nochange	correct	1.4590000000000032	left
72.1357	6	active_change	correct	1.2797000000000054	right
78.144	6	active_change	correct	1.3052999999999884	right
86.1605	6	active_nochange	incorrect	1.3876000000000062	right
92.1688	6	active_nochange	incorrect	0.7462000000000018	right
100.1853	6	active_nochange	incorrect	1.2905000000000086	right
106.1936	6	passive	n/a	1.5720999999999918	right
112.2018	6	active_change	correct	1.1557999999999993	right
118.21	6	active_nochange	correct	0.9754000000000076	left
126.22659999999999	6	passive	n/a	2.1565999999999974	right
134.2431	6	active_nochange	correct	0.8789999999999907	left
140.2514	6	active_nochange	incorrect	0.6166000000000054	right
150.2679	6	active_nochange	incorrect	1.3549000000000149	right
156.2762	6	passive	n/a	1.9814000000000078	right
162.2844	6	passive	n/a	1.4790999999999883	left
172.3009	6	active_change	correct	1.436399999999992	right
180.3175	6	active_change	correct	0.8406999999999982	right
188.334	6	active_nochange	incorrect	0.9240000000000066	right
194.3423	6	active_change	correct	1.4715999999999951	right
204.3588	6	passive	n/a	1.443899999999985	right
210.367	6	active_nochange	correct	0.5086000000000013	left
216.3753	6	active_change	correct	1.3670999999999935	right
222.3835	6	active_change	correct	1.4738000000000113	right
228.3918	6	active_nochange	correct	0.5644000000000062	left
238.4083	6	active_change	incorrect	1.5656999999999925	left
244.4165	6	active_change	correct	1.6852999999999838	right
252.43310000000002	6	active_change	correct	1.5335999999999785	right
258.4413	6	active_change	incorrect	1.3743000000000052	left
264.4496	6	active_nochange	correct	1.297800000000052	left
272.4661	6	passive	miss	n/a	right
280.4827	6	passive	n/a	1.3783999999999992	right
296.4991	6	active_nochange	correct	0.5767000000000166	left
302.5074	6	active_nochange	correct	1.296199999999999	left
