name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2257.0	2.235	867.0	0.18
Left-G&S_occipital_inf	2953.0	2.421	1120.0	0.14400000000000002
Left-G&S_paracentral	2655.0	2.2359999999999998	995.0	0.114
Left-G&S_subcentral	2710.0	2.568	924.0	0.132
Left-G&S_transv_frontopol	1782.0	2.573	562.0	0.18
Left-G&S_cingul-Ant	4349.0	2.799	1437.0	0.136
Left-G&S_cingul-Mid-Ant	1987.0	2.525	812.0	0.11800000000000001
Left-G&S_cingul-Mid-Post	1824.0	2.516	725.0	0.105
Left-G_cingul-Post-dorsal	1109.0	3.0010000000000003	299.0	0.149
Left-G_cingul-Post-ventral	472.0	2.591	160.0	0.111
Left-G_cuneus	3081.0	1.848	1439.0	0.157
Left-G_front_inf-Opercular	2969.0	2.681	925.0	0.14400000000000002
Left-G_front_inf-Orbital	1214.0	2.674	335.0	0.146
Left-G_front_inf-Triangul	3244.0	2.708	928.0	0.155
Left-G_front_middle	9085.0	2.395	3023.0	0.163
Left-G_front_sup	15044.0	2.887	4258.0	0.135
Left-G_Ins_lg&S_cent_ins	1426.0	3.403	414.0	0.136
Left-G_insular_short	2209.0	3.8169999999999997	405.0	0.081
Left-G_occipital_middle	4903.0	2.444	1632.0	0.149
Left-G_occipital_sup	2682.0	2.343	1055.0	0.152
Left-G_oc-temp_lat-fusifor	4166.0	2.763	1265.0	0.151
Left-G_oc-temp_med-Lingual	4188.0	2.035	1847.0	0.152
Left-G_oc-temp_med-Parahip	3936.0	3.3569999999999998	850.0	0.131
Left-G_orbital	5512.0	2.641	1563.0	0.154
Left-G_pariet_inf-Angular	5583.0	2.702	1668.0	0.15
Left-G_pariet_inf-Supramar	5876.0	2.6689999999999996	1847.0	0.147
Left-G_parietal_sup	6414.0	2.362	2179.0	0.135
Left-G_postcentral	3399.0	2.053	1361.0	0.126
Left-G_precentral	5399.0	2.6719999999999997	1609.0	0.11699999999999999
Left-G_precuneus	5220.0	2.57	1720.0	0.135
Left-G_rectus	2679.0	2.8989999999999996	652.0	0.125
Left-G_subcallosal	749.0	2.687	289.0	0.062
Left-G_temp_sup-G_T_transv	941.0	2.435	332.0	0.146
Left-G_temp_sup-Lateral	5690.0	2.9189999999999996	1447.0	0.146
Left-G_temp_sup-Plan_polar	1818.0	3.556	470.0	0.09300000000000001
Left-G_temp_sup-Plan_tempo	1629.0	2.484	568.0	0.08800000000000001
Left-G_temporal_inf	6742.0	2.7680000000000002	1818.0	0.138
Left-G_temporal_middle	6483.0	2.728	1798.0	0.145
Left-Lat_Fis-ant-Horizont	323.0	2.106	168.0	0.105
Left-Lat_Fis-ant-Vertical	345.0	2.2359999999999998	177.0	0.098
Left-Lat_Fis-post	1267.0	2.441	684.0	0.106
Left-Pole_occipital	2513.0	1.804	1300.0	0.157
Left-Pole_temporal	4680.0	2.87	1225.0	0.17300000000000001
Left-S_calcarine	2620.0	1.94	1599.0	0.134
Left-S_central	3320.0	1.916	1922.0	0.10400000000000001
Left-S_cingul-Marginalis	1192.0	2.312	627.0	0.11599999999999999
Left-S_circular_insula_ant	920.0	2.986	362.0	0.099
Left-S_circular_insula_inf	1879.0	2.665	842.0	0.08900000000000001
Left-S_circular_insula_sup	2030.0	2.7310000000000003	955.0	0.09300000000000001
Left-S_collat_transv_ant	2021.0	2.6630000000000003	779.0	0.11900000000000001
Left-S_collat_transv_post	614.0	2.265	266.0	0.149
Left-S_front_inf	2496.0	2.133	1285.0	0.122
Left-S_front_middle	1980.0	1.976	1059.0	0.127
Left-S_front_sup	3669.0	2.068	1790.0	0.10800000000000001
Left-S_interm_prim-Jensen	352.0	2.0980000000000003	177.0	0.107
Left-S_intrapariet&P_trans	3933.0	2.176	1988.0	0.105
Left-S_oc_middle&Lunatus	1457.0	2.055	843.0	0.11699999999999999
Left-S_oc_sup&transversal	1830.0	2.235	925.0	0.106
Left-S_occipital_ant	1260.0	2.063	674.0	0.121
Left-S_oc-temp_lat	1714.0	2.438	813.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	2936.0	2.5780000000000003	1283.0	0.115
Left-S_orbital_lateral	471.0	1.9880000000000002	264.0	0.122
Left-S_orbital_med-olfact	936.0	2.714	395.0	0.11199999999999999
Left-S_orbital-H_Shaped	2322.0	2.3890000000000002	923.0	0.11800000000000001
Left-S_parieto_occipital	3135.0	2.447	1418.0	0.109
Left-S_pericallosal	829.0	2.4930000000000003	462.0	0.142
Left-S_postcentral	3335.0	1.9140000000000001	1933.0	0.105
Left-S_precentral-inf-part	2374.0	2.178	1132.0	0.122
Left-S_precentral-sup-part	1954.0	2.249	933.0	0.096
Left-S_suborbital	958.0	2.636	420.0	0.11699999999999999
Left-S_subparietal	1235.0	2.638	480.0	0.127
Left-S_temporal_inf	2491.0	2.28	1280.0	0.10400000000000001
Left-S_temporal_sup	8544.0	2.441	3780.0	0.105
Left-S_temporal_transverse	508.0	2.4459999999999997	246.0	0.114
BrainSegVolNotVent	1124285.0	1124285.0	81009.0	1124285.0
eTIV	1408099.524744	1408099.524744	1124285.0	1408099.524744
