csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
38385.6171875	n/a	1473455606.8652954	n/a	24993.1015625	n/a	n/a	624655125.7134401	24169.611328125	n/a	584170111.7526282	n/a	n/a	n/a	n/a	-0.062467807599999994	0.1008412925	-0.0224816369	0.0325049069	-0.0491441942	0.09537422960000001	-0.0191727208	0.0820410847	-0.148424044	-0.0362884646	0.050897619000000005	-0.0807648067	0.11921590369999999	-0.1324061053	0.0981320507	-0.1034253667	0.2364956482	0.106249137	-0.0795767329	0.0381986192	-0.0213781918	0.10177382410000001	-0.0241602302	0.0462477332	-0.014825936699999999	0.0906866199	-0.0759534023	0.1497726275	-0.0236024975	0.0190947437	0.07349233549999999	-0.1342418452	0.0145988723	0.1789732061	-0.0856141131	0.0266767102	-0.022466951000000002	0.1332154807	-0.09003172109999999	0.012783838300000001	-0.0467158037	0.06947229889999999	-0.0335633512	0.06047347700000001	-0.0194738257	0.011234320800000001	-0.0936248091	0.0209330124	-0.0730549747	0.035357898	-0.1147383651	0.1405741265	-0.0368914612	0.1042671858	-0.0289776887	-0.060488391100000004	0.0953353728	-0.014242092900000001	0.0727843525	-0.0353653039	-0.0977834625	0.043760485	-0.08321205870000001	0.0323748918	-0.020353236599999998	0.1178429268	-0.2000481072	0.0929786225	-0.0100866308	0.17800691870000002	0.046118385199999994	-0.06290780309999999	0.1129797892	-0.050025744500000004	0.0707592016	-0.0814025844	0.0090526494	0.2700837119	-0.0823521277	0.1927797566	-0.0077100734	0.0108793801	-0.0778979755	0.0487202613	-0.0079274464	0.0023049795	-0.1237747782	0.08415323720000001	-0.0386099407	0.2107161574	-0.1165896704	0.0094484055	0.0994925031	-0.0610155412	0.0088938924	0.0212039964	-0.0127088438	0.034097665	-0.0263931426	0.1205304007	-0.0777614508	0.0291993046	-0.0715494255	0.0405800359	-0.0378841907	0.000571207	-0.0626063198	0.0495581016	-0.1886877307	0.0005385019	-0.0211942265	0.0226619006	-0.0214803963	0.1359914946	-0.0687464562	0.051560553099999996	-0.0095595159	-0.008803343	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0527967	n/a	0.0027874915308899995	n/a	0.051346900000000015	n/a	0.002636504139610001	n/a	-0.204321	n/a	0.041747071041	n/a	0.00308875	n/a	9.5403765625e-06	n/a	0.0010964	n/a	1.20209296e-06	n/a	-0.00015316	n/a	2.3457985600000003e-08	n/a	0.0	0.0	0.0	0.0
38486.9375	101.3203125	1481244358.1289062	10265.805725097656	24990.619140625	-2.482421875	6.1624183654785165	624531045.0317726	24184.001953125	14.390625	584865950.4687537	207.090087890625	1.210506	18.714624	0.129158	-0.1460438227	0.033395873799999996	-0.021674689599999998	-0.0262387187	-0.010711903600000001	-0.041650645699999995	-0.0822283845	0.051418545999999996	-0.007772959	-0.0950361201	0.0323441427	0.0555715055	-0.0768408845	-0.09630623199999999	-0.0373216799	0.0333626877	0.0047083054	-0.0654259587	-0.06672124509999999	0.0998786982	0.0077339557	0.043616944299999995	0.026471469700000003	0.1029738276	0.007229815	0.0342764602	0.0923317688	0.2231940257	0.059924510199999996	-0.0179440066	-0.0064013674	0.0491632037	0.1035800109	0.0973577639	-0.0077162123	-0.1322429708	0.033653478199999996	-0.0035166009000000002	-0.049256832300000004	0.0386075115	0.0536194654	0.064267335	-0.1990070464	0.0197036511	-0.0496761929	0.019041578700000002	-0.0048506391	-0.0108453429	0.17883302920000002	-0.036544281899999996	-0.009824146	0.038658690499999995	-0.023789122599999997	0.0424092418	0.0184065957	-0.09063760380000001	-0.0841372742	-0.0003053405	0.015613706000000003	-0.0816011339	-0.0851165108	0.0846616175	0.0196355008	-0.1568397644	0.0313056998	-0.054054779500000004	-0.06826074879999999	-0.0396693109	-0.071088322	0.0575052078	-0.032436601	0.029586036899999998	-0.0362135803	-0.0794093043	0.0187699287	-0.0163110941	-0.0817788927	-0.02314481	-0.014640407099999999	0.07192991650000001	0.028840924	-0.1149421457	0.0251249664	0.0684433128	0.0176565226	-0.1091344122	-0.0106026744	0.0268908796	0.0343515121	0.1287160781	0.0816815825	0.0176267979	-0.055063347	-0.0050689571	-0.0557616501	-0.0852139189	-0.1666691158	0.0321499669	0.0419654363	0.1275608577	-0.0626387209	0.09418489869999999	0.0009823481	-0.121430535	-0.0013098228999999999	0.0148645225	-0.1310694916	0.0015017962	0.0918536055	0.0727017957	0.074182871	-0.088617925	-0.0263093277	0.08941120429999999	-0.1217804331	-0.007397163000000002	-0.1175338284	0.0557000787	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0435448	0.009251899999999992	0.00189614960704	8.559765360999988e-05	0.0226668	-0.028680100000000007	0.00051378382224	0.0008225481360100003	-0.14887999999999998	0.05544100000000002	0.022165254399999997	0.003073704481000002	0.00279671	-0.00029203999999999987	7.8215868241e-06	8.528736159999996e-08	0.000961118	-0.00013528199999999992	9.23747809924e-07	1.8301219523999976e-08	-0.0004415380000000001	-0.00028837800000000005	1.9495580544400008e-07	8.316187088400002e-08	0.0	0.0	0.0	0.0
38316.421875	-170.515625	1468148185.3029785	29075.578369140625	24970.685546875	-19.93359375	397.3481597900391	623535136.680912	24127.830078125	-56.171875	582152184.2788733	3155.279541015625	1.381606	21.359848	0.10021775	-0.0303378183	0.0767289161	0.0693895292	0.0308003337	-0.0400349629	-0.018389717	0.0146595881	-0.0396126538	-0.09207985699999999	-0.0462224459	0.0038415301	-0.015027401299999996	-0.048511638899999994	-0.0547723772	-0.08845005019999999	0.009890283599999999	0.11623872029999999	-0.0815977459	-0.0167056431	-0.0166120341	-0.0920465903	-0.013989890500000001	0.0346577336	0.0404399406	0.0331032325	0.0347047716	0.067641103	0.2194493687	-0.0170308255	0.051088117800000006	-0.0273003329	-0.0073707792	0.0142740625	0.005443545699999999	-0.022953738199999997	0.0395386687	0.0325751907	-0.1030148043	0.08741385410000001	0.0351161536	-0.0742186163	-0.1364354534	-0.0119589869	0.0254947204	0.0081229105	-0.09935473449999999	0.030339371099999998	-0.018207741	0.0894130899	-0.0591481654	0.0229265812	-0.051868239100000005	0.0743337402	-0.044326885	0.0853576235	0.0307416785	0.005530026600000001	0.0301278608	0.0850404487	0.0390281263	-0.21613983469999998	0.038189407	-0.0009625155	-0.0422814904	-0.0257190752	-0.00031623	-0.0441026513	-0.0095745536	0.0127348509	0.0808014914	-0.0218288338	-0.0049306442	-0.021358349900000004	-0.112394243	-0.057463172699999995	0.009139031700000001	-0.0753882233	-0.0371901368	-0.10536086869999996	0.0283285398	0.0383823348	0.060133637000000004	0.045905391799999994	0.0719863175	-0.0408733946	-0.082295383	0.0510929887	0.0983349716	-0.0715559736	0.11968207550000001	0.0849833742	-0.0440074009	-0.0093864401	-0.0039679206	0.079780615	-0.036721158399999995	0.0085313954	-0.08647071210000001	0.0743483482	-0.0187293877	0.042766155099999995	-0.1045368623	-0.06985591099999999	-0.038982605499999996	0.0851555653	-0.09498667720000001	-0.0347063179	-0.05397791440000002	0.1705744623	0.0366900383	-0.0186769463	-0.09844987289999999	0.010309395899999999	-0.0154506882	-0.0068414067	-0.08158394349999999	0.08760586109999999	-0.012924192900000001	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.052874300000000006	-0.009329500000000004	0.0027956916004900005	8.703957025000008e-05	0.0760724	0.053405600000000004	0.00578701004176	0.0028521581113600003	-0.148793	8.699999999997599e-05	0.022139356849	7.568999999995821e-09	0.00215248	-0.00064423	4.6331701504e-06	4.150322929e-07	0.000857435	-0.00010368300000000003	7.351947792250002e-07	1.0750164489000006e-08	-0.0004415380000000001	0.0	1.9495580544400008e-07	0.0	0.0	0.0	0.0	0.0
38427.74609375	111.32421875	1476691669.8457186	12393.081680297852	24987.09765625	16.412109375	269.3573341369629	624355049.2829742	24132.953125	5.123046875	582399426.5334473	26.245609283447266	1.257761	19.445185	0.09428760000000004	-0.062127335199999995	0.0262253273	-0.0915191196	0.0533330846	-0.066398616	-0.057679464000000014	-0.0850772477	0.1353233701	-0.0765957357	0.0015012915	-0.0192213585	-0.0812848791	-0.1093444242	-0.097028667	-0.0813585116	-0.046414091100000006	-0.0161681824	0.03075458	-0.0537814707	-0.0239554221	0.1754486403	-0.0231900182	0.0610049618	0.1148644336	0.06037922730000001	0.0343580032	-0.0082521117	0.1472569234	-0.0909432194	-0.0574226366	-0.0315022525	-0.08790769650000001	-0.0487179814	-0.024509026	0.0556132522	0.0865649155	-0.0188743448	-0.1737517	-0.0761248614	0.039356543199999997	0.0113479048	-0.039002552	0.0085771525	-0.0289693654	0.156793027	-0.0742033897	-0.0374449363	0.043215070999999994	-0.0763217941	0.0241884183	-0.070058032	-0.052661614100000004	0.014252250900000001	-0.023281767000000002	-0.0200123533	-0.1105787919	0.067195524	0.008511521999999999	0.0060963179	-0.0210548648	-0.0609652426	-0.043830117599999996	-0.0697195949	0.012734621599999999	0.1304043195	-0.0745153208	-0.1321760648	-0.07091312059999999	-0.0803059408	0.10573122019999999	0.1217505551	0.0363299816	-0.0757818661	-0.0725483476	0.0414478109	0.0403723052	-0.0013167697	-0.0496668466	0.022282454500000003	0.0693662566	-0.15545134060000002	-0.0874204658	-0.0206968008	0.149661325	-0.0133214223	0.0200692104	-0.0747765656	0.12483996210000001	0.006117038000000001	0.1440057034	0.047325007800000006	0.0023578083	-0.043967223300000004	0.030417920600000002	-0.0626035761	-0.0642255617	0.1542216661	0.0417623142	0.1167673143	-0.0760643391	-0.0596395999	-0.0025514017000000003	-0.0805197829	-0.061080148	-0.0858292925	-0.13338229740000002	0.0783153988	0.0178080598	0.0332948423	-0.055181187300000004	-0.0598796925	0.0850013089	-0.0341342915	0.0101215212	-0.0241377085	0.0063056182	0.035957085	-0.09538893279999999	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0440994	0.008774900000000002	0.0019447570803600004	7.699887001000002e-05	0.033154199999999995	-0.0429182	0.0010992009776399996	0.0018419718912400004	-0.131003	0.01779	0.017161786009	0.0003164841	0.002054	-9.848000000000018e-05	4.218915999999998e-06	9.698310400000036e-09	0.00111012	0.000252685	1.2323664144e-06	6.3849709225e-08	-0.0005864630000000001	-0.000144925	3.439388503690001e-07	2.1003255625000004e-08	0.0	0.0	0.0	0.0
38381.7421875	-46.00390625	1473158133.3477173	2116.359390258789	24978.640625	-8.45703125	71.52137756347656	623932487.4729004	24091.634765625	-41.318359375	580406865.6802711	1707.2068214416504	1.223694	18.918512	0.09668880000000002	-0.0379927417	-0.09443677699999999	-0.0195006187	0.0339996405	-0.0037988378999999997	0.0836660331	0.027857467900000002	0.014707949599999999	-0.0251374015	-0.1591793061	0.0062067161	-0.0297298514	-0.0846078875	-0.1301546824	0.0125002558	-0.0473715575	-0.0312926528	-0.028818576800000002	0.061628415199999995	0.0291785483	0.028514506800000002	0.14124301820000001	0.0175534967	0.0080453649	0.0259171812	0.0062875380000000005	-0.0645550124	0.11308199279999999	-0.0685761422	-0.11476995570000001	0.0204077712	0.0407072511	0.0181953759	-0.0602802874	0.0592587498	0.094995059	0.1290616366	-0.0303398355	0.0372407575	-0.0140500528	0.0915526899	0.1455872105	-0.0732738654	-0.1639090355	-0.0626679493	0.1330357208	-0.0241085965	-0.0699300422	0.012763886299999999	-0.0375015294	-0.0084805125	-0.0358722555	0.0500731446	-0.0416217905	0.046298212000000005	-0.0483780741	-0.055016051100000005	0.0959164317	-0.0407831783	-0.0816203045	0.014502922199999999	0.0778084042	-0.0663025055	-0.0710689133	-0.0464517276	0.0270509507	-0.0090183248	0.09081846880000001	0.037409647000000004	0.0810919278	0.025299256000000003	-0.0369929494	-0.0021831517	-0.135918279	0.09751861810000001	-0.0024082560999999997	-0.0430046979	-0.0037530022999999997	-0.0006802008	0.023426394	-0.0814751022	-0.04612735849999999	-0.001310752	-0.0796808449	0.024476895800000002	0.024173344700000002	-0.0415879569	0.0850929236	-0.0431050672	0.0166504193	0.072240864	0.026852137999999998	-0.0340626167	0.0711147357	-0.0337923338	-0.057154172300000014	-0.013000766499999998	-0.0717304364	-0.0148880253	-0.0168697226	0.0320445225	0.1447972106	-0.0011462975	-0.015407441899999999	-0.0576343713	0.11408839929999999	0.0501661618	0.121007335	0.1201515097	0.012468421	0.1258858759	-0.0044919751	-0.0866151801	-0.08616793460000001	-0.0210183698	0.1292965411	-0.042717375099999996	0.0464337979	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0422843	0.0018151	0.0017879620264900004	3.29458801e-06	-0.0265976	-0.0597518	0.00070743232576	0.0035702776032399994	-0.129151	0.0018520000000000203	0.016679980800999996	3.429904000000075e-06	0.00262442	0.0005704200000000003	6.887580336400002e-06	3.2537897640000036e-07	0.00111527	5.1499999999999905e-06	1.2438271729e-06	2.6522499999999888e-11	-0.000496635	8.982800000000002e-05	2.466463232250001e-07	8.069069584000003e-09	0.0	0.0	0.0	0.0
38206.2109375	-175.53125	1459714554.2007446	30811.2197265625	24929.22265625	-49.41796875	2442.135635375977	621466142.2448883	24000.396484375	-91.23828125	576019031.4071999	8324.423965454102	1.228274	18.989321	0.10500655	0.0871133744	-0.0457934177	0.020421261	0.1040730405	0.0216679061	-0.1141448108	0.042072964000000004	0.0017129986999999999	-0.08433000380000001	-0.0686388782	-0.0202833491	0.0039382895	0.0196660171	-0.0095135914	0.044791998799999996	-0.1138573591	0.0690603712	-0.0360945894	-0.0410036493	-0.05735944530000001	-0.1091555518	-0.0338612277	-0.0057348802	-0.0758221974	0.0029023044000000002	-0.0201563321	-0.0048059219	0.0769619111	0.0622139171	-0.0274277242	-0.015395799299999999	-0.1207115723	0.0046415065	-0.053732833	0.0522115688	0.0780026541	-0.0820786122	0.0027165495	0.0686938966	-0.057825516699999996	0.042400115599999996	0.0232477254	0.1109702568	0.17850057460000002	0.0181795965	0.0180299856	-0.11062015039999999	-0.0175639227	0.0167400063	-0.022995918799999997	-0.06663945240000001	-0.0613277021	0.002705473	0.047562409800000004	-0.018423636200000003	0.0599806198	0.0294993677	0.0860002028	-0.055086281699999996	0.0763747708	-0.1201824807	0.0588878041	-0.0272084557	0.0387446409	0.0443341371	-0.0050990765999999995	-0.015678743300000002	-0.11411068560000001	0.0278000904	0.0919124305	-0.0315897759	-0.0161735857	0.0523962158	-0.032059484900000004	0.08419462359999999	0.015967800900000002	0.062506038	0.005784998299999999	-0.10731288300000001	-0.017816203200000002	0.1208380324	0.0787589153	0.0013358665	0.015866282	-0.0077739477000000005	0.0086845714	0.013355811499999998	0.017111338400000002	-0.0831288222	0.1109057041	-0.0392396031	0.032621596	-0.054061234400000005	0.1205881969	-0.037626027	-0.0095883111	0.024196042	0.0232635674	0.0008352135000000001	-0.1198179835	0.06503634309999999	-0.0156590603	-0.0329211167	0.0972929102	0.1491492841	0.048276361	-0.0355588947	0.0888950706	-0.0950508342	0.0469725228	-0.037921779700000005	0.0873213233	-0.0261117768	0.0213961956	0.084124233	-0.037023539700000004	0.048368775499999996	0.0209256026	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0521475	-0.009863199999999996	0.0027193617562499997	9.728271423999992e-05	0.0172602	0.0438578	0.00029791450404000004	0.00192350662084	-0.119068	0.010082999999999979	0.014177188624	0.00010166688899999962	0.00244583	-0.00017859000000000017	5.9820843889e-06	3.189438810000007e-08	0.00067486	-0.00044041	4.554360196e-07	1.939609681e-07	-0.000291584	0.00020505100000000004	8.502122905600001e-08	4.2045912601000015e-08	0.0	0.0	0.0	0.0
38271.8125	65.6015625	1464731632.0351562	4303.565002441406	24963.080078125	33.857421875	1146.3250160217285	623155366.9868813	24060.56640625	60.169921875	578910855.789566	3620.419498443604	1.190699	18.408396	0.1070764	0.045567036799999995	0.0054170678000000005	-0.0946305639	-0.0358093317	0.022233169100000002	-0.022900730600000002	0.0061131365000000005	0.0457657562	-0.0748638812	-0.008858857	0.0185523639	0.0632733972	0.041758472000000005	-0.13908689789999998	-0.0413577754	-0.09999318609999999	-0.062483816500000004	0.0127241519	-0.0519846595	-0.0720132662	-0.0358889295	0.0274184306	-0.0999986453	-0.028089637799999997	0.0780312754	-0.0032596278999999996	0.0192725076	-0.1445090067	-0.012220771200000001	0.030810388799999998	0.038359324199999996	-0.023598261800000003	-0.0715787258	-0.0457544812	0.0027679996999999995	0.0641142026	-0.0945476765	-0.009825168399999999	-0.010662648899999998	0.0288255887	0.07814348730000001	-0.016509579099999998	-0.0773214178	-0.0141398343	0.0646926796	0.0029165732	0.007639044599999999	-0.0675618666	-0.0327368258	-0.06007174110000001	-0.028433675699999997	0.0635903547	0.08414501419999999	-0.0963939642	-0.0268276572	-0.0075953559	0.0649569021	-0.0585882811	-0.06371185480000001	-0.0573149448	-0.029289108900000006	-0.0419899663	-0.08962007970000001	0.0387842298	0.0077547512	-0.05473105440000001	-0.0442417571	-0.0242778389	0.0009725317	0.07790816610000001	-0.0453107395	0.044787237599999995	0.0543081196	-0.0782156549	0.13347671	-0.0210367358	0.003781751	-0.0693482533	-0.0031474104	0.0783878761	0.018644961499999998	0.021828966	-0.090684012	-0.0745038741	-0.1179934003	0.068408992	0.034055924700000004	-0.045668416100000005	0.0273910923	-0.0724623766	-0.0696654264	-0.021952899100000003	0.027533875	-0.088314955	-0.012412846799999998	0.015340857099999999	0.0656025597	0.0845190358	0.059363848899999995	-0.0174194007	0.0151447009	0.0167723522	0.0574053401	-0.08947117550000001	0.1102221049	-0.0206353192	0.0280077005	0.047825893	0.044758812	-0.0196513474	0.0361645992	0.023673927200000004	0.007020685	-0.0528437477	-0.0802289692	-0.051060313600000004	0.06618672469999999	0.1390717443	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0361945	0.015953000000000002	0.0013100418302500001	0.0002544982090000001	-0.0217905	-0.039050699999999994	0.00047482589025	0.00152495717049	-0.108244	0.010824	0.011716763536	0.000117158976	0.00212139	-0.0003244400000000001	4.500295532099998e-06	1.0526131360000004e-07	0.00102544	0.00035058000000000013	1.0515271936e-06	1.2290633640000004e-07	-0.0004415380000000001	-0.00014995400000000005	1.9495580544400008e-07	2.2486202116000016e-08	0.0	0.0	0.0	0.0
38332.33203125	60.51953125	1469367678.9539948	3662.613662719727	25001.64453125	38.564453125	1487.2170448303225	625082229.266983	24124.865234375	64.298828125	582009122.5767555	4134.339298248291	1.262787	19.522892	0.11885651500000002	0.0721233544	0.04664128519999999	0.1074917058	-0.060770762	-0.0481640304	0.0689312287	0.0113002901	-0.1634009247	-0.033694687200000004	-0.0140990869	0.0483736247	0.0292506615	-0.0567661495	0.043615754400000005	-0.0033996820000000002	0.0367382654	0.061101952599999995	-0.0482352086	-0.0105455704	0.0033592428000000004	-0.0279048414	-0.002128736	-0.11562595460000001	-0.0760556028	-0.0814956866	-0.0994265339	-0.0378392944	-0.0735983143	-0.0967060316	0.10512579820000001	-0.1480676466	-0.0623303416	0.0110913124	-0.06898494849999999	0.0068908086	0.0034558621	0.0729601071	0.07173592690000001	0.028232541899999998	-0.1036375985	-0.0375518714	-0.0690803751	-0.0229641755	0.0448668715	0.0375910201	0.0607940113	-0.0700072447	0.0659960158	0.0092103858	-0.0686879041	-0.0614475011	-0.0253909152	0.0162028175	-0.0516794462	-0.054781594100000004	0.112891239	-0.0377624394	-0.0019491634	0.0496300875	-0.001308497	-0.0034172944	-0.1569759402	0.0002128201	-0.1815902243	0.008121101	0.0065909578	0.0195752925	0.08431088	-0.0028589722999999997	-0.008093425	-0.115869742	-0.0907300842	-0.042823274	-0.0018477979999999999	-0.0786248324	0.0399745731	-0.009315506	0.0222147429	-0.06378202200000001	-0.0077985075	0.0415132446	0.0749833199	-0.0067902529	-0.0757366584	-0.05777030320000001	-0.0306258375	0.048123714000000005	-0.022117629	-0.015804972	-0.1137625981	0.028876586200000002	0.1346499157	0.0413806568	0.0312700325	0.1520330985	-0.030636532200000007	-0.0109889698	-0.0193581752	-0.09789219960000001	0.026063401	0.10285602140000001	0.016783077900000002	-0.0596607024	-0.0088733091	0.055961330999999996	0.0616033747	-0.0822809347	0.045305635999999996	-0.0650070875	0.025768544100000002	0.0095592145	0.11242739369999999	0.12859239349999999	0.0359799814	0.0025824418	0.0341697189	0.0937763514	0.1015667679	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0362531	-5.860000000000587e-05	0.0013142872596100005	3.433960000000688e-09	-0.00552456	0.01626594	3.0520763193600005e-05	0.0002645808040836	-0.0794165	0.028827500000000006	0.00630698047225	0.0008310247562500003	0.00134413	-0.0007772599999999999	1.8066854569e-06	6.041331075999998e-07	0.000721512	-0.00030392800000000013	5.20579566144e-07	9.237222918400004e-08	-4.86365e-05	0.0003929015	2.36550913225e-09	1.5437158870225002e-07	0.0	0.0	0.0	0.0
38304.3515625	-27.98046875	1467223348.6235962	782.9066314697266	24994.017578125	-7.626953125	58.17041397094727	624700914.6956215	24096.67578125	-28.189453125	580649783.7066803	794.6452674865723	1.282115	19.821703	0.07892183499999998	0.0074726226	0.0219852552	0.0041589771999999995	0.0072554158	-0.034998136299999996	0.0103730274	-0.0493222382	-0.0467385404	0.0238449062	0.0619953128	0.0193556787	0.021151644	-0.1122706088	0.11112268939999999	-0.0845071107	-0.0325928428	0.06519081040000001	0.0541804339	0.1007893099	-0.025612217200000002	0.0363034955	0.033813702	-0.0623995195	-0.0772430105	0.0354007744	-0.0961442333	0.09934578320000001	-0.032443221	0.0472663782	0.0344044467	0.1435447776	0.0017492482	0.020459141299999997	-0.0481532109	-0.09504623720000001	-0.0735705319	0.0334209472	0.13588032349999998	-0.0128279537	0.08099575070000001	0.0793476649	0.0032795154	0.1050871684	-0.0035963037	-0.1116404451	0.011300778999999999	0.0541642917	0.0272530933	-0.0144884649	0.08344418769999999	0.0833522272	-0.06736962120000001	-0.0009408883000000001	-7.27641e-05	-0.090710649	0.015789103999999998	-0.0099242779	-0.0448475008	0.0446316084	0.0622918633	0.0414719283	0.0904181782	0.0254121117	0.029061954100000002	-0.0335624721	0.10061981910000001	0.0158024017	0.0159866164	-0.046739364400000004	-0.0566140064	-0.0044109334	-0.0031780815000000003	-0.1224995503	0.0515378187	0.015544716399999997	0.1246675377	-0.0894968333	0.0670060238	-0.0381427187	-0.023795710699999997	-0.0413538481	0.0097161232	-0.0100424752	0.0340936665	-0.0218227454	-0.0083911189	0.1311293313	-0.0417884129	-0.0034345129999999997	-0.0632767873	-0.0713620284	0.0453276346	-0.0701421247	-0.11070522449999999	-0.0054791811	0.0320555249	-0.0981475546	-0.007063655699999998	-0.0366862954	0.014803040600000001	0.12160933380000001	0.0398694722	0.13836544480000001	0.1350729032	-0.07172441019999999	0.048451143700000004	0.069578153	-0.0907223244	0.0001891502	-0.0835482872	-0.0490936178	0.0226729864	-0.1015618009	-0.0354304273	0.0662786289	-0.0351109544	-0.1117725785	0.020569694	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.0362717	-1.8599999999993618e-05	0.00131563622089	3.459599999997627e-10	0.03743	0.04295456	0.0014010048999999998	0.0018450942247936	-0.0784768	0.0009397000000000015	0.00615860813824	8.830360900000031e-07	0.000989714	-0.000354416	9.795338017959999e-07	1.25610701056e-07	0.000553555	-0.00016795700000000005	3.0642313802499993e-07	2.820955384900001e-08	0.00012917	0.0001778065	1.6684888900000003e-08	3.1615151442250004e-08	0.0	0.0	0.0	0.0
