name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2306.0	2.169	933.0	0.135
Left-G&S_occipital_inf	2926.0	2.241	1081.0	0.142
Left-G&S_paracentral	2912.0	2.171	1143.0	0.1
Left-G&S_subcentral	3744.0	2.673	1289.0	0.14
Left-G&S_transv_frontopol	1377.0	2.385	435.0	0.136
Left-G&S_cingul-Ant	4337.0	2.673	1487.0	0.134
Left-G&S_cingul-Mid-Ant	2417.0	2.7430000000000003	867.0	0.126
Left-G&S_cingul-Mid-Post	2302.0	2.523	847.0	0.09699999999999999
Left-G_cingul-Post-dorsal	1461.0	3.281	365.0	0.14300000000000002
Left-G_cingul-Post-ventral	571.0	2.9810000000000003	163.0	0.134
Left-G_cuneus	3002.0	1.849	1399.0	0.151
Left-G_front_inf-Opercular	3088.0	2.7239999999999998	859.0	0.11900000000000001
Left-G_front_inf-Orbital	1312.0	2.918	365.0	0.16699999999999998
Left-G_front_inf-Triangul	2501.0	2.614	741.0	0.154
Left-G_front_middle	11104.0	2.525	3383.0	0.138
Left-G_front_sup	16703.0	2.761	4954.0	0.129
Left-G_Ins_lg&S_cent_ins	1907.0	3.513	516.0	0.133
Left-G_insular_short	2750.0	3.66	535.0	0.11800000000000001
Left-G_occipital_middle	5428.0	2.608	1585.0	0.138
Left-G_occipital_sup	2585.0	2.122	1049.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	5342.0	2.88	1467.0	0.157
Left-G_oc-temp_med-Lingual	4464.0	2.135	1797.0	0.151
Left-G_oc-temp_med-Parahip	5132.0	3.3510000000000004	1162.0	0.111
Left-G_orbital	7024.0	2.763	1887.0	0.162
Left-G_pariet_inf-Angular	7289.0	2.572	2169.0	0.133
Left-G_pariet_inf-Supramar	6910.0	2.55	2221.0	0.13699999999999998
Left-G_parietal_sup	5512.0	2.153	2125.0	0.125
Left-G_postcentral	3683.0	1.912	1619.0	0.114
Left-G_precentral	6122.0	2.648	1822.0	0.10099999999999999
Left-G_precuneus	7567.0	2.421	2534.0	0.135
Left-G_rectus	2818.0	2.888	699.0	0.163
Left-G_subcallosal	903.0	1.9609999999999999	431.0	0.069
Left-G_temp_sup-G_T_transv	1301.0	2.424	449.0	0.138
Left-G_temp_sup-Lateral	6558.0	2.741	1779.0	0.134
Left-G_temp_sup-Plan_polar	1864.0	3.4930000000000003	477.0	0.077
Left-G_temp_sup-Plan_tempo	2428.0	2.45	902.0	0.11199999999999999
Left-G_temporal_inf	7878.0	3.1060000000000003	1863.0	0.141
Left-G_temporal_middle	7966.0	2.8	2065.0	0.139
Left-Lat_Fis-ant-Horizont	336.0	2.045	177.0	0.095
Left-Lat_Fis-ant-Vertical	434.0	2.2	213.0	0.09699999999999999
Left-Lat_Fis-post	1665.0	2.471	865.0	0.107
Left-Pole_occipital	3280.0	2.068	1436.0	0.16
Left-Pole_temporal	5110.0	3.387	1077.0	0.142
Left-S_calcarine	2432.0	2.106	1397.0	0.125
Left-S_central	3786.0	1.8869999999999998	2213.0	0.09
Left-S_cingul-Marginalis	1644.0	2.191	824.0	0.085
Left-S_circular_insula_ant	1064.0	2.764	436.0	0.096
Left-S_circular_insula_inf	2885.0	3.0069999999999997	1106.0	0.075
Left-S_circular_insula_sup	2538.0	2.688	1183.0	0.1
Left-S_collat_transv_ant	2075.0	2.8360000000000003	852.0	0.10800000000000001
Left-S_collat_transv_post	697.0	2.144	367.0	0.115
Left-S_front_inf	2570.0	2.326	1261.0	0.124
Left-S_front_middle	2334.0	2.155	1158.0	0.133
Left-S_front_sup	4655.0	2.386	2024.0	0.107
Left-S_interm_prim-Jensen	736.0	2.222	377.0	0.10800000000000001
Left-S_intrapariet&P_trans	4161.0	2.017	2208.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1253.0	1.903	760.0	0.115
Left-S_oc_sup&transversal	1873.0	2.156	1001.0	0.115
Left-S_occipital_ant	1206.0	2.121	647.0	0.121
Left-S_oc-temp_lat	1336.0	2.3680000000000003	644.0	0.11
Left-S_oc-temp_med&Lingual	4024.0	2.421	1743.0	0.115
Left-S_orbital_lateral	396.0	1.9	235.0	0.12300000000000001
Left-S_orbital_med-olfact	1046.0	2.747	413.0	0.111
Left-S_orbital-H_Shaped	2314.0	2.648	890.0	0.133
Left-S_parieto_occipital	3248.0	2.0	1765.0	0.10099999999999999
Left-S_pericallosal	1384.0	2.864	609.0	0.127
Left-S_postcentral	4936.0	2.0069999999999997	2531.0	0.10400000000000001
Left-S_precentral-inf-part	2888.0	2.426	1277.0	0.10400000000000001
Left-S_precentral-sup-part	2255.0	2.3480000000000003	1089.0	0.10099999999999999
Left-S_suborbital	983.0	2.488	456.0	0.109
Left-S_subparietal	2226.0	2.431	1010.0	0.12
Left-S_temporal_inf	2557.0	2.6189999999999998	1139.0	0.124
Left-S_temporal_sup	11807.0	2.4019999999999997	5117.0	0.111
Left-S_temporal_transverse	798.0	2.251	372.0	0.10800000000000001
BrainSegVolNotVent	1205241.0	1205241.0	92341.8	1205241.0
eTIV	1420234.794428	1420234.794428	1205241.0	1420234.794428
