onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0382	6	active_change	incorrect	2.0953999999999997	left
20.0547	6	active_change	incorrect	1.601700000000001	left
26.0629	6	active_nochange	correct	0.769400000000001	left
36.0794	6	passive	miss	n/a	right
42.0877	6	active_change	correct	1.6942999999999984	right
52.1042	6	active_nochange	incorrect	1.9224999999999994	right
60.1208	6	active_change	incorrect	0.8057999999999907	left
66.129	6	active_nochange	incorrect	1.2504999999999882	right
72.1373	6	active_change	incorrect	0.8141000000000105	left
78.1455	6	active_change	incorrect	0.9337000000000018	left
86.162	6	active_nochange	incorrect	1.1030999999999977	right
92.1703	6	active_nochange	correct	1.1136000000000053	left
100.1868	6	active_nochange	incorrect	1.9318999999999988	right
106.1951	6	passive	n/a	2.1495000000000033	left
112.2033	6	active_change	incorrect	1.3652000000000015	left
118.2116	6	active_nochange	correct	1.28779999999999	left
126.22810000000001	6	passive	n/a	1.7660999999999945	left
134.2447	6	active_nochange	correct	0.676400000000001	left
140.2529	6	active_nochange	incorrect	1.4810999999999979	right
150.2695	6	active_nochange	correct	1.614200000000011	left
156.2777	6	passive	n/a	2.123899999999992	right
162.286	6	passive	n/a	1.6794999999999902	right
172.3025	6	active_change	incorrect	1.480799999999988	left
180.319	6	active_change	incorrect	1.4961000000000126	left
188.3356	6	active_nochange	incorrect	1.4634000000000071	right
194.3438	6	active_change	correct	1.4250000000000114	right
204.3604	6	passive	n/a	1.5352000000000032	left
210.3686	6	active_nochange	correct	2.046900000000022	left
216.3769	6	active_change	incorrect	1.5134999999999934	left
222.3851	6	active_change	correct	1.357200000000006	right
228.3933	6	active_nochange	correct	1.8277999999999963	left
238.4099	6	active_change	correct	1.4780000000000086	right
244.4181	6	active_change	correct	1.8117000000000019	right
252.43470000000002	6	active_change	incorrect	1.4259999999999877	left
258.4429	6	active_change	incorrect	1.3636000000000195	left
264.4512	6	active_nochange	incorrect	1.470200000000034	right
272.4677	6	passive	n/a	1.5215000000000032	left
280.4843	6	passive	n/a	2.050700000000006	left
296.5007	6	active_nochange	incorrect	1.5339999999999918	right
302.509	6	active_nochange	incorrect	1.4225999999999885	right
