name	volume	thickness	area	meancurv
Left-bankssts	2084.0	2.464	935.0	0.10800000000000001
Left-caudalanteriorcingulate	1468.0	3.092	503.0	0.13699999999999998
Left-caudalmiddlefrontal	6997.0	2.6210000000000004	2489.0	0.11699999999999999
Left-cuneus	2779.0	1.9040000000000001	1372.0	0.146
Left-entorhinal	1932.0	3.3360000000000003	375.0	0.111
Left-fusiform	9799.0	2.701	3083.0	0.125
Left-inferiorparietal	12147.0	2.6	4319.0	0.121
Left-inferiortemporal	11161.0	2.755	3569.0	0.134
Left-isthmuscingulate	2652.0	2.943	900.0	0.131
Left-lateraloccipital	12044.0	2.188	5108.0	0.14
Left-lateralorbitofrontal	8282.0	2.93	2564.0	0.142
Left-lingual	7297.0	2.086	3275.0	0.15
Left-medialorbitofrontal	6574.0	3.002	1939.0	0.11900000000000001
Left-middletemporal	10027.0	2.795	3039.0	0.14400000000000002
Left-parahippocampal	1772.0	2.5669999999999997	569.0	0.08
Left-paracentral	3344.0	2.352	1329.0	0.09699999999999999
Left-parsopercularis	5662.0	2.685	1854.0	0.11699999999999999
Left-parsorbitalis	2515.0	2.8310000000000004	696.0	0.133
Left-parstriangularis	3125.0	2.477	1140.0	0.114
Left-pericalcarine	1916.0	1.621	1324.0	0.129
Left-postcentral	9920.0	2.189	4029.0	0.114
Left-posteriorcingulate	2787.0	2.9139999999999997	949.0	0.14
Left-precentral	14230.0	2.602	5094.0	0.109
Left-precuneus	8730.0	2.573	3195.0	0.132
Left-rostralanteriorcingulate	2641.0	3.2760000000000002	787.0	0.129
Left-rostralmiddlefrontal	16134.0	2.441	5769.0	0.141
Left-superiorfrontal	25970.0	2.9960000000000004	7716.0	0.126
Left-superiorparietal	14856.0	2.281	6040.0	0.11800000000000001
Left-superiortemporal	11531.0	2.99	3324.0	0.11
Left-supramarginal	12987.0	2.695	4464.0	0.128
Left-frontalpole	1097.0	3.148	275.0	0.16399999999999998
Left-temporalpole	2436.0	3.352	553.0	0.165
Left-transversetemporal	1134.0	2.728	426.0	0.147
Left-insula	7225.0	3.3280000000000003	2076.0	0.105
BrainSegVolNotVent	1124391.0	1124391.0	85071.0	1124391.0
eTIV	1346371.926449	1346371.926449	1124391.0	1346371.926449
