name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2280.0	2.454	814.0	0.14400000000000002
Left-G&S_occipital_inf	3019.0	2.388	1149.0	0.14
Left-G&S_paracentral	2621.0	2.275	942.0	0.099
Left-G&S_subcentral	4086.0	2.72	1312.0	0.124
Left-G&S_transv_frontopol	2016.0	2.898	529.0	0.166
Left-G&S_cingul-Ant	4776.0	3.178	1562.0	0.125
Left-G&S_cingul-Mid-Ant	2464.0	3.017	832.0	0.12
Left-G&S_cingul-Mid-Post	2220.0	2.7260000000000004	806.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1531.0	3.283	385.0	0.154
Left-G_cingul-Post-ventral	645.0	2.988	206.0	0.13699999999999998
Left-G_cuneus	2708.0	1.882	1233.0	0.149
Left-G_front_inf-Opercular	4674.0	2.8710000000000004	1243.0	0.129
Left-G_front_inf-Orbital	1448.0	2.9739999999999998	336.0	0.146
Left-G_front_inf-Triangul	1856.0	2.5269999999999997	557.0	0.127
Left-G_front_middle	11335.0	2.6910000000000003	3238.0	0.152
Left-G_front_sup	19869.0	3.1210000000000004	5152.0	0.135
Left-G_Ins_lg&S_cent_ins	1384.0	3.417	348.0	0.125
Left-G_insular_short	2615.0	4.13	444.0	0.109
Left-G_occipital_middle	5135.0	2.675	1475.0	0.147
Left-G_occipital_sup	2696.0	2.322	1019.0	0.141
Left-G_oc-temp_lat-fusifor	4550.0	2.8339999999999996	1237.0	0.13
Left-G_oc-temp_med-Lingual	5254.0	1.989	2253.0	0.157
Left-G_oc-temp_med-Parahip	3031.0	3.0189999999999997	710.0	0.095
Left-G_orbital	6160.0	2.945	1591.0	0.14300000000000002
Left-G_pariet_inf-Angular	6312.0	2.8560000000000003	1722.0	0.133
Left-G_pariet_inf-Supramar	7576.0	2.885	2176.0	0.139
Left-G_parietal_sup	6543.0	2.406	2277.0	0.122
Left-G_postcentral	3875.0	2.267	1411.0	0.126
Left-G_precentral	5635.0	2.747	1648.0	0.111
Left-G_precuneus	5581.0	2.755	1599.0	0.149
Left-G_rectus	2261.0	2.805	602.0	0.125
Left-G_subcallosal	916.0	3.147	269.0	0.068
Left-G_temp_sup-G_T_transv	822.0	2.685	280.0	0.145
Left-G_temp_sup-Lateral	5613.0	3.187	1232.0	0.139
Left-G_temp_sup-Plan_polar	1767.0	3.5069999999999997	419.0	0.091
Left-G_temp_sup-Plan_tempo	1339.0	2.613	481.0	0.083
Left-G_temporal_inf	7075.0	2.8569999999999998	1955.0	0.145
Left-G_temporal_middle	6781.0	2.862	1793.0	0.159
Left-Lat_Fis-ant-Horizont	382.0	2.261	188.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	373.0	2.353	169.0	0.105
Left-Lat_Fis-post	1441.0	2.778	722.0	0.11599999999999999
Left-Pole_occipital	2710.0	1.8159999999999998	1353.0	0.151
Left-Pole_temporal	5949.0	3.195	1301.0	0.158
Left-S_calcarine	2735.0	1.859	1687.0	0.122
Left-S_central	3217.0	1.939	1855.0	0.102
Left-S_cingul-Marginalis	1253.0	2.089	679.0	0.095
Left-S_circular_insula_ant	749.0	3.255	268.0	0.106
Left-S_circular_insula_inf	2126.0	2.969	877.0	0.083
Left-S_circular_insula_sup	2762.0	2.952	1184.0	0.10099999999999999
Left-S_collat_transv_ant	1119.0	2.616	522.0	0.114
Left-S_collat_transv_post	611.0	1.985	381.0	0.14300000000000002
Left-S_front_inf	3567.0	2.336	1669.0	0.11599999999999999
Left-S_front_middle	2023.0	2.298	1008.0	0.13
Left-S_front_sup	5749.0	2.488	2359.0	0.10300000000000001
Left-S_interm_prim-Jensen	263.0	3.338	96.0	0.115
Left-S_intrapariet&P_trans	5092.0	2.228	2559.0	0.106
Left-S_oc_middle&Lunatus	1462.0	2.142	795.0	0.128
Left-S_oc_sup&transversal	1868.0	2.245	936.0	0.11900000000000001
Left-S_occipital_ant	1179.0	2.378	508.0	0.111
Left-S_oc-temp_lat	1473.0	2.444	661.0	0.12
Left-S_oc-temp_med&Lingual	3563.0	2.438	1576.0	0.11900000000000001
Left-S_orbital_lateral	569.0	2.242	277.0	0.115
Left-S_orbital_med-olfact	1059.0	2.504	461.0	0.125
Left-S_orbital-H_Shaped	2899.0	2.775	1046.0	0.13699999999999998
Left-S_parieto_occipital	2602.0	2.125	1310.0	0.11900000000000001
Left-S_pericallosal	1123.0	2.833	610.0	0.136
Left-S_postcentral	4699.0	2.109	2345.0	0.10300000000000001
Left-S_precentral-inf-part	3284.0	2.592	1331.0	0.10400000000000001
Left-S_precentral-sup-part	2137.0	2.5580000000000003	994.0	0.098
Left-S_suborbital	1896.0	3.214	599.0	0.13
Left-S_subparietal	1655.0	2.938	650.0	0.135
Left-S_temporal_inf	2606.0	2.533	1195.0	0.11900000000000001
Left-S_temporal_sup	8007.0	2.528	3445.0	0.107
Left-S_temporal_transverse	718.0	2.8819999999999997	256.0	0.106
BrainSegVolNotVent	1124391.0	1124391.0	85113.0	1124391.0
eTIV	1346371.926449	1346371.926449	1124391.0	1346371.926449
