onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0151	1.1705000000000005	control	1.1705000000000005	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
15.0233	0.8180999999999994	control	0.8180999999999994	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
20.0315	1.3726999999999983	control	1.3726999999999983	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
25.0396	0.904399999999999	control	0.904399999999999	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
30.0478	1.0340000000000025	control	1.0340000000000025	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
35.056	0.9966000000000008	control	0.9966000000000008	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0641	1.8312999999999988	emotion	1.8312999999999988	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0723	2.039900000000003	emotion	2.039900000000003	left	incorrect	n/a	male	black	black	black	anger
50.0805	1.9514999999999958	emotion	1.9514999999999958	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0887	1.9490999999999943	emotion	1.9490999999999943	right	incorrect	n/a	male	black	black	black	fear
60.0968	1.8059000000000012	emotion	1.8059000000000012	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.105	2.4324000000000012	emotion	2.4324000000000012	left	incorrect	n/a	female	asian	black	asian	fear
70.1132	1.6860999999999962	control	1.6860999999999962	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
75.1214	1.0927000000000078	control	1.0927000000000078	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
80.1295	0.8394000000000119	control	0.8394000000000119	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
85.1377	1.108000000000004	control	1.108000000000004	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
90.1459	0.9616000000000042	control	0.9616000000000042	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
95.1541	0.9572000000000003	control	0.9572000000000003	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
100.1622	2.221900000000005	emotion	2.221900000000005	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1704	3.311400000000006	emotion	3.311400000000006	right	incorrect	n/a	male	black	black	black	anger
110.1786	3.4071	emotion	3.4071	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1868	2.705699999999993	emotion	2.705699999999993	right	correct	n/a	male	black	black	black	fear
120.1949	4.287300000000002	emotion	4.287300000000002	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.2031	4.277999999999992	emotion	4.277999999999992	right	incorrect	n/a	female	asian	black	asian	anger
130.2113	1.4656999999999982	control	1.4656999999999982	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2194	0.8963999999999999	control	0.8963999999999999	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
140.2276	0.7369999999999948	control	0.7369999999999948	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
145.2358	0.9915999999999769	control	0.9915999999999769	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
150.244	0.8862000000000023	control	0.8862000000000023	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2521	1.149899999999974	control	1.149899999999974	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.2603	3.2564999999999884	emotion	3.2564999999999884	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2685	2.6521000000000186	emotion	2.6521000000000186	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.2767	2.726699999999994	emotion	2.726699999999994	left	incorrect	n/a	male	black	black	black	anger
175.2848	4.031400000000019	emotion	4.031400000000019	right	incorrect	n/a	female	black	asian	asian	anger
180.293	2.6740000000000066	emotion	2.6740000000000066	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.3012	2.0857000000000028	emotion	2.0857000000000028	left	incorrect	n/a	female	asian	asian	black	fear
190.3094	1.255299999999977	control	1.255299999999977	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
195.3175	0.974000000000018	control	0.974000000000018	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
200.3257	0.9185999999999979	control	0.9185999999999979	left	correct	vertical	n/a	n/a	n/a	n/a	n/a
205.3339	1.2001999999999953	control	1.2001999999999953	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
210.3421	0.8757999999999981	control	0.8757999999999981	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
215.3502	1.3714999999999975	control	1.3714999999999975	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
220.3584	2.792100000000005	emotion	2.792100000000005	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3666	2.2926999999999964	emotion	2.2926999999999964	right	incorrect	n/a	female	black	asian	asian	fear
230.3748	3.2182999999999993	emotion	3.2182999999999993	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3829	1.8581000000000074	emotion	1.8581000000000074	right	incorrect	n/a	male	black	black	black	fear
240.3911	2.1347000000000094	emotion	2.1347000000000094	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.3993	2.3882999999999868	emotion	2.3882999999999868	left	incorrect	n/a	female	asian	asian	black	anger
