name	volume	thickness	area	meancurv
Left-bankssts	2719.0	2.487	1143.0	0.111
Left-caudalanteriorcingulate	1607.0	2.675	567.0	0.14800000000000002
Left-caudalmiddlefrontal	5787.0	2.426	2178.0	0.11699999999999999
Left-cuneus	2802.0	1.9269999999999998	1400.0	0.14400000000000002
Left-entorhinal	1887.0	3.1	426.0	0.12300000000000001
Left-fusiform	9308.0	2.7680000000000002	2845.0	0.135
Left-inferiorparietal	10799.0	2.5069999999999997	3969.0	0.12300000000000001
Left-inferiortemporal	9530.0	2.647	3113.0	0.124
Left-isthmuscingulate	2008.0	2.3609999999999998	856.0	0.122
Left-lateraloccipital	11959.0	2.295	4867.0	0.14400000000000002
Left-lateralorbitofrontal	8103.0	2.8139999999999996	2496.0	0.134
Left-lingual	6340.0	2.255	2663.0	0.134
Left-medialorbitofrontal	5902.0	2.8	1879.0	0.127
Left-middletemporal	9947.0	2.758	2995.0	0.131
Left-parahippocampal	1801.0	2.7319999999999998	580.0	0.091
Left-paracentral	3786.0	2.343	1511.0	0.1
Left-parsopercularis	5308.0	2.739	1763.0	0.12
Left-parsorbitalis	2213.0	2.311	733.0	0.133
Left-parstriangularis	3529.0	2.336	1390.0	0.102
Left-pericalcarine	1690.0	1.761	1101.0	0.12300000000000001
Left-postcentral	8667.0	2.05	3770.0	0.122
Left-posteriorcingulate	3404.0	2.717	1201.0	0.141
Left-precentral	13612.0	2.569	4774.0	0.10300000000000001
Left-precuneus	9649.0	2.426	3821.0	0.121
Left-rostralanteriorcingulate	2603.0	3.424	648.0	0.122
Left-rostralmiddlefrontal	14379.0	2.26	5708.0	0.135
Left-superiorfrontal	24112.0	2.755	7734.0	0.12300000000000001
Left-superiorparietal	13449.0	2.251	5431.0	0.122
Left-superiortemporal	12352.0	2.8539999999999996	3763.0	0.10800000000000001
Left-supramarginal	10232.0	2.461	3782.0	0.127
Left-frontalpole	978.0	2.605	300.0	0.16399999999999998
Left-temporalpole	2139.0	3.1660000000000004	450.0	0.161
Left-transversetemporal	1316.0	2.6489999999999996	440.0	0.127
Left-insula	6709.0	3.2560000000000002	2059.0	0.11599999999999999
BrainSegVolNotVent	1106903.0	1106903.0	82354.4	1106903.0
eTIV	1148265.338819	1148265.338819	1106903.0	1148265.338819
