name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3132.0	3.3510000000000004	822.0	0.14
Left-G&S_occipital_inf	3042.0	2.421	1122.0	0.139
Left-G&S_paracentral	3079.0	2.447	1070.0	0.096
Left-G&S_subcentral	4055.0	3.0189999999999997	1133.0	0.129
Left-G&S_transv_frontopol	2136.0	3.2319999999999998	484.0	0.195
Left-G&S_cingul-Ant	5754.0	3.127	1659.0	0.13
Left-G&S_cingul-Mid-Ant	2560.0	2.8280000000000003	875.0	0.1
Left-G&S_cingul-Mid-Post	3086.0	2.845	1051.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1644.0	3.313	404.0	0.152
Left-G_cingul-Post-ventral	809.0	3.056	212.0	0.149
Left-G_cuneus	3042.0	1.9509999999999998	1355.0	0.138
Left-G_front_inf-Opercular	4083.0	3.014	1037.0	0.141
Left-G_front_inf-Orbital	2069.0	3.3310000000000004	392.0	0.142
Left-G_front_inf-Triangul	3068.0	2.727	849.0	0.15
Left-G_front_middle	12096.0	2.883	3049.0	0.159
Left-G_front_sup	22763.0	3.153	5633.0	0.131
Left-G_Ins_lg&S_cent_ins	1688.0	3.582	433.0	0.125
Left-G_insular_short	2640.0	3.845	429.0	0.13
Left-G_occipital_middle	5993.0	2.6489999999999996	1832.0	0.14
Left-G_occipital_sup	2815.0	2.504	887.0	0.133
Left-G_oc-temp_lat-fusifor	5280.0	3.0439999999999996	1343.0	0.13
Left-G_oc-temp_med-Lingual	4363.0	2.352	1548.0	0.166
Left-G_oc-temp_med-Parahip	4072.0	3.668	852.0	0.105
Left-G_orbital	7631.0	3.114	1771.0	0.146
Left-G_pariet_inf-Angular	8274.0	3.0239999999999996	2042.0	0.13
Left-G_pariet_inf-Supramar	6561.0	3.055	1642.0	0.139
Left-G_parietal_sup	5988.0	2.5580000000000003	1782.0	0.12300000000000001
Left-G_postcentral	3701.0	2.135	1400.0	0.11599999999999999
Left-G_precentral	6640.0	2.8539999999999996	1880.0	0.106
Left-G_precuneus	6948.0	2.859	1889.0	0.151
Left-G_rectus	3362.0	3.272	701.0	0.14800000000000002
Left-G_subcallosal	1393.0	2.487	494.0	0.08900000000000001
Left-G_temp_sup-G_T_transv	824.0	2.68	278.0	0.139
Left-G_temp_sup-Lateral	4991.0	3.02	1178.0	0.12300000000000001
Left-G_temp_sup-Plan_polar	3251.0	3.824	651.0	0.09
Left-G_temp_sup-Plan_tempo	1667.0	2.758	525.0	0.08800000000000001
Left-G_temporal_inf	8602.0	3.0660000000000003	1933.0	0.136
Left-G_temporal_middle	9195.0	3.002	2031.0	0.136
Left-Lat_Fis-ant-Horizont	441.0	2.333	211.0	0.079
Left-Lat_Fis-ant-Vertical	663.0	2.77	297.0	0.11
Left-Lat_Fis-post	1382.0	2.923	633.0	0.10400000000000001
Left-Pole_occipital	2833.0	1.818	1386.0	0.142
Left-Pole_temporal	8014.0	4.136	1247.0	0.141
Left-S_calcarine	2458.0	2.077	1381.0	0.129
Left-S_central	3996.0	2.016	2178.0	0.087
Left-S_cingul-Marginalis	1765.0	2.352	850.0	0.08800000000000001
Left-S_circular_insula_ant	965.0	3.53	317.0	0.098
Left-S_circular_insula_inf	2604.0	3.228	998.0	0.08
Left-S_circular_insula_sup	3237.0	2.9419999999999997	1329.0	0.094
Left-S_collat_transv_ant	1776.0	2.7230000000000003	677.0	0.11699999999999999
Left-S_collat_transv_post	523.0	2.259	312.0	0.142
Left-S_front_inf	3500.0	2.291	1576.0	0.111
Left-S_front_middle	1980.0	2.3930000000000002	840.0	0.105
Left-S_front_sup	5043.0	2.531	2105.0	0.1
Left-S_interm_prim-Jensen	404.0	2.6430000000000002	151.0	0.098
Left-S_intrapariet&P_trans	3978.0	2.259	1955.0	0.106
Left-S_oc_middle&Lunatus	1048.0	2.021	626.0	0.147
Left-S_oc_sup&transversal	2128.0	2.398	1012.0	0.11
Left-S_occipital_ant	2029.0	2.478	777.0	0.09699999999999999
Left-S_oc-temp_lat	2326.0	2.6830000000000003	905.0	0.105
Left-S_oc-temp_med&Lingual	3555.0	2.6519999999999997	1528.0	0.09300000000000001
Left-S_orbital_lateral	515.0	2.09	269.0	0.14400000000000002
Left-S_orbital_med-olfact	1062.0	2.967	395.0	0.11199999999999999
Left-S_orbital-H_Shaped	2611.0	2.682	943.0	0.11599999999999999
Left-S_parieto_occipital	3411.0	2.434	1527.0	0.11900000000000001
Left-S_pericallosal	1495.0	2.8569999999999998	758.0	0.13
Left-S_postcentral	3135.0	2.229	1541.0	0.1
Left-S_precentral-inf-part	3491.0	2.6839999999999997	1315.0	0.12
Left-S_precentral-sup-part	2415.0	2.49	1039.0	0.106
Left-S_suborbital	920.0	2.476	427.0	0.098
Left-S_subparietal	1738.0	2.722	690.0	0.12
Left-S_temporal_inf	2947.0	2.254	1473.0	0.106
Left-S_temporal_sup	10196.0	2.467	4401.0	0.10300000000000001
Left-S_temporal_transverse	445.0	3.0039999999999996	166.0	0.121
BrainSegVolNotVent	1208236.0	1208236.0	86903.3	1208236.0
eTIV	1399792.77733	1399792.77733	1208236.0	1399792.77733
