name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2682.0	2.594	870.0	0.168
Left-G&S_occipital_inf	2862.0	2.5660000000000003	1063.0	0.149
Left-G&S_paracentral	2904.0	2.455	942.0	0.11699999999999999
Left-G&S_subcentral	3293.0	2.72	1015.0	0.129
Left-G&S_transv_frontopol	1889.0	2.949	480.0	0.166
Left-G&S_cingul-Ant	4819.0	3.234	1328.0	0.136
Left-G&S_cingul-Mid-Ant	2628.0	2.682	947.0	0.131
Left-G&S_cingul-Mid-Post	2719.0	2.841	896.0	0.13
Left-G_cingul-Post-dorsal	1662.0	2.991	442.0	0.163
Left-G_cingul-Post-ventral	791.0	3.145	216.0	0.121
Left-G_cuneus	2882.0	2.136	1228.0	0.15
Left-G_front_inf-Opercular	3755.0	2.9389999999999996	923.0	0.135
Left-G_front_inf-Orbital	993.0	2.8280000000000003	233.0	0.13699999999999998
Left-G_front_inf-Triangul	2518.0	2.682	713.0	0.133
Left-G_front_middle	10677.0	2.707	2978.0	0.156
Left-G_front_sup	16682.0	2.9530000000000003	4460.0	0.125
Left-G_Ins_lg&S_cent_ins	1698.0	3.891	396.0	0.134
Left-G_insular_short	2372.0	4.162	362.0	0.109
Left-G_occipital_middle	4408.0	2.359	1537.0	0.135
Left-G_occipital_sup	2369.0	2.39	783.0	0.142
Left-G_oc-temp_lat-fusifor	4514.0	2.9619999999999997	1180.0	0.149
Left-G_oc-temp_med-Lingual	5993.0	2.1830000000000003	2392.0	0.161
Left-G_oc-temp_med-Parahip	4237.0	3.5	889.0	0.133
Left-G_orbital	6680.0	3.1189999999999998	1536.0	0.138
Left-G_pariet_inf-Angular	5804.0	2.78	1561.0	0.124
Left-G_pariet_inf-Supramar	6642.0	2.835	1909.0	0.149
Left-G_parietal_sup	4504.0	2.327	1529.0	0.127
Left-G_postcentral	3650.0	2.201	1336.0	0.127
Left-G_precentral	5389.0	2.984	1349.0	0.111
Left-G_precuneus	5427.0	2.614	1613.0	0.13699999999999998
Left-G_rectus	3173.0	3.1010000000000004	730.0	0.145
Left-G_subcallosal	990.0	2.603	407.0	0.14800000000000002
Left-G_temp_sup-G_T_transv	848.0	2.688	249.0	0.133
Left-G_temp_sup-Lateral	6527.0	3.137	1450.0	0.152
Left-G_temp_sup-Plan_polar	1570.0	3.625	390.0	0.078
Left-G_temp_sup-Plan_tempo	2322.0	2.677	792.0	0.09300000000000001
Left-G_temporal_inf	5293.0	2.886	1416.0	0.128
Left-G_temporal_middle	8107.0	3.237	1703.0	0.146
Left-Lat_Fis-ant-Horizont	325.0	2.371	157.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	562.0	2.437	275.0	0.10400000000000001
Left-Lat_Fis-post	1653.0	2.785	763.0	0.11
Left-Pole_occipital	3022.0	1.885	1476.0	0.14
Left-Pole_temporal	5741.0	3.637	951.0	0.14
Left-S_calcarine	3166.0	1.956	1823.0	0.133
Left-S_central	3101.0	1.9080000000000001	1811.0	0.091
Left-S_cingul-Marginalis	1552.0	1.972	755.0	0.138
Left-S_circular_insula_ant	863.0	2.952	354.0	0.084
Left-S_circular_insula_inf	2150.0	2.843	840.0	0.09
Left-S_circular_insula_sup	2322.0	2.7319999999999998	1027.0	0.094
Left-S_collat_transv_ant	1424.0	2.8369999999999997	573.0	0.1
Left-S_collat_transv_post	670.0	2.271	330.0	0.146
Left-S_front_inf	3023.0	2.397	1362.0	0.111
Left-S_front_middle	1916.0	2.6839999999999997	771.0	0.114
Left-S_front_sup	5011.0	2.495	2038.0	0.105
Left-S_interm_prim-Jensen	367.0	2.522	175.0	0.1
Left-S_intrapariet&P_trans	3484.0	2.241	1701.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1500.0	2.15	813.0	0.11199999999999999
Left-S_oc_sup&transversal	1226.0	2.229	612.0	0.113
Left-S_occipital_ant	1135.0	2.239	556.0	0.1
Left-S_oc-temp_lat	1574.0	2.679	675.0	0.124
Left-S_oc-temp_med&Lingual	3820.0	2.9739999999999998	1476.0	0.111
Left-S_orbital_lateral	432.0	2.158	210.0	0.11800000000000001
Left-S_orbital_med-olfact	1044.0	2.6319999999999997	420.0	0.10800000000000001
Left-S_orbital-H_Shaped	2408.0	2.546	913.0	0.125
Left-S_parieto_occipital	2210.0	2.403	1018.0	0.114
Left-S_pericallosal	1435.0	2.509	807.0	0.12
Left-S_postcentral	3823.0	2.075	1981.0	0.12
Left-S_precentral-inf-part	2459.0	2.63	1031.0	0.096
Left-S_precentral-sup-part	1685.0	2.394	764.0	0.09
Left-S_suborbital	1082.0	2.8489999999999998	422.0	0.09300000000000001
Left-S_subparietal	1097.0	2.449	509.0	0.12300000000000001
Left-S_temporal_inf	2651.0	2.603	1121.0	0.099
Left-S_temporal_sup	8193.0	2.655	3325.0	0.095
Left-S_temporal_transverse	658.0	2.435	305.0	0.10099999999999999
BrainSegVolNotVent	1044056.0	1044056.0	78382.1	1044056.0
eTIV	1258306.734204	1258306.734204	1044056.0	1258306.734204
