name	volume	thickness	area	meancurv
Left-bankssts	2429.0	2.678	952.0	0.10800000000000001
Left-caudalanteriorcingulate	1687.0	3.141	538.0	0.141
Left-caudalmiddlefrontal	6023.0	2.576	2121.0	0.114
Left-cuneus	3042.0	2.198	1340.0	0.151
Left-entorhinal	2355.0	3.603	443.0	0.124
Left-fusiform	10134.0	2.975	2986.0	0.136
Left-inferiorparietal	10178.0	2.535	3801.0	0.109
Left-inferiortemporal	9731.0	2.83	3002.0	0.11599999999999999
Left-isthmuscingulate	2775.0	2.718	964.0	0.13
Left-lateraloccipital	12067.0	2.202	5041.0	0.136
Left-lateralorbitofrontal	8079.0	2.863	2432.0	0.121
Left-lingual	7895.0	2.229	3413.0	0.142
Left-medialorbitofrontal	5766.0	2.923	1674.0	0.11699999999999999
Left-middletemporal	11637.0	3.031	2899.0	0.126
Left-parahippocampal	2320.0	3.5469999999999997	593.0	0.11
Left-paracentral	3661.0	2.577	1205.0	0.113
Left-parsopercularis	5268.0	2.761	1617.0	0.128
Left-parsorbitalis	2488.0	2.7880000000000003	646.0	0.14800000000000002
Left-parstriangularis	3219.0	2.521	1139.0	0.11800000000000001
Left-pericalcarine	2217.0	1.704	1422.0	0.145
Left-postcentral	8457.0	2.089	3572.0	0.111
Left-posteriorcingulate	2812.0	2.503	1073.0	0.14300000000000002
Left-precentral	12238.0	2.6430000000000002	4162.0	0.10099999999999999
Left-precuneus	8729.0	2.505	3159.0	0.13
Left-rostralanteriorcingulate	3476.0	3.3560000000000003	872.0	0.138
Left-rostralmiddlefrontal	15458.0	2.5839999999999996	5224.0	0.145
Left-superiorfrontal	23245.0	2.8480000000000003	6991.0	0.122
Left-superiorparietal	10340.0	2.269	4078.0	0.12300000000000001
Left-superiortemporal	13072.0	2.864	3920.0	0.11199999999999999
Left-supramarginal	12196.0	2.7039999999999997	3972.0	0.135
Left-frontalpole	1001.0	3.003	233.0	0.153
Left-temporalpole	2524.0	3.688	421.0	0.127
Left-transversetemporal	1139.0	2.5580000000000003	452.0	0.138
Left-insula	7326.0	3.483	1992.0	0.11800000000000001
BrainSegVolNotVent	1044056.0	1044056.0	78337.5	1044056.0
eTIV	1258306.734204	1258306.734204	1044056.0	1258306.734204
