name	intensity-avg	volume
Left-wm-bankssts	100.8957	2933.0
Left-wm-caudalanteriorcingulate	106.6388	2634.6
Left-wm-caudalmiddlefrontal	97.569	6218.3
Left-wm-cuneus	94.4654	1892.8
Left-wm-entorhinal	75.2448	921.9
Left-wm-fusiform	92.5966	5549.1
Left-wm-inferiorparietal	96.1737	10359.9
Left-wm-inferiortemporal	89.3394	6255.9
Left-wm-isthmuscingulate	103.4912	3127.6
Left-wm-lateraloccipital	90.5924	7957.5
Left-wm-lateralorbitofrontal	93.0437	5687.4
Left-wm-lingual	88.8395	4478.2
Left-wm-medialorbitofrontal	94.00399999999999	2773.7
Left-wm-middletemporal	87.2475	4596.1
Left-wm-parahippocampal	85.4674	1156.9
Left-wm-paracentral	95.8189	3812.1
Left-wm-parsopercularis	97.1559	3159.6
Left-wm-parsorbitalis	84.8653	794.6
Left-wm-parstriangularis	95.613	2723.6
Left-wm-pericalcarine	90.2586	2166.1
Left-wm-postcentral	91.4871	6038.7
Left-wm-posteriorcingulate	101.8047	3886.1
Left-wm-precentral	95.7066	11214.8
Left-wm-precuneus	99.1267	9138.1
Left-wm-rostralanteriorcingulate	100.3333	1960.1
Left-wm-rostralmiddlefrontal	96.8572	11126.8
Left-wm-superiorfrontal	93.8169	15934.1
Left-wm-superiorparietal	97.1461	14559.8
Left-wm-superiortemporal	90.6087	5004.9
Left-wm-supramarginal	95.8668	5639.6
Left-wm-frontalpole	88.1681	227.0
Left-wm-temporalpole	71.2397	591.0
Left-wm-transversetemporal	101.5413	830.7
Left-wm-insula	94.6577	6929.6
Right-wm-bankssts	100.3846	2945.9
Right-wm-caudalanteriorcingulate	103.3123	2777.7
Right-wm-caudalmiddlefrontal	95.5076	5469.0
Right-wm-cuneus	94.8184	2496.7
Right-wm-entorhinal	73.5406	560.7
Right-wm-fusiform	91.7655	5486.9
Right-wm-inferiorparietal	94.3768	10744.4
Right-wm-inferiortemporal	85.0314	4889.6
Right-wm-isthmuscingulate	104.0633	2650.5
Right-wm-lateraloccipital	91.0852	8482.4
Right-wm-lateralorbitofrontal	95.2252	6038.5
Right-wm-lingual	86.7537	3923.8
Right-wm-medialorbitofrontal	96.3452	3373.7
Right-wm-middletemporal	88.2057	6036.5
Right-wm-parahippocampal	85.3583	1261.3
Right-wm-paracentral	96.7084	5026.3
Right-wm-parsopercularis	96.1901	2539.0
Right-wm-parsorbitalis	87.2307	1069.6
Right-wm-parstriangularis	93.2649	2361.9
Right-wm-pericalcarine	89.8665	2397.8
Right-wm-postcentral	90.406	5680.2
Right-wm-posteriorcingulate	101.5186	3650.9
Right-wm-precentral	94.1009	10650.8
Right-wm-precuneus	99.3113	8986.5
Right-wm-rostralanteriorcingulate	102.8227	1966.3
Right-wm-rostralmiddlefrontal	94.5756	11684.1
Right-wm-superiorfrontal	93.8661	15449.7
Right-wm-superiorparietal	94.31700000000001	10933.4
Right-wm-superiortemporal	89.3161	5566.7
Right-wm-supramarginal	94.279	6129.3
Right-wm-frontalpole	86.9789	330.6
Right-wm-temporalpole	70.002	512.3
Right-wm-transversetemporal	98.9624	562.0
Right-wm-insula	92.3021	7795.8
Left-UnsegmentedWhiteMatter	102.2524	25660.3
Right-UnsegmentedWhiteMatter	102.8021	24741.0
