csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
32186.990234375	n/a	n/a	1036002340.3477516	24114.439453125	n/a	581506190.1384315	n/a	23072.6796875	n/a	532348547.9619751	n/a	n/a	n/a	n/a	0.07544270900000001	0.0945148079	-0.047875891799999994	0.0089897244	-0.0796457553	0.1188182025	-0.0349026108	0.0161535514	-0.0124887108	0.0125596966	-0.0179190099	0.0040883071	-0.07745501240000001	-0.0139737727	0.0480087291	-0.082475276	0.06491156969999999	-0.050530886	0.000129521	-0.0090483022	0.0568385191	-0.000309193	0.0100141637	-0.0574295414	0.0270455215	-0.0322322097	0.00784933	0.0332056159	-0.0395036143	0.0881078205	-0.0743360305	-0.0709592466	0.0556563026	-0.0619618135	0.023647261099999997	-0.1258916204	0.023237908999999998	-0.11481581699999999	0.0193555105	-0.0018690879	0.0071972534	-0.0666088888	0.0013983782	-0.09885916019999999	0.1056411681	-0.055916475099999995	0.019243985800000002	-0.0118392354	0.087181526	-0.0156147093	0.0199392818	-0.0168813561	0.0472351767	0.003410082	-0.050393046600000005	0.0514482154	-0.16538280060000002	-0.0926472875	0.0312212589	-0.0790522581	0.10347437470000001	-0.0093797029	-0.0475911963	0.11215066359999999	0.006597178100000001	-0.075689088	0.1100345464	0.0056657908	-0.021185958799999998	0.0258146153	-0.0119436429	0.015143120800000003	-0.0369005243	0.0485299554	-0.0041626469	0.0066076784	-0.0960097774	0.056940678700000004	-0.005429257900000001	0.002887186	-0.0468992529	0.022658681400000002	-0.0294666109	0.0492463408	-0.0236431698	0.0407831862	-0.0357501292	0.0161106004	-0.005410408	-0.0702891853	0.0365883303	-0.107329504	-0.073525058	-0.0920067169	0.0353088426	-0.06897061389999999	0.0653572538	-0.031539660899999995	0.10421811369999999	-0.0770045333	0.1165612646	-0.09951896519999999	0.06947861940000001	-0.07874927570000001	0.007709580600000002	-0.0225426008	0.039852532999999996	-0.0064908654	0.039411545	-0.0126906903	0.022952959300000002	-0.0176729135	0.038071003900000004	-0.0094020284	0.1462785391	0.1074093337	-0.0147892814	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0210172	n/a	0.00044172269583999996	n/a	-0.0476196	n/a	0.00226762630416	n/a	-0.08168969999999999	n/a	n/a	0.0066732070860899976	0.0	n/a	0.0	n/a	0.000214552	n/a	4.6032560704000004e-08	n/a	-0.000129647	n/a	1.6808344609000004e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31993.591796875	-193.3984375	37402.955627441406	1023589916.0650672	24099.728515625	-14.7109375	580796914.5268288	216.41168212890625	23048.1640625	-24.515625	531217866.6519165	601.015869140625	1.413151	20.813616	0.04521585	-0.02939273	0.0056797051	-0.0724775214	0.0524224227	0.0333766447	0.018403654199999998	0.0086205004	0.0315854806	-0.0327809796	-0.072635282	0.0336410974	0.08363878549999999	-0.022557218799999997	-0.11695234199999999	0.1376058758	-0.023581480099999996	0.057346990300000004	-0.07928614099999999	-0.0327348844	-0.022448491299999998	0.06010227980000001	0.045663358499999994	-0.022407732799999996	-0.0730750663	0.026626808300000002	0.0130076703	0.0640416293	-0.0092425012	-0.0324938664	0.0180193916	-0.11780463769999999	0.0656464937	-0.1739909516	0.019674012	-0.0688365817	-0.18915629109999998	-0.0326040112	0.06757282839999999	-0.0426896799	-0.07235019690000001	-0.0165756771	0.0148333316	0.15183353689999998	0.1052595746	-0.0732982708	0.0554323583	0.054553262000000005	0.109033539	-0.017513566799999998	0.0327676764	-0.0568736563	-0.066580729	0.0007012544	0.0438419232	-0.10256530109999999	-0.0773549497	-0.022459872999999998	0.0201150916	0.0711135657	-0.016502744099999998	0.11386883519999999	-0.0103099142	0.0462667721	-0.0579720625	0.0588927792	0.030438442200000002	-0.0047706388	-0.009680686400000001	-0.033330027799999995	0.023746186000000002	0.061164478700000004	-0.07260499570000001	0.041222176299999996	0.0784357087	0.0728876585	-0.1280894994	-0.0830110872	0.0492216716	0.026449312000000003	-0.0034321732000000002	-0.073277806	0.0691752204	-0.0803697835	0.0216596419	-0.029173232	0.047725413700000004	-0.0389832067	0.0017499560999999998	-0.0925192648	-0.0201835872	-0.013089665700000001	-0.09789520380000001	0.029727035899999997	0.16336723179999998	-0.1581667395	-0.08049361320000001	0.17584826690000002	-0.08492163400000001	-0.010720721	-0.0611037351	0.0549487742	0.117757765	-0.0397506715	0.042544812	-0.043222633200000006	0.0829328554	-0.0111772298	0.0502780438	0.0140892196	-0.10263038869999999	-0.0283719286	-0.0099403403	0.0402587916	-0.049779669299999996	0.0059655328	0.0074309367000000015	0.1240029216	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0279448	-0.006927599999999999	0.0007809118470399999	4.799164175999999e-05	-0.047621300000000005	-1.7000000000072513e-06	0.0022677882136900003	2.8900000000246543e-12	-0.0714936	0.010196099999999986	0.00010396045520999971	0.005111334840960001	3.3497399999999995e-24	3.3497399999999995e-24	1.1220758067599994e-47	1.1220758067599994e-47	0.000479519	0.000264967	2.2993847136100006e-07	7.0207511089e-08	-0.000426489	-0.000296842	1.81892867121e-07	8.811517296399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31963.212890625	-30.37890625	922.8779449462892	1021646978.2914162	24092.626953125	-7.1015625	580454673.5024452	50.43218994140625	23046.81640625	-1.34765625	531155746.46339417	1.8161773681640625	1.294865	19.071449	0.1011673408	-0.0488563724	-0.0161340547	-0.004780556599999999	0.0515195906	0.0626501443	-0.0200020899	-0.1215725168	-0.0170447926	0.0384727234	-0.008830267	0.0320312541	-0.0596544928	-0.1229430112	-0.027932974500000003	-0.0156460813	0.0014741702	0.0222849193	-0.0677307825	-0.09210900220000001	-0.0637019022	-0.047808682699999994	-0.0207866696	-0.022333992200000003	-0.0378690315	0.0074277375	-0.0788313452	0.1403892043	0.011102518700000001	-0.0834852171	0.0068327609	0.0687542359	0.1201334075	-0.0803900083	-0.0768893818	-0.1014137267	-0.0263670086	0.005348749399999999	0.01430159	0.013925611000000001	-0.020092384799999998	-0.0166876752	0.0153958069	0.05123593059999999	0.0294612023	0.0650225689	-0.019060808500000002	-0.011186398899999998	0.030215739900000007	-0.0542439825	0.0858489108	0.0955866495	0.0653338698	0.0730470652	-0.1743234378	-0.0555923121	0.1248976064	0.037562232200000004	0.0391465259	-0.0072934586	0.0151206869	0.1244166818	0.0449196113	0.0109589567	0.0567095283	0.048284647300000004	0.0635140931	0.006041531	0.1284438442	-0.0176005619	-0.0344035374	-0.0110931855	0.0151477551	-0.1287517802	0.0159624885	0.0464922186	-0.0029163176	0.0203953588	0.0892124482	0.019282841999999998	0.1019506776	0.0221989833	0.033055030299999996	-0.08666655960000001	0.015781733500000002	0.0656512332	0.044446329400000005	-0.1114714584	-0.0111881198	-0.06572678009999999	-0.1045987758	-0.006829651999999999	0.08572404759999999	0.0338949127	0.1653346559	0.0184543419	-0.0501401731	0.040640936	-0.0175103817	0.0064762192	0.017863124299999998	0.0385663813	0.0284517665	-0.0302411082	0.0244528474	0.0685588822	0.009170701	-0.0026804803000000004	0.0734023661	-0.1005276208	0.0751253524	0.0574523461	-0.0129642914	-0.0203135401	0.09884677759999999	0.15740505189999998	-0.0024926614000000003	-0.1041241588	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	2.14338e-05	0.0279662338	4.5940778244e-10	0.0007821102329562625	-0.000462413	0.047158887	2.13825782569e-07	0.002223960623078769	-0.0816951	-0.010201500000000002	0.00010407060225000003	0.006674089364010001	5.76904e-05	5.76904e-05	3.32818225216e-09	3.32818225216e-09	0.000220395	-0.000259124	4.8573956025e-08	6.714524737600001e-08	-0.000426489	0.0	1.81892867121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32190.9609375	227.748046875	51869.1728553772	1036257966.0796508	24095.533203125	2.90625	580594720.3428992	8.4462890625	23039.158203125	-7.658203125	530802810.708622	58.64807510375977	1.381903	20.353392000000003	0.05660907580000001	0.0629608726	0.0594891806	0.0809765806	-0.042540062999999996	-0.0576440999	0.0163093282	-0.0485891647	-0.0794908585	0.010415054	-0.0094430878	-0.0258681864	-0.0605934874	-0.042596043	-0.0205959938	0.02954175	-0.0318433627	-0.0357609069	0.0153577834	-0.1138591739	-0.0028164896999999995	0.050552319000000005	0.0041229064	0.0428445753	-0.0541521954	-0.0645983784	0.0190648406	-0.0013700376000000002	0.0706771889	0.0825949253	0.065380249	0.0023902122	0.0719250394	-0.0617517328	0.0701169276	0.0980772444	-0.0530495975	-0.0676858117	0.022378198399999997	0.0076741814000000005	-0.0446288998	-0.0061196487	-0.025827024599999998	0.0084264776	-0.0828561928	-0.0218603159	-0.0524504493	-0.21195618019999998	0.0215668732	0.0004731713	-0.11543869609999999	-0.0047168604	0.0362037051	0.0068062945	-0.0689347682	-0.06998503610000001	-0.018403888	0.013317033600000002	-0.0707003603	-0.0754708525	-0.0126242865	0.0317171295	-0.0206142503	0.07337234349999999	0.0709040771	-0.0433278784	-0.052570907699999996	0.0196817715	0.0668391887	0.06735312809999999	-0.0117837391	0.0042476113	0.042096064800000006	-0.07303103849999999	-0.0239804952	0.046077320199999994	-0.0341894098	-0.0244354248	-0.0281457432	0.0728052956	0.0688956541	-0.0153828296	0.0149802464	0.028394261400000002	-0.011923008799999999	0.014310171200000001	0.1088115183	0.0365333375	-0.010288410500000001	0.0412113785	0.0728052057	0.0218824675	0.027392427799999997	-0.015920208300000002	0.06867010230000001	-0.11240857439999999	-0.0330902173	0.0093712183	0.0033016097	0.045627399699999995	0.0039534758	0.0460509109	-0.0365518556	0.0365747263	0.010814173	0.053560809	-0.21889895329999998	-0.0879065983	0.05745251990000001	0.0675093957	0.0060330709	-0.0042174091	0.0484340038	-0.050641370899999996	0.0170717803	0.059970887699999996	-0.0640802166	-0.0320283408	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.00787748	-0.007898913799999999	6.205469115039999e-05	6.239283921983042e-05	-0.0189655	-0.018503086999999998	0.00035969019025	0.00034236422852956897	-0.075112	0.0065831000000000075	4.333720561000011e-05	0.005641812544	-0.00024946	-0.0003071504	6.22302916e-08	9.434136822015999e-08	5.5066899999999986e-05	-0.00016532810000000002	3.0323634756099997e-09	2.733338064961e-08	-0.00042649	-1.0000000000157452e-09	1.818937201e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31972.728515625	-218.232421875	47625.38995742798	1022255368.73386	24079.7265625	-15.806640625	579833231.3247682	249.8498878479004	23015.158203125	-24.0	529697507.114872	576.0	1.17139	17.252834	0.060475915	0.0370682244	-0.0099372027	-0.048470383	-0.0788953689	-0.0600229188	0.0205793763	-0.0547514151	0.025310122	-0.0008115497	0.1453873815	-0.0147727122	0.1036693872	-0.013459791200000001	0.0136615053	0.0373637832	-0.0445625294	-0.0430133455	-0.10555935609999999	0.044116276600000004	-0.0381566551	-0.028785250800000002	0.0372433676	0.046340258499999995	0.044994843099999994	-0.013007628	-0.0031207451	0.17364955489999995	0.038417816	-0.0074338754000000005	-0.0335878013	-0.0960870407	-0.0315547731	-0.0168236891	0.0251860806	-0.049632255800000004	0.0668674182	0.0682679898	-0.019034764699999998	0.0642292903	0.0124961553	-0.0746404559	0.1410597888	-0.0949464094	0.0535598361	-0.1364857541	0.038464103300000003	0.0244971289	-0.0241860219	0.0977368363	-0.0052438896	0.0226505394	-0.0210873005	-0.0008894122	0.0120589919	-0.09437605060000001	-0.0876754596	0.0031714687	-0.0238029186	0.0636862737	-0.012024868400000001	0.0371333731	0.0797002106	-0.0151280105	-0.08543380869999999	-0.0782239117	-0.0619926647	0.047344285300000004	0.04396548559999999	-0.001742404	0.0408429665	-0.1534534106	-0.035664943	0.0505784867	0.07371778450000001	-0.012266201899999999	-0.035830714300000004	-0.0507555335	0.0236174333	-0.0950783591	0.0503270462	0.0533042589	0.00025828040000000003	0.0048999746	-0.0785884697	0.0094833856	0.1065863782	-0.1012409117	-0.0447752599	-0.043604535300000004	-0.0336725659	-0.025051728500000002	-0.0951266462	0.0006688992	0.0030480405	-0.0016658697	0.1209179007	-0.0452658482	0.022518434599999998	-0.0327868151	0.0366210918	-0.022304868500000002	-0.0392359959	-0.1975494378	0.0373305179	-0.08897852939999999	-0.0299477477	0.10297574470000001	-0.0281169129	-0.0642255144	-0.10295352960000001	-0.0317732876	0.0598279866	-0.04367927	0.0171185929	-0.0163024972	-0.0769649462	0.0730429334	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0114581	-0.003580620000000001	0.00013128805561000002	1.282083958440001e-05	-0.00676605	0.01219945	4.57794326025e-05	0.00014882658030250002	-0.0565295	0.0185825	0.00034530930625000005	0.0031955843702499995	-0.000533989	-0.000284529	2.85144252121e-07	8.095675184099998e-08	-0.000182671	-0.0002377379	3.3368694240999986e-08	5.6519309096409986e-08	-0.00042649	0.0	1.818937201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31947.244140625	-25.484375	649.453369140625	1020626408.1806984	24117.92578125	38.19921875	581674343.9898834	1459.1803131103516	23029.259765625	14.1015625	530346805.3526344	198.85406494140625	1.580341	23.276079	0.13199246457	-0.010843321000000001	-0.0208891775	-0.0221262707	-0.0170744173	-0.1115017559	-0.011784159099999999	-0.030490815299999998	0.1035051481	0.0342433627	0.016349631	-0.09417814460000001	0.0654046407	-0.0093284474	0.018839782	0.0268807972	-0.10094659339999999	0.0001261674	-0.0298475923	-0.0240307069	-0.0371457689	-0.0267420431	0.1903047012	0.0051912521	-0.016052401100000002	0.0231062104	0.13402409269999999	0.05479218	0.011424721499999999	0.05779585900000001	0.06628003860000001	-0.0287546754	-0.04731756559999999	0.0332108321	0.0200263222	0.0167073075	-0.0046011422	-0.0278523857	-0.0017195951999999998	-0.0830062655	0.0132366557	0.06495977879999999	-0.1546743078	0.07498944519999999	-0.0672786864	-0.0052719373	-0.0397740044	-0.09743324880000001	-0.0398968926	0.07913461690000001	-0.0710646919	-0.1232434158	-0.07197681660000001	0.0715244171	-0.0262458678	0.035205465299999995	0.0419259306	0.0535101614	-0.0004162211	0.007841382099999999	0.048973626799999996	0.1303140191	0.0578130396	-0.057760720599999996	0.0237902462	-0.0125750269	-0.11801260640000001	0.0087710314	0.0089944383	-0.084109676	-0.0353379817	-0.0521954412	0.0329288384	0.0612373612	0.0686701448	-0.0501648127	0.019785503700000002	-0.0904362791	-0.0025843803	0.0068407286	0.0389510947	0.0309570735	0.04513010889999999	-0.0991536305	-0.1089893507	-0.08459617380000001	0.0458002012	-0.0209350791	-0.127975143	0.0212842588	0.1027338574	0.0026338926000000003	-0.0600027095	-0.06427908360000001	-0.06279105530000001	-0.0330015464	-0.010927540800000001	0.0247948336	-0.013687274099999999	0.0014203962	-0.0892094721	-0.0201136866	0.0499154529	0.1703471473	-0.0807854305	0.0426728065	-0.1313054646	-0.1136468699	-0.0803456492	0.0369053664	-0.038246933500000004	0.0324633196	0.0766194714	-0.0374328267	-0.06427082	0.0273031482	0.0534883362	0.0392799503	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	8.11957e-06	0.01146621957	6.59274169849e-11	0.000131474191227451	-0.0796095	-0.07284345	0.00633767249025	0.005306168207902501	-0.0714811	-0.01495160000000001	0.0002235503425600003	0.005109547657210001	-0.000117103	0.000416886	1.3713112608999998e-08	1.73793936996e-07	5.5066899999999986e-05	0.0002377379	3.0323634756099997e-09	5.6519309096409986e-08	-0.00042649	0.0	1.818937201e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32061.541015625	114.296875	13063.775634765625	1027942412.2966043	24082.287109375	-35.638671875	579956552.4183693	1270.114933013916	23003.55859375	-25.701171875	529163707.9760895	660.550235748291	1.536913	22.636454	0.17147548957000006	-0.034356070600000004	-0.032827106	0.0565435187	0.0165597782	0.056223624699999995	-0.029598334599999998	-0.022704465099999998	-0.021940618399999997	-0.0003454994	-0.059287084500000004	0.11911152130000001	0.0890986465	0.0141097705	-0.0070786518	-0.0403453769	-0.015460906399999997	-0.07995327990000001	-0.0771989516	-0.0630478701	0.0834725351	-0.0116527479	0.042623635800000004	0.0448219941	0.1167923899	-0.062412807699999996	0.014835276299999997	0.053418832699999995	0.07823825969999999	0.038721676600000005	0.051721028200000005	-0.0725360122	0.0390688257	-0.0412306235	0.0003045409	-0.0776960753	0.0807407728	0.0522775989	-0.0336661609	0.0026305662	-0.0908851686	0.001406855	-0.0329332155	-0.0277853681	0.0504389987	0.061053357	0.013467618999999998	-0.0327047151	-0.0233513672	-0.0057067093000000004	0.0082429711	-0.08840983960000001	0.0095131432	-0.090900177	0.0616444346	-0.0070983976	-0.0353391088	0.012735653700000002	0.0236889441	-0.0453861275	0.06661631230000001	0.0103351958	-0.0284957284	-0.035640777900000004	0.0223951578	0.0200369378	0.054089310999999994	-0.0206842757	0.0359567064	-0.0017283711999999999	-0.0194486135	0.0276426306	-0.1594975556	0.0082453819	0.005998506800000001	0.033633417	0.0382822145	0.0321256204	0.005401336	-0.080470442	0.0986789686	-0.0457068641	-0.074337106	0.0686883042	-0.1469890445	0.027949550899999998	0.0497870854	-0.0235548594	-0.0117178222	-0.0138397881	0.0127627325	0.023477045	-0.120081275	-0.057963153899999995	0.0801480611	0.0497350016	0.07477059059999999	-0.0108591428	0.0280875669	-0.0060485183	0.013669118999999999	-0.0061668703	-0.0073565631000000005	0.0550373522	0.0494978021	0.0530955457	0.0661653007	0.0020257568	-0.012640263799999999	-0.025580536600000002	-0.025616733500000002	-0.0047541128999999994	-0.0010214134	0.0115219832	0.0050773643	-0.0919023776	0.0552207455	0.0188784852	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00400392	-0.0040120395700000006	1.60313753664e-05	1.6096461511245788e-05	0.0376047	0.1172142	0.0014141134620899998	0.013739168681639996	-0.0610376	0.010443500000000008	0.00010906669225000018	0.00372558861376	-0.000913218	-0.000796115	8.339671155240002e-07	6.337990932250001e-07	5.5066899999999986e-05	0.0	3.0323634756099997e-09	0.0	-0.00042649	0.0	1.818937201e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
