onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0148	2.3607000000000014	control	2.3607000000000014	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
15.0229	1.3134000000000015	control	1.3134000000000015	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
20.0311	0.9951000000000008	control	0.9951000000000008	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
25.0393	0.7087000000000003	control	0.7087000000000003	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
30.0475	1.0313000000000017	control	1.0313000000000017	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
35.0557	0.7149999999999963	control	0.7149999999999963	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0639	2.3064999999999998	emotion	2.3064999999999998	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0721	1.6932000000000045	emotion	1.6932000000000045	left	incorrect	n/a	male	black	black	black	anger
50.0803	1.352800000000002	emotion	1.352800000000002	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0884	1.6584999999999965	emotion	1.6584999999999965	right	incorrect	n/a	male	black	black	black	fear
60.0966	1.7631999999999977	emotion	1.7631999999999977	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.1048	1.5488	emotion	1.5488	left	incorrect	n/a	female	asian	black	asian	fear
70.113	1.0033999999999992	control	1.0033999999999992	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
75.1212	0.6200999999999937	control	0.6200999999999937	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
80.1294	0.6036999999999892	control	0.6036999999999892	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
85.1376	0.5702999999999889	control	0.5702999999999889	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
90.1457	0.7269999999999897	control	0.7269999999999897	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
95.1539	0.5187000000000097	control	0.5187000000000097	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
100.1621	1.3192999999999984	emotion	1.3192999999999984	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1703	1.2489000000000061	emotion	1.2489000000000061	right	incorrect	n/a	male	black	black	black	anger
110.1785	1.6784999999999997	emotion	1.6784999999999997	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1867	1.3220999999999918	emotion	1.3220999999999918	left	incorrect	n/a	male	black	black	black	fear
120.1949	1.3378000000000014	emotion	1.3378000000000014	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.2031	1.2073999999999927	emotion	1.2073999999999927	right	incorrect	n/a	female	asian	black	asian	anger
130.2112	0.7221000000000117	control	0.7221000000000117	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2194	0.5937999999999874	control	0.5937999999999874	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
140.2276	0.6324000000000183	control	0.6324000000000183	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
145.2358	0.5609999999999786	control	0.5609999999999786	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
150.244	0.5086000000000013	control	0.5086000000000013	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2522	0.5263000000000204	control	0.5263000000000204	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
160.2604	1.0698999999999899	emotion	1.0698999999999899	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2685	1.0466000000000122	emotion	1.0466000000000122	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.2767	1.0961999999999819	emotion	1.0961999999999819	left	incorrect	n/a	male	black	black	black	anger
175.2849	1.1918000000000006	emotion	1.1918000000000006	right	incorrect	n/a	female	black	asian	asian	anger
180.2931	1.1944999999999766	emotion	1.1944999999999766	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.3013	0.8960999999999899	emotion	0.8960999999999899	left	incorrect	n/a	female	asian	asian	black	fear
190.3095	0.5946999999999889	control	0.5946999999999889	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
195.3177	0.5963999999999885	control	0.5963999999999885	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
200.3258	0.6391000000000133	control	0.6391000000000133	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
205.334	0.5927000000000078	control	0.5927000000000078	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
210.3422	0.49729999999999563	control	0.49729999999999563	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
215.3504	0.7189999999999941	control	0.7189999999999941	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
220.3586	1.5395000000000039	emotion	1.5395000000000039	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3668	1.0801999999999907	emotion	1.0801999999999907	right	incorrect	n/a	female	black	asian	asian	fear
230.375	1.217800000000011	emotion	1.217800000000011	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3832	1.2024000000000115	emotion	1.2024000000000115	right	incorrect	n/a	male	black	black	black	fear
240.3913	1.5270999999999901	emotion	1.5270999999999901	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.3995	1.4018000000000086	emotion	1.4018000000000086	left	incorrect	n/a	female	asian	asian	black	anger
