name	volume	thickness	area	meancurv
Left-bankssts	2600.0	2.363	1114.0	0.121
Left-caudalanteriorcingulate	2284.0	3.318	645.0	0.138
Left-caudalmiddlefrontal	6326.0	2.557	2317.0	0.11900000000000001
Left-cuneus	2968.0	2.003	1446.0	0.15
Left-entorhinal	2275.0	3.5639999999999996	429.0	0.12
Left-fusiform	10200.0	2.763	3219.0	0.131
Left-inferiorparietal	13606.0	2.386	5296.0	0.126
Left-inferiortemporal	11863.0	2.948	3351.0	0.14
Left-isthmuscingulate	3070.0	2.529	1151.0	0.129
Left-lateraloccipital	13985.0	2.088	6309.0	0.139
Left-lateralorbitofrontal	9224.0	3.0010000000000003	2752.0	0.136
Left-lingual	7834.0	2.261	3201.0	0.13699999999999998
Left-medialorbitofrontal	5663.0	2.7569999999999997	1766.0	0.12
Left-middletemporal	11355.0	2.725	3367.0	0.14
Left-parahippocampal	1928.0	2.436	710.0	0.075
Left-paracentral	3301.0	2.261	1387.0	0.10099999999999999
Left-parsopercularis	5630.0	2.787	1749.0	0.115
Left-parsorbitalis	3316.0	2.975	785.0	0.154
Left-parstriangularis	3708.0	2.545	1347.0	0.133
Left-pericalcarine	1839.0	1.69	1235.0	0.128
Left-postcentral	10915.0	1.9969999999999999	4943.0	0.106
Left-posteriorcingulate	3666.0	2.5789999999999997	1312.0	0.152
Left-precentral	13574.0	2.549	4791.0	0.098
Left-precuneus	11163.0	2.468	4186.0	0.131
Left-rostralanteriorcingulate	4168.0	3.051	1132.0	0.131
Left-rostralmiddlefrontal	18200.0	2.327	6699.0	0.139
Left-superiorfrontal	26209.0	2.8080000000000003	7943.0	0.124
Left-superiorparietal	12668.0	2.0380000000000003	5451.0	0.113
Left-superiortemporal	12702.0	2.7889999999999997	4002.0	0.107
Left-supramarginal	13874.0	2.351	5427.0	0.124
Left-frontalpole	908.0	2.7030000000000003	231.0	0.174
Left-temporalpole	3266.0	4.148	492.0	0.127
Left-transversetemporal	1309.0	2.4530000000000003	486.0	0.11199999999999999
Left-insula	8960.0	3.37	2507.0	0.114
BrainSegVolNotVent	1259833.0	1259833.0	93153.0	1259833.0
eTIV	1649140.369493	1649140.369493	1259833.0	1649140.369493
