name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2032.0	2.2230000000000003	815.0	0.14
Left-G&S_occipital_inf	4238.0	2.477	1550.0	0.149
Left-G&S_paracentral	2847.0	2.2230000000000003	1101.0	0.107
Left-G&S_subcentral	3225.0	2.655	1015.0	0.128
Left-G&S_transv_frontopol	1819.0	2.464	584.0	0.168
Left-G&S_cingul-Ant	6077.0	2.9610000000000003	1821.0	0.125
Left-G&S_cingul-Mid-Ant	3060.0	2.656	1071.0	0.12
Left-G&S_cingul-Mid-Post	2486.0	2.559	911.0	0.121
Left-G_cingul-Post-dorsal	2093.0	3.307	495.0	0.171
Left-G_cingul-Post-ventral	631.0	2.864	192.0	0.128
Left-G_cuneus	2932.0	1.97	1379.0	0.156
Left-G_front_inf-Opercular	3541.0	2.96	878.0	0.122
Left-G_front_inf-Orbital	1635.0	3.284	351.0	0.161
Left-G_front_inf-Triangul	2593.0	2.675	747.0	0.149
Left-G_front_middle	11602.0	2.6010000000000004	3388.0	0.14400000000000002
Left-G_front_sup	20399.0	3.0	5266.0	0.134
Left-G_Ins_lg&S_cent_ins	1941.0	3.654	481.0	0.133
Left-G_insular_short	2977.0	4.4	458.0	0.127
Left-G_occipital_middle	5118.0	2.363	1737.0	0.145
Left-G_occipital_sup	2724.0	2.303	990.0	0.138
Left-G_oc-temp_lat-fusifor	4661.0	2.988	1227.0	0.146
Left-G_oc-temp_med-Lingual	5917.0	2.165	2355.0	0.154
Left-G_oc-temp_med-Parahip	3516.0	3.035	815.0	0.1
Left-G_orbital	7519.0	3.1689999999999996	1750.0	0.155
Left-G_pariet_inf-Angular	6125.0	2.356	2053.0	0.13699999999999998
Left-G_pariet_inf-Supramar	8573.0	2.539	2757.0	0.14
Left-G_parietal_sup	4998.0	2.088	1908.0	0.125
Left-G_postcentral	4552.0	2.0980000000000003	1795.0	0.113
Left-G_precentral	6394.0	2.842	1749.0	0.09300000000000001
Left-G_precuneus	7047.0	2.5869999999999997	2144.0	0.14300000000000002
Left-G_rectus	2449.0	2.713	654.0	0.133
Left-G_subcallosal	1810.0	2.696	635.0	0.114
Left-G_temp_sup-G_T_transv	1214.0	2.319	432.0	0.114
Left-G_temp_sup-Lateral	5829.0	2.9539999999999997	1462.0	0.15
Left-G_temp_sup-Plan_polar	2269.0	3.8989999999999996	484.0	0.069
Left-G_temp_sup-Plan_tempo	1701.0	2.537	590.0	0.083
Left-G_temporal_inf	8391.0	3.049	2053.0	0.158
Left-G_temporal_middle	7619.0	2.906	1851.0	0.158
Left-Lat_Fis-ant-Horizont	408.0	2.747	171.0	0.11
Left-Lat_Fis-ant-Vertical	653.0	2.2	317.0	0.122
Left-Lat_Fis-post	1580.0	2.6	752.0	0.106
Left-Pole_occipital	3053.0	1.89	1546.0	0.15
Left-Pole_temporal	6485.0	3.466	1248.0	0.141
Left-S_calcarine	2743.0	2.09	1555.0	0.128
Left-S_central	3484.0	1.794	2134.0	0.09699999999999999
Left-S_cingul-Marginalis	1603.0	1.964	852.0	0.107
Left-S_circular_insula_ant	1019.0	3.5	349.0	0.092
Left-S_circular_insula_inf	2233.0	2.884	944.0	0.078
Left-S_circular_insula_sup	2699.0	2.917	1143.0	0.09300000000000001
Left-S_collat_transv_ant	1195.0	2.55	517.0	0.122
Left-S_collat_transv_post	799.0	1.945	472.0	0.115
Left-S_front_inf	3853.0	2.181	1828.0	0.126
Left-S_front_middle	2414.0	2.011	1308.0	0.133
Left-S_front_sup	5037.0	2.358	2115.0	0.09699999999999999
Left-S_interm_prim-Jensen	561.0	2.1	320.0	0.106
Left-S_intrapariet&P_trans	3847.0	1.906	2124.0	0.099
Left-S_oc_middle&Lunatus	1586.0	1.8940000000000001	946.0	0.11900000000000001
Left-S_oc_sup&transversal	1535.0	1.9140000000000001	942.0	0.106
Left-S_occipital_ant	1258.0	2.0669999999999997	646.0	0.1
Left-S_oc-temp_lat	1661.0	2.7039999999999997	664.0	0.121
Left-S_oc-temp_med&Lingual	3426.0	2.39	1584.0	0.094
Left-S_orbital_lateral	961.0	2.4219999999999997	349.0	0.136
Left-S_orbital_med-olfact	1092.0	2.7739999999999996	439.0	0.11
Left-S_orbital-H_Shaped	2796.0	2.557	1079.0	0.128
Left-S_parieto_occipital	2542.0	2.221	1248.0	0.102
Left-S_pericallosal	1921.0	2.437	1050.0	0.13
Left-S_postcentral	5354.0	1.9280000000000002	2962.0	0.099
Left-S_precentral-inf-part	2377.0	2.5810000000000004	1045.0	0.087
Left-S_precentral-sup-part	2337.0	2.378	1080.0	0.09699999999999999
Left-S_suborbital	1635.0	2.781	575.0	0.136
Left-S_subparietal	2257.0	2.408	1014.0	0.13699999999999998
Left-S_temporal_inf	2223.0	2.575	1018.0	0.107
Left-S_temporal_sup	10864.0	2.437	4608.0	0.113
Left-S_temporal_transverse	568.0	2.436	285.0	0.11599999999999999
BrainSegVolNotVent	1259833.0	1259833.0	93171.2	1259833.0
eTIV	1649140.369493	1649140.369493	1259833.0	1649140.369493
