name	volume	thickness	area	meancurv
Left-bankssts	2384.0	2.546	971.0	0.09699999999999999
Left-caudalanteriorcingulate	1560.0	3.013	512.0	0.134
Left-caudalmiddlefrontal	5567.0	2.573	1966.0	0.10300000000000001
Left-cuneus	2983.0	2.059	1325.0	0.136
Left-entorhinal	2166.0	3.7289999999999996	379.0	0.10400000000000001
Left-fusiform	8284.0	2.758	2699.0	0.11800000000000001
Left-inferiorparietal	12783.0	2.6310000000000002	4387.0	0.115
Left-inferiortemporal	11151.0	2.865	3202.0	0.126
Left-isthmuscingulate	2500.0	2.7880000000000003	882.0	0.133
Left-lateraloccipital	11703.0	2.303	4505.0	0.131
Left-lateralorbitofrontal	7498.0	2.7	2500.0	0.124
Left-lingual	7043.0	2.2569999999999997	2940.0	0.134
Left-medialorbitofrontal	5520.0	2.529	1914.0	0.124
Left-middletemporal	9961.0	2.755	2992.0	0.11800000000000001
Left-parahippocampal	2308.0	2.905	694.0	0.075
Left-paracentral	3262.0	2.435	1258.0	0.092
Left-parsopercularis	4734.0	2.6	1605.0	0.11800000000000001
Left-parsorbitalis	2309.0	2.7	664.0	0.14800000000000002
Left-parstriangularis	3289.0	2.388	1232.0	0.11199999999999999
Left-pericalcarine	2384.0	1.692	1522.0	0.131
Left-postcentral	11398.0	2.206	4590.0	0.11800000000000001
Left-posteriorcingulate	2778.0	2.667	983.0	0.113
Left-precentral	15145.0	2.695	5129.0	0.1
Left-precuneus	10081.0	2.612	3628.0	0.132
Left-rostralanteriorcingulate	2721.0	3.4330000000000003	742.0	0.124
Left-rostralmiddlefrontal	13102.0	2.324	4919.0	0.129
Left-superiorfrontal	23211.0	2.887	6954.0	0.12
Left-superiorparietal	12566.0	2.106	5553.0	0.11800000000000001
Left-superiortemporal	13117.0	2.88	3940.0	0.094
Left-supramarginal	10607.0	2.722	3477.0	0.122
Left-frontalpole	895.0	2.465	256.0	0.174
Left-temporalpole	2588.0	3.8	479.0	0.14800000000000002
Left-transversetemporal	1117.0	2.734	404.0	0.12300000000000001
Left-insula	6935.0	3.409	1983.0	0.10300000000000001
BrainSegVolNotVent	1130362.0	1130362.0	81155.0	1130362.0
eTIV	1288546.2467719999	1288546.2467719999	1130362.0	1288546.2467719999
