csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
33086.96875	n/a	n/a	1094747501.0634766	23660.80859375	n/a	559833863.3100739	n/a	23129.462890625	n/a	534972053.60879904	n/a	n/a	n/a	n/a	-0.1241969318	-0.1479202906	0.0440621388	-0.0826534466	0.016027515200000002	-0.0609293691	0.256053166	0.08520434699999999	-0.1549718021	0.0589718882	-0.10210930300000001	0.0460563985	-0.0811618686	0.1079654941	0.01059785	-0.026143397999999998	0.050552928600000005	-0.0821933827	0.0697743586	-0.035157349	0.1186937821	-0.144996661	0.11648415320000001	-0.1189115733	0.13902115380000002	-0.0630541423	0.1199158565	-0.1051663555	0.0266613269	-0.0738964069	-0.005687216	0.0675982252	0.040541999	-0.053865044800000005	0.007372351	-0.062363042199999996	0.0778524584	-0.0198778078	0.050947905099999996	-0.1434052247	0.026281497	-0.0356516917	0.0273465866	-0.0043775094	0.0655698255	-0.1447532537	0.0102593717	-0.019442444399999998	0.0281560706	-0.0724172108	0.0324985795	-0.048179957	0.1700045212	-0.028753416099999998	0.1149067335	0.0103922886	-0.0806081829	0.11098263400000001	0.013706055200000001	0.0336486116	-0.0508872723	0.0981680393	-0.113908816	0.14913628310000002	-0.0755311484	0.0175599432	-0.10681511199999999	0.17248682559999998	0.0402273131	-0.051692706799999995	0.26715936149999997	-0.0522490901	0.1890859343	-0.10581680630000001	0.056444696100000004	-0.0267658679	0.004532385999999999	-0.0206265288	-0.0599068755	0.0277010696	-0.0872527959	0.059913505	-0.1649011903	0.0639361609	-0.0165106645	0.1115326832	-0.0060511981	0.1585684719	-0.0965408636	0.11630609019999999	-0.10122920740000001	0.08852663039999999	-0.047010192199999995	-0.0413206844	0.0896133495	-0.0268155252	-0.0197661197	0.0411593358	-0.0756159757	0.0185311368	-0.022846369	0.15890009189999998	-0.0625154164	0.057505844699999996	-0.0607863312	0.0263940023	-0.1116413243	0.053021577699999996	-0.07739443480000001	0.0917909477	-0.0209997552	0.034400253799999995	-0.0045604227	0.037452455499999995	-0.0405871636	0.0045190478	-0.0798548708	0.0022544139	0.0074075118000000014	0.0694218845	-0.0799021805	0.0443069244	-0.1461354389	0.0397922926	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0295622	n/a	0.0008739236688400001	n/a	0.0980015	n/a	0.009604294002250002	n/a	-0.332769	n/a	n/a	0.11073520736099997	0.00474845	n/a	n/a	2.254777740250001e-05	0.000874972	n/a	n/a	7.65576000784e-07	-0.000440992	n/a	n/a	1.9447394406400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32783.89453125	-303.07421875	91853.98207092284	1074783740.6361237	23632.03125	-28.77734375	558472901.0009767	828.1355133056641	23019.462890625	-110.0	529895671.77286154	12100.0	1.636773	22.984545	0.12918055	-0.0201818851	-0.0578085634	-0.017101341000000003	-0.10717648369999999	0.0522577332	0.0292294359	0.2254472868	0.0235949421	-0.055219282	0.0545218892	-0.11200253380000001	0.07288011929999999	-0.0048463566	0.0476668142	0.012871375	0.1125749592	0.0711445775	-0.0452745212	-0.0248468951	-0.053775733799999996	0.0269206479	-0.09603203199999999	-0.0537428725	-0.1695884616	0.0409126983	-0.0233018829	-0.0807656758	-0.0491483491	-0.0760595476	0.00032900059999999996	-0.0017657985	0.0302815235	0.07515106120000001	0.06529921179999999	-0.027612384	0.0538599371	0.0033496869	0.1027928743	-0.0594895079	-0.0261172829	0.0827570758	0.0543464696	-0.0791962504	-0.1348994285	-0.0021377814	-0.0350229893	0.0060396392	0.07825570559999999	0.03130617	-0.105255209	0.0300606273	0.030419866099999998	0.005647156800000001	-0.0467699487	-0.0451212515	-0.0769004288	-0.06190743570000001	0.0231227487	-0.0353067399	-0.0041025522	0.0549251179	-0.007559659499999999	-0.0786155118	0.0786810916	-0.0900406277	-0.0126707301	-0.1706651337	0.0037610633000000004	0.0350528209	0.0375324829	0.2361833434	-0.007246189	0.0855443149	-0.1347083693	0.027132306000000002	-0.0141190507	0.065141409	-0.070604519	0.021060633199999998	-0.0454226483	0.0371475896	0.014359063799999999	-0.0448287507	0.0132342871	0.0365486025	0.0546231996	-0.1663617414	0.11518872640000001	-0.0048167932	-0.0609873583	-0.0442925766	-0.0788145312	-0.0401069271	-0.0076689709	0.0492595952	-0.06916714339999999	0.0002895251	0.021306858199999997	0.0370774789	0.021064829	0.026756942000000002	-0.0494840983	-0.0115514044	-0.021312288999999998	0.0200286906	0.15818361	-0.065400772	-0.0733823497	0.07241778530000001	0.08180545019999999	0.0271079598	-0.0615607033	0.0004324026	0.0843892098	-0.018947998400000002	-0.044020442	-0.0388504078	0.0886971731	-0.0116192733	-0.025002571499999997	-0.0235277802	0.0524361981	-0.0265139496	-0.0363592456	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0244926	0.0050696000000000005	0.00059988745476	2.5700844160000007e-05	0.0884297	-0.009571800000000005	0.00781981184209	9.16193552400001e-05	-0.247068	0.085701	0.007344661400999999	0.06104259662399999	0.00420152	-0.0005469300000000002	2.991324249000001e-07	1.7652770310400007e-05	0.000849606	-2.536599999999997e-05	6.434339559999988e-10	7.21830355236e-07	-0.000436525	4.466999999999968e-06	1.9954088999999727e-11	1.90554075625e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
32698.876953125	-85.017578125	7227.9885902404785	1069216553.9956092	23614.47265625	-17.55859375	557643318.8327789	308.30421447753906	23006.09765625	-13.365234375	529280529.3689117	178.62948989868164	1.258462	17.672080999999995	0.05723734999999997	0.0205607771	-0.13496528730000001	-0.0397675165	-0.11509762970000001	0.0836852829	0.0629158736	0.19760563469999998	0.061405821799999996	-0.06632485769999999	-0.0092089444	-0.0170133889	-0.12228340050000001	-0.0085850824	0.0541365967	-0.1565305423	-0.007975229300000001	0.1371666658	-0.0423571591	-0.034508788	-0.0822766955	-0.1092253608	-0.0778327066	0.08298294610000001	-0.1253470083	-0.0347155756	0.1301439803	-0.049980635499999995	-0.0946748198	-0.0866084967	-0.0656310239	0.06996581019999999	0.0454798759	-0.0689739655	-0.0419687376	0.0408113636	-0.1037579141	0.0185367488	0.0418210006	0.0490287445	0.0309603848	-0.0575779789	0.0264419046	0.012792143600000002	0.019860726000000002	-0.06937281599999999	0.1102740333	0.0755439753	-0.02231494	0.024907543900000002	-0.09308499869999999	0.0179144369	-0.0479443881	-0.0468233648	0.0601870221	-0.025970476099999997	-0.0061764552	0.030816708999999998	-0.0495654201	-0.0180826281	-0.0872387166	-0.0175189747	-0.0496506075	-0.14356725609999998	0.0877438666	-0.0681594976	-0.0824999741	-0.0895721042	-0.0340991843	0.056818939299999996	0.0849391028	0.185638248	-0.0338720514	0.08665100710000001	-0.0137844294	0.0424769443	-0.1141022676	-0.0926582118	0.1671742812	0.010130682299999999	0.0059892908	0.045496209100000004	0.056267046200000004	-0.0072922093000000006	-0.09177100619999999	0.0644656109	0.16865400739999994	-0.0076450839	0.021464065600000002	0.128428674	-0.0654628474	-0.1287904687	0.0046516486	-0.041281549300000005	-0.11870295730000001	0.0238301805	0.0017586863	-0.0960817868	0.0111639405	-0.0814724519	-0.0229862525	-0.013623494299999999	-0.0349168848	-0.0887752292	0.026723350099999998	0.0193248476	-0.0130407138	0.0786685599	0.0171409752	0.09608904859999999	0.021189459900000002	0.0464426777	0.0663501059	-0.102933148	0.0530952108	0.12735720050000002	0.0104985753	-0.0069720747	0.010924651499999999	0.0077781030000000015	-0.007850863100000001	0.0326377691	-0.0363808185	0.103809361	0.09266869890000001	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0261599	-0.0016672999999999998	0.0006843403680099999	2.7798892899999997e-06	0.08082660000000001	-0.007603099999999988	0.0065329392675600026	5.7807129609999807e-05	-0.264532	-0.01746400000000001	0.00030499129600000023	0.069977179024	0.004081	-0.00012051999999999983	1.452507039999996e-08	1.6654561000000005e-05	0.000566933	-0.000282673	7.9904024929e-08	3.2141302648900004e-07	-0.000229659	0.000206866	4.2793541956e-08	5.2743256281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32685.041015625	-13.8359375	191.43316650390625	1068311906.1930883	23632.125	17.65234375	558477332.015625	311.60523986816406	23049.16015625	43.0625	531263783.9084625	1854.37890625	1.293095	18.158413	0.06838335000000001	0.016268326399999998	-0.0390001804	-0.0577748612	0.0452784201	0.0813962757	-0.0488926554	0.11575153390000001	0.1502638257	-0.0754604113	0.000491396	0.0304734652	-0.054208020499999995	0.057301196799999995	-0.051279054500000004	-0.1398020837	-0.0070918216	0.0702198321	-0.106169833	0.0513659012	-0.0237083928	-0.0709131559	0.0452884905	-0.0534163689	-0.0057767098999999995	-0.0339191383	0.0863696924	-0.0538973941	-0.019549816499999997	0.043767950099999994	0.0658499896	-0.1400990583	0.0415440285	-0.0488685534	-0.060859672300000014	-0.0137039199	-0.051841105	0.0007421077999999999	-0.0492639069	0.0809995228	-0.0194739954	-0.021426643199999998	0.0596025897	-0.0220293107	0.0685731561	-0.0154355647	-0.015162311699999997	-0.031705080499999996	0.0122805752	0.0384413994	-0.0359657086	-0.0355419513	0.11394730789999999	-0.0483902671	-0.06666189780000001	-0.11166687630000001	-0.0112366377	0.0868897009	0.015237004399999999	-0.0244792712	-0.0132128244	-0.0629052408	0.0011389238	-0.0415533606	-0.010440718199999999	0.0718629435	-0.12176792199999999	-0.12528023230000002	-0.018076043	0.09681680890000001	-0.008785895600000001	0.1292904804	-0.12063770210000001	0.0873913008	0.0616380691	-0.0157340227	-0.0136590824	-0.0105179181	0.1687301576	0.068696964	-0.0351498942	-0.0567979086	0.0774456801	0.008520577	-0.0429930161	0.079448007	-0.0193801632	0.0057612905	-0.029590895099999997	0.1378774266	-0.0578073636	0.0166328517	0.0322591777	0.05267782	0.1442131344	-0.0170719936	-0.0032595470000000002	-0.043745991500000005	-0.0069219719	-0.0852425825	0.0274068313	-0.0125693707	0.0565899301	-0.0386981897	-0.0560632456	0.07959584780000001	-0.0166193522	0.010532423	0.026854137599999998	-0.0142864657	-0.0375267072	-0.1182688325	-0.0700526762	0.0400803802	0.08526635910000001	0.029177614900000006	0.04287931019999999	0.1310578044	0.06499034	0.0152992308	-0.1053098833	0.0061790864000000004	-0.0225053632	0.052915942699999996	-0.0102324633	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0234298	0.0027300999999999988	0.00054895552804	7.453446009999995e-06	0.06148480000000001	-0.01934180000000001	0.003780380631040001	0.00037410522724000026	-0.243698	0.02083399999999999	0.00043405555599999965	0.059388715204	0.00370801	-0.00037299000000000056	1.3912154010000038e-07	1.37493381601e-05	0.000464408	-0.000102525	1.0511375625000002e-08	2.1567479046400003e-07	-0.000263693	-3.403400000000001e-05	1.1583131560000004e-09	6.953399824900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32518.138671875	-166.90234375	27856.392349243164	1057429342.6832924	23680.86328125	48.73828125	560783285.7452545	2375.4200592041016	23050.794921875	1.634765625	531339146.5303383	2.6724586486816406	1.328987	18.662437	0.08711161	0.0367311487	-0.0401295935	0.0547050843	-0.0812311324	-0.0393335082	-0.0215438527	0.1441748146	0.0676584315	-0.0418392779	0.07584934110000001	0.0010105916000000001	-0.0656478604	-0.042199578499999994	0.0702607829	-0.1254283972	0.027538077999999997	0.0464204847	-0.0247085441	0.06746473139999999	0.0633462146	-0.0604122175	0.0040452783	-0.0331972616	-0.0812783816	-0.1359763574	0.0212800769	-0.019298331499999998	0.0069853977	-0.1290697835	-0.037793419700000004	-0.05440084	-0.0055861204	0.0452054846	0.0242962163	0.081781721	-0.0019743572	-0.12599667890000002	0.0354803682	-0.023460668599999998	-0.0396720766	0.0406084163	0.0591567638	-0.0238647637	0.0886306828	0.1202553593	0.0603936889	-0.1243937415	0.0777645334	0.0694410662	0.0510095462	0.0777098291	0.0667007491	0.0006379579	0.0614874129	0.1136388168	0.0834099428	0.06551741230000001	0.08411519519999999	-0.056168977599999996	0.1149580358	0.0342264981	-0.0513158274	-0.0093078972	0.14238687460000002	-0.0409272025	-0.09572652460000004	-0.0727038933	0.026950491099999998	-0.030802322099999998	-0.0383362016	0.15434075960000002	-0.0581835983	0.06289599950000001	-0.036855840699999996	-0.0095347862	-0.0544683124	-0.0799972836	0.0883967725	-0.0284198598	-0.024545806200000003	-0.0038725313	0.0965708394	0.0754493303	0.0459359626	-0.0003043753	0.025866762	-0.026808125800000002	0.027410713700000002	0.1563195325	-0.010900676699999999	0.0068976333	-0.0828360381	0.0650758541	0.0024233336	0.1159131464	0.07874230230000001	-0.0335275473	0.0691917348	0.0250714006	-0.1365901399	-0.0996656231	-0.07620662	0.0154245327	0.0184448281	0.1238964396	-0.0009688683	-0.0470801851	-0.0855527633	-0.040999115	-0.0805095738	-0.0296987519	-0.0008307067	-0.0755322183	-0.0038162526000000002	-0.0976297725	-0.021172926600000003	-0.013727856699999999	-0.025759114500000003	0.1563252762	-0.08815799	-0.0289298965	0.0634713403	-0.0991037868	-0.0260941473	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0259015	-0.002471699999999997	0.0006708877022499999	6.1093008899999845e-06	0.0184426	-0.043042199999999996	0.00034012949476	0.00185263098084	-0.255214	-0.011515999999999998	0.00013261825599999996	0.065134185796	0.00329022	-0.00041778999999999986	1.7454848409999993e-07	1.08255476484e-05	0.000464408	0.0	0.0	2.1567479046400003e-07	-7.98488e-05	0.0001838442	3.3798689873640006e-08	6.37583086144e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32682.599609375	164.4609375	27047.399963378906	1068152317.2267188	23666.53125	-14.33203125	560104701.4072267	205.40711975097656	23074.369140625	23.57421875	532426511.23782736	555.7437896728517	1.34399	18.873117	0.14241656	0.007880529	-0.074852372	0.0078811381	-0.0548000625	-0.023073321299999998	-0.0179232174	0.08167893030000001	0.04259215	-0.013763774	-0.003389327	0.0849202799	-0.037908774	0.0857977734	0.0011703705	0.0549401028	0.0372201053	0.0569177088	-0.10537535390000001	0.0192104786	-0.0777838547	-0.0366113958	-0.025671228100000002	-0.0143632126	0.0050356713	-0.0114414686	0.0999890523	-0.0142741585	0.0999954258	0.0177316629	0.0490323942	0.0829139322	-0.029799530499999997	0.014524880300000001	-0.0263695305	0.041446368500000004	0.021122651200000002	0.0433982389	-0.0853469487	0.1009187876	-0.0641230238	-0.0325280638	-0.0084087528	-0.022020281800000003	0.15478311919999999	0.09576892890000001	-0.0529841749	0.049668064299999995	-0.0732885336	-0.1147743538	0.1075521388	-0.0617254047	-0.0218030652	-0.044812650999999995	0.0303049956	-0.0389706686	-0.0096898913	-0.0273165636	-0.133512319	-0.036076259	0.0702799668	-0.0127868919	-0.0379688481	-0.053194770999999995	0.0294033776	-0.005381517	-0.0576172362	-0.030888289399999998	0.028717148999999997	-0.014403811599999997	-0.0253330925	0.0838464498	-0.026076472200000003	0.0123592168	0.11794419029999999	-0.0080304715	-0.0584162583	0.0455835445	-0.0311646623	0.0732771825	-0.0326936114	-0.044234841100000005	0.0231181673	-0.0328697346	-0.0325408364	0.059141985599999995	0.09154579730000001	-0.0364880031	-0.0467457508	0.049885264299999996	-0.019777288100000002	-0.0089609152	0.0073048699	0.0786533915	-0.07781044940000001	-0.1153825588	-0.0096832718	0.056084230199999995	0.0017977892000000004	-0.000391956	-0.0042456999	-0.058415599400000004	0.1298462541	-0.013229421100000001	0.001171416	0.0350343393	-0.11075344960000001	-0.0733863919	-0.0026112470999999997	-0.18240221410000002	-0.0029160134999999996	-0.005269505799999999	0.0753320034	0.0983697191	-0.09518353019999999	-0.0230590961	0.0419600584	-0.0032651738	-0.05403570059999999	-0.0086163388	0.004087042	-0.0094576472	0.0218203865	0.16408858769999998	0.0048504466	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0241496	0.0017519000000000007	0.0005832031801599999	3.069153610000003e-06	0.0465736	0.028131	0.00216910021696	0.000791353161	-0.212366	0.042848000000000004	0.001835951104	0.045099317956	0.00230862	-0.0009816	9.6353856e-07	5.3297263044e-06	0.0007879289999999999	0.00032352099999999985	1.0466583744099992e-07	6.208321090409998e-07	-0.000168441	-8.85922e-05	7.84857790084e-09	2.8372370481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32844.12890625	161.529296875	26091.713748931885	1078736803.6103668	23680.52734375	13.99609375	560767375.2780914	195.89064025878903	23091.3046875	16.935546875	533208352.1709595	286.81274795532227	1.355854	19.039722	0.09367130000000004	-0.0045342482	-0.1707833875	0.0467868896	0.042572800300000005	-0.0517928241	-0.0182945572	0.1462539172	0.0255381263	-0.0226223498	-0.1049624478	0.0617240242	-0.0281255378	-0.0404771035	-0.0084780115	-0.0106503188	0.035559557400000004	0.0045561582	0.0141426942	-0.024729421499999998	-0.015506756799999999	-0.0673590074	-0.0536437713	-0.1563400082	0.058259893300000004	-0.09026100179999999	0.0538053937	0.0134943068	0.0393591302	0.0544139145	0.0055958451	-0.11322529810000001	0.0382800752	0.0131064966	0.0030906601	0.0262728203	0.044493528600000005	-0.0979798534	0.0011424700999999998	-0.051888061299999996	0.09728632300000001	0.0995378126	-0.0429016141	-0.0150881717	0.0504907116	0.0051871773999999995	-0.09281308619999999	-0.09703417140000001	0.008579837600000001	-0.0801988408	0.059202143600000014	-0.0641238917	-0.0630162096	-0.1319648766	-0.0147543672	0.044901887599999996	0.1335179444	0.08789316800000001	-0.0758806403	0.0805251245	-0.0342483285	0.0308158794	-0.003831318	-0.114331864	0.0805260199	0.1026681644	-0.0257997514	-0.13152192210000002	-0.0498638842	-0.0384727135	-0.0353689394	0.1410732342	-0.0057479768	0.006459573299999999	0.0771910403	0.08971374189999999	-0.027781422799999997	-0.06461227879999999	0.0007549163	0.0382499481	-0.030581698199999997	0.0292429533	-0.0486866824	0.0479837567	0.0392270575	0.03073527	0.0117831778	-0.0740036408	-0.1431529648	0.073701372	-0.0206584923	0.0656918971	0.0552740647	0.0632138621	0.144716068	0.0311368634	-0.044546346900000006	-0.0025098253	0.042662888200000006	0.0067267959	-0.0420891674	0.0349834257	-0.1075463141	0.11130787699999999	0.0347289201	0.0160771845	-0.018128174099999998	-0.050928245	-0.0065594453	-0.09005918560000001	0.0471774971	-0.1045208173	-0.048649829900000004	-0.0061048055	-0.14197139109999998	-0.034144594199999996	-0.0682210579	0.061538875	-0.0823215329	-0.052824289100000005	0.0190684141	0.0808786995	-0.0668511351	0.0102186659	0.090681328	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.031776099999999995	-0.007626499999999999	0.0010097205312099996	5.816350224999998e-05	0.0667908	0.0202172	0.00446101096464	0.00040873517583999986	-0.222389	-0.010022999999999976	0.00010046052899999952	0.049456867320999985	0.00195585	-0.00035277000000000013	1.2444667290000007e-07	3.8253492225e-06	0.00033543699999999995	-0.000452492	2.0474901006400002e-07	1.1251798096899996e-07	-0.000479271	-0.00031083	9.66152889e-08	2.29700691441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32922.03515625	77.90625	6069.3837890625	1083860398.829361	23649.6640625	-30.86328125	559306610.269104	952.5421295166016	23054.759765625	-36.544921875	531521947.85068136	1335.5313148498535	1.253649	17.604498	0.19108055	-0.0289873354	-0.0832801755	0.0357575029	0.0833334721	0.0477337449	-0.0494542986	0.0884540775	0.0730319966	0.080618379	-0.0608771268	0.0239945519	0.1013046104	0.00010767180000000001	-0.0783331555	0.07168677799999999	0.06507857780000001	-0.05025188	0.0441086702	-0.0838293258	0.0475451615	0.0476976072	0.0175211313	-0.0220777344	0.009294465200000001	0.0645829768	-0.0588986214	0.2948017787	0.0624659696	0.0384029692	-0.0151669292	-0.0498508178	-0.0504546424	0.0268544681	-0.12070798349999999	-0.08041862849999999	-0.0912874059	0.0792080832	0.1366031423	-0.0794064899	0.032948403599999995	-0.0346529653	-0.060541409299999994	-0.0130810482	-0.009905156600000001	0.0272042955	0.0220503287	-0.1220518188	-0.027486486400000003	-0.0692202937	0.0248634696	0.0250348348	-0.0435718897	0.0193962136	0.025804957000000003	-0.0300900064	-0.058657988099999996	-0.034022175	-0.0158716657	0.031049450899999997	-0.1293982078	0.10311492	0.037826538300000004	-0.0410805004	-0.0385547835	0.1180247765	0.0430101195	-0.0939189049	-0.0007967617	0.065000495	-0.0244149656	0.09247838480000001	-0.0671430115	-0.1020824925	0.0175385193	0.0356734785	0.061637395	0.050430287000000004	-0.0803397829	0.056466284900000004	-0.013993291599999999	0.052993358899999995	-0.0299656834	0.0071266378	-0.022287119100000002	-0.0631775647	-0.0471976805	-0.024878542200000003	-0.0007682339999999999	-0.13526473990000001	0.2648406275	-0.0118564957	0.08865384800000001	0.065932934	0.11135303279999999	0.0302796395	0.0797635117	0.1029993081	-0.0376973773	-0.0522185196	0.0223431777	0.0732491811	-0.103543187	-0.1127297949	0.0178224325	0.0071555681999999985	-0.0220102587	-0.0282549822	-0.0705023357	0.0826898009	0.0254764804	-0.0193847599	0.0010814369	0.0236433698	-0.035779814300000004	0.022570839500000002	0.0837341662	-0.0648723383	-0.0960397833	-0.0826611473	0.1279189265	-0.0599694847	-0.009318844100000001	-0.035258961899999997	0.0075895678000000005	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.031810000000000005	-3.390000000001031e-05	0.0010118761000000003	1.149210000000699e-09	0.148391	0.0816002	0.022019888881	0.00665859264004	-0.138114	0.08427499999999996	0.0071022756249999935	0.01907547699600001	0.00228754	0.00033168999999999994	1.1001825609999996e-07	5.2328392516e-06	0.000486831	0.000151394	2.2920143236e-08	2.3700442256100002e-07	-0.000499616	-2.0345000000000064e-05	4.139190250000026e-10	2.496161474560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
