onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0145	1.7699999999999996	control	1.7699999999999996	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
15.0227	1.0705999999999989	control	1.0705999999999989	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
20.0308	0.7154000000000025	control	0.7154000000000025	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
25.039	0.7090999999999994	control	0.7090999999999994	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
30.0472	1.0716	control	1.0716	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
35.0553	1.249299999999998	control	1.249299999999998	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
40.0635	1.971900000000005	emotion	1.971900000000005	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0717	1.9504999999999981	emotion	1.9504999999999981	left	incorrect	n/a	male	black	black	black	anger
50.0799	1.9390999999999963	emotion	1.9390999999999963	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.088	1.8598	emotion	1.8598	right	incorrect	n/a	male	black	black	black	fear
60.0962	1.8543999999999983	emotion	1.8543999999999983	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.1044	1.5040000000000049	emotion	1.5040000000000049	left	incorrect	n/a	female	asian	black	asian	fear
70.1125	0.9868000000000023	control	0.9868000000000023	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
75.1207	0.8584000000000032	control	0.8584000000000032	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
80.1289	1.0150000000000006	control	1.0150000000000006	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
85.1371	1.0255999999999972	control	1.0255999999999972	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
90.1452	0.8233000000000033	control	0.8233000000000033	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
95.1534	0.9308999999999941	control	0.9308999999999941	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
100.1616	1.781499999999994	emotion	1.781499999999994	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1697	1.6051999999999964	emotion	1.6051999999999964	right	incorrect	n/a	male	black	black	black	anger
110.1779	1.5838000000000108	emotion	1.5838000000000108	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1861	1.5354000000000099	emotion	1.5354000000000099	left	incorrect	n/a	male	black	black	black	fear
120.1943	1.3130000000000024	emotion	1.3130000000000024	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.2024	2.7047000000000025	emotion	2.7047000000000025	right	incorrect	n/a	female	asian	black	asian	anger
130.2106	0.8773999999999944	control	0.8773999999999944	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2188	1.0150000000000148	control	1.0150000000000148	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
140.2269	0.7997000000000014	control	0.7997000000000014	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
145.2351	0.9343000000000075	control	0.9343000000000075	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
150.2433	1.014899999999983	control	1.014899999999983	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
155.2515	0.9935000000000116	control	0.9935000000000116	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.2596	1.8152000000000044	emotion	1.8152000000000044	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2678	1.3228000000000009	emotion	1.3228000000000009	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.276	1.8173999999999921	emotion	1.8173999999999921	left	incorrect	n/a	male	black	black	black	anger
175.2841	1.7341000000000122	emotion	1.7341000000000122	right	incorrect	n/a	female	black	asian	asian	anger
180.2923	1.1167999999999836	emotion	1.1167999999999836	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.3005	1.4353000000000122	emotion	1.4353000000000122	left	incorrect	n/a	female	asian	asian	black	fear
190.3087	0.9470000000000027	control	0.9470000000000027	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
195.3168	1.0186999999999955	control	1.0186999999999955	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
200.325	1.0793000000000177	control	1.0793000000000177	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
205.3332	0.988900000000001	control	0.988900000000001	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
210.3413	1.172600000000017	control	1.172600000000017	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
215.3495	1.1761999999999944	control	1.1761999999999944	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
220.3577	1.93780000000001	emotion	1.93780000000001	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3659	1.0574000000000012	emotion	1.0574000000000012	right	incorrect	n/a	female	black	asian	asian	fear
230.374	1.5592000000000041	emotion	1.5592000000000041	right	correct	n/a	male	caucasian	caucasian	caucasian	anger
235.3822	1.5416999999999916	emotion	1.5416999999999916	right	incorrect	n/a	male	black	black	black	fear
240.3904	1.6063000000000045	emotion	1.6063000000000045	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.3985	1.4490999999999872	emotion	1.4490999999999872	left	incorrect	n/a	female	asian	asian	black	anger
