name	volume	thickness	area	meancurv
Left-bankssts	2391.0	2.346	1062.0	0.107
Left-caudalanteriorcingulate	2176.0	3.4130000000000003	668.0	0.127
Left-caudalmiddlefrontal	6710.0	2.592	2335.0	0.107
Left-cuneus	3044.0	2.333	1269.0	0.16399999999999998
Left-entorhinal	1826.0	3.885	274.0	0.098
Left-fusiform	7433.0	2.813	2401.0	0.115
Left-inferiorparietal	13532.0	2.6060000000000003	4666.0	0.121
Left-inferiortemporal	10778.0	2.782	3107.0	0.128
Left-isthmuscingulate	2390.0	2.381	960.0	0.115
Left-lateraloccipital	11464.0	2.396	4574.0	0.131
Left-lateralorbitofrontal	6908.0	2.802	2194.0	0.138
Left-lingual	6187.0	2.407	2374.0	0.13699999999999998
Left-medialorbitofrontal	5503.0	2.9760000000000004	1611.0	0.11900000000000001
Left-middletemporal	11922.0	2.8930000000000002	3281.0	0.122
Left-parahippocampal	1654.0	2.696	519.0	0.08199999999999999
Left-paracentral	3185.0	2.365	1194.0	0.087
Left-parsopercularis	4429.0	2.7089999999999996	1474.0	0.121
Left-parsorbitalis	2534.0	2.737	679.0	0.142
Left-parstriangularis	2960.0	2.3	1126.0	0.121
Left-pericalcarine	1832.0	2.002	1062.0	0.138
Left-postcentral	8683.0	2.097	3640.0	0.10400000000000001
Left-posteriorcingulate	3103.0	2.531	1100.0	0.145
Left-precentral	13366.0	2.762	4397.0	0.102
Left-precuneus	10214.0	2.611	3598.0	0.134
Left-rostralanteriorcingulate	2639.0	2.96	736.0	0.131
Left-rostralmiddlefrontal	16095.0	2.464	5573.0	0.138
Left-superiorfrontal	18747.0	2.8689999999999998	5640.0	0.114
Left-superiorparietal	12257.0	2.2030000000000003	5055.0	0.11900000000000001
Left-superiortemporal	11348.0	2.763	3654.0	0.106
Left-supramarginal	10582.0	2.61	3690.0	0.12300000000000001
Left-frontalpole	1005.0	2.609	253.0	0.16699999999999998
Left-temporalpole	2143.0	3.77	371.0	0.149
Left-transversetemporal	1061.0	2.8139999999999996	368.0	0.125
Left-insula	7065.0	3.492	1991.0	0.124
BrainSegVolNotVent	1023368.0	1023368.0	76892.9	1023368.0
eTIV	1084886.607425	1084886.607425	1023368.0	1084886.607425
