name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2144.0	2.478	721.0	0.161
Left-G&S_occipital_inf	2825.0	2.338	1144.0	0.151
Left-G&S_paracentral	2889.0	2.329	991.0	0.11199999999999999
Left-G&S_subcentral	2905.0	2.83	937.0	0.131
Left-G&S_transv_frontopol	1591.0	2.6660000000000004	472.0	0.188
Left-G&S_cingul-Ant	4571.0	2.97	1434.0	0.131
Left-G&S_cingul-Mid-Ant	2180.0	2.7769999999999997	782.0	0.113
Left-G&S_cingul-Mid-Post	2516.0	2.687	901.0	0.129
Left-G_cingul-Post-dorsal	1470.0	3.193	354.0	0.151
Left-G_cingul-Post-ventral	527.0	2.7889999999999997	161.0	0.10800000000000001
Left-G_cuneus	3057.0	1.895	1543.0	0.156
Left-G_front_inf-Opercular	2996.0	2.635	886.0	0.136
Left-G_front_inf-Orbital	902.0	3.057	198.0	0.136
Left-G_front_inf-Triangul	2313.0	2.641	666.0	0.142
Left-G_front_middle	9786.0	2.678	2870.0	0.156
Left-G_front_sup	17457.0	2.957	4846.0	0.136
Left-G_Ins_lg&S_cent_ins	1625.0	3.69	393.0	0.11800000000000001
Left-G_insular_short	2343.0	3.8089999999999997	423.0	0.114
Left-G_occipital_middle	3962.0	2.395	1354.0	0.152
Left-G_occipital_sup	2081.0	1.99	878.0	0.13
Left-G_oc-temp_lat-fusifor	3667.0	2.718	1028.0	0.153
Left-G_oc-temp_med-Lingual	5457.0	2.224	2156.0	0.161
Left-G_oc-temp_med-Parahip	3890.0	3.312	897.0	0.138
Left-G_orbital	5393.0	2.733	1427.0	0.14300000000000002
Left-G_pariet_inf-Angular	5163.0	2.6	1574.0	0.146
Left-G_pariet_inf-Supramar	6726.0	2.695	2055.0	0.14
Left-G_parietal_sup	5729.0	2.2769999999999997	2016.0	0.128
Left-G_postcentral	4311.0	2.246	1571.0	0.136
Left-G_precentral	5937.0	3.0	1528.0	0.107
Left-G_precuneus	5911.0	2.4659999999999997	1886.0	0.14400000000000002
Left-G_rectus	2570.0	2.8160000000000003	641.0	0.132
Left-G_subcallosal	734.0	2.978	184.0	0.134
Left-G_temp_sup-G_T_transv	978.0	2.597	331.0	0.114
Left-G_temp_sup-Lateral	5657.0	2.9739999999999998	1380.0	0.142
Left-G_temp_sup-Plan_polar	1804.0	3.148	483.0	0.086
Left-G_temp_sup-Plan_tempo	2110.0	2.803	682.0	0.11900000000000001
Left-G_temporal_inf	5179.0	2.642	1529.0	0.136
Left-G_temporal_middle	7219.0	2.838	1766.0	0.15
Left-Lat_Fis-ant-Horizont	396.0	2.39	185.0	0.106
Left-Lat_Fis-ant-Vertical	415.0	2.457	201.0	0.10300000000000001
Left-Lat_Fis-post	1448.0	2.416	757.0	0.115
Left-Pole_occipital	2644.0	1.784	1393.0	0.13699999999999998
Left-Pole_temporal	5121.0	3.135	1066.0	0.155
Left-S_calcarine	3494.0	2.096	1919.0	0.12300000000000001
Left-S_central	3422.0	1.9809999999999999	1919.0	0.10099999999999999
Left-S_cingul-Marginalis	1420.0	2.201	699.0	0.095
Left-S_circular_insula_ant	886.0	2.835	397.0	0.098
Left-S_circular_insula_inf	2049.0	2.8569999999999998	881.0	0.091
Left-S_circular_insula_sup	2167.0	2.8760000000000003	955.0	0.107
Left-S_collat_transv_ant	1337.0	2.116	695.0	0.09
Left-S_collat_transv_post	514.0	1.9509999999999998	320.0	0.12300000000000001
Left-S_front_inf	3071.0	2.269	1458.0	0.11699999999999999
Left-S_front_middle	1423.0	2.19	734.0	0.12
Left-S_front_sup	3753.0	2.5380000000000003	1616.0	0.11
Left-S_interm_prim-Jensen	654.0	2.5810000000000004	322.0	0.124
Left-S_intrapariet&P_trans	3855.0	2.02	2190.0	0.114
Left-S_oc_middle&Lunatus	1247.0	2.076	678.0	0.124
Left-S_oc_sup&transversal	1788.0	1.992	992.0	0.11800000000000001
Left-S_occipital_ant	1346.0	2.347	538.0	0.126
Left-S_oc-temp_lat	987.0	2.222	516.0	0.102
Left-S_oc-temp_med&Lingual	2431.0	2.437	1127.0	0.11199999999999999
Left-S_orbital_lateral	575.0	2.233	311.0	0.134
Left-S_orbital_med-olfact	1072.0	2.497	501.0	0.114
Left-S_orbital-H_Shaped	2273.0	2.5660000000000003	850.0	0.126
Left-S_parieto_occipital	2947.0	2.2640000000000002	1503.0	0.11699999999999999
Left-S_pericallosal	1219.0	2.11	813.0	0.122
Left-S_postcentral	3931.0	2.106	2018.0	0.11
Left-S_precentral-inf-part	2310.0	2.411	1070.0	0.111
Left-S_precentral-sup-part	2039.0	2.488	911.0	0.10300000000000001
Left-S_suborbital	847.0	2.513	401.0	0.12
Left-S_subparietal	1436.0	2.654	656.0	0.126
Left-S_temporal_inf	2400.0	2.217	1265.0	0.11900000000000001
Left-S_temporal_sup	8866.0	2.549	3749.0	0.111
Left-S_temporal_transverse	541.0	3.123	240.0	0.11699999999999999
BrainSegVolNotVent	1031360.0	1031360.0	80930.9	1031360.0
eTIV	1164638.9936040002	1164638.9936040002	1031360.0	1164638.9936040002
