csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
31311.56640625	n/a	n/a	980414190.8130037	23799.486328125	n/a	n/a	566415549.4826088	22794.44921875	n/a	519586915.1861725	n/a	n/a	n/a	n/a	0.0335548227	-0.0090728422	0.0178168625	-0.0365393132	-0.0887649952	0.0210679877	-0.05476351	-0.046940028099999996	0.0585199983	-0.0342311568	0.052835922699999996	-0.01002462	0.0526957511	-0.0748118655	0.0645771631	-0.030636587000000007	0.023600076400000003	-0.07584784650000001	0.0320852083	-0.1423824209	0.008046439399999999	-0.07833821860000001	0.1786755143	-0.0343052607	0.0061649636	-0.0586059129	0.022323756400000002	-0.0588111125	-0.0719983708	0.019359940200000002	-0.0110904289	-0.0035302902000000002	0.0303705475	0.0122846437	-0.0999393141	0.015789858	-0.0470178272	0.0553317329	-0.0444041317	0.0607297026	-0.0152198978	0.034105962000000004	-0.021500281200000002	0.0136740663	-0.00039442839999999997	0.0010758064999999999	-0.0600724303	0.1207015294	-0.0165543247	0.0832435061	-0.056493855999999995	0.13249329199999998	-0.0255361075	0.0281308847	-0.006839583000000001	0.0371128057	-0.0544556175	0.0036538958	-0.005405519399999999	0.08441096029999999	0.0932325241	-0.005027943	0.0636421205	-0.028236867599999996	0.0756057586	-0.011392296000000001	0.0231725765	-0.0728894892	0.0045122893	-0.018296994	-0.0094549852	0.0297441785	-0.1333401918	0.0733531321	-0.09458116949999999	0.0102455472	-0.0205378422	0.0738144015	-0.0826650031	0.13479152789999999	-0.1038166796	0.021011973599999997	-0.0705191512	0.0660894256	-0.0140724859	-0.035308517000000005	0.0023862663	0.0178674896	-0.0045519124	0.0001448625	-0.053898421200000005	0.0460719516	-0.0560665071	0.0237936305	-0.0197512023	0.0376311726	-0.01413193	0.05798581	-0.026670342200000002	0.0853012583	-0.0014642171	0.0148813048	-0.13146175429999998	0.0199801974	-0.0965181989	0.0380056838	-0.0449790019	0.0551720009	0.0928455409	0.0928391566	0.09282851630000001	0.09281362060000001	0.0927944701	0.0927710658	-8.805290000000001e-05	n/a	n/a	7.75331319841e-09	0.00993154	n/a	9.863548677160002e-05	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.00128232	n/a	1.6443445824e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31108.701171875	-202.865234375	41154.30331802368	967751288.601017	23759.40234375	-40.083984375	1606.7258033752441	564509199.732193	22757.708984375	-36.740234375	517913318.21750265	1349.8448219299314	0.912554	14.709421	0.03612545589999999	0.0039579682	0.062116510199999996	0.0057286459	0.021667400299999997	0.0064760077000000004	0.0654181483	-0.0940564245	-0.0605511917	0.018396981	0.0172038961	0.0637453087	-0.014280543799999997	-0.01978919	-0.0636228461	-0.0208942402	-0.025311217999999996	0.0690867399	-0.0745914164	0.1167715925	-0.09904635029999999	0.053626707	-0.1077885246	-0.007581685699999998	-0.0026954745	0.0481125304	-0.07640466480000001	0.0400228329	0.0284605415	0.0040095205	-0.0686360708	-0.0224607006	-0.09292241220000001	0.0845369522	0.0602763729	-0.0605596886	-0.0887708942	0.0588043163	-0.0473784358	-0.0047817126	-0.0404162963	0.1060604233	0.1181828309	0.0690904802	-0.1111776872	0.0102942803	-0.0190409437	0.060670175800000004	-0.0783596588	-0.0337104633	0.0142284745	0.0407654228	-0.0874648928	-0.0224446351	-0.07216074509999999	0.004843291400000001	0.0028415415	-0.039794473399999995	0.0379975223	-0.0115163601	0.0311873852	3.17035e-05	-0.0483567395	0.1154893487	-0.0405528522	0.0455611151	0.0262752875	0.028252842900000002	0.0026289494	-0.0232492104	0.041213933700000004	-0.0201255393	0.0177239318	-0.1386192573	0.1038166259	0.0018259903	0.0751379002	0.0781304585	-0.0703061495	0.0192823555	0.080437504	-0.059055681900000004	0.074992997	0.042051902800000006	0.07998766759999999	-0.006243643199999999	-0.048920013899999996	-0.016756796299999998	-0.005757015600000001	-0.0854662836	-0.0601827722	-0.11973137390000001	-0.057550270199999996	0.1274885946	-0.024410687200000003	0.08670748210000001	-0.025517955800000002	-0.0662380589	0.08174464440000001	-0.0381679591	-0.0682388899	-0.0348889853	-0.0414133676	0.0403752346	0.0025820174	0.0586014986	0.0314449465	0.0119837173	-0.09030675	0.09282851630000001	0.0927710658	0.0926753413	0.09254138220000001	0.092369244	0.0921589975	-8.773589999999998e-05	3.17000000000031e-07	1.0048900000001966e-13	7.697588148809997e-09	-4.61439e-05	-0.0099776839	2.1292595072100007e-09	9.955417600831922e-05	-0.0215607	-0.0215607	0.00046486378449	0.00046486378449	-6.93751e-05	-6.93751e-05	4.81290450001e-09	4.81290450001e-09	-0.0	0.0	0.0	0.0	0.00125996	-2.2359999999999915e-05	1.5874992016000005e-06	4.999695999999961e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31124.763671875	16.0625	258.00390625	968750913.6300695	23736.95703125	-22.4453125	503.79205322265625	563443129.1034088	22793.84375	36.134765625	519559312.89941406	1305.7212867736814	1.013911	16.343188999999995	0.0380720621	0.0042156308	0.025228413300000002	-0.0144395961	-0.015052248	0.0341490881	0.1153089317	0.0335238344	-0.04902490599999999	-0.0036685225	0.077860239	-0.013354075200000001	0.0292603298	-0.0224894733	-0.0095469427	-0.006704484300000001	-0.0833753364	-0.0651746801	0.0380520868	0.0403824582	-0.055992722599999996	0.0793915701	-0.0458569852	0.012202491999999999	0.043086379699999997	0.0343116549	0.0545847303	0.0364343709	-0.044689865999999995	-0.060540258	-0.0875250382	0.0106398979	-0.0638576129	0.019416168799999998	-0.0307359553	-0.0088471008	0.00845379	-0.052330055300000004	-0.0116823739	-0.0829369744	-0.0557005708	0.0788434312	-0.0284342052	0.1391055465	-0.0769742124	0.0400013828	-0.0639068208	-0.0188933273	0.0741817176	0.0632327512	-0.044925521600000004	0.0114149002	-0.0422037276	-0.031116998700000002	-0.0318822415	0.0337741015	0.016410419199999998	-0.0191929665	0.0519556149	0.011855476499999998	-0.0540952397	-0.030775844500000007	-0.1145019068	-0.012197308799999999	-0.05211024400000002	0.006078320600000001	0.070267056	-0.052555415599999995	0.0050852175	0.0082286474	-0.0029581344	0.0956304822	0.0733154679	-0.0419224553	-0.0263325069	0.0035473366999999997	0.0481482797	0.0560596685	-0.0264645471	0.0840363672	0.050527992199999996	-0.0691815432	-0.0604219877	-0.0126424824	0.0661376895	0.061879784699999996	-0.0466823182	0.0182364452	0.0559199751	-0.0201443736	0.029035424599999998	-0.021672109900000004	0.029947898900000002	0.0802498178	0.016439973400000002	-0.0327714686	-0.0075882623	-0.13463576900000002	0.0027191506	-0.023790199900000003	-0.04472941230000002	0.0293876747	-0.0057407378	-0.0452672429	-0.19633163829999997	0.0316318407	-0.055474467699999995	0.0563065815	-0.0957342036	0.0927944701	0.0926349341	0.092369244	0.09199770410000001	0.09152074019999999	0.090938899	0.00507412	0.005161855900000001	2.664475633236481e-05	2.57466937744e-05	-3.46927e-05	1.1451200000000005e-05	1.2035834332900001e-09	1.3112998144000006e-10	-0.017066099999999997	0.0044946000000000005	0.00029125176920999986	2.0201429160000013e-05	0.0	6.93751e-05	4.81290450001e-09	0.0	-0.0	0.0	0.0	0.0	0.000761252	-0.000498708	5.795046075040001e-07	2.4870966926399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31080.013671875	-44.75	2002.5625	965967249.8439367	23730.66015625	-6.296875	39.650634765625	563144231.4514313	22754.55078125	-39.29296875	517769581.256485	1543.9373931884766	0.948978	15.296537	0.12358913985	-0.0689559639	-0.06382056309999999	-0.053711379100000005	-0.0510432544	0.0109418221	0.0417129359	0.19899314399999998	-0.0171609101	0.048575281500000005	0.06477653309999999	-0.014993842700000001	0.059788075	0.0076615493999999985	0.06720729240000001	0.0137979085	-0.054957630199999996	-0.0042557830999999996	0.0797861019	0.0235987384	0.09238124730000001	-0.0318313554	0.008058014799999999	-0.0245664352	0.0275344525	0.0164983565	0.025425556000000002	-0.0323177648	0.0148452716	0.0214501139	-0.0472691679	0.0016439620000000001	0.044578212400000004	-0.07688709889999999	-0.0427124611	-0.0025545857	-0.0236141102	-0.0332430271	-0.074093851	-0.016165321200000003	0.0601661467	-0.0334603199	-0.0672455006	0.1516356574	0.06627829019999999	-0.0277207004	0.09618968800000001	0.07686932469999999	-0.0167802353	0.0177522319	-0.0165678841	0.023173411499999998	0.043722782599999996	0.0678481495	0.0516632579	0.0924873708	0.021972741299999998	-0.0022388625	0.0109295832	-0.00056038	0.0006275863	-0.010941618200000001	-0.0674541059	-0.197728858	-0.034293168900000004	0.04567508519999999	0.05142784809999999	-0.0688159176	0.0256036723	0.06782947610000001	-0.0403960585	0.0596343922	-0.0174518258	0.0144116178	-0.046795952599999996	0.09217825810000001	-0.060107702400000004	-0.054352493099999996	-0.0359507338	0.0280834357	-0.0309265088	-0.0009380311999999999	0.026072499	0.0335691672	-0.0439213563	0.0331209656	-0.012863930800000001	0.01432364	0.0257462091	0.0713119254	0.0321450571	0.0159239503	0.0230069355	0.0431397382	-0.0077768374	-0.0837431799	0.1210096801	0.0404388249	-0.0260998808	0.0456233005	-0.1506594233	0.0369659888	0.0501279207	0.0446281217	-0.0194895282	-0.0126676798	-0.027403436200000002	0.0012519591	0.0155861778	0.0927434086	0.0924308615	0.0919107295	0.0911841808	0.0902528472	0.08911882019999999	-6.01557e-05	-0.0051342757000000004	2.636078696361049e-05	3.6187082424900004e-09	0.0673487	0.06738339269999999	0.00453584739169	0.004540521611762414	-3.27855e-06	0.017062821449999998	1.07488901025e-11	0.00029113987583458004	-0.000306275	-0.000306275	9.3804375625e-08	9.3804375625e-08	-0.0	0.0	0.0	0.0	0.00113515	0.00037389799999999984	1.2885655225e-06	1.3979971440399992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31096.673828125	16.66015625	277.5608062744141	967003123.1727943	23774.318359375	43.658203125	1906.03870010376	565218213.4529152	22768.474609375	13.923828125	518403436.03775406	193.87298965454102	0.985418	15.883909	0.09804044045	-0.094613925	-0.046308817	-0.0173861067	-0.0145780241	-0.031976620899999995	-0.0255771672	0.057626560800000004	0.050166795800000004	-0.039406031200000004	0.038493514300000004	0.1485665042	-0.16853502620000002	0.0381870555	0.0125851319	-0.0639843878	0.0535676268	0.016543149099999998	0.0366093365	0.0587300822	0.0290299377	0.0671141789	0.060568164	0.0549983209	0.0258825648	-0.0626980317	0.0132406906	0.0364760016	-0.0645033859	0.0513986089	-0.0757161546	0.0640599203	-0.0730972546	-0.0307795166	0.043470324500000004	0.06980552450000001	0.0328818948	-0.039690310699999995	-0.08565101720000001	-0.115198551	-0.1612805684	0.0336509334	-0.0390990881	0.015101428100000001	0.0147281551	0.0827057269	-0.0374330233	-0.059902408899999995	0.0135526076	-0.09878255150000001	-0.0818917106	0.0043273305	-0.0359658759	0.10454889560000001	-0.0007542867999999999	0.0062175568	-0.014717683300000001	0.0579236715	-0.008293597199999999	0.0268045523	0.0204056159	0.033429485	0.0105415038	-0.05441891150000002	0.0409432073	-0.041103726	0.0957319978	0.2153930114	0.0031121258	0.0291023419	0.030477342299999998	-0.043852744000000006	-0.0091060912	-0.0089108315	-0.043355875999999995	0.06796475610000001	0.0054985793000000005	0.08224714450000001	0.06829681950000001	-0.012500781	0.0289030337	0.0160180436	-0.0613222196	0.0002668586	-0.0027665751	0.0619055814	-0.0653092816	0.0137264732	0.049571235899999996	-0.026252810499999998	-0.072701696	0.0473726017	0.0218876756	0.1454537282	0.0794515651	-0.09929095380000001	-0.10183948779999999	-0.0990579167	-0.064588101	-0.0447161744	0.0510359651	0.0735797999	-0.025193126200000002	0.0670854221	-0.08892316730000001	-0.1068321417	-0.0363804328	-0.0022811637	-0.025070181299999997	0.0926753413	0.0921589975	0.0913005544	0.09010319859999999	0.0885713748	0.0867107692	-5.30167e-05	7.138999999999994e-06	5.096532099999991e-11	2.810770478890001e-09	-0.00868898	-0.07603768	7.549837344040001e-05	0.005781728779782399	-0.00994465	-0.00994137145	9.88960636225e-05	9.88308663068751e-05	-0.00017276599999999998	0.00013350900000000005	1.7824653081000008e-08	2.9848090755999986e-08	-0.000107576	-0.000107576	1.1572595776e-08	1.1572595776e-08	0.00113515	0.0	1.2885655225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31111.390625	14.716796875	216.58411026000977	967918626.6213381	23722.28125	-52.037109375	2707.860752105713	562746627.7041017	22785.763671875	17.2890625	519191026.1105385	298.91168212890625	0.996419	16.061232	0.08715681199999999	0.0028545906	0.0367479262	0.0180107403	0.0180600675	0.0754990728	0.059866435999999995	-0.006043461700000001	0.0180875174	-0.0312421892	0.0728966357	0.0648275408	-0.0843748459	-0.0245831198	0.0050546917	0.0453884758	0.0757397513	0.0595722355	-0.088643789	0.06524507759999999	0.0204113211	-0.0510573206	-0.034272927599999996	-0.034426809700000005	-0.1394630535	-0.0818223145	-0.0190668903	0.041090411	0.10887418800000001	0.0085351623	0.0445770935	0.0052412766	-0.063110657	-0.066579782	-0.0408932144	0.0878574644	0.0838746814	-0.053855498700000004	-0.009876018	-0.000171077	-0.0158356578	0.0043055062	-0.0257764867	-0.0190658721	0.0339279704	0.1164236215	0.015720046799999998	-0.0811355473	-0.08943900240000001	-0.0214844088	-0.015200608000000001	-0.0560338997	-0.1321780997	-0.0052300721	-0.0536687908	0.0049188411	-0.0115363569	0.0006734350999999999	0.05424359980000002	-0.0536884542	-0.09425568570000001	-0.0709788539	-0.06009916980000001	0.0125413101	0.0168911747	-0.0271359216	0.0947801365	0.08521008869999999	0.028600607099999998	-0.037933512	-0.037501269	-0.1015106875	-0.0554902729	-0.0266356315	0.0945487318	0.0040896731	-0.0125355024	-0.008981905	-0.0526544922	-0.114592011	-0.0006499926	0.1193667142	-0.014355545	0.091591958	0.028345994399999998	-0.040706342400000005	0.0379800496	0.0872254584	0.029305039100000006	-0.0591250743	0.0354277442	0.0660141362	0.0428099592	-0.0257203598	0.0150087159	0.0123369175	-0.028400042400000002	-0.06946038639999999	-0.0777467024	-0.0225787227	0.0379686948	0.0710683124	-0.0358535325	0.1315418907	-0.012598818500000001	-0.0407957181	-0.0632862071	-0.049115615	-0.0896123974	0.09259028039999999	0.0918195415	0.0905397255	0.0887579282	0.0864840284	0.0837306334	-7.83987e-05	-2.5381999999999995e-05	6.442459239999997e-10	6.14635616169e-09	0.044698400000000006	0.053387380000000005	0.0019979469625600005	0.0028502123432644004	-0.0164859	-0.006541250000000002	0.00027178489881	4.278795156250003e-05	-0.000171266	1.4999999999999825e-06	2.249999999999946e-12	2.9332042756e-08	-0.0	0.000107576	0.0	1.1572595776e-08	0.00070017	-0.00043498	4.902380288999999e-07	1.892076004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31264.189453125	152.798828125	23347.48187637329	977449542.1608924	23783.77734375	61.49609375	3781.769546508789	565668064.7370758	22810.91796875	25.154296875	520337978.5770416	632.7386512756348	0.8740540000000001	14.088838	0.023086555	0.0207206229	0.0362625879	-0.015682036899999998	-0.0402189031	-0.042817720999999996	0.0533310699	-0.004362774	-0.0666393086	-0.012803868700000002	0.0537487062	0.0096194864	-0.083311104	-0.0333498444	-0.0591691337	-0.07593443009999999	0.0167576722	0.0275854288	0.0767964826	-0.0043091086	-0.074373725	-0.1366871626	-0.0387621698	0.0738841264	0.054699118	-0.0180756486	0.0079076019	-0.0236617406	0.0382990395	0.008587316	0.051920400400000004	0.1226148497	0.0222437794	-0.0676783412	0.0016987917	0.0351558302	-0.0660477028	0.0014778174	-0.0253940549	0.0280483108	-0.008552751899999999	-0.0608973985	-0.0327952124	-0.044029663200000006	-0.006165571700000001	0.0473314931	-0.0484785804	0.076045106	0.14500978009999999	-0.011773114599999999	0.058243034900000004	0.024446103700000003	0.0175258281	-0.045442080999999995	0.008372579599999999	0.027441713599999997	0.0575840415	-0.039019085099999996	0.0127124849	0.006998019	-0.046773657999999996	0.0463742071	-0.0489428779	0.0129396458	-0.0693445542	-0.013316683000000001	0.0550326917	0.0725051523	-0.0042571299	-0.0643950274	0.09114547630000001	0.0148069217	-0.0143304069	-0.0511571031	-0.05501915860000002	-0.0140908699	0.0980455252	-0.16975056530000002	0.0398162763	0.0230851946	0.0402954966	0.0375260423	0.0260324618	0.013391570700000001	-0.0647038476	-0.0201360801	0.0754865793	-0.033818508	0.0503861564	0.0315576516	-0.040831750800000004	0.0744811954	0.0044865601	0.053085235300000005	-0.0357350681	-0.0330789129	-0.0259970915	0.0726560791	-0.0426154775	-0.0135502472	0.0259587992	0.049394646699999996	-0.0231023346	-0.0782012982	0.0327622132	0.102902745	0.0827897083	0.0472311884	0.0158581877	0.0924882418	0.0914127426	0.0896294983	0.08715231550000001	0.0840003732	0.0801980746	-7.83987e-05	0.0	0.0	6.14635616169e-09	0.0309681	-0.013730300000000008	0.00095902321761	0.00018852113809000024	-0.016762400000000004	-0.00027650000000000244	0.0002809780537600001	7.645225000000135e-08	1.03291e-05	0.00018159509999999998	3.297678034401e-08	1.0669030681e-10	-0.0	0.0	0.0	0.0	0.00070017	0.0	4.902380288999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31132.46875	-131.720703125	17350.343631744385	969230610.4697266	23756.884765625	-26.892578125	723.2107582092285	564389573.7671852	22745.357421875	-65.560546875	517351284.24884415	4298.185306549072	0.8699399999999999	14.022520000000002	0.05681085670000001	-0.0449151216	-0.0182093497	-0.0457739028	-0.08072652179999999	-0.0208871217	0.0120757473	0.054654325499999996	-0.052785138499999995	0.0588073428	0.013689391100000002	0.024311708799999998	0.0273186013	0.0090359729	0.1042778723	-0.0167327569	0.026611346299999998	0.0217077858	0.1404051732	0.0476238937	0.0676545519	0.0359985817	0.016443618	-0.0155834831	0.0302226842	0.09483327279999999	-0.0623464351	-0.030066907400000002	-0.047096947699999996	-0.05696368900000001	-0.0295225488	-0.0433852468	0.0456749031	-0.015128568500000003	-0.0473213367	0.1437565975	0.1571420939	0.0885232989	0.0057766778	-0.0724282073	-0.011022498200000001	0.0235383522	-0.0245903671	-0.09812259960000001	-0.01219902	0.04468672059999999	-0.0882618173	0.0888750195	-0.0562942094	0.0587222941	-0.0110252109	0.0643344208	0.0080654789	0.0273036914	0.0410946224	0.0798284915	0.07529099809999999	-0.0629682489	-0.031339259	0.0601001442	0.0309262544	0.018645549299999998	-0.013506299	-0.0408370706	-0.044879693	0.0502533813	0.012101648000000001	-0.0005323723	0.0534829377	0.0679075141	-0.0343337912	-0.0414804621	-0.0334914542	0.011651521399999998	-0.11113566679999999	0.11503648050000001	-0.0362142552	0.0077325684	-0.00017784150000000001	0.0242713307	-0.054599627000000005	-0.0902101961	0.07565404349999999	-0.0321377667	0.0321365996	0.053985165300000006	-0.013600238700000001	0.0347971313	-0.05535392150000002	-0.0219001087	0.0373128943	0.12996832630000002	-0.107239372	-0.033127201	0.1422048806	-0.0116802402	-0.11411365849999999	-0.0450346551	-0.0222789431	-0.0425500549	0.046560602	-0.021062678199999997	-0.0008527247	0.0124734777	0.017512975	0.1300842185	-0.0312995231	0.0026012863	0.0700472075	0.092369244	0.090938899	0.0885713748	0.08529107009999999	0.0811317903	0.07613639929999999	-7.83987e-05	0.0	0.0	6.14635616169e-09	0.0574204	0.0264523	0.0032971023361600005	0.0006997241752900003	-2.51983e-05	0.016737201700000003	6.349543228900001e-10	0.00028013392074648303	-0.000262098	-0.0002724271	7.421652481440999e-08	6.8695361604e-08	-0.0	0.0	0.0	0.0	0.00070017	0.0	4.902380288999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31051.88671875	-80.58203125	6493.463760375977	964219668.7940826	23728.548828125	-28.3359375	802.9253540039062	563044029.4887122	22706.736328125	-38.62109375	515595874.6749916	1491.588882446289	0.8836139999999999	14.242939000000002	0.06504876249999997	-0.0510492813	0.057109132199999996	-0.0133630901	-0.0056328587	0.059289963700000003	0.0013005758999999999	-0.036462371800000004	0.0375030404	0.0635432292	0.0109817981	0.0550214914	-0.0709017088	0.034608772999999995	-0.11915285199999999	-0.042554334900000004	-0.0224659869	0.0446512585	-0.006805400400000001	0.046235733	-0.0214153661	0.0248149348	0.016662525	0.0366534039	-0.015702399	-0.0212635987	-0.0153326503	-0.0824408678	-0.0630238134	0.0397881785	0.09136948439999999	-0.0020263998	-0.0228441257	0.0994603783	0.0378378922	0.1278349985	0.0264291429	0.0010646622	-0.0729359231	0.025934584500000003	-0.08063138730000001	-0.0681960722	0.0583410228	-0.0423301549	-0.1623105032	-0.0955558497	-0.010109258000000001	-0.0071962449	-0.0054188811	-0.0767810624	-0.0123078127	-0.0135415873	-0.0401068121	0.0145354525	-0.0769466503	0.0343339086	0.0152837915	-0.0164338554	0.0252631658	-0.0193629539	0.055352373600000004	-0.058152744699999995	0.0032228415000000003	0.0299262333	0.0599586287	0.057736274800000015	0.035720079	0.07764356900000001	-0.0674616195	-0.0270811386	0.08838493800000001	0.0041916398	0.0078690347	-0.08831028099999999	0.025489042799999997	0.025590136	-0.0041135773	0.0530895296	0.0527637697	-0.0340744088	0.032336862	-0.018707594299999998	-0.0130502129	-0.0759639144	-0.0699425335	-0.0587066725	0.0408230122	-0.0253752749	-0.0417105631	-0.1318693784	0.0057998726	0.1114747166	0.0228365425	0.0679567526	0.054031757400000005	0.0181087826	-0.1007840864	0.0410149926	0.045949535599999994	-0.0045623369	-0.024519838199999998	-0.1573250925	-0.024661255099999998	0.0285308335	0.0675737875	-0.0327581686	0.1156660818	0.0430062127	-0.0374890566	0.09223330880000001	0.0903983584	0.0873671009	0.0831796512	0.0778914249	0.071572405	-7.83879e-05	1.0799999999996576e-08	1.1663999999992603e-16	6.14466286641e-09	0.0154569	-0.0419635	0.00023891575761	0.00176093533225	-0.0194623	-0.0194371017	0.00037878112128999987	0.0003778009224961428	-0.000198127	6.397099999999999e-05	4.0922888409999984e-09	3.9254308129e-08	-0.0	0.0	0.0	0.0	0.0006911780000000001	-8.991999999999876e-06	4.777270276840002e-07	8.085606399999777e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
