name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2350.0	2.6239999999999997	725.0	0.158
Left-G&S_occipital_inf	3675.0	2.617	1203.0	0.11800000000000001
Left-G&S_paracentral	2764.0	2.248	1017.0	0.115
Left-G&S_subcentral	2576.0	2.7969999999999997	780.0	0.147
Left-G&S_transv_frontopol	1504.0	2.7	390.0	0.17800000000000002
Left-G&S_cingul-Ant	3915.0	2.858	1227.0	0.135
Left-G&S_cingul-Mid-Ant	1818.0	2.474	647.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	2141.0	2.51	834.0	0.10400000000000001
Left-G_cingul-Post-dorsal	1761.0	3.187	442.0	0.149
Left-G_cingul-Post-ventral	611.0	2.9739999999999998	179.0	0.109
Left-G_cuneus	3511.0	2.06	1548.0	0.156
Left-G_front_inf-Opercular	3272.0	2.8310000000000004	861.0	0.12300000000000001
Left-G_front_inf-Orbital	1458.0	2.8510000000000004	367.0	0.17
Left-G_front_inf-Triangul	3810.0	2.818	1033.0	0.146
Left-G_front_middle	8089.0	2.639	2285.0	0.139
Left-G_front_sup	16239.0	2.8989999999999996	4601.0	0.136
Left-G_Ins_lg&S_cent_ins	1675.0	4.003	423.0	0.129
Left-G_insular_short	2278.0	4.01	425.0	0.106
Left-G_occipital_middle	4957.0	2.602	1449.0	0.14300000000000002
Left-G_occipital_sup	2688.0	2.347	1028.0	0.149
Left-G_oc-temp_lat-fusifor	3666.0	2.84	1021.0	0.139
Left-G_oc-temp_med-Lingual	5922.0	2.245	2265.0	0.156
Left-G_oc-temp_med-Parahip	4081.0	3.125	1003.0	0.11199999999999999
Left-G_orbital	5842.0	2.8280000000000003	1505.0	0.158
Left-G_pariet_inf-Angular	4922.0	2.761	1346.0	0.151
Left-G_pariet_inf-Supramar	5665.0	2.6060000000000003	1750.0	0.142
Left-G_parietal_sup	6131.0	2.4619999999999997	1940.0	0.142
Left-G_postcentral	2779.0	1.959	1187.0	0.125
Left-G_precentral	5006.0	2.862	1338.0	0.115
Left-G_precuneus	6061.0	2.313	2058.0	0.131
Left-G_rectus	2352.0	2.717	650.0	0.142
Left-G_subcallosal	524.0	3.2319999999999998	137.0	0.065
Left-G_temp_sup-G_T_transv	1469.0	3.015	365.0	0.126
Left-G_temp_sup-Lateral	5332.0	3.0269999999999997	1254.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	1820.0	3.287	485.0	0.055
Left-G_temp_sup-Plan_tempo	1572.0	2.597	531.0	0.11199999999999999
Left-G_temporal_inf	6938.0	3.016	1737.0	0.14800000000000002
Left-G_temporal_middle	5281.0	2.792	1410.0	0.153
Left-Lat_Fis-ant-Horizont	618.0	2.6010000000000004	251.0	0.133
Left-Lat_Fis-ant-Vertical	573.0	2.215	293.0	0.084
Left-Lat_Fis-post	1371.0	2.5839999999999996	665.0	0.111
Left-Pole_occipital	3390.0	2.0669999999999997	1468.0	0.138
Left-Pole_temporal	5456.0	3.082	1224.0	0.146
Left-S_calcarine	3311.0	1.9380000000000002	1918.0	0.11199999999999999
Left-S_central	3035.0	1.996	1727.0	0.079
Left-S_cingul-Marginalis	1502.0	2.115	785.0	0.087
Left-S_circular_insula_ant	760.0	2.909	311.0	0.08800000000000001
Left-S_circular_insula_inf	2130.0	2.6830000000000003	943.0	0.085
Left-S_circular_insula_sup	2631.0	2.827	1147.0	0.099
Left-S_collat_transv_ant	1793.0	2.582	740.0	0.094
Left-S_collat_transv_post	686.0	2.03	427.0	0.12
Left-S_front_inf	3146.0	2.0869999999999997	1533.0	0.10300000000000001
Left-S_front_middle	1270.0	1.98	658.0	0.105
Left-S_front_sup	3602.0	2.412	1592.0	0.096
Left-S_interm_prim-Jensen	566.0	2.306	264.0	0.113
Left-S_intrapariet&P_trans	4541.0	2.282	2203.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1475.0	2.14	794.0	0.11900000000000001
Left-S_oc_sup&transversal	1446.0	2.414	662.0	0.113
Left-S_occipital_ant	1004.0	2.39	450.0	0.10400000000000001
Left-S_oc-temp_lat	1134.0	2.645	500.0	0.113
Left-S_oc-temp_med&Lingual	3267.0	2.638	1344.0	0.109
Left-S_orbital_lateral	688.0	2.32	295.0	0.126
Left-S_orbital_med-olfact	943.0	2.497	419.0	0.11699999999999999
Left-S_orbital-H_Shaped	2206.0	2.5810000000000004	868.0	0.129
Left-S_parieto_occipital	3122.0	2.353	1452.0	0.115
Left-S_pericallosal	1381.0	2.6439999999999997	719.0	0.124
Left-S_postcentral	3126.0	2.059	1643.0	0.09300000000000001
Left-S_precentral-inf-part	2492.0	2.674	1027.0	0.11
Left-S_precentral-sup-part	1764.0	2.411	805.0	0.084
Left-S_suborbital	1181.0	2.282	537.0	0.111
Left-S_subparietal	1456.0	2.381	668.0	0.109
Left-S_temporal_inf	2498.0	2.49	1145.0	0.11900000000000001
Left-S_temporal_sup	8088.0	2.577	3207.0	0.099
Left-S_temporal_transverse	444.0	2.476	228.0	0.149
BrainSegVolNotVent	1069233.0	1069233.0	78356.0	1069233.0
eTIV	1021638.247173	1021638.247173	1069233.0	1021638.247173
