name	volume	thickness	area	meancurv
Left-bankssts	1373.0	2.546	542.0	0.10400000000000001
Left-caudalanteriorcingulate	1614.0	2.93	491.0	0.11800000000000001
Left-caudalmiddlefrontal	4716.0	2.5580000000000003	1748.0	0.11
Left-cuneus	3635.0	2.182	1582.0	0.147
Left-entorhinal	2048.0	2.998	515.0	0.11199999999999999
Left-fusiform	9079.0	2.707	2912.0	0.13
Left-inferiorparietal	11340.0	2.628	3794.0	0.126
Left-inferiortemporal	11079.0	2.832	3276.0	0.13
Left-isthmuscingulate	3016.0	2.7880000000000003	1082.0	0.12300000000000001
Left-lateraloccipital	13561.0	2.33	5274.0	0.13
Left-lateralorbitofrontal	7478.0	2.7769999999999997	2443.0	0.139
Left-lingual	8161.0	2.272	3317.0	0.139
Left-medialorbitofrontal	4487.0	2.535	1536.0	0.11699999999999999
Left-middletemporal	8624.0	2.675	2745.0	0.127
Left-parahippocampal	2528.0	3.1210000000000004	675.0	0.099
Left-paracentral	3330.0	2.32	1342.0	0.09699999999999999
Left-parsopercularis	4879.0	2.623	1666.0	0.11199999999999999
Left-parsorbitalis	2406.0	2.588	669.0	0.139
Left-parstriangularis	5144.0	2.645	1615.0	0.127
Left-pericalcarine	2311.0	1.6380000000000001	1565.0	0.127
Left-postcentral	7138.0	2.001	3280.0	0.111
Left-posteriorcingulate	2966.0	2.7939999999999996	1044.0	0.128
Left-precentral	11711.0	2.613	4097.0	0.10300000000000001
Left-precuneus	10063.0	2.311	3985.0	0.11699999999999999
Left-rostralanteriorcingulate	2585.0	3.241	681.0	0.157
Left-rostralmiddlefrontal	12317.0	2.355	4365.0	0.134
Left-superiorfrontal	20898.0	2.7539999999999996	6602.0	0.125
Left-superiorparietal	12550.0	2.287	5039.0	0.125
Left-superiortemporal	11266.0	2.7910000000000004	3642.0	0.107
Left-supramarginal	9999.0	2.483	3578.0	0.125
Left-frontalpole	988.0	2.524	270.0	0.174
Left-temporalpole	2563.0	3.839	480.0	0.151
Left-transversetemporal	1626.0	2.986	453.0	0.115
Left-insula	7037.0	3.455	2042.0	0.111
BrainSegVolNotVent	1069233.0	1069233.0	78346.8	1069233.0
eTIV	1021638.247173	1021638.247173	1069233.0	1021638.247173
