name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1923.0	2.063	842.0	0.14400000000000002
Left-G&S_occipital_inf	3074.0	2.6919999999999997	957.0	0.142
Left-G&S_paracentral	2696.0	2.3480000000000003	917.0	0.105
Left-G&S_subcentral	3558.0	2.8510000000000004	1107.0	0.14400000000000002
Left-G&S_transv_frontopol	1958.0	2.5839999999999996	549.0	0.165
Left-G&S_cingul-Ant	3845.0	2.68	1248.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2178.0	2.642	803.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	3035.0	2.553	1073.0	0.13699999999999998
Left-G_cingul-Post-dorsal	1437.0	3.0380000000000003	347.0	0.153
Left-G_cingul-Post-ventral	556.0	2.818	162.0	0.14800000000000002
Left-G_cuneus	3058.0	1.931	1447.0	0.159
Left-G_front_inf-Opercular	3603.0	2.859	1013.0	0.14800000000000002
Left-G_front_inf-Orbital	1042.0	2.8810000000000002	246.0	0.152
Left-G_front_inf-Triangul	2759.0	2.6630000000000003	765.0	0.138
Left-G_front_middle	9147.0	2.436	2854.0	0.151
Left-G_front_sup	16241.0	3.017	4383.0	0.136
Left-G_Ins_lg&S_cent_ins	1852.0	4.21	418.0	0.124
Left-G_insular_short	2391.0	3.862	456.0	0.11
Left-G_occipital_middle	4668.0	2.55	1445.0	0.153
Left-G_occipital_sup	2582.0	2.309	940.0	0.136
Left-G_oc-temp_lat-fusifor	3824.0	2.947	972.0	0.15
Left-G_oc-temp_med-Lingual	4461.0	2.062	1844.0	0.161
Left-G_oc-temp_med-Parahip	3282.0	3.1	753.0	0.099
Left-G_orbital	5638.0	2.5980000000000003	1575.0	0.154
Left-G_pariet_inf-Angular	5182.0	2.737	1420.0	0.14300000000000002
Left-G_pariet_inf-Supramar	7273.0	2.8489999999999998	2105.0	0.157
Left-G_parietal_sup	6097.0	2.428	2074.0	0.136
Left-G_postcentral	4834.0	2.2159999999999997	1743.0	0.135
Left-G_precentral	6203.0	2.904	1634.0	0.114
Left-G_precuneus	5867.0	2.55	1830.0	0.158
Left-G_rectus	2442.0	2.884	621.0	0.152
Left-G_subcallosal	836.0	2.541	298.0	0.071
Left-G_temp_sup-G_T_transv	1405.0	2.8169999999999997	377.0	0.11599999999999999
Left-G_temp_sup-Lateral	5956.0	2.9530000000000003	1507.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	1651.0	3.833	343.0	0.061
Left-G_temp_sup-Plan_tempo	1922.0	2.5469999999999997	684.0	0.077
Left-G_temporal_inf	6315.0	2.8139999999999996	1713.0	0.14800000000000002
Left-G_temporal_middle	6003.0	2.735	1576.0	0.154
Left-Lat_Fis-ant-Horizont	369.0	2.283	173.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	640.0	2.2030000000000003	296.0	0.095
Left-Lat_Fis-post	1773.0	2.6630000000000003	850.0	0.11199999999999999
Left-Pole_occipital	2809.0	1.9880000000000002	1356.0	0.151
Left-Pole_temporal	4774.0	2.8930000000000002	1113.0	0.165
Left-S_calcarine	2932.0	1.996	1663.0	0.141
Left-S_central	3806.0	2.043	2118.0	0.105
Left-S_cingul-Marginalis	1406.0	2.17	687.0	0.11599999999999999
Left-S_circular_insula_ant	1025.0	3.562	338.0	0.08199999999999999
Left-S_circular_insula_inf	2760.0	3.281	973.0	0.08199999999999999
Left-S_circular_insula_sup	2616.0	2.805	1131.0	0.095
Left-S_collat_transv_ant	1679.0	2.502	697.0	0.133
Left-S_collat_transv_post	686.0	2.133	412.0	0.124
Left-S_front_inf	3192.0	2.217	1497.0	0.11199999999999999
Left-S_front_middle	1871.0	2.081	869.0	0.127
Left-S_front_sup	4226.0	2.174	1950.0	0.094
Left-S_interm_prim-Jensen	348.0	2.9619999999999997	139.0	0.127
Left-S_intrapariet&P_trans	4042.0	2.287	1737.0	0.121
Left-S_oc_middle&Lunatus	1134.0	2.4730000000000003	564.0	0.154
Left-S_oc_sup&transversal	2001.0	2.235	999.0	0.122
Left-S_occipital_ant	1007.0	2.421	469.0	0.10099999999999999
Left-S_oc-temp_lat	1120.0	2.5610000000000004	484.0	0.095
Left-S_oc-temp_med&Lingual	3737.0	2.72	1477.0	0.11
Left-S_orbital_lateral	378.0	1.642	244.0	0.102
Left-S_orbital_med-olfact	951.0	2.395	450.0	0.11699999999999999
Left-S_orbital-H_Shaped	1991.0	2.439	779.0	0.11699999999999999
Left-S_parieto_occipital	3375.0	2.379	1555.0	0.126
Left-S_pericallosal	1166.0	2.041	802.0	0.127
Left-S_postcentral	4969.0	2.302	2327.0	0.11800000000000001
Left-S_precentral-inf-part	2125.0	2.572	894.0	0.10300000000000001
Left-S_precentral-sup-part	2483.0	2.396	1140.0	0.096
Left-S_suborbital	1259.0	2.8369999999999997	485.0	0.114
Left-S_subparietal	1495.0	2.72	663.0	0.121
Left-S_temporal_inf	1871.0	2.616	751.0	0.124
Left-S_temporal_sup	8699.0	2.467	3735.0	0.11
Left-S_temporal_transverse	429.0	2.573	240.0	0.129
BrainSegVolNotVent	1075334.0	1075334.0	81099.5	1075334.0
eTIV	1060995.521317	1060995.521317	1075334.0	1060995.521317
