csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32947.03515625	n/a	n/a	1085507125.5871737	21771.564453125	n/a	474001018.7365762	n/a	22181.236328125	n/a	n/a	492007245.0441322	n/a	n/a	n/a	0.06621556519999999	-0.000274891	0.0392005004	-0.0331055902	-0.0320238141	0.0397059225	-0.036136618100000004	0.1927156665	-0.0841761345	0.001875422	-0.0338023796	0.0001512531	-0.0792719907	0.0538614551	-0.0190045316	0.050111242599999994	0.1129217198	-0.1151636174	0.0035037253999999998	-0.0887974184	0.0005885313	-0.0662299983	0.1167734542	-0.0007391285000000001	0.0371498927	-0.0883736319	0.0562587659	-0.1027342697	0.0890298249	-0.08008353650000001	-0.0086858429	0.0697774809	0.0376967634	-0.015528724099999999	0.093905882	-0.0423746859	0.0508510638	-0.09236851119999999	0.014802771000000001	-0.0563119224	0.08473491820000001	-0.04029968	0.0292690498	-0.0342070205	0.0648533692	-0.043340454400000006	0.0099104587	-0.0061283849	0.023345864900000003	-0.0696543294	0.11877478960000001	-0.024211717999999997	0.0103594975	0.06320182860000001	-0.0756261959	0.0028991412	0.043197266799999995	-0.0299597596	0.0609407261	0.0946992683	-0.1338145679	0.0477248653	-0.0525015324	0.0340005237	-0.057079399	0.0777459739	-0.1327549816	0.0266291014	-0.0791546546	0.0830262353	-0.0464674312	0.073775119	-0.0676719197	0.16182371269999998	-0.0174023757	0.042085559800000005	-0.0694882986	0.033868021	-0.0478737038	0.027874689700000004	-0.1357447574	0.092977373	-0.0524321414	0.0107227528	-0.0488356789	0.004253032800000001	-0.028187623199999998	0.1099404168	-0.0931397487	0.0432139327	-0.0213407075	0.10454810310000001	-0.0621247932	0.026329047400000003	0.0117267924	-0.168944515	0.029157602	-0.0661605716	-0.024358492599999997	0.0150535893	-0.0395200067	0.016121663300000002	-0.0912925665	0.011042605700000001	-0.129474443	0.0624017837	-0.0348706872	0.0304990308	-0.0373116716	0.006600194	-0.098792647	0.0050798637	-0.0227398869	0.017127088500000002	-0.019270539399999998	0.0628733128	-0.082681694	0.07963370040000001	-0.1279952545	0.08195710440000001	-0.0420965117	-0.0525614101	-0.0445633846	0.018796956899999998	0.0912255859	-0.1124776227	0.1209735423	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0094163	n/a	8.866670568999997e-05	n/a	-0.060627199999999985	n/a	n/a	0.003675657379839999	0.0343032	n/a	n/a	0.00117670953024	-0.0017523599999999995	n/a	n/a	3.070765569599998e-06	0.000519391	n/a	2.69767010881e-07	n/a	0.000133754	n/a	1.7890132516000003e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33097.4140625	150.37890625	22613.81544494629	1095438817.6245728	21784.7265625	13.162109375	474574311.40289307	173.2411231994629	22268.609375	87.373046875	7634.049320220947	495890963.4963379	1.964549	28.957426	0.25156	-0.0196587898	0.0200108762	-0.09258763789999999	0.0349020979	-0.1192412883	-0.0004859786	-0.16338979720000002	0.0598054354	0.030315373	-0.0047446451	0.106316668	0.061179133	-0.0016286634	-0.10528263689999999	-0.0815802087	-0.015615708899999999	0.005660200600000001	-0.0754938085	0.026330070299999998	-0.1184382686	-0.034531167	-0.05906567240000001	0.0910082717	0.1229434259	0.0007663819	0.0026092420000000003	-0.014711792900000001	0.1154596023	0.0017979206	-0.060028272	0.0408367444	-0.09605794990000001	-0.066208007	-0.0688658003	-0.0017063774	-0.0696276755	0.011032365700000001	-0.0049976709	0.07640856139999999	-0.0582820879	0.052602077000000004	0.0792200521	0.09192684150000001	-0.0214280309	-0.0516664243	0.0038199493	-0.055847237800000005	-0.095073355	-0.0734975395	-0.0596035108	0.016387869399999998	0.0075105888	0.033499667999999996	-0.0748529806	0.0929328734	0.0042757239	-0.052136227800000004	0.051187459299999995	-0.056536435499999996	0.064225447	0.0682493517	-0.0050741602	0.0389466242	-0.1135596154	0.051957304800000007	-0.1203046508	-0.0384519695	0.1647308643	-0.1059344806	-0.0248046054	-0.1235232472	0.030350346400000002	0.13017579	0.1353822519	0.048199060700000004	-0.0012069508	0.0712501583	-0.0492136125	0.0813531741	-0.10275261	-0.0377193858	0.0658613212	-0.010525446200000002	-0.0720873443	-0.1058271435	-0.0508063017	0.012786848	0.1337382525	0.0643301104	0.0683729188	0.0943244003	0.0744697167	-0.0145920789	0.0337587976	0.0180282944	0.0379600981	-0.042660698600000005	0.014093237	-0.052801742699999994	0.029826386	0.0009028352999999999	0.1079359482	-0.0392544732	-0.0021009541	0.0129412047	-0.06432158889999999	-0.0480868715	-0.1281324585	0.16802937710000002	-0.051694588799999996	-0.0771717346	0.1034929543	-0.0578897834	-0.0358272725	-0.0336984341	-0.0449402169	-0.035427278799999996	-0.048441934400000004	0.1229194814	0.0825970306	-0.049049610800000004	-0.0168682909	0.0982845655	0.0474110186	-0.0024533271	0.0385063663	-0.0027932728	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0242727	0.014856400000000004	0.00058916396529	0.0002207126209600001	-0.189479	-0.12885180000000002	0.016602786363240002	0.035902291441	0.093783	0.05947980000000001	0.0035378466080400006	0.008795251089	-0.00113259	0.0006197699999999995	3.841148528999994e-07	1.2827601080999998e-06	0.000235149	-0.00028424200000000003	5.5295052201e-08	8.079351456399997e-08	0.000197182	6.3428e-05	3.8880741124e-08	4.0231111840000015e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33038.62109375	-58.79296875	3456.613174438477	1091550483.7763824	21756.03515625	-28.69140625	473325065.719986	823.1967926025391	22297.630859375	29.021484375	842.2465553283691	497184341.94095236	1.395791	20.573944	0.13385795000000006	-0.0172936193	-0.04727273059999999	0.0305365262	0.011015450500000001	0.0768531695	0.1203640596	-0.18579242710000002	0.0482942416	-0.0103037225	0.0531757638	0.0167136014	0.048431691900000004	-0.06229145320000001	-0.0771928091	-0.0314916428	-0.030097005299999997	0.12948957630000002	0.0299213042	0.0242311771	-0.06030996	0.0048005463	0.0186967003	0.012859665400000001	-0.033352866099999996	0.0608262842	-0.0075746102	-0.07328591570000001	-0.0770175337	0.005343311999999999	0.0609831981	0.009512271	0.0175309169	-0.1504585873	-0.0782572743	-0.0778709106	0.11339799630000001	0.1007496747	-0.0399672117	0.1215150083	0.0188242553	0.0712833313	0.1228484183	0.1349394646	0.0248216016	0.058125708099999986	-0.0114059	-0.0308622554	0.050521516399999994	-0.0376312279	0.0741175234	0.0392295797	0.1037664859	-0.028116095499999997	-0.1208038233	0.0227145094	0.08392776	0.050430291399999994	-0.019957306100000002	-0.0315860669	0.031088539300000002	-0.0648551841	-0.0495031425	-0.0517642531	0.054476905199999995	0.007598314799999999	0.011337566799999999	-0.02860322	-0.0261098116	-0.08716522300000001	0.0913578435	0.0725768671	0.1344431639	0.1495108633	0.1469107491	0.00033814120000000004	-0.0096537326	0.025480585899999998	0.0819489556	0.0287829206	-0.062319556799999995	-0.0535767232	-0.0400541458	-0.097649906	0.0804694375	-0.0214722479	-0.0657295449	-0.038617807000000004	-0.014381879399999999	-0.0237893592	0.0097888461	-0.0355190852	0.0021066913	-0.0476590849	-0.08163032719999999	-0.0493007876	0.0498032789	-0.1784654223	-0.0392766062	-0.025723489900000004	-0.0825603122	0.0245304418	0.0529294429	-0.1600748021	0.0056958085	-0.0984061997	-0.10075854039999999	0.0055466896	-0.0810164731	-0.0093489478	-0.10644438939999999	-0.0226160048	-0.0535875926	-0.0510509342	-0.0011024678999999999	0.0356438762	-0.1001414812	0.0252789425	0.0730293092	0.0138868621	-0.0824577287	-0.1140551977	-0.0111182595	-0.0028513009	-0.059168578799999996	0.031837963999999996	-0.009766909300000001	-0.011040935900000002	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.024321400000000003	4.870000000000221e-05	0.0005915304979600003	2.371690000000216e-09	-0.14503	0.044449000000000016	0.001975713601000001	0.0210337009	0.037818800000000014	-0.05596419999999999	0.00313199168164	0.0014302616334400005	-0.0013681800000000005	-0.00023559000000000053	5.5502648100000284e-08	1.8719165124000011e-06	-0.0	-0.000235149	0.0	5.5295052201e-08	0.0	-0.000197182	0.0	3.8880741124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33127.890625	89.26953125	7969.049209594727	1097457137.2619631	21757.080078125	1.044921875	473370533.52594376	1.0918617248535156	22270.205078125	-27.42578125	752.1734771728516	495962034.2217445	1.3099440000000002	19.308563	0.28695945	-0.0187410847	0.0345689061	0.0615870117	-0.0566058416	0.026077519	0.08047348160000001	0.0044542156	0.07160423610000001	-0.08887666570000001	-0.0403666084	-0.0086672853	-0.012898675200000001	0.07553752150000001	0.131238797	-0.051638263600000005	-0.047411266900000006	-0.0025020862	-0.0020244613	-0.0013960053	-0.0431001758	-0.0561013646	0.1191324557	-0.0910953826	-0.0029098871999999995	0.026858231200000002	-0.0845274934	0.0769404144	0.0282089735	-0.0304526611	-0.10022123779999999	0.0493389889	-0.0571896421	-0.0200767844	0.10456123199999999	0.0311933527	-0.0194262313	0.021888167000000004	-0.0440841908	-0.052270334	0.0263574529	0.0928583202	0.0289683518	-0.044381715	-0.09750736789999999	0.0426606446	-0.0266891642	0.007832788	0.027635733399999998	-0.109369609	-0.0090367341	0.0314980755	-0.0886121599	0.0057054977	0.014604525600000001	0.036567412	-0.1078812841	0.1224294908	-0.0262966245	0.0294953406	-0.08806637560000001	0.0957552239	0.0095345002	0.041800142900000004	0.0822589465	-0.0604007663	0.050483317699999995	0.032951843700000004	0.021660359700000003	0.0430500008	-0.0032261161	0.026931934900000003	0.0917684923	-0.05784585940000001	0.0430132259	-0.108436293	0.0769408546	-0.0178245923	-0.08440249720000001	-0.0641502307	-0.0039885323	-0.0703137708	-0.0723240888	0.0075403621	-0.0054037473	-0.0757106909	-0.0023359513	0.1056257641	-0.0775714262	0.0342557403	-0.0031031865999999997	-0.0292343809	0.07027939009999999	-0.0382317442	0.0302101045	-0.0541642381	-0.0332096405	0.0326765886	0.0251810315	0.0647257601	-0.1034879061	-0.0187715029	0.0800513149	-0.0849822781	-0.047443205	0.10730519869999999	0.10617941089999999	-0.144696586	-0.0024599196	0.0337845244	0.0187266549	0.0259680537	0.0366072869	0.0025146468	-0.0782357162	-0.08714833609999999	0.0655237295	-0.0137211499	-0.001021327	-0.050760325099999996	-0.0253532159	0.0733451616	-0.0224420445	-0.0877588367	0.0404748251	-0.1554023779	0.0332912321	-0.025519800699999998	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0024857	-0.021835700000000003	6.17870449e-06	0.0004767977944900002	0.0241045	0.1691345	0.02860647909025	0.0005810269202499999	0.0650571	0.027238299999999997	0.00074192498689	0.004232426260410001	-0.0007232	0.0006449800000000005	4.1599920040000064e-07	5.2301824e-07	0.0007300389999999999	0.0007300389999999999	5.329569415209999e-07	5.329569415209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32962.890625	-165.0	27225.0	1086552158.3557131	21722.9609375	-34.119140625	471887031.8921509	1164.1157569885256	22223.6875	-46.517578125	2163.8850746154785	493892286.09765625	1.276641	18.817671	0.11646804	0.0381309691	-0.0339151634	-0.0205688212	-0.0856420541	0.0762686736	-0.036928708500000004	0.004325745	0.0068848365	0.007430093100000002	0.0507197832	-0.0314326906	-0.0402802961	-0.030551985	0.0043735477	0.0989616564	-0.0639553942	0.0452301196	-0.044035026799999995	-0.0781402065	-0.0388058108	0.034407574100000005	-0.0197808367	-0.015105315800000001	-0.010280062900000001	0.0984765306	0.059799517999999996	0.0318530919	-0.0209580014	-0.0930954808	-0.0283095587	0.0484561186	-0.08014915809999999	0.053869474800000004	-0.0653415338	-0.0853363261	0.030398952200000006	-0.0441161828	0.011394550500000001	-0.1122688251	0.0404163077	0.0072873678000000015	-0.0841219943	0.0771523882	-0.0668571521	0.1239115207	0.0383740759	0.026777985499999997	0.0418364624	-0.0757073078	-0.0797670788	0.07761672160000001	-0.010106152299999999	-0.0256793464	-0.0020694268	0.03672122	-0.0521166603	0.08295069969999999	0.0062750908999999995	0.1042761983	-0.0320801925	-0.047987226200000004	0.0176979611	-0.030686084900000007	-0.032419527000000004	-0.0959987061	0.0341984307	0.0043496863	-0.0196704055	0.0597062664	-0.012667694299999999	0.07318515	-0.0401305993	-0.0031714736	0.0108392266	0.0012593365	-0.0609283492	-0.0082202439	0.08728592119999999	-0.0197771539	0.08527077179999999	-0.009476370500000001	-0.0523271967	-0.045879049500000005	0.040688392000000004	-0.07808274230000001	0.054913156799999994	0.013705473000000001	0.0416614868	-0.0344131207	0.073200507	-0.0411642087	-0.059233420499999995	0.0084911369	-0.0747671436	-0.1068134077	0.0463868325	0.0358019059	0.16381247289999998	-0.0147306881	0.0643390554	-0.0013685721	0.033772252	-0.054142888300000004	-0.0358593013	0.0495472558	-0.0550742434	-0.0072882964	0.1290155318	-0.0197937529	-0.0277499646	-0.08693015109999999	-0.025127431000000002	-0.0535307095	-0.07827220879999999	-0.09998654130000001	0.0351712671	-0.0350152001	0.09454100970000001	-0.0185816474	-0.011027595	-0.0159721929	0.0395220132	-0.1794683889	0.0428411395	-0.0382201123	0.0355184884	-0.0137322684	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.00316849	0.00068279	1.00393288801e-05	4.6620218409999993e-07	-0.0523509	-0.07645539999999999	0.005845428189159999	0.00274061673081	0.07369069999999997	0.008633599999999964	7.453904895999937e-05	0.005430319266489995	-0.000307532	0.000415668	1.72779886224e-07	9.4575931024e-08	0.000531782	-0.000198257	2.82792095524e-07	3.930583804899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33000.93359375	38.04296875	1447.2674713134766	1089061618.0590973	21714.431640625	-8.529296875	471516541.4753762	72.74890518188477	22184.833984375	-38.853515625	1509.5956764221191	492166858.91428	1.119397	16.499899	0.012769870000000013	0.0715759546	0.0462844438	-0.11069134289999999	-0.0289463565	0.0474081848	-0.09380053890000001	0.0393285172	0.025264412000000003	-0.0253761728	-0.09889776230000001	0.0369104827	-0.0676270146	0.046938752699999996	0.0049186301	-0.034283899799999996	0.028314716099999998	-0.0050581097	-0.0315966174	-0.1246165057	-0.0195639419	-0.1091780264	0.0742265627	-0.0492081508	0.006162416600000001	-0.0550146898	0.0254854676	-0.021372193799999998	0.10288492880000001	-0.0667961959	0.0227133264	0.1138724584	0.0417214102	-0.0808121393	-0.0899671816	0.0827730379	0.1258965498	0.0657280276	-0.024427645699999997	0.0078267879	-0.015887798300000002	0.06632372519999999	0.0294069229	0.1254917721	-0.0965605347	-0.0769026279	0.0329887566	-0.0315571059	-0.014202855700000001	-0.0787346736	0.090465369	-0.1299826315	-0.1596146164	-0.0610457629	-0.0828590007	-0.0462507361	0.0826117789	-0.0227950748	-0.023252227900000002	-0.0057770336	-0.014387428300000001	0.0330457948	0.10219321890000001	0.0176253491	-0.0830580984	-0.0614047722	0.0716655086	0.033336081000000004	-0.0715553104	-0.013585403400000001	0.0341214469	0.0454100181	-0.0904388295	-0.0516304278	-0.0042140501	-0.025262687599999997	0.0231517281	-0.04389939650000002	-0.09486995449999999	-0.0200970234	-0.0279745921	0.0163571199	0.0367855341	-0.0220299438	-0.0105523267	-0.0626839662	0.0370269799	0.1726542895	-0.0275714223	0.07775678309999999	-0.041906206	0.0591392332	-0.0005408278	0.0337852082	-0.0180466895	-0.0822481227	0.0670565166	-0.1093299313	-0.06385488480000001	0.0647122752	0.0686256098	-0.06302482179999999	-0.0038847618	-0.1130480892	0.0061616284	-0.079640475	-0.0952360134	-0.10332028359999999	0.0411365982	0.059203005999999996	0.0137461802	0.0040239958	0.0505845864	0.0062181427	-0.0177704442	0.049118353899999995	-0.0319070712	0.1420493534	-0.1628352659	-0.0106800888	0.0776301634	-0.0080989513	-0.1363828754	0.017530711799999998	-0.07018979110000001	-0.0168725407	0.0690013441	-0.0864433024	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.00549851	0.00233002	3.02336122201e-05	5.4289932003999985e-06	-0.0523554	-4.4999999999975615e-06	2.024999999997805e-11	0.00274108790916	0.07369169999999997	1.0000000000148779e-06	1.0000000000297557e-12	0.0054304666488899965	-0.000349588	-4.205600000000001e-05	1.7687071360000007e-09	1.22211769744e-07	0.000698413	0.0001666310000000001	4.877807185689999e-07	2.7765890161000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32946.59375	-54.33984375	2952.818618774414	1085478039.727539	21691.84375	-22.587890625	470536085.27441406	510.2128028869629	22158.375	-26.458984375	700.0778541564941	490993582.640625	0.995597	14.675087	0.02686187	0.10564508310000001	0.06426141099999999	-0.0778151825	0.1051494884	0.0845771097	-0.1604676533	0.07362700259999999	0.0473425262	0.040597382599999995	0.027404050699999998	0.0647392494	-0.035670996600000004	0.0753791825	0.0726951706	0.0405211107	0.0944458915	0.0611014516	0.0189398639	0.0165320198	0.0372823509	-0.005526198100000001	0.0400143046	0.024830518500000003	0.0177393945	0.0405957014	0.08676761289999999	0.008116643100000001	-0.051939296100000004	0.0725840741	0.0380086043	-0.015267836100000001	-0.0107637445	-0.06307851490000001	0.0492258206	0.0271415679	0.0046691998	-0.0359784057	-0.0576427495	-0.1196372381	0.0593011983	0.0198548351	-0.0606488866	0.0408947619	-0.052878093099999995	-0.0790313732	-0.08963577519999999	-0.0361044502	-0.0487239076	0.1645808665	0.0035159838	0.05081855	0.1073108592	0.0179370886	-0.0611543625	0.0163483744	-0.005133513	0.07607388059999999	0.0356794401	0.020452287	-0.054628400300000005	0.058050970800000004	0.1310194827	-0.0021984836	-0.07120804110000001	0.071434764	0.0323593642	0.01375409	-0.052406091200000005	-0.0369315594	-0.07762810190000001	0.0771638546	-0.1652130158	-0.0723136301	0.0477239841	0.002594389	-0.05201598650000002	0.0134428397	-0.0884156862	-0.1046649456	0.0566681109	0.0304046763	0.0630226996	-0.0366840948	0.0440563972	0.039241221800000003	-0.04911032480000002	-0.0276127473	-0.0355909301	0.0005198072	0.056779684800000015	-0.009088943	-0.0688788231	0.0421915317	-0.0302286673	0.06932893400000001	-0.0046008792	-0.028970101800000002	0.0050601325	0.0179929854	-0.0753067412	-0.0916871825	-0.061984222699999994	0.02395915	-0.0117557448	-0.0032400268	-0.0085646286	-0.0856056586	0.1544016187	0.0791636174	-0.013815808999999998	0.042798467400000005	0.0675560213	0.022256861800000003	0.1573209746	-0.07182740950000001	-0.0759155075	-0.1303906599	0.0683163655	-0.0033155343	-0.08420060619999999	0.0087038765	0.0479345739	0.0471055337	0.047988495	0.0245087612	0.0086670022	0.013106283100000001	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.00580328	0.0003047700000000002	3.36780587584e-05	9.288475290000012e-08	-0.0697824	-0.017426999999999998	0.00030370032899999994	0.004869583349759999	0.07371219999999999	2.0500000000006624e-05	4.2025000000027165e-10	0.005433488428839998	-0.000261986	8.760200000000005e-05	7.674110404000007e-09	6.863666419599999e-08	0.0006038230000000001	-9.458999999999996e-05	3.646022153290001e-07	8.947268099999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32951.94921875	5.35546875	28.68104553222656	1085830957.3150787	21736.04296875	44.19921875	472455563.9393463	1953.5709381103518	22152.63671875	-5.73828125	32.927871704101555	490739313.5929108	1.025541	15.116457999999998	0.06545519	0.11313779449999999	0.0206828424	0.0075647994	0.099732067	0.0040851978	-0.11401405369999999	0.0089618419	0.011682841000000001	0.0596267715	0.0204877791	-0.072723405	0.0718838706	0.0518000625	0.1227947177	0.0983308271	0.0146284721	0.2036681077	0.0376930884	0.0456204456	0.07611581070000001	0.0831011367	0.00999198	0.022819141600000002	-0.1448293195	-0.022591992400000004	-0.11094321800000001	-0.0302052515	-0.0306425575	-0.0345130698	0.0647180637	-0.08535881869999999	0.0967656426	-0.033009866	-0.1247327717	-0.0047899745	-0.0382587411	-0.0437050204	-0.0679630544	0.0354157821	0.0189711619	-0.0514029365	-0.07965511509999999	-0.042316103	0.1009712886	-0.1430951394	0.0687117362	0.0999861049	0.1077322754	0.0030341822	0.047613598300000004	-0.080087541	-0.037164704300000004	-0.0104982449	0.0606582245	-0.041464015099999994	0.054935470099999995	0.036503189500000005	-0.0321333322	0.07835399950000001	0.123316165	-0.0070415098	0.0908965364	-0.0702519315	0.0023232871	0.1016916903	0.0053037403	-0.0629007823	-0.057312250599999996	0.0719153736	-0.013568531299999999	-0.0096827476	-0.10739842919999999	-0.005408070300000001	0.0309355726	0.0583781492	0.050370895199999995	0.0319141016	0.042393322000000004	-0.2169551389	0.1054406369	-0.011240579799999999	-0.0632303204	-0.11748125029999999	0.055418604	0.0688278037	0.0167627005	-0.0834125251	-0.0640090651	-0.1241003136	-0.1034242489	-0.043304720199999994	0.0414541456	0.0358979765	0.0200402408	-0.010816838200000001	0.0039951424	-0.0331882513	0.0222071442	-0.12030958509999999	0.002539278	-0.0604741663	-0.09071740019999999	0.1070547493	0.1244274773	-0.1051054229	-0.041271702599999995	0.0505639747	-0.0430515114	-0.0787391004	0.0765314433	0.0908965374	0.0318235107	-0.008346569	-0.0153802537	0.074027698	0.0230042229	0.11277499460000001	-0.0456687707	-0.0639028822	-0.0382821647	-0.1206454223	-0.051177405999999995	0.0139178674	0.0352365472	-0.0352076561	-0.035026098	0.106593434	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.00800662	0.0022033400000000007	6.410596382440001e-05	4.854707155600003e-06	-0.0698102	-2.7800000000008367e-05	7.728400000004657e-10	0.00487346402404	0.11631199999999997	0.042599799999999986	0.0018147429600399996	0.013528481343999995	-0.00042489	-0.00016290399999999998	2.6537713216000003e-08	1.805315121e-07	0.000444654	-0.00015916900000000007	1.97717179716e-07	2.5334770561000027e-08	9.0412e-05	9.0412e-05	8.174329744e-09	8.174329744e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
