name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2468.0	2.329	964.0	0.151
Left-G&S_occipital_inf	2785.0	2.717	919.0	0.13
Left-G&S_paracentral	2756.0	2.4530000000000003	964.0	0.09300000000000001
Left-G&S_subcentral	3210.0	3.197	880.0	0.13699999999999998
Left-G&S_transv_frontopol	2277.0	2.909	587.0	0.156
Left-G&S_cingul-Ant	5447.0	3.037	1640.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2123.0	2.5839999999999996	790.0	0.09
Left-G&S_cingul-Mid-Post	2585.0	2.682	934.0	0.10099999999999999
Left-G_cingul-Post-dorsal	1876.0	3.248	443.0	0.159
Left-G_cingul-Post-ventral	664.0	2.648	187.0	0.147
Left-G_cuneus	2405.0	1.79	1265.0	0.152
Left-G_front_inf-Opercular	4511.0	2.8480000000000003	1232.0	0.13
Left-G_front_inf-Orbital	1474.0	2.8169999999999997	364.0	0.133
Left-G_front_inf-Triangul	2894.0	2.693	850.0	0.13
Left-G_front_middle	10627.0	2.573	3243.0	0.146
Left-G_front_sup	18468.0	2.895	5151.0	0.125
Left-G_Ins_lg&S_cent_ins	1901.0	3.688	464.0	0.13
Left-G_insular_short	2831.0	4.105	479.0	0.10099999999999999
Left-G_occipital_middle	5979.0	2.725	1680.0	0.133
Left-G_occipital_sup	2659.0	2.541	898.0	0.14400000000000002
Left-G_oc-temp_lat-fusifor	4522.0	3.077	1076.0	0.136
Left-G_oc-temp_med-Lingual	4915.0	2.194	1901.0	0.15
Left-G_oc-temp_med-Parahip	4132.0	3.19	978.0	0.10300000000000001
Left-G_orbital	6295.0	2.818	1615.0	0.132
Left-G_pariet_inf-Angular	5337.0	2.64	1662.0	0.131
Left-G_pariet_inf-Supramar	7349.0	2.8819999999999997	2040.0	0.13699999999999998
Left-G_parietal_sup	6739.0	2.31	2351.0	0.122
Left-G_postcentral	3221.0	2.137	1233.0	0.113
Left-G_precentral	4612.0	2.815	1267.0	0.09699999999999999
Left-G_precuneus	6903.0	2.7430000000000003	2040.0	0.136
Left-G_rectus	2565.0	2.662	733.0	0.126
Left-G_subcallosal	1613.0	2.639	591.0	0.12
Left-G_temp_sup-G_T_transv	1416.0	3.013	351.0	0.128
Left-G_temp_sup-Lateral	7967.0	3.284	1778.0	0.145
Left-G_temp_sup-Plan_polar	2144.0	3.764	443.0	0.084
Left-G_temp_sup-Plan_tempo	2620.0	2.92	800.0	0.1
Left-G_temporal_inf	8865.0	3.301	1956.0	0.153
Left-G_temporal_middle	7315.0	3.03	1807.0	0.141
Left-Lat_Fis-ant-Horizont	526.0	2.206	265.0	0.079
Left-Lat_Fis-ant-Vertical	568.0	2.498	253.0	0.092
Left-Lat_Fis-post	1707.0	2.737	783.0	0.099
Left-Pole_occipital	2869.0	1.969	1354.0	0.14800000000000002
Left-Pole_temporal	6513.0	3.489	1284.0	0.16
Left-S_calcarine	2554.0	2.033	1489.0	0.12300000000000001
Left-S_central	3155.0	1.955	1812.0	0.084
Left-S_cingul-Marginalis	1580.0	2.205	752.0	0.079
Left-S_circular_insula_ant	986.0	3.136	384.0	0.075
Left-S_circular_insula_inf	2720.0	3.0380000000000003	1018.0	0.078
Left-S_circular_insula_sup	2752.0	2.918	1166.0	0.092
Left-S_collat_transv_ant	1621.0	2.553	712.0	0.09300000000000001
Left-S_collat_transv_post	591.0	2.112	317.0	0.145
Left-S_front_inf	4104.0	2.218	1909.0	0.105
Left-S_front_middle	2509.0	2.3080000000000003	1114.0	0.12
Left-S_front_sup	4833.0	2.417	1938.0	0.094
Left-S_interm_prim-Jensen	453.0	3.0180000000000002	135.0	0.13699999999999998
Left-S_intrapariet&P_trans	5346.0	2.09	2709.0	0.099
Left-S_oc_middle&Lunatus	1559.0	2.252	833.0	0.115
Left-S_oc_sup&transversal	1576.0	2.167	803.0	0.10300000000000001
Left-S_occipital_ant	1448.0	2.693	596.0	0.11
Left-S_oc-temp_lat	1784.0	2.568	769.0	0.10800000000000001
Left-S_oc-temp_med&Lingual	2821.0	2.675	1212.0	0.102
Left-S_orbital_lateral	365.0	1.952	212.0	0.132
Left-S_orbital_med-olfact	1023.0	2.46	501.0	0.11699999999999999
Left-S_orbital-H_Shaped	2757.0	2.5	1098.0	0.11900000000000001
Left-S_parieto_occipital	3492.0	2.4530000000000003	1547.0	0.11199999999999999
Left-S_pericallosal	1169.0	2.226	757.0	0.125
Left-S_postcentral	4052.0	2.028	1979.0	0.102
Left-S_precentral-inf-part	2137.0	2.394	943.0	0.102
Left-S_precentral-sup-part	1542.0	2.474	734.0	0.102
Left-S_suborbital	816.0	2.427	419.0	0.11199999999999999
Left-S_subparietal	2371.0	2.5380000000000003	1063.0	0.114
Left-S_temporal_inf	2540.0	2.7689999999999997	983.0	0.1
Left-S_temporal_sup	9829.0	2.535	4079.0	0.10099999999999999
Left-S_temporal_transverse	593.0	2.438	297.0	0.10800000000000001
BrainSegVolNotVent	1232195.0	1232195.0	86775.7	1232195.0
eTIV	1382342.6800469998	1382342.6800469998	1232195.0	1382342.6800469998
