name	volume	thickness	area	meancurv
Left-bankssts	2409.0	2.609	931.0	0.107
Left-caudalanteriorcingulate	1616.0	2.905	533.0	0.11199999999999999
Left-caudalmiddlefrontal	4667.0	2.416	1849.0	0.111
Left-cuneus	2642.0	1.8840000000000001	1419.0	0.14400000000000002
Left-entorhinal	2340.0	3.4019999999999997	529.0	0.132
Left-fusiform	9844.0	2.8080000000000003	3016.0	0.127
Left-inferiorparietal	13907.0	2.552	5086.0	0.11800000000000001
Left-inferiortemporal	13386.0	3.1210000000000004	3573.0	0.135
Left-isthmuscingulate	3125.0	2.583	1098.0	0.128
Left-lateraloccipital	12777.0	2.364	5041.0	0.132
Left-lateralorbitofrontal	8667.0	2.7710000000000004	2772.0	0.12300000000000001
Left-lingual	6413.0	2.327	2567.0	0.14
Left-medialorbitofrontal	5862.0	2.585	2057.0	0.11599999999999999
Left-middletemporal	11018.0	2.8960000000000004	3119.0	0.127
Left-parahippocampal	2311.0	2.9930000000000003	663.0	0.07400000000000001
Left-paracentral	3340.0	2.491	1281.0	0.084
Left-parsopercularis	6012.0	2.613	1961.0	0.113
Left-parsorbitalis	2412.0	2.444	787.0	0.126
Left-parstriangularis	4053.0	2.484	1478.0	0.11199999999999999
Left-pericalcarine	1663.0	1.541	1231.0	0.136
Left-postcentral	8546.0	2.1630000000000003	3589.0	0.105
Left-posteriorcingulate	3265.0	2.62	1136.0	0.124
Left-precentral	11432.0	2.665	3975.0	0.099
Left-precuneus	11676.0	2.6430000000000002	4260.0	0.12
Left-rostralanteriorcingulate	3048.0	3.188	817.0	0.11
Left-rostralmiddlefrontal	18322.0	2.4290000000000003	6506.0	0.136
Left-superiorfrontal	24312.0	2.787	7592.0	0.11699999999999999
Left-superiorparietal	15167.0	2.247	5965.0	0.115
Left-superiortemporal	15734.0	3.0010000000000003	4432.0	0.11
Left-supramarginal	11502.0	2.608	3905.0	0.124
Left-frontalpole	1051.0	2.883	260.0	0.14400000000000002
Left-temporalpole	3152.0	3.931	528.0	0.138
Left-transversetemporal	1528.0	2.8369999999999997	473.0	0.109
Left-insula	8478.0	3.477	2317.0	0.105
BrainSegVolNotVent	1232195.0	1232195.0	86739.0	1232195.0
eTIV	1382342.6800469998	1382342.6800469998	1232195.0	1382342.6800469998
