name	volume	thickness	area	meancurv
Left-bankssts	2397.0	2.448	1024.0	0.107
Left-caudalanteriorcingulate	2081.0	2.97	674.0	0.124
Left-caudalmiddlefrontal	7647.0	2.464	2796.0	0.111
Left-cuneus	3720.0	2.08	1739.0	0.149
Left-entorhinal	2132.0	3.8080000000000003	433.0	0.109
Left-fusiform	11965.0	2.838	3852.0	0.134
Left-inferiorparietal	11008.0	2.5639999999999996	4042.0	0.124
Left-inferiortemporal	11544.0	2.859	3438.0	0.125
Left-isthmuscingulate	2509.0	2.6439999999999997	897.0	0.11800000000000001
Left-lateraloccipital	12796.0	2.246	5549.0	0.138
Left-lateralorbitofrontal	8836.0	2.697	3002.0	0.14
Left-lingual	7162.0	2.086	3292.0	0.13699999999999998
Left-medialorbitofrontal	5419.0	2.648	1859.0	0.124
Left-middletemporal	9951.0	2.6430000000000002	3270.0	0.13
Left-parahippocampal	2525.0	2.673	850.0	0.075
Left-paracentral	3752.0	2.468	1430.0	0.107
Left-parsopercularis	6068.0	2.767	2051.0	0.114
Left-parsorbitalis	3005.0	2.838	836.0	0.134
Left-parstriangularis	5303.0	2.6	1874.0	0.13
Left-pericalcarine	2452.0	1.73	1646.0	0.14
Left-postcentral	9565.0	2.052	4192.0	0.11
Left-posteriorcingulate	3261.0	2.844	1170.0	0.133
Left-precentral	15077.0	2.785	4917.0	0.10800000000000001
Left-precuneus	9049.0	2.553	3410.0	0.122
Left-rostralanteriorcingulate	3345.0	2.861	1090.0	0.125
Left-rostralmiddlefrontal	18228.0	2.335	7023.0	0.139
Left-superiorfrontal	24498.0	2.843	7539.0	0.12
Left-superiorparietal	14156.0	2.312	5465.0	0.12300000000000001
Left-superiortemporal	14608.0	2.958	4431.0	0.107
Left-supramarginal	8579.0	2.495	3253.0	0.127
Left-frontalpole	988.0	2.211	318.0	0.19
Left-temporalpole	2387.0	3.344	521.0	0.121
Left-transversetemporal	1541.0	2.441	595.0	0.09699999999999999
Left-insula	7654.0	3.457	2170.0	0.10400000000000001
BrainSegVolNotVent	1272058.0	1272058.0	90644.4	1272058.0
eTIV	1690078.280264	1690078.280264	1272058.0	1690078.280264
