csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
35659.203125	n/a	n/a	1271578767.5100098	22232.3203125	n/a	n/a	494276066.4776001	22591.591796875	n/a	n/a	510380019.9166298	n/a	n/a	n/a	0.0198084198	-0.033025882400000005	0.0350737324	-0.0822577271	0.0500719779	-0.1034436383	0.0056534302	-0.10534579710000001	0.039644939500000004	-0.0390504592	0.0031883295	-0.0598048879	0.0060597928	-0.046253360199999996	0.0158737681	-0.1195464759	0.0740834675	0.0798458405	-0.0486078925	0.125720471	-0.0315426268	0.049175095	-0.0232794869	0.0751715102	-0.0808673535	0.052132045099999996	-0.0399695178	0.0108133964	-0.0625050583	0.020757838799999997	0.005386210600000001	-0.0311872186	0.0860148286	-0.065850335	-0.008356496	-0.0038338324	-0.0881653875	0.0440343141	0.0515472378	0.06738826490000001	-0.0451358671	0.0161135371	-0.0834268807	0.0363541696	-0.0920909952	0.0021769549	0.0035800622	-0.0375396766	0.030203260200000002	-0.0259721921	0.0509316287	-0.0014013492000000002	0.027051013999999998	-0.0361662543	0.0711592479	-0.1352920296	0.0086254031	-0.001419165	0.063813093	-0.0109402675	0.0174141974	-0.0811602329	0.0590043787	-0.038011183999999996	0.0118936623	-0.13799383310000002	-0.0601931925	0.0204023077	-0.0531132072	0.0239710608	-0.012046572299999999	0.0904619129	-0.020355627	0.0250133442	-0.07114496940000001	0.036653219199999997	-0.050522753200000006	0.0488015935	-0.014986121000000003	0.0516313033	0.1239798407	-0.0554385472	-0.0299271196	0.0409447957	0.0100129626	-0.0625720576	0.0614776213	-0.00043038550000000004	0.0584255986	-0.1011007095	0.054548199699999994	-0.0442336501	0.030999245	-0.06186103	0.0472079095	-0.0904972577	0.016770591100000003	-0.0343222008	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0162409	n/a	n/a	0.00026376683281	-5.10057e-05	n/a	2.60158143249e-09	n/a	0.0357827	n/a	0.00128040161929	n/a	-0.00120904	n/a	n/a	1.4617777216e-06	-0.0	n/a	0.0	n/a	-0.000463755	n/a	n/a	2.15068700025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35647.97265625	-11.23046875	126.12342834472656	1270777954.5007474	22197.3515625	-34.96875	1222.8134765625	492722416.3892212	22548.611328125	-42.98046875	1847.3206939697266	508439872.8268472	1.4437950000000002	22.118025	0.06569237929999999	0.0006833152	0.0515854108	-0.031183844300000006	-0.0507398386	0.0017666779999999996	-0.1010937942	-0.04472876730000002	-0.0391525422	0.022226848700000003	-0.0537113842	0.0111062374	-0.0344405958	0.0109538233	-0.0951733099	-0.025467211	-0.128876283	0.0548015149	-0.0490490499	0.0269723208	0.0852908524	-0.0487406519	-0.1401707887	0.012286359299999999	0.0266277776	0.0302986211	0.057934484	-0.0204102675	-0.131196822	0.0608808435	-0.0979349645	-0.006565785	0.046246148099999995	0.048241814400000006	-0.09931118050000001	-0.0514650916	-0.1768035129	0.0542389392	-0.0719608881	-0.048411112	-0.0229129912	-0.0222096962	0.06250645120000001	0.0074995969	-0.0295876759	-0.06483213389999999	-0.0459095158	-0.045936812599999995	0.051021532300000005	-0.0037762201000000003	-0.025958344300000002	0.0123187402	-0.027654996299999998	-0.052494656900000006	0.0826345041	0.0125582906	-0.1153516436	0.0218435896	0.0153557414	0.0605984725	-0.0253623364	-0.006679118299999999	-0.08456525949999999	0.0648443711	-0.1046370834	0.0958989686	-0.0143268683	0.022103413500000002	-0.0346715597	-0.0396253471	0.10611673	-0.0412496438	-0.026164456800000003	0.052060017	-0.05735194480000001	-0.008828262	0.0378713024	-0.156586635	-0.0547341298	-0.02726441	0.0283038576	0.0009436753	-0.07376883	-0.12999981730000001	-0.1038678942	-0.0627418465	0.0241964939	0.07193086809999999	0.0521380166	-0.067134048	-0.0002384411	-0.0022495924	0.0082017293	0.1344143365	-0.0674133824	-0.0038069428	0.0705949392	0.0423369538	0.1640142097	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.012707	0.003533899999999999	1.2488449209999998e-05	0.000161467849	-0.0220304	-0.021979394300000003	0.00048533852416	0.00048309377379487245	0.0404957	0.004713000000000003	0.0016399017184900002	2.2212369000000016e-05	-0.00122656	-1.7520000000000032e-05	3.069504000000012e-10	1.5044494336e-06	0.000215029	0.000215029	4.623747084100001e-08	4.623747084100001e-08	1.30177e-05	0.00047677269999999995	2.2731220746529002e-07	1.6946051328999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35632.65234375	-15.3203125	234.71197509765625	1269685913.0505526	22173.375	-23.9765625	574.8755493164062	491658558.890625	22552.5546875	3.943359375	15.55008316040039	508617722.9326782	1.385041	21.217949	0.12999431500000005	0.0181041523	0.011570285100000001	0.0651228599	0.1011156983	-0.0288915398	0.06337178639999999	0.0527033009	0.0571661944	-0.0628240093	0.015320495600000001	-0.1142018008	0.0524546091	-0.0445917387	-0.0025981546	-0.0207743881	-0.0735218596	0.09785205050000001	-0.0961205927	0.0248984778	-0.0220477929	-0.0731915409	0.0368338083	0.007417244599999998	0.0656888516	0.018823201100000003	-0.0336754517	0.0520085157	-0.032491934199999996	0.024143658	-0.08402656789999999	0.0184538367	0.0299751015	-0.09231289820000001	-0.1580350006	-0.11260009859999999	0.020959811499999998	-0.0379023204	0.0324945283	-0.0129539604	0.0026925457	-0.1011929162	-0.0308780065	0.011950349499999999	0.00273438	-0.023873123399999998	0.0822584346	0.034250745	0.0247646533	0.0479127098	0.0586205886	-0.043627596399999996	0.050986328	0.1122424221	0.09178916960000001	-0.0457773492	0.0819321805	-0.0676629438	-0.0345507171	0.0312589727	0.0556622992	-0.0718991019	0.0447109304	-0.07801302389999999	-0.0384690888	0.0643126712	-0.09660690029999999	0.0039034316	-0.0736200071	-0.0233029035	-0.0192175934	-0.0569125521	0.0223073226	-0.054324718	0.014786888799999997	0.0760298416	-0.032381959700000004	-0.0293816818	0.07159216040000001	-0.0003354784	-0.017737780800000002	0.1120387238	-0.0340779244	-0.0659679097	-0.1445127467	-0.0096677188	0.1187375604	-0.0173598544	-0.0318786749	-0.052904041900000004	-0.0717691667	0.0435747878	0.0674259101	0.067205663	0.14002890169999999	-0.032528922	-0.025804005499999998	-0.016893848	0.0455217379	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0100135	0.0026935	7.254942249999999e-06	0.00010027018225	0.0091294	0.0311598	8.334594435999997e-05	0.00097093313604	0.0100977	-0.030398	0.00010196354529000004	0.000924038404	-0.000175366	0.0010511939999999999	1.1050088256360001e-06	3.0753233955999986e-08	-0.0	-0.000215029	0.0	4.623747084100001e-08	-3.56196e-05	-4.86373e-05	2.3655869512899995e-09	1.26875590416e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35600.125	-32.52734375	1058.028091430664	1267368900.015625	22184.1171875	10.7421875	115.39459228515624	492135055.3887329	22609.603515625	57.048828125	3254.568790435791	511194171.1337624	1.336007	20.46678	0.07550883	-0.0001607619	-0.07037786160000001	0.09533252589999999	-0.0388328457	-0.027352712999999997	0.051530065	0.08415531289999999	-0.0152302143	-0.0261082507	-0.0030090994	0.05357502559999999	-0.0503791912	-0.0221888693	0.0381699135	-0.0262232128	-0.0129980687	0.0780974403	-0.0935932375	-0.0439762816	0.0090650842	0.08628901480000001	-0.0711023577	-0.030426641600000002	0.029017824900000006	-0.030916751099999997	-0.013933071299999999	0.05846621690000001	0.0735364683	-0.03194352	-0.055116588700000003	-0.0442342337	0.031102025	-0.0338591622	-0.0625768921	0.0794541708	-0.0002450259	-0.0029808969	-0.0289771982	0.012042551200000001	0.1147892324	-0.086436543	-0.0582632338	-0.0030393045000000002	0.024849622999999998	-0.0804166813	-0.0572591109	0.0246052481	-0.0757063007	0.051699239699999996	-0.0365054701	0.055820069400000005	0.009904724200000001	0.047364370499999996	0.0520954643	-0.0307011063	0.0552673896	-0.048660999100000005	-0.0813681894	-0.0122598354	0.0055857687	0.0083756914	0.014302506000000001	0.0438276445	0.0117380966	0.1044258943	-0.014824698700000001	0.0096919084	-0.0999481933	0.0315063792	0.0661080198	0.0868726875	-0.0053008295	0.0629180001	0.0422286408	-0.0780883832	-0.0837305661	0.0316537137	0.0381525909	0.036641907599999995	0.06622082879999999	0.025286554500000002	-0.0812131056	-0.0264878029	-0.0157166634	-0.0278225491	-0.061061192199999996	-0.0435752166	-0.005402354	0.0103073368	-0.1589381541	0.0261051918	0.0015441742999999998	-0.010104914	-0.0071943648	0.0161172401	0.0629899663	-0.0110646158	0.009075393000000001	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.009532	0.00048150000000000097	2.3184225000000095e-07	9.085902399999998e-05	-0.048354400000000006	-0.05748380000000001	0.002338147999360001	0.00330438726244	0.0100541	-4.3600000000001283e-05	0.00010108492681	1.9009600000001113e-09	-0.000268793	-9.342699999999997e-05	8.728604328999997e-09	7.224967684899999e-08	0.00010414	0.00010414	1.08451396e-08	1.08451396e-08	0.000116812	0.0001524316	2.3235392678560002e-08	1.3645043344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35729.0625	128.9375	16624.87890625	1276565907.1289062	22204.458984375	20.341796875	413.78870010375977	493037998.78879166	22610.623046875	1.01953125	1.0394439697265625	511240274.5678749	1.2786670000000002	19.588358	0.12805810380000002	0.055532906900000005	0.0329737269	0.0392163918	0.0254925298	0.020701512	0.0099576621	0.029970675699999998	0.0143604416	-0.034743572599999994	0.0397560641	-0.028338381	0.0623515591	0.0105884084	0.0467565192	-0.07197469179999999	0.0383209869	-0.0393232892	0.046137280700000005	0.0336415676	-0.09381815880000001	-0.0530267279	-0.12069935609999999	-0.0517404446	0.0665251453	0.1345103256	0.0874676374	0.0206001826	0.0623164264	-0.014535991000000003	0.0141093197	-0.1347098622	0.0199623433	-0.027366065	0.017351281200000002	0.09083889869999999	-0.028394549100000006	-0.018035653500000002	0.0074338041	0.0622897984	0.0455270703	-0.0641450007	0.15131468550000002	-0.0093470298	-0.0601143121	0.009552984	-0.027403547799999997	0.010292993	0.050000481299999996	0.0687823303	0.0177071497	-0.0478840483	0.0057984685	-0.0435688158	0.040170952999999995	0.0102636871	0.0243890554	-0.024514192999999997	-0.024610153	-0.0289338086	0.0611847909	-0.0386321963	0.08540080970000001	-0.0234967057	-0.001797026	0.0187528117	0.0814534261	0.029099869100000002	0.07483294780000001	0.112265394	0.0236062505	-0.0737955079	0.06630925900000001	-0.09540697640000001	0.0115919351	-0.0252719106	-0.052282650099999994	0.0925464027	-0.1342963321	0.07650492240000001	0.0738326402	-0.1118442851	-0.08678841949999999	-0.0168673118	-0.0168568808	0.0296669811	-0.0019390373000000001	0.0984702008	0.144415875	0.0344400738	-0.0648186676	0.026189954300000002	-0.0116774838	0.0309658472	-0.0081538307	0.0073898127000000015	0.1315874661	0.0183321039	-0.0680626922	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-4.51462e-05	0.009486853799999998	9.000039502257442e-05	2.03817937444e-09	0.0180189	0.06637330000000001	0.00032468075721000004	0.004405414952890001	0.0237802	0.0137261	0.0005654979120399999	0.00018840582121000004	-0.0008086359999999997	-0.0005398429999999997	2.914304646489997e-07	6.538921804959995e-07	-0.000125454	-0.000229594	1.5738706116e-08	5.2713404836000006e-08	0.000116812	0.0	0.0	1.3645043344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35739.546875	10.484375	109.922119140625	1277315210.8303225	22213.529296875	9.0703125	82.27056884765625	493440883.82312393	22565.396484375	-45.2265625	2045.4419555664065	509197118.49704367	1.469206	22.507301	0.1002060589	0.026063375	0.0501372716	-0.0822136543	0.0507712292	0.035138877799999996	-0.028579028500000006	-0.0176149231	0.0581359361	-0.0309709914	-0.0103302312	-0.0269820948	0.054201937900000004	-0.0651415985	0.0252108988	-0.1156620791	-0.025635535299999998	0.0995273008	-0.029593801099999997	-0.044036560499999995	-0.038573502200000005	0.1038884857	-0.051726490599999994	0.0609160454	0.0030294856	-0.015680243899999998	-0.0742914471	0.10460919199999999	-0.053742162999999996	0.0232045015	-0.1159926744	0.018315663	0.0177602679	0.0055304484	0.0004858067	-0.0879029481	-0.0450845678	-0.024534583999999998	0.07831877450000001	-0.0899152247	-0.0742491678	0.0068400138	0.0782992911	-0.0498500174	-0.0516580237	0.1160838664	0.0960366075	0.0036469572	0.0889330442	-0.017648746899999998	0.0308662823	0.028135161800000003	0.0049703968	0.0601608053	0.0296278179	0.0314318816	-0.0003195484	-0.021621953500000003	0.0056781787	0.012721256499999998	-0.0090150636	-0.07615758	-0.0008656661	-0.0808454378	0.0492859154	0.1722134337	-0.0292005511	0.0012653162	-0.012474951000000001	0.0957967043	0.0639826924	0.0341903722	-0.0783916113	-0.0399550159	-0.0322293652	0.0681053614	-0.0807170861	-0.0223525321	0.0727733781	-0.0998666706	-0.007338923499999999	0.0214922104	0.1151879379	-0.0181330021	0.0463742461	-0.12301263189999999	0.0427809408	0.1265789943	0.0652480966	-0.0041137191	0.091132873	0.0209221212	0.09107658689999999	0.0642732058	0.1319037983	-0.05116061349999999	0.0512812329	-0.12382939470000001	-0.0034190248	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-4.95051e-05	-4.358900000000003e-06	1.900000921000003e-11	2.4507549260100003e-09	-0.0247234	-0.0427423	0.00061124650756	0.00182690420929	0.0556187	0.0318385	0.00309343978969	0.0010136900822499998	-0.0011956	-0.0003869640000000003	1.497411372960002e-07	1.4294593600000002e-06	-0.0	0.000125454	0.0	1.5738706116e-08	0.000116812	0.0	0.0	1.3645043344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35689.34375	-50.203125	2520.353759765625	1273729257.305664	22202.890625	-10.638671875	113.18133926391602	492968352.1057129	22565.55859375	0.162109375	0.026279449462890625	509204434.6479645	1.4274639999999998	21.867838	0.0673938949	-0.0138853372	-0.009009445500000001	-0.0535570513	-0.0665266029	0.0122123786	-0.040128338300000004	-0.0284413758	-0.0642759372	0.0083509103	-0.0576529682	-0.055487928	-0.050967793	-0.030539211200000006	0.027660755800000002	0.033956405499999995	0.10032110359999999	-0.028171385400000002	-0.005414106899999999	-0.0175787026	-0.0053577832	-0.0114834427	0.053247793	-0.0374722169	0.0015910686	0.0154337725	-0.022165087599999998	0.0189223422	-0.0205323912	-0.07118816019999999	0.0132904709	-0.0648316084	-0.0934543092	-0.0087314657	0.0403424516	0.12249409019999999	0.21954655469999998	0.0998272924	-0.0041678638	0.10394430029999999	-0.1508746283	0.027753554399999998	-0.0826975171	0.0185242114	0.0052591962	0.0331123871	0.0943619426	0.0023955791	-0.013987556799999998	-0.0140091343	-0.048614425999999995	0.0491235344	0.052514734699999996	-0.0233466517	0.031830497400000005	0.021685558799999997	-0.0611172766	0.0385042327	-0.0055652653	0.0653690697	-0.0028891478	-0.0426380832	0.0298622449	-0.0100496783	0.050699658499999994	-0.1175565544	0.0162383231	-0.0075741367	-0.0333645762	-0.0129043995	-0.0650167034	0.0158219222	0.0143769958	0.011195823	0.048994929900000005	0.012728046299999999	-0.0417139552	0.0672150634	0.0702380027	0.0353500574	0.10322681189999999	-0.057603385300000004	0.059322420999999986	0.11082890279999999	-0.0502426245	0.1273716313	-0.0765207194	-0.1213919849	-0.013532191	-0.0119903857	0.14687631539999998	0.08305856980000001	-0.1630874423	0.0483127444	0.0567236449	-0.09079894710000001	0.029913298900000006	-0.0227400431	-0.0449980427	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0118278	-0.0117782949	0.000138728230751366	0.00013989685284	-0.058412	-0.0336886	0.0034119617440000003	0.0011349217699600002	0.0556266	7.899999999998186e-06	0.00309431862756	6.240999999997134e-11	-0.000757218	0.000438382	1.92178777924e-07	5.733790995240001e-07	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.000116812	0.0	0.0	1.3645043344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35625.18359375	-64.16015625	4116.525650024414	1269153706.0883944	22197.142578125	-5.748046875	33.040042877197266	492713138.6336098	22547.451171875	-18.107421875	327.8787269592285	508387554.3480873	1.24085	19.009031	0.12687712999999998	-0.0296267167	0.026518007599999997	0.0332538327	-0.0155834949	-0.0089081972	-0.0399931589	0.010792014099999999	0.0217011522	0.0372359933	-0.0232188577	0.0410684051	0.1071060812	0.0017945589000000004	-0.0356977241	-0.026089899500000003	0.1153988676	-0.0118037745	-0.0621303379	0.0036061223	0.0374855035	0.012029285	-0.0122222083	0.1066213399	-0.0039985554	-0.0507819531	0.1091491158	0.0195955313	-0.11139960880000001	0.0137912371	-0.0695262513	-0.0225566886	0.029283664900000006	-0.0352819703	0.0746985605	0.0021053454	-0.0187932693	0.0689625688	0.138663445	-0.1389761225	-0.0773768755	-0.0616776088	-0.0420674697	-0.0055406216	-0.0129577601	0.12087855230000001	0.0424966891	-0.0323476043	-0.024032085	0.0319413433	-0.013721549599999999	-0.040393351800000005	-0.032712643	-0.0645791729	0.0459537717	0.0018970395	-0.030816276899999998	-0.0209749264	0.0369778877	-0.0052909352	-0.0417276924	0.0341531165	-0.0167349056	-0.1369407453	0.0446726079	0.0180362577	0.1138007459	0.0336341119	-0.0173301759	-0.0626647414	0.0256496441	-0.0186255376	0.012802571499999998	-0.0026812903000000003	-0.1523879866	-0.038196704	-0.0317937214	-0.050279915700000004	0.024992513799999998	-0.0627234255	-0.035806691099999996	-0.07634537059999999	0.13640828289999998	0.0009784871000000001	-0.016227380700000002	-0.12997782759999998	-0.0127348604	0.062006218499999995	0.0299412122	-0.0564410125	-0.014679158999999999	0.10452597429999999	0.0907533655	-0.0541780781	0.09403036279999999	-0.11012685720000001	-0.0307506196	0.0151065124	0.10345592199999999	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00573194	0.00609586	3.71595091396e-05	3.28551361636e-05	0.00178977	0.06020177	3.2032766529e-06	0.0036242531111329	0.0446003	-0.011026299999999996	0.00198918676009	0.00012157929168999992	-0.0008561499999999999	-9.893199999999982e-05	9.787540623999964e-09	7.329928224999998e-07	0.000425927	0.000425927	1.81413809329e-07	1.81413809329e-07	-0.00034939300000000003	-0.000466205	2.17347102025e-07	1.2207546844900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35820.07421875	194.890625	37982.35571289063	1283077717.0367587	22231.025390625	33.8828125	1148.0449829101562	494218489.91861343	22567.65625	20.205078125	408.2451820373535	509299108.61816406	1.359488	20.826494	0.0956589	0.031585770299999996	0.0501570075	-0.06642529400000001	0.073134493	0.05801934230000001	-0.0688750415	-0.07733584519999999	-0.0007579371	-0.0697425862	0.014967999	-0.0913382715	-0.0067421616	0.0136240672	0.0546073926	-0.0257969469	0.0863757052	-0.0180159179	0.1116823499	0.0102343654	-0.0001306092	0.0184607395	0.0072575668	0.024887858199999998	-0.0459688132	0.0134424501	-0.0672737837	-0.0405347844	-0.0296952592	-0.0719900341	-0.1765211507	0.1051741013	-0.0216990716	0.0316701172	0.017611120600000002	-0.0068589785	0.0381034039	-0.1488368268	-0.0342546846	0.0003590734	0.0701656324	-0.0046761445	-0.10829557449999999	0.01713716	-0.0071434889	-0.023129216299999998	-0.0018882717000000002	0.0190564175	0.09666643550000001	-0.0321763672	0.0574645117	0.0040845735	0.010874009799999999	0.0210831305	-0.0406316713	0.0648149442	-0.0701462095	0.032846144	0.004889755	-0.0120761905	-0.0191173504	-0.0893781297	0.0923454767	-0.041133929	0.0596342593	-0.0807272416	0.009908390100000001	0.027625418399999997	0.0836617756	0.0432642316	0.035693338399999996	0.045342756500000005	0.0045353652000000005	0.045444348499999995	0.0039919257	0.0929778833	0.0698609461	0.0787615643	0.10171500630000001	-0.08563387619999999	0.1011899532	0.0467377592	-0.05422439849999999	-0.1218386579	0.0702798952	0.029485176000000002	0.0125414216	-0.0080852926	-0.1651646598	-0.0077583987	-0.1038363608	-0.027058318799999998	0.0281705025	0.0461998236	-0.0428726284	-0.06503780099999999	-0.06396017080000001	0.0824707804	0.020745351699999998	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.00924201	-0.003510070000000001	1.2320591404900005e-05	8.54147488401e-05	-0.043465	-0.04525477	0.001889206225	0.0020479942077529	0.0574967	0.012896399999999995	0.0033058705108900003	0.0001663171329599999	-0.000960007	-0.00010385700000000006	1.078627644900001e-08	9.216134400489997e-07	9.9349e-05	-0.000326578	9.870223801e-09	1.06653190084e-07	-9.98748e-05	0.0002495182	6.225933213124001e-08	9.974975675040001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
