name	volume	thickness	area	meancurv
Left-bankssts	2052.0	2.481	828.0	0.102
Left-caudalanteriorcingulate	1578.0	2.718	618.0	0.113
Left-caudalmiddlefrontal	6489.0	2.622	2213.0	0.106
Left-cuneus	3589.0	2.029	1720.0	0.146
Left-entorhinal	2292.0	3.975	436.0	0.127
Left-fusiform	10147.0	2.719	3291.0	0.12300000000000001
Left-inferiorparietal	11517.0	2.404	4313.0	0.11599999999999999
Left-inferiortemporal	12271.0	2.71	3772.0	0.13
Left-isthmuscingulate	3218.0	2.7289999999999996	1105.0	0.12300000000000001
Left-lateraloccipital	13931.0	2.311	5690.0	0.132
Left-lateralorbitofrontal	9414.0	2.592	3214.0	0.135
Left-lingual	8071.0	2.3280000000000003	3257.0	0.14
Left-medialorbitofrontal	5322.0	2.511	1866.0	0.126
Left-middletemporal	11123.0	2.8160000000000003	3248.0	0.127
Left-parahippocampal	2407.0	2.947	683.0	0.08900000000000001
Left-paracentral	3944.0	2.488	1422.0	0.10300000000000001
Left-parsopercularis	5165.0	2.6660000000000004	1798.0	0.114
Left-parsorbitalis	2581.0	2.647	758.0	0.165
Left-parstriangularis	3870.0	2.349	1472.0	0.122
Left-pericalcarine	2255.0	1.685	1502.0	0.13699999999999998
Left-postcentral	11968.0	2.1519999999999997	4981.0	0.10400000000000001
Left-posteriorcingulate	3830.0	2.734	1320.0	0.135
Left-precentral	15179.0	2.752	5002.0	0.10099999999999999
Left-precuneus	10869.0	2.497	4033.0	0.129
Left-rostralanteriorcingulate	3321.0	3.031	965.0	0.124
Left-rostralmiddlefrontal	14105.0	2.26	5522.0	0.134
Left-superiorfrontal	26153.0	2.8819999999999997	7768.0	0.11699999999999999
Left-superiorparietal	14402.0	2.194	6024.0	0.11800000000000001
Left-superiortemporal	13293.0	2.7910000000000004	4255.0	0.109
Left-supramarginal	14149.0	2.605	4970.0	0.115
Left-frontalpole	996.0	2.577	259.0	0.162
Left-temporalpole	2429.0	3.475	529.0	0.132
Left-transversetemporal	1717.0	2.79	535.0	0.08800000000000001
Left-insula	8608.0	3.4939999999999998	2452.0	0.109
BrainSegVolNotVent	1236943.0	1236943.0	91814.1	1236943.0
eTIV	1492150.190437	1492150.190437	1236943.0	1492150.190437
