name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2117.0	2.1959999999999997	891.0	0.14800000000000002
Left-G&S_occipital_inf	2685.0	2.302	1020.0	0.129
Left-G&S_paracentral	3449.0	2.479	1120.0	0.124
Left-G&S_subcentral	2900.0	2.634	985.0	0.136
Left-G&S_transv_frontopol	1747.0	2.616	529.0	0.145
Left-G&S_cingul-Ant	4484.0	2.7310000000000003	1573.0	0.124
Left-G&S_cingul-Mid-Ant	2966.0	2.6860000000000004	1108.0	0.12
Left-G&S_cingul-Mid-Post	2582.0	2.593	936.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1922.0	3.114	494.0	0.14800000000000002
Left-G_cingul-Post-ventral	800.0	3.1180000000000003	187.0	0.135
Left-G_cuneus	2807.0	1.794	1415.0	0.157
Left-G_front_inf-Opercular	2976.0	2.747	880.0	0.14400000000000002
Left-G_front_inf-Orbital	1103.0	2.572	316.0	0.141
Left-G_front_inf-Triangul	2796.0	2.573	829.0	0.124
Left-G_front_middle	9458.0	2.497	2982.0	0.153
Left-G_front_sup	18883.0	2.755	5616.0	0.13
Left-G_Ins_lg&S_cent_ins	1728.0	3.5239999999999996	465.0	0.127
Left-G_insular_short	2658.0	3.622	537.0	0.133
Left-G_occipital_middle	5026.0	2.459	1583.0	0.13699999999999998
Left-G_occipital_sup	2270.0	2.228	895.0	0.14
Left-G_oc-temp_lat-fusifor	4829.0	2.987	1349.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	4748.0	2.1180000000000003	1884.0	0.15
Left-G_oc-temp_med-Parahip	3924.0	3.182	895.0	0.106
Left-G_orbital	5387.0	2.479	1670.0	0.145
Left-G_pariet_inf-Angular	4440.0	2.5869999999999997	1388.0	0.13
Left-G_pariet_inf-Supramar	5840.0	2.494	1943.0	0.129
Left-G_parietal_sup	6169.0	2.211	2322.0	0.128
Left-G_postcentral	3715.0	2.101	1479.0	0.13699999999999998
Left-G_precentral	5456.0	2.7	1602.0	0.11900000000000001
Left-G_precuneus	6626.0	2.542	2098.0	0.139
Left-G_rectus	2342.0	2.7769999999999997	638.0	0.149
Left-G_subcallosal	992.0	2.069	456.0	0.099
Left-G_temp_sup-G_T_transv	1113.0	2.949	289.0	0.10300000000000001
Left-G_temp_sup-Lateral	5487.0	2.786	1550.0	0.136
Left-G_temp_sup-Plan_polar	1865.0	3.35	480.0	0.079
Left-G_temp_sup-Plan_tempo	2066.0	2.513	761.0	0.087
Left-G_temporal_inf	6344.0	2.7460000000000004	1808.0	0.146
Left-G_temporal_middle	7313.0	2.998	1771.0	0.153
Left-Lat_Fis-ant-Horizont	444.0	2.017	248.0	0.09
Left-Lat_Fis-ant-Vertical	792.0	2.714	347.0	0.107
Left-Lat_Fis-post	1636.0	2.6260000000000003	791.0	0.10800000000000001
Left-Pole_occipital	3042.0	1.84	1461.0	0.145
Left-Pole_temporal	5361.0	3.193	1104.0	0.142
Left-S_calcarine	2838.0	1.9040000000000001	1752.0	0.11199999999999999
Left-S_central	3481.0	1.926	2038.0	0.095
Left-S_cingul-Marginalis	1850.0	2.369	871.0	0.09699999999999999
Left-S_circular_insula_ant	1095.0	3.262	375.0	0.107
Left-S_circular_insula_inf	2276.0	3.1489999999999996	883.0	0.085
Left-S_circular_insula_sup	2691.0	2.812	1187.0	0.106
Left-S_collat_transv_ant	1600.0	2.5660000000000003	666.0	0.109
Left-S_collat_transv_post	811.0	2.523	328.0	0.16
Left-S_front_inf	3062.0	2.299	1427.0	0.12
Left-S_front_middle	2076.0	2.285	919.0	0.125
Left-S_front_sup	4324.0	2.359	1935.0	0.10300000000000001
Left-S_interm_prim-Jensen	332.0	2.8110000000000004	124.0	0.17600000000000002
Left-S_intrapariet&P_trans	4491.0	2.055	2310.0	0.1
Left-S_oc_middle&Lunatus	1708.0	2.138	958.0	0.124
Left-S_oc_sup&transversal	1774.0	2.133	903.0	0.121
Left-S_occipital_ant	1309.0	2.28	602.0	0.121
Left-S_oc-temp_lat	1396.0	2.383	628.0	0.114
Left-S_oc-temp_med&Lingual	3013.0	2.346	1394.0	0.10099999999999999
Left-S_orbital_lateral	435.0	2.005	244.0	0.13
Left-S_orbital_med-olfact	1146.0	2.535	517.0	0.11
Left-S_orbital-H_Shaped	2409.0	2.5639999999999996	948.0	0.133
Left-S_parieto_occipital	3075.0	2.428	1396.0	0.10800000000000001
Left-S_pericallosal	1602.0	2.574	830.0	0.14
Left-S_postcentral	3110.0	1.815	1807.0	0.09699999999999999
Left-S_precentral-inf-part	2143.0	2.511	975.0	0.109
Left-S_precentral-sup-part	1624.0	2.258	798.0	0.09699999999999999
Left-S_suborbital	1292.0	2.944	424.0	0.11599999999999999
Left-S_subparietal	1672.0	2.67	725.0	0.111
Left-S_temporal_inf	1745.0	2.376	820.0	0.109
Left-S_temporal_sup	10919.0	2.5660000000000003	4369.0	0.115
Left-S_temporal_transverse	402.0	2.441	212.0	0.11599999999999999
BrainSegVolNotVent	1122850.0	1122850.0	86055.0	1122850.0
eTIV	1258326.402802	1258326.402802	1122850.0	1258326.402802
