name	volume	thickness	area	meancurv
Left-bankssts	3384.0	2.64	1214.0	0.11699999999999999
Left-caudalanteriorcingulate	2440.0	2.969	774.0	0.13
Left-caudalmiddlefrontal	5339.0	2.405	2083.0	0.11900000000000001
Left-cuneus	2947.0	1.8230000000000002	1557.0	0.147
Left-entorhinal	2090.0	3.154	449.0	0.131
Left-fusiform	9488.0	2.715	3202.0	0.13
Left-inferiorparietal	12478.0	2.4930000000000003	4545.0	0.121
Left-inferiortemporal	10399.0	2.67	3251.0	0.136
Left-isthmuscingulate	2938.0	2.7	1010.0	0.128
Left-lateraloccipital	12502.0	2.135	5338.0	0.13699999999999998
Left-lateralorbitofrontal	7562.0	2.633	2667.0	0.14
Left-lingual	6093.0	2.114	2694.0	0.13699999999999998
Left-medialorbitofrontal	5668.0	2.775	1827.0	0.11900000000000001
Left-middletemporal	10899.0	2.8110000000000004	3174.0	0.136
Left-parahippocampal	2392.0	2.853	690.0	0.079
Left-paracentral	4002.0	2.494	1514.0	0.109
Left-parsopercularis	4117.0	2.574	1493.0	0.124
Left-parsorbitalis	2032.0	2.247	714.0	0.132
Left-parstriangularis	4031.0	2.425	1491.0	0.109
Left-pericalcarine	1944.0	1.617	1403.0	0.11800000000000001
Left-postcentral	9011.0	2.002	4078.0	0.11800000000000001
Left-posteriorcingulate	3635.0	2.71	1287.0	0.141
Left-precentral	12127.0	2.551	4441.0	0.115
Left-precuneus	11017.0	2.573	4060.0	0.12300000000000001
Left-rostralanteriorcingulate	2352.0	2.7430000000000003	807.0	0.12300000000000001
Left-rostralmiddlefrontal	14215.0	2.3819999999999997	5411.0	0.145
Left-superiorfrontal	24926.0	2.682	8079.0	0.12300000000000001
Left-superiorparietal	13194.0	2.1069999999999998	5692.0	0.113
Left-superiortemporal	11985.0	2.745	3961.0	0.109
Left-supramarginal	9267.0	2.435	3598.0	0.125
Left-frontalpole	799.0	2.261	273.0	0.152
Left-temporalpole	2269.0	3.495	396.0	0.136
Left-transversetemporal	1153.0	2.884	354.0	0.08900000000000001
Left-insula	8238.0	3.219	2519.0	0.12
BrainSegVolNotVent	1122850.0	1122850.0	86039.1	1122850.0
eTIV	1258326.402802	1258326.402802	1122850.0	1258326.402802
