onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0411	6	active_change	incorrect	1.5413999999999994	left
20.0574	6	active_change	incorrect	1.5795999999999992	left
26.0655	6	active_nochange	correct	1.5573000000000015	left
36.0819	6	passive	n/a	1.826500000000003	left
42.09	6	active_change	correct	2.268099999999997	right
52.1064	6	active_nochange	correct	1.5593999999999966	left
60.1228	6	active_change	incorrect	1.2997000000000014	left
66.1309	6	active_nochange	incorrect	1.2413000000000096	right
72.1391	6	active_change	incorrect	1.3229000000000042	left
78.1472	6	active_change	incorrect	1.4065999999999974	left
86.1636	6	active_nochange	incorrect	1.251899999999992	right
92.1718	6	active_nochange	incorrect	1.4213999999999913	right
100.1882	6	active_nochange	incorrect	1.2068000000000012	right
106.1963	6	passive	n/a	1.4854000000000127	left
112.2045	6	active_change	incorrect	1.3250000000000028	left
118.2126	6	active_nochange	incorrect	1.2497000000000043	right
126.22900000000001	6	passive	n/a	1.9238999999999749	left
134.2454	6	active_nochange	correct	1.3453000000000088	left
140.2536	6	active_nochange	incorrect	1.210800000000006	right
150.2699	6	active_nochange	incorrect	1.2801999999999794	right
156.278	6	passive	n/a	2.078800000000001	left
162.2862	6	passive	n/a	1.5243999999999858	left
172.3025	6	active_change	correct	1.2086999999999932	right
180.319	6	active_change	incorrect	1.3589000000000055	left
188.3354	6	active_nochange	incorrect	1.269200000000012	right
194.3435	6	active_change	incorrect	1.316900000000004	left
204.3599	6	passive	n/a	1.4720999999999833	left
210.368	6	active_nochange	correct	1.3048000000000002	left
216.3761	6	active_change	incorrect	1.3093999999999824	left
222.3843	6	active_change	correct	1.1510000000000105	right
228.3924	6	active_nochange	incorrect	1.1836999999999875	right
238.4088	6	active_change	correct	1.2288999999999817	right
244.4169	6	active_change	incorrect	1.5626000000000033	left
252.43329999999997	6	active_change	incorrect	1.2479000000000156	left
258.4415	6	active_change	incorrect	1.1903999999999542	left
264.4496	6	active_nochange	incorrect	1.2221000000000117	right
272.466	6	passive	n/a	1.9092999999999734	left
280.4824	6	passive	n/a	1.4367000000000303	left
296.4986	6	active_nochange	incorrect	1.224899999999991	right
302.5067	6	active_nochange	correct	1.2215999999999667	left
