name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3005.0	2.4219999999999997	995.0	0.16
Left-G&S_occipital_inf	3096.0	2.68	1027.0	0.132
Left-G&S_paracentral	3682.0	2.674	1095.0	0.111
Left-G&S_subcentral	3940.0	2.9819999999999998	1111.0	0.136
Left-G&S_transv_frontopol	2096.0	2.517	610.0	0.171
Left-G&S_cingul-Ant	5529.0	2.924	1616.0	0.124
Left-G&S_cingul-Mid-Ant	3206.0	2.822	1152.0	0.115
Left-G&S_cingul-Mid-Post	2297.0	3.0210000000000004	745.0	0.109
Left-G_cingul-Post-dorsal	1792.0	3.174	424.0	0.162
Left-G_cingul-Post-ventral	793.0	2.926	209.0	0.142
Left-G_cuneus	3598.0	1.989	1568.0	0.151
Left-G_front_inf-Opercular	3540.0	2.9019999999999997	892.0	0.134
Left-G_front_inf-Orbital	1571.0	2.8080000000000003	428.0	0.147
Left-G_front_inf-Triangul	2278.0	2.508	696.0	0.14
Left-G_front_middle	13146.0	2.735	3715.0	0.14300000000000002
Left-G_front_sup	21806.0	3.302	5175.0	0.129
Left-G_Ins_lg&S_cent_ins	1862.0	3.6430000000000002	459.0	0.146
Left-G_insular_short	3140.0	3.8280000000000003	542.0	0.11199999999999999
Left-G_occipital_middle	6097.0	2.699	1731.0	0.14
Left-G_occipital_sup	3255.0	2.4330000000000003	1126.0	0.129
Left-G_oc-temp_lat-fusifor	3717.0	3.023	996.0	0.139
Left-G_oc-temp_med-Lingual	5779.0	2.247	2165.0	0.157
Left-G_oc-temp_med-Parahip	3880.0	3.365	856.0	0.11900000000000001
Left-G_orbital	7944.0	2.9560000000000004	1903.0	0.145
Left-G_pariet_inf-Angular	6192.0	2.821	1756.0	0.147
Left-G_pariet_inf-Supramar	5474.0	2.722	1666.0	0.146
Left-G_parietal_sup	6674.0	2.444	2234.0	0.133
Left-G_postcentral	5569.0	2.26	2045.0	0.126
Left-G_precentral	6673.0	3.0189999999999997	1689.0	0.111
Left-G_precuneus	7342.0	2.713	2066.0	0.132
Left-G_rectus	3410.0	3.0260000000000002	810.0	0.154
Left-G_subcallosal	1223.0	2.6689999999999996	417.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	1186.0	2.574	364.0	0.106
Left-G_temp_sup-Lateral	6741.0	3.125	1547.0	0.131
Left-G_temp_sup-Plan_polar	2720.0	3.702	587.0	0.067
Left-G_temp_sup-Plan_tempo	2229.0	2.713	794.0	0.10300000000000001
Left-G_temporal_inf	5087.0	2.82	1387.0	0.14
Left-G_temporal_middle	9008.0	3.0439999999999996	2062.0	0.151
Left-Lat_Fis-ant-Horizont	310.0	2.16	173.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	493.0	2.384	259.0	0.095
Left-Lat_Fis-post	1817.0	2.78	830.0	0.11900000000000001
Left-Pole_occipital	3164.0	1.979	1517.0	0.13699999999999998
Left-Pole_temporal	5698.0	3.537	1105.0	0.153
Left-S_calcarine	3327.0	2.208	1754.0	0.11599999999999999
Left-S_central	3992.0	1.962	2227.0	0.09699999999999999
Left-S_cingul-Marginalis	1648.0	2.396	765.0	0.08800000000000001
Left-S_circular_insula_ant	1181.0	3.2889999999999997	441.0	0.099
Left-S_circular_insula_inf	2859.0	3.233	1056.0	0.08
Left-S_circular_insula_sup	2697.0	2.885	1159.0	0.10099999999999999
Left-S_collat_transv_ant	1553.0	2.8569999999999998	564.0	0.11699999999999999
Left-S_collat_transv_post	950.0	2.439	442.0	0.14
Left-S_front_inf	3299.0	2.404	1471.0	0.106
Left-S_front_middle	4206.0	2.37	1772.0	0.127
Left-S_front_sup	7079.0	2.588	2752.0	0.098
Left-S_interm_prim-Jensen	457.0	2.359	222.0	0.129
Left-S_intrapariet&P_trans	4721.0	2.301	2215.0	0.11800000000000001
Left-S_oc_middle&Lunatus	1882.0	2.275	967.0	0.128
Left-S_oc_sup&transversal	2059.0	2.219	1029.0	0.098
Left-S_occipital_ant	1670.0	2.6639999999999997	760.0	0.139
Left-S_oc-temp_lat	1034.0	2.408	473.0	0.09300000000000001
Left-S_oc-temp_med&Lingual	3411.0	2.59	1476.0	0.10300000000000001
Left-S_orbital_lateral	721.0	2.041	387.0	0.11
Left-S_orbital_med-olfact	932.0	2.425	432.0	0.113
Left-S_orbital-H_Shaped	3013.0	2.5839999999999996	1159.0	0.131
Left-S_parieto_occipital	3680.0	2.438	1725.0	0.11900000000000001
Left-S_pericallosal	1368.0	2.476	788.0	0.124
Left-S_postcentral	4992.0	2.114	2517.0	0.106
Left-S_precentral-inf-part	2438.0	2.68	1040.0	0.08900000000000001
Left-S_precentral-sup-part	2598.0	2.653	1149.0	0.083
Left-S_suborbital	1410.0	2.614	550.0	0.109
Left-S_subparietal	1933.0	2.633	842.0	0.11599999999999999
Left-S_temporal_inf	2760.0	2.5989999999999998	1173.0	0.111
Left-S_temporal_sup	9427.0	2.625	3772.0	0.11
Left-S_temporal_transverse	651.0	2.333	337.0	0.11
BrainSegVolNotVent	1228295.0	1228295.0	91961.2	1228295.0
eTIV	1668423.982499	1668423.982499	1228295.0	1668423.982499
