csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
35993.0078125	n/a	n/a	1295496611.390686	23544.88671875	n/a	554361690.5987701	n/a	23842.173828125	n/a	568449252.8505287	n/a	n/a	n/a	n/a	0.0923908756	0.0372367321	-0.003218596	0.0235775076	-0.0381647545	-0.0381265947	0.049896783099999995	-0.0379418385	0.0161165653	-0.031305001	0.08712176140000001	-0.12563045109999998	0.0007790287	-0.016379878	0.0344045541	0.0778630066	-0.1141140441	0.0578499033	-0.0131339074	0.0574293712	-0.1270956845	0.030849399399999998	-0.1318251748	0.0010838226	-0.0239292673	0.0015717889999999999	-0.014005359399999999	0.12739624859999998	-0.0433437703	0.05498326059999999	-0.0237528667	-0.0361163918	0.0741772154	0.1431030491	-0.0010187235	0.0310140341	-0.07848107309999999	0.0286533937	-0.0575271859	0.0145477195	-0.030261899900000007	0.0500209306	-0.06729389059999999	0.0243830913	-0.0109160917	0.058064194699999995	-0.0264836702	0.0085284961	-0.0093397786	0.0230660827	-0.0483771358	0.0046617557	-0.10695545210000001	0.15599131289999998	-0.0030851586	-0.014162711100000001	0.1085040962	-0.091865797	0.037526216800000005	0.0731157241	-0.055933677300000005	-0.0197418028	-0.10360738900000001	0.046231358300000004	-0.0315382601	0.0157952568	-0.0237592142	-0.010576761200000001	0.0951432094	-0.0314556708	0.11508915550000001	-0.0354405141	0.070197012	-0.0120261575	0.059457552300000015	-0.0525139237	-0.0350950423	0.0313518021	0.0482358305	-0.065383572	0.0517675975	-0.0182039913	0.0371758389	-0.10173741300000001	0.040760071200000005	-0.011894895400000001	-0.0015359702999999999	0.17352702	-0.0181410077	0.09447659970000001	-0.0915573588	0.1397580799	-0.023344675	0.021859812200000002	-0.051637324500000005	0.0360153086	-0.0441411438	0.1034434452	-0.020386518899999997	0.041759145899999996	0.0008285502999999999	-0.1256078059	0.0663593657	-0.0793557727	-0.1023221134	0.047647941900000004	0.0054356835	-0.0451978603	0.0265476952	-0.031248925499999997	0.0196595829	-0.040996411600000005	0.0287570906	-0.042685155499999995	0.0150047099	-0.0763238792	0.0242293981	-0.0389411262	0.0799676739	-0.0156009236	0.1057010971	-0.090014655	0.0298049614	-0.1029006901	-0.089435105	0.056866889500000004	-0.0146872598	0.0202898525	-0.0450743209	-0.0141789554	-0.0411089953	0.1763918322	-0.1459303368	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0165179	n/a	0.00027284102040999993	n/a	0.021586	n/a	n/a	0.000465955396	0.0238003	n/a	0.00056645428009	n/a	0.0009296450000000002	n/a	n/a	8.642398260250004e-07	0.000497292	n/a	2.47299333264e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36062.328125	69.3203125	4805.305725097656	1300491509.795166	23546.857421875	1.970703125	554454494.4461098	3.8836708068847656	23820.23828125	-21.935546875	567403751.7755281	481.1682167053223	1.163801	15.955017000000002	0.0090534	0.0582480446	0.06960429950000001	-0.0352044494	-0.0648141683	-0.0389525096	-0.06407314830000001	0.0509866172	0.032144867599999995	0.0328318674	-0.0161220503	0.04937766019999999	-0.0678202785	-0.0033538687	-0.0403735717	0.1081613417	0.028437613799999997	-0.0687149324	-0.0195665165	0.0100275086	0.0008836163	0.0501312072	0.0737543873	-0.041644578	0.13725465039999998	0.0168094193	-0.10605332869999999	0.0006662014	-0.0026507605	-0.0557228406	-0.0629278169	0.0865968663	0.0652672175	0.0788589142	-0.1275109195	0.0485225769	0.0227014816	0.0358659356	0.0397150634	0.0729213856	0.0659770614	0.2271620807	-0.0053020149	0.026383710299999998	-0.0513677015	-0.0017629858	0.0179461018	-0.060179135599999996	0.0332277192	-0.05238368	-0.0105293869	0.1063381525	-0.0456393103	0.0818381227	0.021558726400000002	-0.052119349100000004	-0.0432682145	0.13474601419999999	0.0534607926	-0.0222004093	-0.0686905944	-0.1307334084	-0.09460667099999999	-0.0566761154	0.10222378060000001	-0.0247748933	0.006448169	0.0200014549	0.0345484645	0.048512098	-0.0197418538	0.0054997743	0.0181883958	0.013244367	-0.0094659236	0.08785121189999999	-0.0024274261	-0.0611000571	0.0433201102	0.047163422	0.0079759662	0.06939563	-0.007696446	0.0239532238	-0.0045696627	0.08782414529999999	-0.0975976269	0.0136951817	0.0444900238	-0.0080712001	-0.0184762277	0.046235385700000006	0.0692742213	0.0029271559999999998	0.0299640851	-0.0180229986	0.1774775103	0.0205442433	0.049789682	0.0791917875	-0.16849599329999998	-0.056386186799999995	0.0424137029	-0.0573744701	0.045846728499999996	-0.020470391100000002	-0.0671897708	-0.0164149456	0.07899765389999999	-0.0436347882	0.0655125006	0.1215934649	-0.022373047000000004	-0.0762558243	0.20019702960000002	0.0197876947	-0.05262705	0.0919305218	-0.0088678614	-0.0455664245	0.012602381299999998	-0.0595159614	-0.1434707686	-0.010841231399999998	-0.0149609916	0.1117778363	0.0634963058	0.0569537561	-0.1432846185	0.0416912289	-0.00031937130000000004	-0.053284234699999995	-0.067569588	0.0213180395	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0166328	0.00011490000000000113	0.00027665003584	1.3202010000000256e-08	0.021586	0.0	0.0	0.000465955396	0.0327388	0.008938499999999999	0.0010718290254400002	7.989678224999997e-05	0.0009296450000000002	0.0	0.0	8.642398260250004e-07	0.000497292	0.0	2.47299333264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36007.57421875	-54.75390625	2997.990249633789	1296545401.1187894	23546.953125	0.095703125	554459001.4709473	0.009159088134765623	23844.291015625	24.052734375	568550214.0378151	578.5340309143066	1.107944	15.189255	0.05477135	0.0677886854	0.0758874383	0.0371556945	0.0176249934	0.01864089	-0.0450696097	0.054410294500000005	-0.0305378896	0.0570806605	-0.0369051934	-0.0773126519	-0.0320317673	-0.026568895800000002	-0.015000422	0.16952650719999998	-0.0483244471	-0.0696125607	-0.08682525070000001	-0.011681059399999999	-0.0191203405	0.0673653793	0.0793793076	-0.0821168702	0.053461031900000004	0.0201784233	0.0383074717	-0.0425786039	0.0140952978	0.0949467134	-0.082327741	0.1285575904	-0.0650840796	-0.0005161648999999999	0.0006794419	-0.0561921649	-0.0347817311	-0.0047904777	0.039479017799999995	0.1062213391	-0.065033906	-0.0020715882	-0.0172929298	0.0016041323000000002	-0.0413274693	0.04707576	0.0088014486	-0.049586913200000006	-0.158968775	0.1214320918	0.035173415	-0.036192558900000005	0.0726006339	-0.020250854199999998	0.0159352948	0.0325033021	-0.0001269663	0.0215391475	-0.0160358304	0.06442622440000001	0.021181558399999998	-0.028492349700000006	-0.0052771388	-0.0747554293	0.0387663757	0.0514361609	0.0264557687	0.023015404700000002	-0.0307777946	0.0128888812	-0.0268268431	0.0371859031	-0.0271444852	-0.021928531	0.0217851563	0.0494059846	0.0719205187	-0.047677007	0.0354068782	-0.0095614673	-0.0142925385	0.0156823146	0.1017277175	-0.012870178400000001	-0.0420589253	0.113587138	-0.1553547406	0.049100337300000005	-0.0125675466	0.0662574458	-0.0599918138	0.0424365164	0.11659241279999999	-0.0268222646	0.0385514703	-0.0595452004	0.016036694599999998	0.0825471513	-0.0330881485	-0.06730270349999999	-0.0016867907	-0.05882163360000001	0.10096777380000001	0.050172870300000005	0.0469204814	-0.0562173267	0.0078200411	-0.0034718979999999997	-0.0166583223	-0.0234831897	0.0105667833	-0.1150532217	0.061024883099999996	0.0317028386	0.0547481892	0.0424637612	-0.08715714449999999	-0.11886289380000001	0.0133983728	0.042966875099999996	-0.1397893539	0.0686539644	-0.0272801943	-0.0556192675	0.0186317533	-0.015784091599999998	-0.0740677211	-0.041000516800000004	0.0439253655	0.0212915373	0.0304029671	0.042467173600000005	0.06916433400000001	-0.034637867200000005	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0128314	-0.0038014000000000004	0.00016464482596000003	1.445064196e-05	0.0296055	0.008019499999999999	6.431238024999997e-05	0.00087648563025	0.0224158	-0.010323	0.00050246808964	0.00010656432899999998	0.0005138380000000001	-0.0004158070000000001	1.7289546124900012e-07	2.640294902440001e-07	0.000376877	-0.00012041500000000002	1.4203627312899994e-07	1.4499772225000003e-08	0.00011632700000000005	0.00011632700000000005	1.3531970929000012e-08	1.3531970929000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.62109375	111.046875	12331.408447265625	1304554789.7138824	23531.974609375	-14.978515625	553753829.0162697	224.35593032836914	23850.05078125	5.759765625	568824922.2682037	33.17490005493164	1.192811	16.352726	0.08297013	-0.008300359	0.0871729026	0.0017193325	-0.0083589727	-0.0428831692	-0.1589019462	0.038564314700000005	0.0269963483	0.0888261712	-0.0246329171	-0.05626337	-0.0189664103	-0.06846502230000001	-0.0085778552	-0.0699580821	0.027028394100000002	0.0275642473	0.0736005327	0.0316058523	0.0208327899	-0.0542387934	-0.0269181669	0.0788998878	-0.0647525307	-0.0620200776	0.1253440338	-0.0576099991	-0.0314551271	0.0327320664	-0.046059400300000004	0.0656564878	-0.0915091697	-0.034111784900000004	0.11192430960000001	0.0524678734	-0.0506340909	-0.0042755711	-0.054057270899999996	0.043331354100000004	-0.019811517	0.0094388218	-0.0066133003000000004	-0.0684399876	-0.0852251517	0.0712710461	0.0996106206	0.0224368584	0.011748415600000001	0.0731660242	0.12848773230000002	0.14259034339999999	0.0067561024	-0.0636152349	-0.0691494604	0.0395926535	-0.1076646979	-0.1633013563	0.0021326756	0.0821231241	-0.0387215384	-0.063621255	-0.027677501	-0.0179029029	0.11909954710000001	0.0100083346	0.014445577099999999	0.0011748442999999999	0.0275522684	-0.054720675499999996	0.049191443099999996	0.07190795059999999	-0.0861461308	-0.0023721632	-0.027380490299999997	0.0322406789	-0.0327859843	-0.15939222109999998	0.0316111327	-0.0038270731	0.0156230191	0.0874591967	0.0985504716	-0.0098479609	-0.0113841743	-0.0368737001	0.048450454299999994	-0.0490564744	-0.0082407668	-0.0393892165	0.0812839773	0.0015043004	-0.0390758161	-0.0057540967	-0.0752807838	-0.0905167059	-0.1452902491	0.0257982546	-0.0388863029	-0.0570119257	0.057103045899999996	-0.065809756	0.06691838480000001	0.0786289558	-0.0617542717	-0.014743281899999999	0.023060594700000003	0.006729066999999999	-0.0319474217	0.0641135358	0.0260052817	0.0211322549	0.1142535609	0.0042611233	-0.014940581999999999	0.009984156999999999	-0.12804929980000002	-0.09278208140000001	-0.0234165753	-0.0988558543	0.09202128529999999	-0.1094903443	-0.025949181499999998	0.057258755099999996	0.0571969182	-0.0408838939	-0.1112012081	-0.0267718475	0.10488467650000001	0.1391157015	-0.014199439	-0.0793291897	-0.13468406800000002	0.054651866900000005	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0212283	0.008396899999999999	0.00045064072089	7.050792960999997e-05	0.00406917	-0.02553633	0.0006521041498689	1.6558144488900008e-05	0.0335075	0.011091699999999996	0.0011227525562499997	0.0001230258088899999	0.001036	0.000522162	2.72653154244e-07	1.073296e-06	0.000497292	0.00012041500000000002	2.47299333264e-07	1.4499772225000003e-08	0.0	-0.00011632700000000005	0.0	1.3531970929000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36230.125	111.50390625	12433.121109008789	1312621957.515625	23561.431640625	29.45703125	555141060.9558449	867.7166900634766	23866.357421875	16.306640625	569603016.5886879	265.9065284729004	1.183558	16.22588	0.07620280000000001	-0.0584282877	0.06606195549999999	-0.0527942104	-0.0319420648	-0.0072342902	-0.0103880263	-0.038525985	0.0633994252	0.0546591204	0.0279488937	-0.0483263512	0.050862751799999995	-0.07340547139999999	-0.0587613957	-0.0419103356	-0.0153271598	0.0673522137	0.0021352276999999998	-0.032977753900000004	0.0931462725	-0.0369875384	0.0489899105	-0.0662049827	0.0337184452	-0.08569616099999999	0.0058421535	0.0029246526	-0.006285705	0.08986313679999999	0.105855117	0.0455883044	0.0306948082	-0.0914348887	-0.0916884694	0.039179386600000005	0.059433811100000004	0.0065811757	0.0428815233	0.0552351348	0.1023518343	-0.0244466005	0.029326734	-0.1106713975	-0.0644045876	-0.0663596178	-0.046977770300000006	-0.0503122652	-0.0394833148	-0.0204062901	-0.05430055809999999	-0.043521735	-0.004262268499999999	-0.009410634000000001	0.0053808014	-0.0955659858	-0.047825461	0.0721699331	-0.0160935159	0.046582928200000005	0.0140053899	0.0749826132	-0.0360361752	0.0796506523	0.0403251401	0.0384023002	0.0537459035	0.006756453000000001	0.0047093381	-0.0175257097	-0.032564332200000004	-0.056220178499999995	0.0326705083	-0.046553530700000005	-0.0392068634	-0.0243190148	-0.0575259212	-0.0053632207999999995	-0.0345190406	-0.0438067857	0.0431725191	0.054727995	0.052791715700000005	-0.0539623058	0.091905616	0.00040599209999999996	0.060022056	-0.056172373899999996	0.0165520375	0.0040283021000000006	-0.0362443311	-0.0102964838	0.1207395052	-0.0534542444	-0.12411169470000001	-0.020103108999999997	0.042943558300000004	-0.0185861144	0.0016209664	-0.0238607544	0.0847125189	-0.06791401799999999	-0.025290225099999997	-0.0320318692	0.0702792283	0.053346869000000005	-0.005718440799999999	-0.047511168099999994	0.062015789400000014	-0.0918811286	0.1040289953	0.033872721099999996	0.0338534694	0.05111964	0.007322635999999999	-0.1333884154	0.00047216150000000003	0.0478088572	0.0289585035	-0.0183330852	-0.0696560916	0.022770987799999996	-0.0464446705	0.0680219595	-0.0673277243	0.0264211252	0.0399201346	-0.060007758099999996	0.0002057652	-0.0248674282	-0.0499131839	0.1167913091	-0.03983786	0.0450767074	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0138451	-0.007383199999999999	0.00019168679401	5.4511642239999986e-05	-0.00425258	-0.00832175	6.925152306249999e-05	1.80844366564e-05	0.0121535	-0.021354	0.00014770756225	0.0004559933159999999	0.00106925	3.3250000000000076e-05	1.105562500000005e-09	1.1432955625000003e-06	0.00016511	-0.000332182	2.72613121e-08	1.10344881124e-07	0.000417445	0.000417445	1.7426032802500002e-07	1.7426032802500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36168.3203125	-61.8046875	3819.8193969726562	1308147394.2276	23529.908203125	-31.5234375	553656580.0474892	993.7271118164062	23854.4921875	-11.865234375	569036797.5234985	140.7837867736816	1.105075	15.149921	0.12356303	-0.0422237164	0.0385736443	-0.059652285199999995	-0.030044458700000002	0.1057348568	0.1162125821	0.079792159	0.1278612033	-0.0752099812	0.049075326399999994	-0.0827600835	0.11347325529999999	-0.1056709999	-0.0484565883	0.0521950968	-0.0219349354	-0.0183854801	0.04452791440000002	-0.0131493632	-0.0572156423	-0.032411176800000004	-0.0795244036	0.0072047867	-0.0390497323	-0.022967023700000002	0.0328747349	-0.0349145344	0.1407217557	-0.0292150861	-0.0652696564	-0.0317460065	0.0383538441	0.039752066	-0.1220044991	0.0646887928	0.0144819923	-0.0867178074	-0.0331423972	-0.1305221761	0.011372031699999998	0.12191376890000001	-0.0212984162	0.019717761299999997	0.051864523499999995	0.013343523500000001	0.0758694357	-0.0317617869	0.009111712	0.0419893117	0.0097687859	-0.13560924300000002	0.0321662268	0.0254104837	0.004196682199999999	-0.07974679259999999	-0.0276962402	-0.07805944620000001	0.078483394	-0.0513294984	-0.033270808900000004	-0.067783556	0.0715498012	0.0732147935	0.0025299020999999997	0.0587321883	0.0969288091	0.057207894400000014	0.0530378649	-0.0199744061	-0.1506465556	-0.0698052521	-0.0236389239	-0.027331936400000003	0.0020185368	0.0932751965	-0.0308756056	0.1239938798	0.0961874854	0.035115283399999996	0.1582492539	-0.0153622974	0.0227434439	-0.1248825741	0.1222024283	0.010817653200000001	-0.0479507926	0.0243856015	0.005581563	-0.0058723191000000004	0.09500073349999999	0.009556144499999999	-0.053535676500000004	-0.0007659800999999999	0.044782114500000005	0.0208492904	-0.0481621661	0.0149612502	0.1477486694	-0.034692159300000004	-0.026831338	0.046109940999999995	0.015588693700000001	-0.075353625	-0.004508018	0.0071197901000000004	-0.052866393	0.0421453256	-0.13067426529999998	-0.0452246642	-0.0408682771	0.1177151396	-0.1057643286	-0.0168528443	-0.014222491499999997	-0.08820418699999999	-0.0480162842	-0.0309120673	0.046032469400000005	0.0811892521	-0.0169355977	-0.0698024771	0.0752698596	-0.0622314112	0.03502316	-0.0497789325	-0.0115202084	-0.0390945251	-0.0376116322	0.013155193899999999	-0.0750964023	-0.0732418359	-0.0609843425	0.09709792029999999	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0239356	0.0100905	0.0005729129473599999	0.00010181819024999998	0.0512224	0.05547498	0.0030774734060004	0.0026237342617600004	0.0236023	0.0114488	0.00055706856529	0.00013107502144	0.000660152	-0.00040909800000000015	1.673611736040001e-07	4.3580066310399997e-07	0.000269542	0.000104432	7.2652889764e-08	1.0906042623999999e-08	0.0	-0.000417445	0.0	1.7426032802500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36123.45703125	-44.86328125	2012.7140045166016	1304904147.888565	23544.970703125	15.0625	554365645.4110147	226.87890625	23849.8359375	-4.65625	568814674.2456665	21.6806640625	1.094561	15.005788	0.09534551	-0.0001840973	0.003170335	-0.1444801869	0.018947586000000002	0.0696753953	0.003259993	-0.0073673452	0.08176324160000001	-0.0449444366	0.060963165300000004	-0.048000598600000006	0.0726616763	0.0076867187	-0.013577954199999999	0.026199262799999998	0.0633580401	-0.014918130900000003	-0.0779175594	0.0263350541	-0.044851906799999994	-0.0648296699	0.0217681052	0.046375121799999995	-0.0418286976	0.0231204098	-0.0101188548	-0.0109113622	-0.0224884946	0.008125369	-0.1466764672	-0.0117056334	0.08071976089999999	-0.0720580071	0.0702451293	0.0339316724	-0.049989151399999994	0.0435534449	0.0180254966	0.0734046231	0.0154489169	0.0006674453	-0.0007883071000000001	0.0267203713	0.0756419639	-0.0021287606	-0.1139904992	0.0133467226	0.0950716899	0.0015622747	0.0253238075	0.0001364342	0.025634737	-0.021264004399999998	-0.0197385899	0.0255129754	0.0945573833	-0.1132858526	0.020021384	-0.010191110699999999	0.0144635224	-0.0018096823999999999	0.0762372003	0.0413031953	-0.0308987506	-0.009372041999999999	0.11691255519999999	-0.0064884716	0.1327101164	0.0787973123	0.0272115373	0.08704875029999999	-0.0312982717	-0.0621625283	0.024280258199999998	0.016448751299999998	0.006449678100000001	0.0098271746	-0.0072769942	-0.0091996185	0.0980483777	-0.0288154745	0.0137392885	-0.0217903802	0.0787583642	-0.052251037699999996	-0.1045905146	-0.0273327325	-0.0125641325	-0.046684502	-0.009236548	-0.0787330821	-0.022001836299999997	0.0682939479	-0.0322475905	0.047637863499999995	-0.0261495177	0.0370815832	-0.0032947312	-0.0284845737	-0.0638221963	0.054154231799999994	0.09103619130000001	0.0661668166	-0.022798414399999998	0.051955587000000004	0.0498397704	0.0313530096	0.00720329	0.0817326097	0.1088493252	-0.03926169	-0.046038733899999996	0.0229223361	0.0420884592	0.0292950255	0.0855808409	0.0977287243	-0.06537132309999999	-0.0840462582	0.0738347728	0.0091817176	0.078134783	-0.027324640600000002	0.0227882936	-0.052491038200000006	-0.0822076753	0.019376301999999998	0.0667685798	-0.023088773700000002	0.005115782100000001	0.0083653848	0.1115107371	0.0463829584	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0210077	-0.0029278999999999967	0.0004413234592900001	8.572598409999984e-06	-0.00023861	-0.05146101	0.0026482355502201	5.69347321e-08	0.0300709	0.0064686000000000006	0.00090425902681	4.184278596000002e-05	0.00092537	0.000265218	7.034058752400001e-08	8.563096369e-07	0.000173118	-9.6424e-05	2.9969841923999994e-08	9.297587776000002e-09	0.000328118	0.000328118	1.0766142192400003e-07	1.0766142192400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36136.77734375	13.3203125	177.43072509765625	1305866676.7917633	23555.5859375	10.615234375	554865628.8589479	112.68320083618164	23860.685546875	10.849609375	569332314.7668495	117.71402359008788	1.1451190000000002	15.698908	0.06574796	0.0700022945	-0.09514785029999999	-0.0369708712	-0.012431018799999999	0.05394983	0.1011496558	0.0466859267	-0.035178424300000004	-0.0040062859	0.1420908301	0.0128391271	0.0493452445	-0.0323402529	0.07808865	-0.0863084367	0.0254530651	-0.07542066480000001	0.0011139165	0.09343696470000001	-0.026511337200000002	-0.1086504311	-0.0825195444	0.0571700907	-0.0579583607	-0.0091226869	-0.0121159468	0.15151108470000002	-0.0169208851	-0.0134894079	0.015487184199999999	-0.004958376	0.0038367224	-0.0675194926	-0.0544412915	-0.046117991399999995	-0.043280193200000004	0.0568305178	-0.0115719147	-0.0126168151	0.050636971100000004	0.042615426	-0.0402915152	-0.0857171004	-0.045766883099999996	0.1060286948	0.0303134004	0.0103962634	0.042623612699999994	-0.0553606128	0.0368051592	-0.017690951899999998	-0.1031877843	-0.0791178097	0.015319951299999999	-0.1137447847	0.0558264392	0.110614456	0.0187240847	-0.039087482	-0.015013988300000001	0.061906106100000004	0.0031362218	-0.0425711811	-0.101432036	-0.06416566530000001	0.053889795899999995	0.0284514383	0.0342877127	-0.0706460061	-0.0035428749	-0.0589868215	-0.010492336599999999	-0.0388056704	-0.0166045614	0.0375507186	-0.0512052278	0.0959843869	0.0500212521	-0.1299533067	0.0495832391	0.0031552979	-0.0473745479	-0.034792456299999996	-0.041114954100000004	-0.11037512	0.0356069803	0.0613709912	0.0303755892	-0.105688944	0.0609041487	-0.0945289851	-0.11799523960000001	-0.0164249126	-0.0104363635	0.0693516047	-0.0042881788	-0.13799620740000001	0.0050643324	-0.0081687677	-0.026059734700000003	-0.0064930424	0.0497879563	-0.0498773698	0.0334750604	0.061276194900000004	0.09970377130000001	-0.0254839602	0.0237432632	-0.0099726962	0.0330601514	0.0896633979	0.051006097699999996	-0.0409516256	0.0207691483	-0.0401623415	0.0483126702	-0.0348655183	-0.0377062331	0.0855849323	-0.0007493819	0.0246310756	-0.0888576776	0.1334962028	0.0276252373	-0.0244867985	0.1285230941	-0.0307684379	-0.124672492	-0.0705269526	0.1004598667	-0.016768768700000002	-0.0712586385	0.0386639946	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0313812	0.010373499999999996	0.00098477971344	0.00010760950224999996	0.0195922	0.01983081	0.0003932610252561001	0.00038385430084	0.012154	-0.0179169	0.000147719716	0.00032101530561000005	0.0011139600000000002	0.0001885900000000002	3.5566188100000084e-08	1.2409068816000004e-06	8.369199999999997e-05	-8.942600000000002e-05	7.004350863999996e-09	7.997009476000003e-09	0.000402637	7.451899999999994e-05	1.6211655376899995e-07	5.553081360999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
