csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33742.9140625	n/a	1138584249.4292605	n/a	21122.287109375	n/a	n/a	446151012.73086935	21863.900390625	n/a	478030140.29117197	n/a	n/a	n/a	n/a	-0.0155499903	0.042971213700000004	-0.08732352210000001	0.10696949970000001	0.0374248118	-0.0454086829	-0.1063863504	0.11043666710000001	-0.0080860423	0.0654971342	-0.1128900022	0.0539268891	-0.0191540311	0.06676489299999999	-0.0340495693	-0.0729939398	0.0123385541	-0.0635857839	0.0543391638	-0.0174535346	0.0579609774	-0.032012643	0.0431633634	-0.0802146228	0.0085006636	-0.022642403300000002	0.008832793	-0.0081536465	0.0450818327	-0.0437957109	0.0465043956	-0.0307182401	-0.1021472302	0.089698894	-0.0919179288	-0.0528930357	-0.0384468168	0.0804135487	0.0592451245	-0.028622584500000006	0.0714222429	-0.0024899768	0.0465946354	-0.0235194516	0.0478521409	-0.0623864124	0.011701141200000001	-0.059838725599999996	0.0498160791	-0.010479108	0.1176361541	-0.0344121273	0.1088457976	-0.013183914	0.1420643198	-0.0529592577	0.0069385561	-0.05400786690000002	0.0701508861	-0.0061866988	0.0232832266	-0.0044600493	0.0649248462	-0.1329058111	0.0250121304	0.0304556153	-0.0264369508	0.0566455878	-0.1029383598	0.0295599367	-0.1260370976	0.1279222191	-0.0681107793	0.0439871102	-0.0583986825	-0.035731721699999996	0.0487695192	-0.0303646631	0.0788807963	-0.0530067036	0.0411342247	-0.0441219704	0.0024777481	-0.0780004475	0.037034061800000004	-0.0356015192	0.0493011555	-0.0268145873	0.0348626609	-0.06526398139999999	0.007227452099999998	0.0142336279	0.0377805764	-0.1289889431	0.12752874279999998	-0.0147282745	0.0769571584	-0.0410115865	0.0432861363	-0.0460368787	0.0007462288000000001	-0.015052123700000001	0.0221578071	-0.0204958911	0.051774937699999996	-0.075513422	0.024644922000000003	-0.056925578	0.0637173121	-0.043136222300000006	0.034779134100000005	-0.0188917798	0.1450601726	-0.0412744408	0.027474799700000004	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-7.36829e-07	n/a	5.429169752410001e-13	n/a	-0.016938499999999995	n/a	0.00028691278224999986	n/a	-0.0449999	n/a	0.00202499100001	n/a	0.0	n/a	0.0	n/a	0.000252033	n/a	6.352063308899997e-08	n/a	-0.000158599	n/a	2.5153642801e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33681.6953125	-61.21875	1134456599.1240845	3747.7353515625	21121.2265625	-1.060546875	1.1247596740722656	446106211.5044556	21858.73828125	-5.162109375	477804439.2481842	26.64737319946289	1.116172	16.977997	0.06159696080300001	-0.0316363554	0.022545118599999997	-0.0085966004	0.0553895475	-0.013485068700000002	-0.0559060109	-0.006595817800000001	0.019191718400000002	0.0154406589	0.0177412937	-0.050286265700000006	-0.120271004	0.0089818095	0.0756260139	0.0283247136	0.049816313099999995	0.0329771492	-0.0006464846	-0.0794613123	0.0620300073	0.0660785978	0.1352719848	-0.0754222051	-0.0485281797	0.130996303	-0.0617851295	-0.0205336675	-0.0966112157	0.017378606499999998	0.0468829579	-0.0491457104	0.015998569	0.0052677477	-0.13170778560000002	0.0866586407	-0.078482933	-0.1132679274	0.07808634589999999	-0.0119529172	-0.0059340851	-0.08228008860000001	-0.1057721411	0.0030057154999999997	0.0477288053	-0.006873493299999999	-0.0527870242	0.0024896159	0.14095170710000002	-0.0410660024	-0.0309245424	0.0870763673	0.0917986482	-0.0655084965	-0.0906027538	0.0180483116	0.0065457358999999994	-0.031757660800000004	-0.0326467278	0.0056597248999999995	-0.0893776065	0.0024650601000000003	-0.1087001999	0.0902578209	-0.0722476062	-0.0304715098	-0.0275883605	-0.045590414	0.0121510793	-0.0696429504	0.0588387197	0.0615658678	0.0115856452	-0.0650305304	-0.0101171486	-0.015972141699999998	0.0508991522	0.0150006226	0.1153376194	0.040940528	0.0795468066	-0.053619541500000006	0.0775221704	-0.1271523864	-0.1144182694	-0.0397776879	0.0345320735	0.09329577689999999	-0.0360402128	-0.0184457812	0.032462982	-0.0088672998	0.0008826591000000002	-0.048464202000000005	-0.012134110600000001	-0.1777498343	-0.0177118342	0.0434943417	-0.004500915	-0.028534819399999998	-0.0101588391	-0.0812024697	0.09761264609999999	0.0593604582	-0.0123929333	0.030618294900000002	0.0286585823	0.0283476132	0.0390868263	-0.09903629300000001	0.1070894175	-0.0708052732	-0.050453762400000005	0.0526898078	-0.0863077452	0.007392423	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	2.3897400000000003e-07	9.75803e-07	5.710857267600003e-14	9.521914948090003e-13	-0.017327900000000004	-0.0003894000000000085	0.00030025611841000017	1.5163236000000662e-07	-0.0305768	0.014423100000000003	0.00093494069824	0.00020802581361000012	-0.000585454	-0.000585454	3.42756386116e-07	3.42756386116e-07	-0.0	-0.000252033	0.0	6.352063308899997e-08	-6.04163e-05	9.818269999999997e-05	3.6501293056900004e-09	9.639842579289997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33671.578125	-10.1171875	1133775173.4279785	102.35748291015624	21136.810546875	15.583984375	242.86056900024414	446764760.09448624	21872.06640625	13.328125	478387288.8794098	177.638916015625	0.97726	14.865021	0.0692659104336	-0.019311818799999998	0.0966979948	0.0170598231	0.0273536462	0.0018434294	-0.0078382003	-0.0061892332	0.0047382879	-0.031487579	0.048316684000000006	-0.0953615858	-0.0369213414	0.0164855449	-0.07468868320000001	0.0214625676	0.0376880896	-0.0064373419999999995	0.0406098808	-0.0202669028	0.0781969254	0.0619906346	0.05617675230000002	0.0206032558	-0.08525132490000001	-0.0101806729	0.0253000685	0.1566387405	-0.0565870151	0.003933547	-0.09756177949999999	-0.0564104673	0.0022372046	-0.0527743558	-0.09082792320000001	-0.0005587627	0.11168543189999999	-0.0010224108	0.07257088889999999	-0.023636564300000003	-0.022147711400000002	-0.0390289345	-0.0356890373	0.0537301436	-0.014588761499999997	0.0623138917	-0.07661430799999999	-0.0115079073	0.0068959159	-0.0583457972	0.07718648759999999	-0.0419593693	0.0368703828	-0.0179120603	-0.057146241699999996	0.0491998341	-0.005773156999999999	-0.0881840049	0.028202559500000002	0.0448458091	0.005460807099999999	-0.0669540044	-0.0157980717	-0.039289246800000004	-0.0856859493	0.0469083789	-0.0022325591	-0.0057047146	0.012429928799999998	-0.0327483352	0.0042183057	0.011997177900000001	0.013862044399999999	-0.10015646869999999	-0.1052317417	-0.08202432650000001	0.017615039199999998	-0.0132574496	0.0360691121	-0.0648427875	0.038775652	-0.013213964199999999	-0.031049255699999997	-0.0049168454	-0.0839833125	0.1073226773	-0.1048459769	-0.0136103076	0.019268452	-0.0557057931	0.0121036126	0.0350958012	0.0017141009	0.0267750666	-0.0321004671	-0.076643925	0.0554978209	-0.1193394067	0.0165040556	-0.0013407575	-0.0757468863	-0.0360104994	0.0106406813	0.0996115358	-0.0671260916	0.0345301586	-0.0247713909	0.011576071499999998	0.1326797391	0.0456134037	0.020145163400000003	-0.06459105799999999	-0.0119895144	0.00892325	0.0786198152	0.0718261946	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	9.35404e-08	-1.4543360000000004e-07	8.74980643216e-15	2.1150932008960008e-14	0.00283545	0.020163350000000003	8.039776702500004e-06	0.00040656068322250015	-0.0116031	0.0189737	0.00013463192961	0.00036000129168999983	-0.000166568	0.000418886	2.7744898624000002e-08	1.7546548099600006e-07	0.000123272	0.000123272	1.5195985984000002e-08	1.5195985984000002e-08	0.0	6.04163e-05	0.0	3.6501293056900004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33880.50390625	208.92578125	1147888544.9414215	43649.98207092285	21137.228515625	0.41796875	0.1746978759765625	446782429.3217506	21893.41796875	21.3515625	479321750.3543854	455.8892211914063	1.074682	16.346909	0.08952159745960002	0.0683892594	0.0653700374	-0.0926144127	0.0272021234	-0.0058580084	0.0034748756	-0.08944895720000001	0.004810345	0.0371009634	-0.12296021019999999	-0.0464486125	0.03844949	0.024580889300000002	-0.0349760042	0.0906610492	0.10168266779999999	0.08366391769999999	0.0369280441	-0.0209818974	0.05791104740000001	0.1145688133	-0.026581689199999998	0.0329821208	0.1880483752	-0.0176099539	-0.022482993	0.035016010099999995	0.0389310493	0.048515826799999995	0.06077992610000001	0.027026044	0.0642654898	0.0335786479	-0.0016686765	0.014695045	-0.0465069611	-0.0685436471	-0.1081231466	0.0403302806	0.0739336694	-0.0059875906	-0.023970703599999997	0.029534189	-0.0965724902	0.1132893992	-0.1545624152	0.0624567967	-0.0739098758	-0.0737046655	-0.0060002451	-0.035743743	-0.024137469900000003	-0.021066567400000003	-0.0971276693	0.0406547169	-0.1429573837	-0.0178718031	-0.0001523171	-0.016602153	-0.075058384	-0.0802124957	-0.0017795443	-0.0912841227	-0.0106951842	-0.0065813172	-0.0031687651	0.0049099011	-0.0321987698	-0.1123602347	-0.05363238730000002	0.0095126886	0.021881522900000002	0.1111167326	-0.0779976013	0.029572679700000007	0.1034004118	-0.0676836841	0.0793874639	-0.0585040979	0.0641912952	0.0036415192	-0.14739795949999998	0.044854876200000005	-0.0317445037	-0.0188581258	0.1159786986	-0.09227869970000001	-0.0325607607	0.12195182380000001	-0.0084566355	-0.0540368593	0.0222775654	0.0939393669	0.013505786200000001	-0.057321438499999995	-0.088711434	0.0127473871	-0.0592285617	0.0077463984	0.0580014756	0.006306740799999999	0.0150041623	0.014510810800000001	-0.092730701	-0.0542662363	-0.1604311488	0.0488257582	-0.021455987599999997	-0.0566286029	-0.0457579681	0.05892343570000001	-0.1187672158	-0.0832802366	-0.0450981946	0.1335159593	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	1.0261e-05	1.01674596e-05	1.0528812099999995e-10	1.0337723471763215e-10	-0.063346	-0.06618145	0.004012715716000001	0.0043799843241025	-0.014600299999999997	-0.0029971999999999985	0.00021316876009	8.98320783999999e-06	-3.89794e-05	0.0001275886	1.5193936243600004e-09	1.627885084996e-08	-0.0	-0.000123272	0.0	1.5195985984000002e-08	-0.000155795	-0.000155795	2.4272082025e-08	2.4272082025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33664.2890625	-216.21484375	1133284358.0835571	46748.858657836914	21123.033203125	-14.1953125	201.50689697265625	446182531.7003212	21820.421875	-72.99609375	476130810.8029785	5328.429702758789	1.169728	17.792637	0.17240137457000002	0.0116860021	0.0690082739	-0.0357779707	-0.125009078	-0.0467475967	-0.0703153777	0.0157283029	-0.0065030515	0.11436957199999999	-0.0247067667	0.0059940564	-0.0401332015	0.08807935830000001	-0.0020658137	0.025633586	0.0780720576	-0.0186826303	-0.0819586934	0.0680794716	-0.0608834196	-0.0394090873	0.022827399900000003	0.0214029611	0.0391936587	-0.1146009194	-0.0370533957	-0.018944940900000002	0.0134607199	-0.0547301559	-0.0244416836	-0.0954049602	-0.0308635936	-0.07542749950000001	0.0311764753	-0.0418539885	0.0178050867	0.0179088669	0.0270615588	-0.0686909947	-0.024787780099999997	-0.051718475	0.0128273421	-0.012117052199999999	0.0312063196	-0.11256461400000001	-0.0950737415	0.1349403407	0.0361715772	-0.0777091197	0.0430419365	0.0414186102	0.053163070199999996	-0.0069654681	-0.030129348700000006	-0.005547079200000001	-0.0507642203	-0.0651956073	0.025478875	-0.09781147039999999	-0.007496667199999999	-0.0987921787	-0.1400542541	0.027229304300000003	0.0742316008	0.0195103714	-0.05272477	-0.0693435588	0.0190779666	-0.041123654700000005	0.0618796609	0.075517408	0.007057825	0.09839774150000001	-0.062361168	0.026507903500000003	0.0274975741	0.0718453398	-0.0614032547	0.0073465425	-0.0436802186	0.0575709042	0.0481511696	0.079322578	0.078167006	0.054708113600000004	0.0807044095	-0.0012998045	-0.0997010641	-0.0527718731	-0.0256498546	0.041157562	-0.030193977099999998	0.0721331773	-0.0381568818	0.012282645	0.036116314100000005	-0.008807906800000001	0.0504564999	0.08011437610000001	0.0197982133	-0.0879858276	0.0246764178	-0.0569034095	-0.1028171579	-0.0693020278	0.0663251978	-0.0213504446	0.008653448499999999	-0.0599423886	0.0813315421	-0.022134298599999998	-0.0021430901000000003	0.1069986887	0.0034682409000000003	0.0154150784	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-1.85357e-06	-1.211457e-05	3.4357217449e-12	1.4676280628489997e-10	0.0491647	0.1125107	0.00241716772609	0.012658657614489996	0.0201139	0.0347142	0.00040456897320999995	0.0012050756816400002	-0.000289738	-0.0002507586	8.394810864400001e-08	6.287987547396e-08	9.67336e-05	9.67336e-05	9.357389368960002e-09	9.357389368960002e-09	0.0	0.000155795	0.0	2.4272082025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33784.73046875	120.44140625	1141408012.8460846	14506.132339477539	21126.421875	3.388671875	11.483097076416016	446325701.2404785	21848.912109375	28.490234375	477374960.36319345	811.6934547424316	1.210689	18.415689	0.15207020841999996	-0.0357089776	-0.06442109809999999	-0.0420637333	-0.11259038240000001	0.12449275509999999	0.107818593	0.0179380804	-0.0428530501	0.0401111357	-0.043071207199999996	0.1357238022	-0.0072924779	0.0798957367	0.107588375	-0.06226422650000001	-0.04689263269999999	-0.0590093997	-0.0576289006	0.0467701899	-0.0506053699	0.0697744741	0.0623024034	-0.0353401252	-0.0012364764	0.1072793043	0.0101051453	-0.0570201517	-0.0129285724	-0.0374066127	0.0391566498	0.0675805364	-0.0430086157	0.0632080746	-0.08438702220000001	-0.0559789114	0.0715791724	-0.042313468300000004	-0.1212992285	0.0431427858	-0.050578508	0.0080329128	0.10345289390000001	0.1215574915	0.0527146856	0.06555872730000001	0.0541457672	0.12423389039999999	-0.0312400556	-0.013270858	-0.0654715233	-0.053442839699999994	-0.003978921	0.0046810076	-0.09793474810000001	-0.0180909042	0.048664041500000005	0.0289276921	0.028620672799999997	-0.139708321	-0.0604889505	-0.0411037318	0.016905554	-0.1008397832	-0.0152529226	-0.1352299115	0.1308132374	0.09576991369999999	-0.050552675199999994	0.0366729232	0.046391639500000005	0.0036425039	-0.0095399009	0.1601059719	0.069120381	-0.06067898400000001	-0.0453217803	0.0621409645	0.0135723049	0.11908024789999999	0.049949068	0.010078620699999999	0.0367209479	-0.055432442	-0.036155135899999996	-0.0790089152	0.0236433569	0.02168724	0.0338601162	0.012447612	0.0201964461	0.017424005700000002	0.0194456531	0.0174000287	0.08441443039999999	0.033727984100000004	0.0677877538	0.0372456651	0.0031032756	-0.0675146892	-0.10582012269999999	0.05742995	-0.050023535	-0.0581782925	-0.21538152649999998	0.0281219196	-0.0623747468	-0.055425481500000005	0.023160273399999997	-0.0388223939	-0.0797719512	0.0085508912	0.1431165483	0.0002739981	0.055838396500000005	-0.0500445239	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.00907338	0.00907523357	8.232622462440001e-05	8.235986435005495e-05	-0.0460779	-0.09524260000000001	0.00212317286841	0.00907115285476	0.016511599999999998	-0.003602300000000003	0.00027263293455999995	1.297656529000002e-05	-5.35103e-07	0.000289202897	2.863352206090001e-13	8.363831563319263e-08	-0.00017029	-0.0002670236	2.89986841e-08	7.130160295696001e-08	-0.000326775	-0.000326775	1.06781900625e-07	1.06781900625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33701.86328125	-82.8671875	1135815588.628067	6866.970764160156	21145.71484375	19.29296875	372.21864318847656	447141256.25318915	21861.326171875	12.4140625	477917581.9931069	154.10894775390625	1.199729	18.248976000000006	0.11025276485	-0.0744682458	-0.0720495914	0.0034200787	0.0288217981	0.0049806567	0.0210441312	0.04910184150000002	0.0610437112	-0.07341982679999999	0.0532011167	0.0365471296	-0.0198005377	0.0437826805	0.0181321264	0.0005504147	-0.08559838369999999	-0.0876818523	-0.0480939018	0.0282340429	-0.1307579792	0.0016059209	0.0830444533	-0.0293522677	-0.19071034879999998	-0.0023921092	-0.059745061399999994	-0.0132936722	-0.011261654	0.0220466687	0.1619632007	-0.0155935246	-0.0044441836	-0.0047574433	0.16559678560000002	0.0105309228	0.0313012408	0.039687225	-0.0674664008	0.0316702247	0.0011073075	-0.0151726573	-0.1033073774	-0.0802170578	-0.0518898534	-0.0132162631	0.0369861951	-0.0054461009	0.0691909547	0.10649426669999999	0.041894307900000004	0.1104458587	0.028617574500000006	0.0090587702	-0.0083906918	0.0005434542	0.11630063410000001	0.035836871	-0.0245081829	0.0127229057	-0.06618404950000001	0.0025029557	-0.049313617000000004	-0.0503089305	0.09833517189999999	0.025539479500000004	0.0080818392	0.030038079199999998	0.0589028842	0.0396277575	-0.0089332227	-0.0167806992	-0.011643318400000002	-0.0382017843	-0.032608144500000005	-0.0290161656	-0.1525073217	0.0505291566	-0.0339646345	0.14689683609999998	-0.0006027898	-0.0119552871	0.12598467300000002	-0.04603304849999999	-0.0083315201	0.0386677899	-0.0301394694	0.1422398128	-0.0078881445	0.030076388	-0.1343248822	-0.08420328140000001	-0.09242656279999999	0.011705133700000002	0.0269614342	0.056676006200000004	-0.0407623562	-0.0444481812	-0.0363055968	-0.037048261	0.0045427815	0.038567679	0.1134508282	-0.0339630394	0.1316929383	-0.0200395233	0.0086590136	-0.1186203473	-0.0389453638	0.0283238317	0.0444833442	-0.0285124733	0.030543196800000002	0.0668185528	-0.0542328232	-0.1202837799	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.00484918	-0.004224200000000001	2.35145466724e-05	1.7843865640000007e-05	0.0174357	0.0635136	0.00030400363448999994	0.004033977384960001	0.00484043	-0.011671169999999998	2.34297625849e-05	0.00013621620916889996	-9.02633e-05	-8.972819699999999e-05	8.147463326890001e-09	8.051149336870808e-09	0.00012836700000000005	0.000298657	1.6478086689000013e-08	8.919600364900003e-08	-9.82843e-05	0.0002284907	9.65980362649e-09	5.2207999986489997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33708.2109375	6.34765625	1136243484.6069946	40.29273986816406	21138.294921875	-7.419921875	55.05524063110352	446827512.2041664	21863.701171875	2.375	478021428.93304825	5.640625	1.128889	17.171446	0.0501306412	-0.0545431882	0.0282271956	-0.041848330499999996	0.0425381371	-0.0024068783	-0.0048385434	-0.0227711521	-0.032097762200000005	-0.0419880572	0.06429587	0.0405619731	-0.0360701146	-0.04466369480000002	-0.05045911769999999	0.0097027948	0.027044123599999997	0.0749295148	-0.031391100899999996	0.0340513911	-0.07707193080000001	-0.0888346761	0.09503467800000001	-0.034155233300000004	0.0078851214	-0.0043251649	0.0204216922	0.0196701282	-0.0127772926	0.0443143122	-0.045528426100000005	-0.07296922269999999	-0.048139219500000004	-0.0260809993	0.0282379764	-0.0356130579	0.08082304	-0.10981981800000001	0.10696559439999999	0.0543017912	0.0202290124	0.10275791109999999	0.0090599824	-0.0755906891	-0.0398640019	0.0368475543	0.1406490847	-0.0604674271	0.0122701025	0.036445030499999996	0.05686315610000001	-0.0476998707	-0.0588436778	-0.055551491900000007	0.050177970599999996	0.0629941072	0.030110547799999998	-0.0261492589	-0.0340895945	0.0558705808	0.019932579	-0.0102777475	0.047961112	0.0100945547	0.0033513876	-0.006499822099999999	-0.0070234372	0.0031443575	-0.045432138600000005	0.0172154117	0.0145931869	-0.017797582	-0.0726339162	-0.0373468198	-0.042128547300000006	0.0047812958	0.0409323595	-0.0333432861	-0.050523883	0.0074340005	-0.0767674124	0.0401759284	0.1399239844	-0.0241256275	0.006798831500000001	-0.0038585140000000004	-0.049893669800000005	-0.021874682599999997	-0.0590230112	-0.0533605935	-0.0467640092	0.07047254559999999	-0.085278884	-0.0254469174	-0.0146943019	-0.0062997279000000005	0.022882705	0.0002251216	-0.1392600658	-0.025081077400000002	-0.0921351126	0.0290728673	-0.056453956799999996	0.0202084481	0.1381002497	0.0825129993	0.030765622200000002	0.0060896996	0.0335128486	0.10506085400000001	-0.004235097199999999	-0.0038408615000000003	0.016532857800000002	-0.0143092223	0.0936788762	0.023733166400000002	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	1.84088e-05	-0.004830771199999999	3.3888391744000014e-10	2.3336350386749435e-05	-0.00638958	-0.02382528	4.08267325764e-05	0.0005676439670783997	-0.00645939	-0.01129982	4.17237191721e-05	0.00012768593203239996	-0.000104853	-1.45897e-05	1.0994151609e-08	2.1285934609e-10	-0.0	-0.00012836700000000005	0.0	1.6478086689000013e-08	-0.000158823	-6.053869999999999e-05	2.5224745329e-08	3.664934197689999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33739.953125	31.7421875	1138384436.8771973	1007.5664672851562	21125.86328125	-12.431640625	154.54568862915042	446302099.378067	21859.884765625	-3.81640625	477854561.966404	14.564956665039062	0.8909040000000001	13.551462	0.0478004527	-0.0442951325	0.0095219474	-0.016818579	0.0528165596	-0.0041168626	-0.0196635252	-0.02854684	-0.0379466181	0.0053671086	-0.0405176882	-0.012596751100000001	-0.081619995	-0.1660772924	0.0999538186	-0.09401327460000004	0.0026322945	-0.056254484800000004	-0.0176429486	0.031994834900000005	-0.09299835470000001	0.0090571239	-0.0509655595	-0.045438501500000006	0.0165275311	-0.0173650465	-0.084932946	-0.021978123399999997	0.053229287699999996	0.033455506	-0.0018539429999999998	0.1029120406	0.029258901299999997	-0.06748204320000001	-0.09365837699999999	0.0302280596	-0.0009853508	-0.1272829469	0.003912765	-0.0411110996	-0.0219476946	0.0622934762	-0.062451948	0.014177158999999996	-0.0792140944	0.0108511924	0.0399226453	0.013739396000000001	-0.0684211013	-0.0033541465000000003	-0.027460161099999998	-0.1450038223	0.014839184699999999	-0.0001255864	0.045176703	-0.011911706999999999	0.0083483861	-0.0452422663	-0.0499756732	0.0386019229	-0.034860594	0.0354309532	0.08944951050000001	-0.009480542	0.0666475099	-0.0417190645	-0.0112487046	-0.021970925099999997	-0.0477992566	-0.061656173700000004	-0.0005015322	-0.0087214114	-0.05114460269999999	-0.054365080999999996	0.19530446129999998	0.048267547	0.0056671746	0.0634035383	-0.1191404476	0.0374346231	0.0616599663	0.0017272764000000002	0.044471929	-0.0139215417	0.0702591601	0.013635404299999999	0.017855300600000002	0.0075172816	-0.014272398	0.07599739330000001	0.0223217948	0.012548561599999999	0.060937197	-0.0294419058	-0.055135516100000004	-0.1764851723	0.0372363579	0.0788701867	-0.0627488073	0.043507053	0.006286236999999999	0.11132781259999999	0.006162954799999999	0.026730660299999997	-0.0228520675	0.0131580121	-0.023888589900000003	-0.0475749006	0.0115689526	0.0169346507	-0.0420092924	-0.0394848016	0.0126691546	0.021411480899999998	0.0698189368	0.0408290674	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.00849452	0.0084761112	7.21568700304e-05	7.184446107476546e-05	-0.0146055	-0.008215920000000002	0.00021332063025	6.750134144640002e-05	0.00483703	0.01129642	2.33968592209e-05	0.0001276091048164	-0.000346915	-0.000242062	1.20350017225e-07	5.859401184400001e-08	-0.0	0.0	0.0	0.0	-4.644969999999998e-06	0.00015417803	2.1575746300899997e-11	2.3770864934680897e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
