csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
34680.30859375	n/a	1202723804.15773	n/a	24492.521484375	n/a	n/a	599883608.662571	24623.59765625	n/a	606321561.5368805	n/a	n/a	n/a	n/a	0.0305881066	-0.049632071500000007	-0.0262938141	0.08103942759999999	-0.0514828099	-0.0440045973	0.10825655529999999	-0.1347824145	0.0090340043	-0.0789838057	0.1277951444	-0.013404054399999999	0.1722484477	-0.0596203704	4.1577299999999986e-05	-0.0758972446	0.0384127706	-0.0124487894	0.021941730299999997	-0.06687129900000001	0.0151793607	-0.1005433772	0.056807863	-0.12302334890000001	0.047781078899999996	0.0325925159	-0.0897315661	-0.0519566733	0.0975813943	0.04796547599999999	-0.0095622897	0.005096805	-0.046007894199999996	0.0353185007	-0.0213312187	0.1138877432	-0.0085035099	0.0354155451	-0.043918827800000004	0.0356414009	-0.0685313029	0.0542108649	-0.0710545932	0.054925694299999994	-0.013416049199999999	0.0245003881	-0.0497685951	0.0923341097	-0.030691598799999997	-0.0821177587	0.0630442157	-0.10803669	-0.019176538700000002	0.0617073595	-0.0942841359	-0.09498311109999999	0.0313957677	-0.1275978242	0.0661593424	-0.0343222195	0.0996954707	-0.0244360138	0.1322412542	-0.0751954775	0.10755236039999999	-0.0710419399	0.0302677242	-0.0346540277	0.014256665	-0.060817543700000004	0.0157282212	-0.11553375490000001	0.1398773213	-0.0115844271	0.0121389399	0.0044101403	-0.055600602	-0.055981270599999994	-0.1485953119	0.0732424911	-0.0025839999	0.0266214512	-0.028065093	0.0891705334	-0.0764983533	0.0025801867	-0.0981541707	0.0484995812	-0.11170361349999999	0.006003295600000001	-0.0538472214	0.0035177131	-0.042492528200000004	0.0570766544	-0.0361321447	0.0402015727	-0.0049195652	-0.0592289245	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0101644	n/a	0.00010331502735999998	n/a	-0.0889885	n/a	n/a	0.00791895313225	-0.08697689999999997	n/a	n/a	0.007564981133609996	-0.000929265	n/a	n/a	8.635334402249998e-07	0.00029706400000000004	n/a	8.824702009600002e-08	n/a	0.000785258	n/a	6.16630126564e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34713.25390625	32.9453125	1205009996.7597811	1085.3936157226562	24520.0703125	27.548828125	758.937931060791	601233848.1299437	24646.734375	23.13671875	607461515.3518066	535.3077545166017	1.422981	26.603405	0.17764697999999998	-0.1097206522	0.0867812999	0.1455299051	-0.013552059299999999	-0.0248665083	-0.0719341371	0.0976293525	-0.0629980723	-0.0210051568	-0.0726183791	0.11484775679999999	-0.00010959440000000001	-0.0324723662	-0.038832447400000004	-0.032514322799999995	0.0591605733	-0.0127490122	-0.014517036	0.060738389800000014	-0.028327663	-0.0037982258	0.1012645897	-0.050440565300000004	0.0385695354	-0.1691763601	-0.1094873182	0.1774590101	-0.0813489578	-0.037826412000000004	-0.06138600230000001	0.0192643079	0.0214138296	-0.0202028699	0.0477673275	0.13826292980000002	0.0085930712	0.0147434765	0.0196222666	0.0044488638	-0.0793017226	-0.15138898720000002	0.0230876169	-0.04216160099999999	-0.1302883084	0.17739679579999998	0.0813374357	-0.056464368200000004	0.0089986845	0.13598785160000001	0.0431706755	0.0773252564	-0.013147892	0.1358346741	-0.0368607328	-0.0058819582	-0.1046992918	0.0538532991	-0.0855354704	-0.0053147067000000004	-0.048851318	0.1346670473	0.0490780193	-0.0181928061	0.0084897992	0.0557700087	0.06446061	-0.036025829599999996	-0.0579090429	0.007705340600000002	-0.0316961786	0.0316199043	0.10320780130000001	-0.0445997866	-0.07397535400000001	-0.08062564400000001	0.020885701	0.2421955798	0.0371977561	0.10155088960000001	-0.1065431235	0.0177230391	-0.0009067108	0.0334606373	0.0281059245	-0.0585905354	-0.0855621903	0.0279344305	-0.0043305641999999995	0.0302833226	0.0242079726	-0.059341552199999995	0.1519838658	-0.10126831800000001	-0.0430238188	-0.1286940751	0.032291562	0.1697869875	-0.0048956475	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.017871599999999998	0.007707199999999998	0.00031939408655999986	5.9400931839999986e-05	-0.0538556	0.035132899999999995	0.0012343206624099994	0.0029004256513600005	0.00405843	0.09103532999999996	0.008287431308208894	1.64708540649e-05	-0.00062995	0.000299315	8.958946922499997e-08	3.968370025e-07	-0.000151578	-0.00044864200000000007	2.2975890084e-08	2.0127964416400008e-07	0.000912732	0.00012747399999999993	8.33079703824e-07	1.624962067599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34537.73046875	-175.5234375	1192854825.932022	30808.477111816406	24506.72265625	-13.34765625	178.15992736816406	600579455.350357	24732.34765625	85.61328125	611689020.5896149	7329.633926391602	1.285133	24.026279	0.14711948	-0.07540448400000001	0.0696391742	0.061612613499999996	0.011552563500000002	-0.06454368860000001	-0.0614234528	0.1017793565	0.0657712796	-0.1288933157	8.49107e-05	0.0792825065	0.16078996380000002	0.0903341899	0.0176321124	0.1015818126	0.049743363	-0.0020398633	0.11489353460000001	0.0835233803	0.0244284443	-0.0223189698	0.1314315368	-0.0155026703	0.0195876631	-0.09829491300000001	-0.0236074321	-0.11764557949999999	0.0153743328	-0.0239090118	-0.0143997754	0.014123046	-0.0026581878000000005	-0.030988141299999997	0.0519347509	-0.0575707534	0.0055599583999999995	-0.1262974743	0.11330755740000001	0.1244504935	0.0176829486	-0.025708936800000002	-0.0236810497	0.09639389220000001	-0.0523850488	0.11822056119999999	0.0203682644	0.0491026821	-0.143757597	0.0806923901	-0.0184300974	0.012117266000000002	-0.2294855649	0.060828607300000004	-0.0231199705	-0.07611367849999999	-0.0948932742	0.0524207581	0.0458523798	-0.1172543985	0.050450257699999994	0.0199129605	0.1557779751	0.0847995608	-0.1354853094	0.022661205	0.0727786296	0.0576847877	0.01043163	-0.0548848055	-0.0297681237	0.048584563	0.1392788424	0.0120019245	0.0454370548	-0.1060335282	-0.08404203310000001	-0.0157948286	0.0170829224	-0.0173254947	0.0373646814	-0.012624742900000001	-0.008042621	-0.0735378059	0.0873288658	-0.0706900701	0.058487833600000004	0.20135256920000005	-0.0435755304	-0.0281278344	-0.058377274000000014	-0.0732497863	-0.0030831707	0.06365821370000001	-0.06521225879999999	0.0140092194	0.056796522099999996	0.018436721	0.1470902159	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0144279	-0.003443699999999997	0.00020816429841	1.1859069689999984e-05	-0.06877910000000001	-0.014923500000000006	0.0002227108522500002	0.004730564596810001	-0.06816230000000001	-0.07222073000000001	0.005215833841732903	0.00464609914129	0.000392924	0.001022874	1.046271219876e-06	1.5438926977599999e-07	-0.000151578	0.0	2.2975890084e-08	0.0	0.000804975	-0.000107757	6.47984750625e-07	1.1611571048999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34921.328125	383.59765625	1219499158.013916	147147.16188049313	24495.263671875	-11.458984375	131.30832290649414	600017942.3546791	24685.525390625	-46.822265625	609375163.8111916	2192.3245582580566	1.654049	30.923355	0.230182465	0.0009484557000000001	0.044442522199999994	0.0348069248	0.0040113612	-0.0376066169	0.0375201425	0.0921574691	-0.0518438878	-0.0661047595	-0.0696500396	-0.0800534786	0.0069437416	0.013412436699999999	0.1380389204	0.010192259399999999	-0.006286828	-0.1115679886	0.0511300147	0.026637080499999997	0.0394993354	0.0391893765	-0.1401417067	-0.0871034319	0.1372418301	-0.045983156500000004	-0.011639351899999999	-0.0221858009	-0.0029100249	-0.049372659699999995	-0.0249019996	-0.11777577439999999	0.0024978845000000003	0.0785219131	-0.034330959700000004	0.022696911299999997	-0.060220024000000004	0.029830584700000006	-0.1261689863	0.043799550199999995	-0.0665612724	-0.045694199500000005	-0.0313734469	0.0110196084	0.0053611397	0.0614038439	-0.062063745999999996	-0.0184305996	0.0413349806	0.0225629845	0.0059527365	0.1550194471	-0.0528765514	0.0316374736	-0.0194006351	-0.0310198475	0.0039807458	0.06312230370000001	-0.0839006132	-0.0727301142	-0.0933182432	-0.069180805	0.0487770921	0.10549859699999999	-0.0100321883	-0.055238029	0.0014723278	-0.055106885700000004	0.08143188330000001	-0.0303692495	-0.0924964013	-0.0996626817	-0.030341704599999998	-0.1238406349	0.1073383944	-0.0384310037	0.033062388	0.0026281819	-0.0329726922	0.06660571650000001	0.0668620798	0.0621891648	0.0210376518	0.0915734277	-0.10643864230000001	0.090798525	-0.010331366	0.06845029650000001	-0.0061182597	0.0995706824	0.0029945889	-0.0152851606	0.0535849541	0.011386903600000001	0.0811629333	-0.05165194769999999	-0.0119709037	-0.0183513453	-0.0202457463	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.013671	-0.0007568999999999996	0.000186896241	5.728976099999993e-07	0.00408273	0.07286183000000003	0.005308846270948902	1.6668684252899994e-05	0.00900928	0.07717158	0.0059554527596964	8.116712611839999e-05	-0.0008627169999999999	-0.001255641	1.5766343208809999e-06	7.442806220889999e-07	-9.87409e-05	5.28371e-05	9.749765332809999e-09	2.7917591364100003e-09	0.00108434	0.0002793650000000001	1.1757932356000002e-06	7.804480322500003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34825.8828125	-95.4453125	1212842113.669983	9109.807678222656	24488.31640625	-6.947265625	48.26449966430664	599677640.4126129	24649.96484375	-35.560546875	607620766.7981111	1264.5524940490725	1.620413	30.29451	0.117237955	-0.0160662016	0.1446704217	0.0547896178	0.0236541445	0.0718922472	-0.012341567900000001	0.0533401176	-0.00020573939999999998	-0.1319735082	0.0347324032	-0.0739302504	-0.1152951662	-0.0117658469	0.0444450651	0.0009416664	-0.0240868035	-0.0174705585	-0.0054862153000000006	-0.044821186299999996	0.08969544759999999	0.0536318775	-0.0142299643	-0.08221689410000001	-0.0216255968	-0.0829968054	0.043437013200000006	-0.0026576439	-0.0225320361	-0.0700965311	-0.0434360378	-0.06336758349999999	0.0820751957	-0.0127706928	-0.01368876	0.1147065903	-0.0234666709	0.053476036100000006	0.0175712459	0.0077848061	0.048532894400000005	0.0089812274	-0.0531785247	-0.0851136398	0.0555144523	0.0290471804	-0.0197014365	0.017648959	-0.025261850699999998	0.0340299135	0.122054115	0.008032940799999999	-0.1486389624	0.0557599854	0.0514374691	0.0613374448	-0.0094987449	0.044472865199999996	-0.0405333333	-0.1473694662	-0.0122747173	-0.0346135521	-0.0802236543	0.0218210602	0.019275168500000002	-0.0174057298	-0.0327782043	-0.011969681599999999	-0.0023062454	-0.0076288271	0.0391529814	-0.1195929652	0.025075044900000003	-0.0092108886	-0.0131966646	-0.1125023612	0.0051135481	0.0025544165	-0.0235230054	0.0828160599	0.0504401933	0.011787128899999999	0.0351413371	0.0203921196	-0.0335195749	0.0167737892	-0.0755349473	-0.024896428300000002	-0.0896027411	-0.008983179	-0.0114982056	0.0696042795	-0.0398715359	-0.012707506799999999	0.0347429412	-0.044348342199999995	0.0108143698	-0.0430184724	0.0517123817	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0203754	0.006704400000000001	0.0004151569251600001	4.494897936000001e-05	0.0231848	0.01910207	0.0003648890782849	0.0005375349510399999	-0.0388503	-0.047859580000000006	0.002290539397776401	0.0015093458100900005	-0.000564966	0.000297751	8.865565800099998e-08	3.19186581156e-07	-0.000672428	-0.0005736871	4.52159415184e-07	3.2911688870640987e-07	0.00108434	0.0	1.1757932356000002e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35239.546875	413.6640625	1241825663.9553225	171117.9566040039	24524.7421875	36.42578125	1326.8375396728516	601462979.3633423	24726.513671875	76.548828125	611400478.3654213	5859.723087310791	1.305697	24.410732	0.14809764999999994	0.15513552619999998	0.0932027927	0.0183007249	0.1805791977	-0.014629833799999999	0.0511581702	0.07974051530000001	-0.09382185369999999	0.054305600499999995	0.0732944165	0.007213664	-0.0176319999	0.0182932346	-0.0106655407	0.0244277771	-0.0173982337	0.0458045819	-0.052731597699999994	-0.013912101699999999	0.1001942338	-0.032253405	-0.041150703999999996	0.0900034268	-0.045483236600000004	-0.0036024919	-0.0167784358	0.0013313725	-0.0200417202	-0.014431486399999999	0.0197955808	0.1303245396	-0.0789852764	0.024001478599999997	0.0009262133	-0.0206546906	0.0376214725	-0.0040083329	-0.0617282258	0.1375527614	0.0421954322	0.0707053996	0.0042696892	-0.0664091257	0.1382709907	0.0361606808	0.033532623500000004	0.0158645406	-0.0585965408	-0.1168398304	0.0099280804	0.218304744	-0.1393710373	0.0417436268	0.1434787431	-0.09403811849999999	0.0252709781	0.052090807999999995	-0.11710907039999999	0.055108076	0.0704294181	-0.0200084444	-0.019311903999999998	-0.0121023175	-0.027583293199999998	0.0294880431	-0.0356572061	0.032339507999999996	-0.05422466769999999	-0.0822339735	0.0811784101	0.0137747994	-0.067513268	0.0490547236	0.0344463407	0.0157743031	-0.0540921079	0.0086231247	-0.0446227903	-0.0739470275	-0.11792944220000001	-0.0318255446	-0.0653518159	0.0034511382	0.0755787025	-0.0084931441	0.1096873557	0.0479338916	0.015775038	0.1153761801	0.0368854973	0.0507836429	-0.1363771769	-0.027545084100000002	0.07980225269999999	-0.0403333848	-0.0052577076	-0.0313510728	0.0591131813	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.0162338	-0.004141600000000002	0.00026353626244	1.7152850560000017e-05	-0.0231519	-0.0463367	0.0021470897668899994	0.00053601047361	-0.0455852	-0.006734899999999995	4.535887800999993e-05	0.00207801045904	0.000216396	0.000781362	6.105265750439999e-07	4.6827228816e-08	-0.00016204200000000002	0.0005103859999999999	2.6257609764000005e-08	2.6049386899599986e-07	0.000558399	-0.000525941	3.1180944320100005e-07	2.766139354810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34726.265625	-513.28125	1205913524.2580564	263457.6416015625	24506.255859375	-18.486328125	341.744327545166	600556576.2451515	24700.970703125	-25.54296875	610137953.6766397	652.4432525634767	1.650498	30.856964	0.14067375	-0.0399407499	-0.011375483200000001	0.0787917736	-0.0169133173	-0.0340275735	0.1043406115	0.05745547	0.0272805814	0.054122419000000005	0.0881318647	-0.0362562236	0.08462494029999999	-0.1621118187	-0.0172677801	-0.06336916620000001	0.0550534387	-0.0455475875	0.053905162400000005	-0.1396792024	0.0256543913	-0.0280698443	-0.051858734299999994	0.048290972300000005	0.0094295481	-0.0067421241	-0.0473276632	-0.0215809732	-0.0359343781	-0.0517637307	0.0032418536	0.1309586113	0.1203958417	0.0203796623	0.012396158000000001	-0.1287017332	-0.0987059486	-0.0184439682	0.0147217193	0.0167137927	0.0052384273	-0.0451366305	0.0589719325	-0.0139255177	-0.0008042144000000001	-0.09330502019999999	-0.015973496599999998	0.1215814708	0.0225595407	0.046296284699999996	-0.028598113300000002	0.0410713056	0.011909626100000001	0.0756957517	-0.035479323	-0.017721464699999998	0.0987613268	0.1015350808	-0.0296298008	0.0221454813	0.0778189232	-0.0563945042	0.1169380577	-0.126475235	0.090945204	-0.0127801789	0.040153560899999996	-0.0048177815999999995	0.12816795109999998	0.0321128398	0.0985013751	-0.0025731578	-0.08720028640000001	-0.0083855975	0.09255859849999999	0.0077101165	-0.07874293980000001	0.0563296379	0.0347964522	0.0273022921	-0.09191349380000001	-0.0277248047	0.1146732857	-0.1122991314	-0.0160392598	0.0825983617	0.0541900784	0.0112809739	0.071275585	-0.0360738992	-0.008992582399999999	0.0130811895	-0.0168060715	-0.026962204500000003	-0.0661953931	0.059694665599999995	0.13259804320000002	-0.0378498741	-0.0285772408	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.0157007	-0.0005330999999999982	0.00024651198049000005	2.84195609999998e-07	0.0409159	0.0640678	0.00410468299684	0.0016741108728099998	-0.015900499999999998	0.029684699999999998	0.0008811814140900002	0.00025282590025	0.0008103179999999998	0.0005939219999999997	3.527433420839997e-07	6.566152611239996e-07	-0.000495883	-0.000333841	2.4589994968899997e-07	1.1144981328099997e-07	0.000558399	0.0	3.1180944320100005e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34772.62109375	46.35546875	1209135177.7295074	2148.8294830322266	24439.240234375	-67.015625	4491.093994140625	597276463.2334938	24527.609375	-173.361328125	601603621.6525879	30054.15008926392	1.597435	29.864925	0.10352755	0.1132567225	-0.0715436259	-0.1170329185	0.0134756578	-0.026313431499999998	-0.0324135314	-0.0363418235	0.058127323700000004	0.19397393429999998	0.0164295796	0.0386038114	0.0256427288	0.0558748081	-0.0375807118	-0.09021262640000001	0.1395649527	0.035500232	-0.168803906	-0.0707173613	-0.0565689021	-0.0433253741	-0.031001306800000007	-0.0853549685	-0.09593107599999999	0.0541426733	0.0650107625	0.0668069895	0.047711036	-0.1382265711	-0.0382855601	0.0538641715	0.043421540099999996	-0.092022676	0.1097641285	-0.055653361299999995	-0.0805171114	-0.0089277358	-0.030999231699999998	-0.09020004710000001	0.0986902794	-0.0163625651	0.1749164486	-0.049578726600000005	0.0891504018	0.0616885729	0.036805471	-0.0683323542	-0.06806901650000001	-0.1408225779	-0.0263669913	-0.09807731859999999	0.0558631346	-0.1044740725	-0.0033944061	-0.030365843599999998	-0.0062510071	0.0063116654	0.07628074480000001	0.18915457149999998	0.053735741399999995	0.026963941	-0.015737204299999998	0.0175664308	0.0663664037	0.0481454729	0.0673784315	-0.0818071227	-0.1488300953	0.11022511609999999	0.0450149604	0.0132138391	-0.11093451060000001	-0.0707034975	-0.10421517779999999	0.0254772495	-0.0888972221	-0.07711571589999999	-0.0305013396	0.12632150220000002	-0.0217320588	0.0374712996	-0.0016578468	-0.1492232731	0.072954449	0.049629127	-0.0712032924	-0.0676894117	0.131025224	-0.0014592403	-0.0631338918	0.0182328558	-0.133743428	-0.1122076353	-0.0006957511	-0.0195607171	-0.0011988974000000001	0.0133069799	0.09142597779999999	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	0.022536	0.006835299999999999	0.000507871296	4.672132608999999e-05	0.0149836	-0.0259323	0.0006724841832899999	0.00022450826896000005	-0.0433448	-0.027444300000000005	0.0007531896024900003	0.00187877168704	0.00035572	-0.0004545979999999997	2.0665934160399976e-07	1.265367184e-07	-0.000495883	0.0	2.4589994968899997e-07	0.0	0.000146684	-0.000411715	2.1516195856000004e-08	1.69509241225e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
