name	volume	thickness	area	meancurv
Left-bankssts	2632.0	2.801	984.0	0.08
Left-caudalanteriorcingulate	1328.0	2.562	534.0	0.114
Left-caudalmiddlefrontal	6142.0	2.634	2088.0	0.109
Left-cuneus	2624.0	1.8330000000000002	1360.0	0.158
Left-entorhinal	2439.0	3.65	435.0	0.115
Left-fusiform	9651.0	2.806	2992.0	0.121
Left-inferiorparietal	14424.0	2.5	5302.0	0.121
Left-inferiortemporal	14087.0	3.0380000000000003	3754.0	0.13699999999999998
Left-isthmuscingulate	2435.0	2.522	897.0	0.131
Left-lateraloccipital	11583.0	2.0709999999999997	5242.0	0.14
Left-lateralorbitofrontal	6904.0	3.125	2037.0	0.12300000000000001
Left-lingual	6865.0	2.2159999999999997	2872.0	0.149
Left-medialorbitofrontal	5977.0	2.864	1737.0	0.10300000000000001
Left-middletemporal	10749.0	2.844	3150.0	0.126
Left-parahippocampal	1975.0	2.467	696.0	0.07
Left-paracentral	3398.0	2.571	1288.0	0.098
Left-parsopercularis	5712.0	2.7060000000000004	1865.0	0.11599999999999999
Left-parsorbitalis	2728.0	3.082	725.0	0.175
Left-parstriangularis	4664.0	2.889	1374.0	0.129
Left-pericalcarine	1728.0	1.777	1067.0	0.127
Left-postcentral	8789.0	2.0909999999999997	3981.0	0.10800000000000001
Left-posteriorcingulate	3532.0	2.878	1181.0	0.133
Left-precentral	13513.0	2.608	4774.0	0.107
Left-precuneus	10121.0	2.511	3853.0	0.11800000000000001
Left-rostralanteriorcingulate	2879.0	3.0210000000000004	879.0	0.115
Left-rostralmiddlefrontal	16845.0	2.6519999999999997	5092.0	0.139
Left-superiorfrontal	26140.0	3.136	6867.0	0.114
Left-superiorparietal	12804.0	2.133	5357.0	0.122
Left-superiortemporal	11987.0	2.8480000000000003	3607.0	0.1
Left-supramarginal	11179.0	2.603	3846.0	0.126
Left-frontalpole	1943.0	3.94	281.0	0.14300000000000002
Left-temporalpole	2367.0	3.155	484.0	0.16399999999999998
Left-transversetemporal	1090.0	2.69	384.0	0.11699999999999999
Left-insula	8539.0	3.3789999999999996	2437.0	0.105
BrainSegVolNotVent	1257771.0	1257771.0	83421.1	1257771.0
eTIV	1583713.483139	1583713.483139	1257771.0	1583713.483139
