name	volume	thickness	area	meancurv
Left-bankssts	1868.0	2.371	757.0	0.092
Left-caudalanteriorcingulate	1007.0	2.49	450.0	0.109
Left-caudalmiddlefrontal	5191.0	2.496	1956.0	0.121
Left-cuneus	2481.0	1.86	1338.0	0.158
Left-entorhinal	2164.0	2.947	594.0	0.121
Left-fusiform	10220.0	2.645	3322.0	0.138
Left-inferiorparietal	9624.0	2.418	3678.0	0.133
Left-inferiortemporal	8005.0	2.5669999999999997	2663.0	0.134
Left-isthmuscingulate	2027.0	2.4290000000000003	823.0	0.11699999999999999
Left-lateraloccipital	12397.0	2.141	5377.0	0.141
Left-lateralorbitofrontal	7916.0	2.801	2514.0	0.131
Left-lingual	6002.0	1.9509999999999998	2944.0	0.15
Left-medialorbitofrontal	4864.0	2.6439999999999997	1538.0	0.113
Left-middletemporal	8806.0	2.66	2653.0	0.146
Left-parahippocampal	2432.0	2.965	717.0	0.10300000000000001
Left-paracentral	3148.0	2.273	1336.0	0.111
Left-parsopercularis	4247.0	2.7119999999999997	1337.0	0.11800000000000001
Left-parsorbitalis	2631.0	2.786	751.0	0.153
Left-parstriangularis	2775.0	2.582	1042.0	0.11900000000000001
Left-pericalcarine	2014.0	1.544	1457.0	0.145
Left-postcentral	8334.0	2.07	3645.0	0.11800000000000001
Left-posteriorcingulate	2820.0	2.67	1002.0	0.142
Left-precentral	11566.0	2.511	4263.0	0.11199999999999999
Left-precuneus	8673.0	2.431	3351.0	0.132
Left-rostralanteriorcingulate	2023.0	2.9960000000000004	668.0	0.107
Left-rostralmiddlefrontal	12598.0	2.392	4696.0	0.141
Left-superiorfrontal	21969.0	2.697	7156.0	0.135
Left-superiorparietal	10453.0	2.068	4638.0	0.13
Left-superiortemporal	11085.0	2.682	3577.0	0.113
Left-supramarginal	8937.0	2.488	3293.0	0.13
Left-frontalpole	956.0	2.6260000000000003	253.0	0.17300000000000001
Left-temporalpole	1889.0	2.8689999999999998	508.0	0.136
Left-transversetemporal	1084.0	2.34	418.0	0.10400000000000001
Left-insula	6641.0	3.234	2001.0	0.115
BrainSegVolNotVent	967664.0	967664.0	76712.5	967664.0
eTIV	1027587.946123	1027587.946123	967664.0	1027587.946123
