csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
35079.1171875	n/a	n/a	1230544462.654358	24154.912109375	n/a	n/a	583459779.011631	22791.232421875	n/a	519440275.3079262	n/a	n/a	n/a	n/a	-0.1093559682	0.0767882572	0.08022949780000001	0.038257335499999996	-0.0734916282	0.0342832053	-0.1171615914	0.0382976186	-0.030373379199999998	0.06623423690000001	-0.0012241011999999999	-0.0004975676000000001	0.1312314256	-0.037153137	0.1593800461	-0.037903019700000005	0.0718503949	-0.0689385659	0.0346428814	-0.1061425799	0.0641472305	-0.1510249416	0.025755687599999997	-0.04877049	-0.048840193899999995	0.0644602037	-0.026133549300000003	-0.055192192599999995	-0.0266421331	0.1229434217	-0.0501663854	0.0698424473	-0.0005814889	0.015733264099999998	-0.0146611225	0.1254526447	-0.0472722009	0.056081822999999996	-0.0586757617	0.0655579062	-0.0666978051	0.0392654174	-0.0874150323	0.0019647848	0.1032969351	-0.0153311193	0.11453079669999999	-0.08523319230000001	0.0414483942	-0.0744284418	0.0147822422	-0.0073048091	-0.0049476712	0.049874670700000005	0.0044938201	0.042801873600000005	-0.1265688944	0.062097883799999996	-0.060018210999999995	0.0446234183	-0.0264803374	0.0520528659	-0.0368576657	0.052908795	-0.05646598980000001	0.13205615310000002	-0.0335761584	0.0676483297	-0.04257760730000002	0.0044148505	0.020035038	-0.06499671309999999	0.1023828058	-0.1238128437	0.0798164428	-0.09749271470000001	0.0882812719	-0.0122740081	0.0675795013	-0.07214481639999999	0.0462916753	-0.1541938756	0.0108725774	0.047004042999999995	-0.0778869954	0.0432895384	-0.0022185298	0.06083597	-0.0571268702	0.0006043026	-0.045915238600000005	0.0269508238	-0.0648574874	0.120882861	-0.0752170672	0.0059425255	-0.14893238	0.0518910326	-0.0018214865	0.053188111600000004	-0.0613018679	0.11515823439999999	-0.051696456200000004	0.0066756075	-0.0537522636	0.0145134297	-0.013855531200000002	0.0082748403	-0.08904012369999999	-0.0038517474	0.0377394409	0.0678293691	-0.0201837557	0.031641119100000004	0.0004471562	0.09491342359999999	0.0949062958	0.0948944166	0.0948777865	0.0948564063	0.008323179999999998	n/a	6.927532531239996e-05	n/a	0.0763381	n/a	n/a	0.005827505511610001	0.04669	n/a	0.0021799560999999994	n/a	-0.00231965	n/a	n/a	5.3807761225e-06	0.00117817	n/a	n/a	1.3880845489000002e-06	0.000306438	n/a	9.390424784399996e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34814.59765625	-264.51953125	69970.58241271973	1212056209.966568	24117.06640625	-37.845703125	1432.2972450256348	581632892.0434723	22747.40234375	-43.830078125	517444313.388443	1921.0757484436035	1.172276	15.63224	0.124103735	-0.028983351600000002	0.18105589870000002	0.0658750583	0.1052615136	-0.1008813802	-0.0319148803	-0.10998728880000001	0.0786549815	-0.1203058262	-0.1081455489	-0.0434837875	-0.0089099261	0.07757578009999999	-0.0025394267000000002	0.053236415499999995	-0.0588054587	-0.0629631359	-0.0179426053	-0.09018804710000004	-0.12248633269999999	-0.0235120246	0.0026196962	-0.0617364568	0.12184453769999999	-0.0834630449	-0.0219007167	0.0511719068	0.0706822253	0.0251261898	2.8037899999999998e-05	0.0771957301	-0.0167129485	0.0670031487	-0.042788750300000004	0.026616095899999997	-0.0410576292	-0.0049147068	-0.071275353	0.0772017864	-0.0634210736	0.1291646503	-0.0590893104	0.026883898399999998	-0.0128994746	0.07862129429999999	0.0179663997	-0.0242151442	-0.038079249700000005	0.0473897587	-0.07544188389999999	-0.0183225004	-0.0697444525	-0.055553398600000005	0.0812697629	0.0476463024	-0.0080099584	-0.029589837400000006	0.1689937105	-0.1087315207	0.0323758955	0.026685676000000002	0.0148545104	-0.09527267880000001	0.1064231172	-0.0018833017999999998	0.1218615767	-0.0647458943	-0.1492454855	0.0469338322	0.048897622300000006	0.033346783399999996	-0.0110626302	0.0404190848	-0.0500708683	0.0388213169	-0.043618907400000004	0.0349789301	-0.030651600499999997	0.1269082273	0.0200878151	0.1367005231	0.11685741470000001	-0.00386006	-0.0853528805	0.0257152218	0.0230465681	-0.030612180699999998	0.0165336806	-0.0293176265	-0.0365711945	0.0433349128	0.076897055	0.030370935099999996	-0.0469802935	0.0208275009	0.013868286399999999	0.0812853543	-0.061518840400000004	0.0051055919	-0.1866972806	-0.0448488094	-0.045108600199999994	0.036808525	-0.0527636872	-0.0978335976	-0.0052930817000000005	-0.08992663640000001	0.0338698991	-0.055420101299999996	-0.0049229411	0.0031366042	0.045930524900000005	-0.0282095017	0.0332240616	-0.0499660353	0.0948944166	0.09483027720000001	0.09472341039999999	0.09457386429999999	0.0943817063	0.0103519	0.002028720000000001	0.00010716183360999997	4.115704838400006e-06	0.109023	0.03268489999999999	0.0010683026880099994	0.011886014529	0.0306586	-0.016031399999999994	0.00093994975396	0.0002570057859599998	-0.00144327	0.00087638	7.680419043999998e-07	2.0830282929e-06	0.000904764	-0.00027340600000000007	7.475084083600007e-08	8.18597895696e-07	-1.09503e-05	-0.00031738830000000004	1.1990907009e-10	1.0073533297689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34804.453125	-10.14453125	102.91151428222656	1211349957.3303225	24083.4296875	-33.63671875	1131.4288482666016	580011585.5127562	22772.662109375	25.259765625	518594139.54776376	638.0557594299316	0.987355	13.166327	0.020396685000000005	0.013071579199999999	0.17813566530000002	0.07208844980000001	0.18327844280000002	-0.0527650601	-0.0684621305	-0.0279416888	0.0451915633	-0.0838940351	-0.0302461469	0.000646934	0.017427959399999998	-0.021455853900000002	0.0038154659999999996	-0.0199779449	-0.125848695	-0.0899702352	-0.15678395009999999	0.0942379417	0.09606340619999999	-0.065979317	0.0564445479	-0.1033759319	-0.047711457699999994	0.0268160929	0.0091310983	-0.041984638600000006	-0.0596436517	0.143370526	-0.0033881859000000005	0.052967803099999995	-0.051137038200000005	0.0450109044	-0.0053591485	0.0543720736	0.0029492738	-0.0942664243	-0.1336311099	0.0740832062	-0.055526262	-0.0470345859	0.06449062679999999	-0.0708900061	0.0079056801	-0.13461514060000002	-0.0176407047	0.015261292	-0.036606866200000004	-0.019083733999999998	-0.038019391	0.004681749099999999	-0.0107583314	0.0165771097	0.0142082851	0.046050995899999995	0.0072983809	-0.0128837188	0.1898166957	-0.0108380226	0.063711395	-0.06516141	-0.0259648645	-0.1764377648	0.0830134046	0.0345970261	0.0273451108	-0.0447054204	-0.1138253395	-0.0078453934	-0.032316717	0.0055210225	0.0107294791	-0.042973230300000005	-0.115520814	-0.0107322152	-0.1138939893	-0.0818964105	0.1960984316	0.0023516885	0.0257539229	-0.07268183389999999	0.0264144262	0.0544718783	-0.0328663633	-0.034225433300000004	-0.0248154033	0.0901426248	0.0082603024	0.006190952800000001	-0.1018088876	0.1129660142	0.0071838516	0.051859414000000006	-0.0353163134	0.047170885700000005	-0.13559403720000002	0.0059085852	-0.07425108150000001	0.1426645488	-0.019492221599999998	0.0172467379	0.0506099215	0.014397906	0.0263738901	0.0552304658	0.09150484960000001	0.051052663600000006	0.0042602883	0.0208541159	0.0047356973	0.0365893971	-0.0186410857	0.0533475086	0.041152024700000005	-0.0096125229	0.0948564063	0.0946783009	0.0943817063	0.09396699359999999	0.0934346818	0.013288299999999998	0.0029363999999999987	0.00017657891688999995	8.622444959999993e-06	0.111781	0.002757999999999997	7.606563999999981e-06	0.012494991961	0.0365903	0.005931699999999998	0.00133885005409	3.518506488999998e-05	-0.0013648200000000005	7.844999999999944e-05	6.1544024999999125e-09	1.8627336324000011e-06	0.000908617	3.85300000000006e-06	1.484560900000046e-11	8.25584852689e-07	-0.000104059	-9.310870000000001e-05	1.0828275481e-08	8.66923001569e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35028.421875	223.96875	50162.0009765625	1226990339.0529785	24135.248046875	51.818359375	2685.1423683166504	582510198.2841835	22879.837890625	107.17578125	523486981.90127945	11486.648086547852	1.318081	17.576533999999995	0.07341238000000001	-0.016171084	0.0624088296	-0.0919518958	0.09896632300000001	0.0397758365	0.0393980626	-0.1196880541	-0.050867914400000006	0.0153256108	0.008969756	-0.051670012	-0.031153424300000006	0.1086438402	0.0240552003	-0.067027186	0.012277858899999999	-0.0091454831	0.0992172026	0.021575677	-0.0235373578	-0.0166397064	0.0708006056	0.06467309759999999	-0.07379667179999999	-0.0104027141	-0.0556212658	0.000310658	0.0834107595	0.10287025699999999	-0.0485161472	-0.0291133435	-0.0818020697	-0.0936953542	-0.0645093583	-0.0258193827	0.0068859842000000004	-0.15956183869999999	-0.08815935429999999	0.0272769434	-0.0009096064	-0.0113122418	-0.10224342550000001	0.0717125658	0.0540375662	-0.0634799121	0.0802657586	-0.0232173154	0.0789008458	0.0027394282	0.07058633389999999	0.1326169924	0.0403791955	0.0092623473	-0.145959598	-0.08341283669999999	-0.011003315900000001	-0.0220708583	0.086493685	0.1464600991	-0.0686513431	-0.0541332216	-0.046776695	-0.1023197679	-0.035890409399999997	-0.0422493697	0.0973761886	0.0407126317	0.030283877799999998	-0.034484222099999996	0.0469232538	0.1108094987	-0.044066945999999996	0.06334743940000001	0.0406909488	-0.0105094978	0.098777284	-0.0017159706	0.0040636118	0.0158177801	-0.0263816264	-0.0399646487	0.0473311492	-0.0721012525	-0.041121318	0.0691627963	-0.0761725981	0.0883825676	-0.0604457067	-0.0346381988	-0.029230931600000006	0.0700224039	-0.12454707970000001	-0.0204598818	-0.0520225683	0.052621858	-0.1288321588	-2.5948899999999998e-05	-0.08500242	-0.1305328638	0.020117985300000002	-0.0393937647	-0.0657220438	0.0206335741	-0.0398429906	0.0799791847	-0.0344313631	0.0783005051	0.0174137968	0.0542942411	-0.1022583027	-0.0414516116	-0.1748934207	0.015719339	-0.0167363696	-0.0526586054	0.0947994005	0.09445048869999999	0.0938699199	0.0930591182	0.0920200721	0.0121253	-0.001162999999999999	0.00014702290008999995	1.3525689999999978e-06	0.0610852	-0.050695799999999985	0.0025700641376399987	0.00373140165904	0.032166200000000006	-0.004424099999999993	0.0010346644224400003	1.9572660809999946e-05	-0.00143934	-7.451999999999959e-05	5.553230399999936e-09	2.0716996356000005e-06	0.00101409	0.00010547300000000004	1.1124553729000003e-08	1.0283785281e-06	5.85376e-05	0.0001625966	3.42665061376e-09	2.643765433156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35097.69140625	69.26953125	4798.2679595947275	1231847942.048355	24198.3125	63.064453125	3977.125247955322	585558327.8476562	22898.416015625	18.578125	524337456.02463156	345.146728515625	1.228688	16.384481	0.1163834649	-0.0199788953	0.0132386616	-0.0684483032	-0.0591335783	0.0025964874	0.0141205908	-0.090418821	-0.026554084199999998	-0.033578523	-0.0582668571	0.011475953600000002	0.0565354679	-0.0358847804	-0.0299960223	-0.057284463	0.0967043781	-0.050724824800000005	-0.0193700697	-0.1411288207	-0.1071537266	-0.0343980556	-0.1498698143	0.0427458612	-0.0443557575	-0.1033338708	-0.0746555484	-0.0574083621	-0.0013723982	0.051385054900000005	0.046112324100000004	0.0843943265	-0.0191137	-0.0174501573	0.11177256640000001	-0.11194784070000001	-0.0522471721	0.0027195182000000003	0.1541428639	-0.0769866416	-0.060051491900000004	0.0032425405	-0.0443395967	0.0518721159	-0.0426285875	-0.0618151128	-0.0358023233	0.1091105338	-0.00041540669999999997	0.0640733015	-0.0241169718	-0.023272536	-0.0166653477	-0.0128529278	-0.0417383025	-0.1234621115	-0.111914397	-0.0081076806	0.0008510396	0.0019855984	-0.0452415782	-0.0478816067	-0.0630358946	0.0599253417	-0.0030488536	-0.0342279807	0.08081818389999999	0.0338655001	-0.0470883475	0.0425067119	-0.0035628228999999997	-0.069321276	-0.0247028261	-0.0083530926	0.1260889873	-0.0499357789	-0.0284481533	0.0181524602	-0.08187101179999999	0.17385166850000006	-0.009708312	-0.029186417200000002	-0.10587017050000001	-0.0806771926	-0.09514817269999999	-0.0665791375	0.0647322771	-0.030967661400000002	-0.017947401499999998	0.0074685803	-0.0690854726	0.042072047300000005	-0.06785335990000001	0.0024662997	0.0945553798	0.1486832358	0.17011188260000001	-0.0092574771	0.10323829550000001	-0.0454893257	0.023883524	0.0254203384	-0.025029637900000002	-0.013310983600000001	-0.0222057693	0.0847732246	-0.12250228390000001	0.0028706864	0.045503364299999995	0.1114768986	-0.0541528118	0.026893680299999997	0.0942509482	-0.06306171990000001	-0.0632478511	-0.09214295019999999	0.09472341039999999	0.09414702289999999	0.09318897359999999	0.0918531464	0.0901449566	-3.69349e-05	-0.0121622349	1.3641868380100001e-09	0.000147919957762778	0.120465	0.0593798	0.003525960648040001	0.014511816225	0.016726999999999995	-0.015439200000000009	0.00027979252899999985	0.00023836889664000034	-0.00151992	-8.057999999999979e-05	6.493136399999968e-09	2.3101568064e-06	0.000669222	-0.000344868	1.1893393742400003e-07	4.47858085284e-07	-0.000104059	-0.0001625966	1.0828275481e-08	2.643765433156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35128.84765625	31.15625	970.7119140625	1234035937.656021	24208.078125	9.765625	95.367431640625	586031046.5061035	22854.716796875	-43.69921875	522338079.86536026	1909.6217193603518	1.181909	15.760693	0.07126238489999999	-0.0088288558	0.021963547400000002	-0.024869399500000004	-0.1094831924	-0.0999898252	-0.0591781394	0.0551490207	-0.0507893753	-0.059861631299999996	-0.06384056440000001	0.049650403899999994	0.0676443796	0.0790089574	-0.0093367041	-0.11942077359999999	0.0264449398	0.038350767	-0.05849996740000001	-0.10218045449999999	-0.0103039911	0.05245036610000001	-0.0219169265	0.0420969014	0.0197323631	-0.0613566271	0.008889798	-0.0942297887	-0.0923169238	0.0617936656	-0.0474065999	0.0983686871	0.117783725	0.03447467	-0.0637995051	0.0289404807	0.0180377195	0.09912188699999999	-0.0810433646	-0.0165501426	-0.0161891461	-0.0987722798	-0.0118768826	-0.045369044500000004	0.1749824093	0.1333979377	-0.16625549439999998	0.0272840746	0.0074521703000000016	-0.0096573757	-0.0044390064	0.0657729391	0.0549837071	0.035707508	0.0328678036	0.0098790033	-0.0406031001	0.0058803234	-0.0123322474	-0.1043009455	-0.0353109254	0.0769466224	0.0366814102	0.1156864876	0.10766754949999999	0.0367498004	-0.0542702979	0.0583216779	-0.08473032039999999	0.0329502867	-0.0664206625	0.0416643508	-0.1066157561	0.0100097695	0.032432858599999996	-0.106437313	-0.056804229500000004	-0.0087763851	-0.0784958011	0.023787678	-0.028600648700000002	0.033187949	-0.0682690363	-0.0632490354	-0.0113333819	-0.1031671277	0.030754713399999998	0.0604414112	-0.0721936797	0.0062816425	-0.1016534318	-0.07119396509999999	0.1041405232	-0.035586682599999996	-0.014778570800000003	-0.0654988454	-0.07280424099999999	0.10839541550000001	0.0219120796	0.0595810989	0.0713856866	-0.1349275674	0.1014555721	0.028167613199999997	0.10390707630000001	-0.04631678	-0.1599505307	-0.0434564765	-0.0399486752	0.0774018808	0.0049162947	0.0884168609	0.0247564412	0.0926267601	0.0700050455	0.0271596048	0.09462845140000001	0.0937681467	0.0923400945	0.0903529413	0.087818719	0.0130108	0.013047734900000002	0.00016928091664000002	0.00017024338602067806	0.07965379999999997	-0.040811200000000034	0.0016655540454400028	0.006344727854439995	0.0261806	0.009453600000000005	0.0006854238163599999	8.937055296000006e-05	-0.00143934	8.057999999999979e-05	6.493136399999968e-09	2.0716996356000005e-06	0.0007476389999999999	7.84169999999999e-05	6.149225888999984e-09	5.589640743209998e-07	-0.000104059	0.0	1.0828275481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35219.6328125	90.78515625	8241.944595336914	1240422535.4473267	24195.251953125	-12.826171875	164.51068496704104	585410217.0751991	22837.7109375	-17.005859375	521561040.8648071	289.1992530822754	1.054184	14.057488	0.07895689999999997	0.0096204638	-0.010030094	-0.0117877041	-0.0651953246	-0.030644235899999997	0.030878733399999997	0.1258618302	0.020455693	-0.040834057400000005	-0.0053752096	0.11510084300000001	0.056122496699999996	0.058827837599999995	0.0672871049	-0.0111269937	-0.08395062689999999	0.029086086	0.0378862963	-0.007088780899999998	-0.127027823	-0.0186540064	-0.0724796558	-0.09527064810000001	-0.092745569	-0.11331473119999999	-0.001819861	-0.0917692266	-0.0489447816	0.0671478918	0.035156830699999995	-0.07265245070000001	-0.0818358337	0.1438212904	-0.0466372692	0.0581689647	0.1354340621	0.022374645699999998	0.0417818446	0.0079655219	-0.0467247539	-0.08668545720000001	0.0677845867	-0.041674976600000004	-0.1235275743	0.1215983025	0.08394339599999999	-0.055629207300000004	-0.0397819388	0.0941063034	0.0651598367	0.008904504799999999	-0.09925690779999999	-0.0726136274	-0.0092481996	-0.0406632783	-0.12085568029999999	0.0253455014	-0.0293227302	-0.13123981	-0.0583434705	0.0638128642	0.0875506152	0.06849650730000001	0.0075126817	-0.028502085299999997	-0.1224889672	-0.0173871786	-0.0570274195	0.0293412044	-0.15829827859999998	0.0668528643	0.0236191148	0.0451853428	-0.0919604747	0.0006333898	0.0132841732	0.1143095548	-0.0351675013	0.09999541460000001	-0.0220428618	-0.090824696	-0.029305246899999998	-0.026480255499999997	-0.0619785816	-0.1455846962	0.1003948552	0.0412692595	0.0351514511	-0.0824443371	0.0318933602	0.13777580960000002	0.1199069426	-0.0923261175	0.019491487	-0.1564019078	-0.0228635284	-0.0955371577	0.0524691366	0.043222101900000004	-0.0420826006	0.0002010212	-0.0175937617	-0.049540844199999996	-0.0901155712	-0.0592970668	-0.0100827229	0.012697358999999998	0.0774911258	-0.0440336786	0.0126483342	-0.0311107759	-0.0104875981	-0.0426121742	-0.16977608	-0.083466554	0.0945145424	0.0933141636	0.0913248123	0.0885633085	0.0850530009	0.0120115	-0.0009993000000000016	0.00014427613225	9.986004900000031e-07	0.12887300000000002	0.04921920000000005	0.002422529648640005	0.016608250129000003	0.033887	0.007706400000000001	0.001148328769	5.9388600960000026e-05	-0.0010553200000000002	0.00038401999999999984	1.4747136039999992e-07	1.1137003024000004e-06	0.0007842589999999999	3.662000000000001e-05	1.341024400000001e-09	6.150621790809999e-07	-0.000104059	0.0	1.0828275481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35254.82421875	35.19140625	1238.435073852539	1242902630.6949615	24181.283203125	-13.96875	195.1259765625	584734457.3497353	22833.875	-3.8359375	521385847.515625	14.71441650390625	1.096804	14.625816	0.16306266349999998	-0.060435248399999995	-0.0460547803	0.0348445448	-0.039880633900000004	-0.0897552161	0.0119054385	0.0673769548	-0.0394143602	-0.0913538943	0.0441645482	-0.0336329206	-0.11665348769999999	0.0034271793	0.1379703223	0.04484607400000002	-0.0333644527	0.048586024500000005	0.0767561325	-0.0496501881	0.0146411453	0.045251378099999996	-0.1037738203	0.12040117460000001	0.009246721999999999	-0.0010975361	0.10437509240000001	0.05663667190000001	0.13009146859999998	0.0011835571	-0.056975413899999994	-0.13200668470000002	-0.0878297314	0.0613994001	0.0561154033	-0.0331122275	0.0029869163	-0.0196615227	-0.0952060797	-0.018786702	-0.0293662787	-0.0160092057	-0.059744593799999995	0.0779138954	-0.0453531233	0.0814961462	-0.0448439816	-0.0140880791	0.0124291913	0.0379580044	0.10299572779999999	0.0199568776	0.0220450515	0.0661516523	0.0780493049	0.07215553179999999	0.057539724800000004	-0.061469266200000004	-0.048941350599999996	-0.0703545123	-0.014708893	-0.05399067230000002	0.085570084	0.0420922849	0.06885181650000001	-0.0076934284	-0.0404680338	0.0388538583	-0.05704226110000001	-0.0636740434	0.0253510656	0.12370778660000001	0.1537328665	0.0187440074	-0.0105892302	0.0187452578	0.0407953186	-0.0191685361	-0.1037052863	-0.0208253248	-0.0269875481	0.08503252789999999	-0.040700665899999995	-0.0372016672	0.1052350539	0.0262675878	0.0166815485	-0.0730412027	-0.0613336963	-0.1067433674	0.15669251720000002	0.0944192326	0.0045030102	0.0342439551	0.0768663323	0.0308828012	-0.0744491882	-0.0355159834	0.048696214800000005	-0.0982598792	-0.0198050316	-0.0590211035	-0.0953345461	0.0018467567000000002	0.0635804538	0.0226193652	-0.0530579433	0.0421998441	-2.68225e-05	-0.0931789076	0.056712636799999994	-0.0560763126	-0.0123725681	0.038583334500000004	0.045741264299999994	0.0022991999	0.0943817063	0.0927854371	0.0901449566	0.0864899808	0.0818616429	-3.38135e-05	-0.012045313500000002	1.1433527822499999e-09	0.00014508957731328224	0.0354055	-0.0934675	0.008736173556250003	0.00125354943025	0.0459045	0.0120175	0.0021072231202499997	0.00014442030625	-0.00190507	-0.0008497499999999997	7.220750624999995e-07	3.6292917049e-06	0.000845156	6.0897000000000085e-05	3.7084446090000095e-09	7.142886643359999e-07	-0.000104059	0.0	1.0828275481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
