name	volume	thickness	area	meancurv
Left-bankssts	2155.0	2.345	922.0	0.096
Left-caudalanteriorcingulate	1602.0	3.005	540.0	0.124
Left-caudalmiddlefrontal	7390.0	2.585	2654.0	0.10400000000000001
Left-cuneus	3668.0	2.053	1691.0	0.142
Left-entorhinal	2005.0	3.637	360.0	0.08900000000000001
Left-fusiform	9624.0	2.67	3096.0	0.13
Left-inferiorparietal	11584.0	2.435	4458.0	0.124
Left-inferiortemporal	9575.0	2.6289999999999996	3198.0	0.122
Left-isthmuscingulate	3005.0	2.5639999999999996	1118.0	0.12300000000000001
Left-lateraloccipital	11082.0	2.13	4946.0	0.135
Left-lateralorbitofrontal	7546.0	2.6319999999999997	2659.0	0.125
Left-lingual	7561.0	2.037	3539.0	0.139
Left-medialorbitofrontal	5385.0	2.613	1771.0	0.11599999999999999
Left-middletemporal	11333.0	2.863	3164.0	0.127
Left-parahippocampal	2195.0	2.657	735.0	0.092
Left-paracentral	3200.0	2.314	1311.0	0.107
Left-parsopercularis	5996.0	2.615	2087.0	0.11900000000000001
Left-parsorbitalis	2449.0	2.8569999999999998	671.0	0.157
Left-parstriangularis	5132.0	2.546	1761.0	0.133
Left-pericalcarine	2938.0	1.681	1871.0	0.126
Left-postcentral	8578.0	1.921	4082.0	0.10800000000000001
Left-posteriorcingulate	2990.0	2.6719999999999997	1051.0	0.129
Left-precentral	13708.0	2.5980000000000003	4881.0	0.1
Left-precuneus	9827.0	2.405	3901.0	0.128
Left-rostralanteriorcingulate	2401.0	3.1630000000000003	689.0	0.151
Left-rostralmiddlefrontal	17032.0	2.421	6240.0	0.141
Left-superiorfrontal	24492.0	2.798	7758.0	0.11900000000000001
Left-superiorparietal	11869.0	2.0869999999999997	5234.0	0.11199999999999999
Left-superiortemporal	11288.0	2.832	3573.0	0.109
Left-supramarginal	12802.0	2.56	4569.0	0.13
Left-frontalpole	1126.0	2.73	290.0	0.17300000000000001
Left-temporalpole	2053.0	3.141	430.0	0.136
Left-transversetemporal	1191.0	2.9219999999999997	382.0	0.11900000000000001
Left-insula	7984.0	3.1510000000000002	2478.0	0.107
BrainSegVolNotVent	1148252.0	1148252.0	88097.0	1148252.0
eTIV	1488278.352641	1488278.352641	1148252.0	1488278.352641
