name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1780.0	1.979	775.0	0.147
Left-G&S_occipital_inf	3673.0	2.571	1252.0	0.146
Left-G&S_paracentral	2751.0	2.438	966.0	0.11599999999999999
Left-G&S_subcentral	2888.0	2.6239999999999997	976.0	0.133
Left-G&S_transv_frontopol	1878.0	2.694	487.0	0.152
Left-G&S_cingul-Ant	6516.0	2.575	2294.0	0.125
Left-G&S_cingul-Mid-Ant	2690.0	2.419	1126.0	0.12
Left-G&S_cingul-Mid-Post	2990.0	2.725	1062.0	0.129
Left-G_cingul-Post-dorsal	1698.0	2.952	437.0	0.16
Left-G_cingul-Post-ventral	716.0	2.886	194.0	0.134
Left-G_cuneus	2814.0	1.729	1437.0	0.149
Left-G_front_inf-Opercular	4059.0	2.785	1167.0	0.135
Left-G_front_inf-Orbital	1163.0	2.7880000000000003	295.0	0.151
Left-G_front_inf-Triangul	3298.0	2.5580000000000003	961.0	0.14300000000000002
Left-G_front_middle	11191.0	2.565	3340.0	0.156
Left-G_front_sup	18389.0	2.8089999999999997	5062.0	0.133
Left-G_Ins_lg&S_cent_ins	1547.0	3.426	417.0	0.124
Left-G_insular_short	2479.0	3.511	439.0	0.129
Left-G_occipital_middle	6105.0	2.6710000000000003	1761.0	0.14
Left-G_occipital_sup	3440.0	2.51	1234.0	0.151
Left-G_oc-temp_lat-fusifor	4496.0	2.889	1278.0	0.145
Left-G_oc-temp_med-Lingual	5609.0	2.2569999999999997	2191.0	0.162
Left-G_oc-temp_med-Parahip	3950.0	3.3289999999999997	915.0	0.127
Left-G_orbital	5337.0	2.675	1516.0	0.14300000000000002
Left-G_pariet_inf-Angular	5798.0	2.5639999999999996	1761.0	0.127
Left-G_pariet_inf-Supramar	5810.0	2.864	1767.0	0.141
Left-G_parietal_sup	6188.0	2.165	2342.0	0.129
Left-G_postcentral	3693.0	2.074	1457.0	0.11900000000000001
Left-G_precentral	5476.0	2.741	1548.0	0.11
Left-G_precuneus	5599.0	2.434	1843.0	0.132
Left-G_rectus	2203.0	2.56	627.0	0.139
Left-G_subcallosal	731.0	1.9569999999999999	342.0	0.1
Left-G_temp_sup-G_T_transv	1218.0	2.9360000000000004	337.0	0.11
Left-G_temp_sup-Lateral	6198.0	3.178	1358.0	0.141
Left-G_temp_sup-Plan_polar	2059.0	3.468	475.0	0.086
Left-G_temp_sup-Plan_tempo	1797.0	2.6289999999999996	635.0	0.07
Left-G_temporal_inf	5943.0	2.8810000000000002	1522.0	0.142
Left-G_temporal_middle	6173.0	3.0639999999999996	1505.0	0.14800000000000002
Left-Lat_Fis-ant-Horizont	318.0	1.7790000000000001	199.0	0.094
Left-Lat_Fis-ant-Vertical	340.0	2.364	154.0	0.087
Left-Lat_Fis-post	1376.0	2.609	672.0	0.11800000000000001
Left-Pole_occipital	3474.0	2.095	1524.0	0.153
Left-Pole_temporal	5906.0	3.333	1194.0	0.15
Left-S_calcarine	3258.0	2.108	1807.0	0.13699999999999998
Left-S_central	3757.0	1.903	2177.0	0.09
Left-S_cingul-Marginalis	1392.0	2.032	758.0	0.1
Left-S_circular_insula_ant	731.0	2.425	348.0	0.081
Left-S_circular_insula_inf	2096.0	3.0810000000000004	865.0	0.086
Left-S_circular_insula_sup	2730.0	2.6039999999999996	1255.0	0.09699999999999999
Left-S_collat_transv_ant	1798.0	2.43	774.0	0.099
Left-S_collat_transv_post	542.0	2.231	312.0	0.136
Left-S_front_inf	3444.0	2.153	1731.0	0.114
Left-S_front_middle	1849.0	1.895	991.0	0.127
Left-S_front_sup	4422.0	2.188	2095.0	0.106
Left-S_interm_prim-Jensen	424.0	2.084	194.0	0.114
Left-S_intrapariet&P_trans	4933.0	2.088	2536.0	0.1
Left-S_oc_middle&Lunatus	1556.0	2.339	780.0	0.11800000000000001
Left-S_oc_sup&transversal	1843.0	2.162	976.0	0.12
Left-S_occipital_ant	1087.0	2.472	463.0	0.091
Left-S_oc-temp_lat	1338.0	2.231	685.0	0.129
Left-S_oc-temp_med&Lingual	3126.0	2.65	1252.0	0.10300000000000001
Left-S_orbital_lateral	356.0	1.5319999999999998	262.0	0.12300000000000001
Left-S_orbital_med-olfact	1103.0	2.7680000000000002	415.0	0.134
Left-S_orbital-H_Shaped	2433.0	2.426	938.0	0.129
Left-S_parieto_occipital	3218.0	2.293	1530.0	0.11599999999999999
Left-S_pericallosal	1109.0	2.134	741.0	0.122
Left-S_postcentral	4658.0	2.086	2279.0	0.10800000000000001
Left-S_precentral-inf-part	2551.0	2.405	1122.0	0.10099999999999999
Left-S_precentral-sup-part	1893.0	2.256	944.0	0.094
Left-S_suborbital	922.0	2.333	410.0	0.11599999999999999
Left-S_subparietal	1509.0	2.474	723.0	0.109
Left-S_temporal_inf	2205.0	2.467	1064.0	0.11800000000000001
Left-S_temporal_sup	9974.0	2.563	4003.0	0.105
Left-S_temporal_transverse	663.0	3.0060000000000002	274.0	0.13699999999999998
BrainSegVolNotVent	1157625.0	1157625.0	87545.3	1157625.0
eTIV	1400508.8361459998	1400508.8361459998	1157625.0	1400508.8361459998
