csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34971.515625	n/a	1223006905.1096194	n/a	23946.294921875	n/a	n/a	573425040.4854164	23186.845703125	n/a	n/a	537629813.6605263	n/a	n/a	n/a	0.0337453792	-0.1234997737	0.0213858687	-0.022565436	-0.0451018538	0.0778771387	0.0062874188	-0.0574953042	0.0569038306	-0.062192818399999995	0.025019495699999998	-0.0701718937	0.023878015	-0.0562197737	-0.06904995139999999	0.0382280168	-0.0409631086	0.029709492	-0.0022836281	0.10777226320000001	-0.0174978674	0.0677970571	-0.003553769	0.1032782948	-0.06688565889999999	0.0544858722	-0.0271047198	0.0504904083	0.0204897277	0.0226266033	-0.1877921872	0.1262527032	-0.0085858466	0.08740934619999999	-0.1269736796	0.13184647689999998	-0.011332188600000001	0.10627023390000001	-0.0281571948	0.040661603399999996	-0.018481388600000002	0.0058521425	-0.0694093641	0.19486512600000008	-0.048240470599999995	0.0382637214	-0.04855577	0.1612721468	-0.0421982921	0.0071510858	-0.024631481	0.08844583460000001	-0.029568077999999998	-0.089208773	0.0762547089	-0.015122670800000003	0.09341206869999999	-0.0652706705	-0.0558740071	0.0536406338	-0.0744833021	0.1386095505	0.0359546585	-0.0746369824	0.0271779948	-0.0008880674	0.0174143098	-0.0945914653	0.0395370465	-0.0821822227	0.0192042347	-0.0316293425	-0.0067204854	0.023477058500000002	-0.0651612038	0.042533439900000004	-0.0707347191	0.05608965849999999	-0.0719483309	0.0320232474	-0.027291171800000003	0.0655775209	-0.0342357715	0.0354610469	-0.0134156003	-0.0074644577000000005	0.0991349726	-0.0167042127	-0.059601551600000004	0.0302453013	-0.09604551210000001	0.0731553075	-0.0510012287	0.0256386837	-0.0756997767	0.0553928001	-0.050939996200000004	0.081918726	-0.1381055567	0.1394811335	-0.0788573287	0.06661267259999999	-0.0930515667	0.0760362255	-0.0336371002	0.0020303839	-0.1542219192	-0.09122927509999999	0.0050026152	-0.0315666398	0.013068334499999999	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0412033	n/a	n/a	0.0016977119308899998	0.0482085	n/a	n/a	0.00232405947225	0.15303599999999998	n/a	0.023420017295999997	n/a	-0.00130145	n/a	1.6937721025e-06	n/a	0.0006876489999999999	n/a	n/a	4.728611472009999e-07	0.00084489	n/a	n/a	7.138391121000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35084.625	113.109375	1230930911.390625	12793.730712890625	23973.26953125	26.974609375	727.6295509338379	574717652.0179597	23248.361328125	61.515625	3784.172119140625	540486304.443058	1.174222	16.813192	0.04729609999999999	-0.0210836824	-0.1797070134	-0.0272140694	-0.030283358399999998	-0.0190975175	0.1033568643	-0.0517193066	-0.0962346555	-0.0039029022	-0.051047544199999996	-0.0082719388	-0.0657265613	-0.011915098899999999	-0.0208991478	-0.0449336241	-0.0599654485	-0.0699514303	-0.012367451299999999	0.1026843496	-0.0383933813	-0.1096279438	0.007764277900000002	-0.0357965025	0.22540840239999999	0.0022478927	0.0592528341	-0.0796679692	-0.0477765987	-0.0438575976	0.065140289	-0.0969818651	0.0030739294	0.0295204974	0.1537722312	-0.006797889200000001	0.0413199203	0.045023648099999994	0.0672186776	-0.0199317763	0.0240503822	0.0665994635	0.0687539958	-0.044688945	0.0723947489	0.1133831479	0.0043933624	-0.0938404769	0.0403145995	-0.0007918002	-0.012822398200000001	0.0812944424	0.0060909221	-0.008826358000000001	-0.11947627779999999	0.09543254779999999	0.0169265251	0.043575343899999994	0.0396237707	-0.030890635	0.0384727112	-0.0397141298	0.1639845665	0.0066534709	-0.10090158140000001	-0.0502947521	0.0657645508	0.0141448426	-0.0533183771	0.0585484479	-0.0039010921999999997	-0.0031604558000000002	-0.025418982799999996	-0.0502814762	-0.10264172519999999	-0.039630321600000004	0.1189810804	0.0381552821	0.0674743384	0.09621075859999999	0.0079547158	0.024838269500000003	0.1277722767	-0.11520230050000001	0.0513514443	0.0494428145	-0.0131181576	0.0371567962	-0.09579483130000001	-0.09497624619999999	-0.0991754007	0.0033111849	-0.0292690457	-0.0182120828	0.085456453	-0.0161520997	0.0364473796	-0.0650573408	0.0416705604	-0.0563937983	0.06735402230000001	-0.0175474766	0.1113449393	-0.0458185051	-0.0715485946	-0.0464128996	0.0086793313	-0.0651491679	0.0323811069	0.0471115329	0.1179047933	0.1128580143	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0345025	-0.0067008	4.490072064e-05	0.0011904225062499998	0.08207880000000001	0.033870300000000006	0.0011471972220900007	0.006736929409440001	0.153035	-9.999999999732443e-07	0.023419711225	9.999999999464893e-13	-0.00137851	-7.705999999999989e-05	1.9002898201e-06	5.9382435999999825e-09	0.000699685	1.20360000000001e-05	1.4486529600000242e-10	4.89559099225e-07	0.0007995059999999997	-4.538400000000031e-05	2.0597074560000283e-09	6.392098440359996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35066.76171875	-17.86328125	1229677777.4395905	319.0968170166016	23992.615234375	19.345703125	374.2562294006348	575645585.7847633	23307.111328125	58.75	3451.5625	543221438.4616127	1.086595	15.558489000000002	0.05836230000000001	-0.0308414477	-0.1250414991	-0.0815746609	-0.0654059675	0.0259115334	0.0639138854	-0.0671220699	-0.082183849	-0.0299740459	-0.0892473254	-0.0929823582	-0.0289200254	-0.0756984812	-0.05346640019999999	-0.0712701716	0.012866291399999999	-0.1385844993	0.0705433975	-0.010814128000000001	-0.14562687300000002	-0.0782894278	0.0148465997	-0.0321380671	0.1294237668	-0.0160702884	-0.045611327	0.07617645719999999	0.014303896000000003	-0.026682577599999997	0.1651037243	0.0077927236	-0.12614726769999998	-0.043960272800000005	0.0968646506	0.09076737689999999	-0.0648578318	0.0013656478	-0.0158496724	0.013348126200000001	0.0589694149	0.059283445199999986	0.0366291335	0.0510359491	-0.04925397559999999	-0.010545901699999999	-0.0384276516	0.017867451399999998	0.030286322	-0.0232302307	0.0236382766	0.156412877	-0.0392234912	-0.019206397099999998	-0.0594562005	0.08587608529999999	0.048348500499999995	0.0626246525	0.0691357848	0.011571587099999999	0.052604108399999995	0.0015783604000000001	0.1643757751	-0.042622618	-0.0591620718	-0.07382071230000001	0.0764391097	0.0731240469	-0.0354407288	-0.0064985904	-0.06587092480000001	-0.09935520099999999	-0.0400534703	-0.010988886299999999	-0.0157632844	0.1531848549	0.10478597699999999	0.1052766856	0.1567051815	0.0375107196	0.0006247773000000001	0.0757835429	0.15925800710000002	0.0083369371	0.0396871774	0.043721479199999996	-0.010759694399999999	0.0102365828	-0.1533101726	-0.0139464132	-0.0486509857	0.11373194140000001	-0.0356250055	0.06328566440000001	0.0170980617	0.052266439500000005	-0.0933535584	0.0054208571999999995	-0.015503274099999999	0.05855724	-0.000792359	0.050855615	0.003747725	0.0089553915	0.021779161600000003	-0.0365868565	0.045648509299999994	0.0737462994	0.040346859	0.0500937137	0.1085221756	-0.0428638296	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0331362	-0.0013663000000000008	1.8667756900000027e-06	0.00109800775044	0.08886149999999997	0.006782699999999961	4.6005019289999466e-05	0.007896366182249995	0.11269100000000006	-0.04034399999999995	0.012699261481000012	0.001627638335999996	-0.00143221	-5.370000000000006e-05	2.0512254841e-06	2.8836900000000058e-09	0.0006384219999999999	-6.12630000000001e-05	3.7531551690000115e-09	4.075826500839999e-07	0.000717083	-8.242299999999975e-05	6.793550928999961e-09	5.142080288889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35144.58203125	77.8203125	1235141646.1512606	6056.001037597656	24000.6796875	8.064453125	65.03540420532228	576032625.4619751	23319.30078125	12.189453125	148.5827674865723	543789788.9264069	1.060308	15.182104999999998	0.04363825	-0.027566848799999998	-0.051105626900000006	-0.0145641388	-0.061693185899999996	0.0752263759	0.0308563416	0.1954667447	-0.0409131925	0.0066581256	-0.0272128123	0.005824970600000001	-0.11777493189999999	-0.0793091149	0.028887428399999998	-0.0126192985	-0.0448270659	-0.046710924	-0.0453784999	0.0085074399	-0.016014015700000002	0.0943685897	0.0349273349	-0.0323966592	0.13364815730000001	0.0773778785	0.10880208720000001	-0.11365717789999999	0.0076505681	0.1282569533	0.0255637611	0.1482716306	-0.0067114385	0.0235708278	-0.018501811200000003	-0.0256335852	-0.080446284	-0.0446247068	-0.010106357199999999	0.047171551	-0.013856381599999999	-0.0013106450999999999	-0.0167517985	-0.1166792165	0.0050593626	-0.030722533399999998	0.00033172379999999997	0.013896691499999999	-0.1057067425	-0.0074945173	-0.0845002148	0.0296226212	-0.032847631	-0.048241115999999994	-0.0361879215	-0.0022297182	0.030279832799999996	0.046499778	0.0773255284	0.0224122117	0.0472711907	-0.061430758700000004	0.024756036600000003	-0.0891948036	-0.0291997168	0.19613406190000002	0.0369767677	0.0330430188	-0.0484839568	0.0938277994	0.0485370163	-0.0687372512	-0.0201132094	-0.0283740917	-0.057156689299999994	0.033243319	-0.007062299300000002	-0.097460246	-0.0064750604000000005	0.057598928499999986	-0.0531638129	-0.005656594599999999	0.0235565017	-0.1380148652	0.1011665959	-0.1341779293	0.054903213099999994	-0.1544432911	-0.044458937999999996	-0.0073120416	0.0092970121	0.016471013	0.0683173118	-0.0677623439	-0.0198367583	0.0470990797	-0.0102994822	0.033625653900000003	-0.0009726522	-0.0543516057	-0.0037554188000000002	0.0324131617	-0.0025511485	0.028705022200000006	-0.0175331647	0.0581847995	-0.1415858516	0.07605316919999999	-0.0032200019	0.0552771134	0.029276751200000006	0.0605202772	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.029752299999999995	-0.0033839000000000018	1.1450779210000015e-05	0.0008851993552899998	0.08887289999999999	1.1400000000022505e-05	1.299600000005131e-10	0.007898392354409998	0.08563849999999999	-0.027052500000000063	0.007333952682249998	0.0007318377562500034	-0.00132979	0.00010242	1.7683414441e-06	1.0489856399999996e-08	0.0006570969999999999	1.8675000000000007e-05	3.4875562500000025e-10	4.3177646740899993e-07	0.000574369	-0.00014271399999999995	2.0367285795999984e-08	3.2989974816100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35188.015625	43.43359375	1238196443.625244	1886.477066040039	23963.693359375	-36.986328125	1367.988468170166	574258599.4221535	23258.947265625	-60.353515625	3642.546848297119	540978627.9051247	1.229712	17.607727	0.020288500000000008	-0.030545548199999998	0.0316815851	0.1132765913	-0.09727302289999999	-0.0198685504	0.0424188213	-0.0350786898	0.0257852985	-0.09853390349999999	-0.013905265900000002	0.0403468144	0.0083746042	0.058996725599999994	-0.12218041119999999	-0.021078870099999997	-0.08767295	-0.00764169	-0.0317617142	0.013985115900000001	0.0200863774	-0.0077522072	0.0171384367	0.0046442314000000005	-0.0238335738	-0.0497969068	0.031846885299999995	-0.0088724333	-0.012591189	0.0741531455	0.1173777137	-0.0855643918	0.0201133938	0.0693944422	0.0358815787	0.08515069869999999	-0.0405599471	0.032991094	0.1195963889	0.0878421817	-0.1314758132	-0.0427066301	-0.0212059881	0.0379620893	-0.0094530385	0.0587974118	0.10186018320000001	-0.0812959099	-0.0493481495	0.0975624885	-0.020010417	-0.0055335096	0.01550419	0.0506160804	0.014896443799999999	-0.0658663012	-0.052365424199999996	0.1227239957	-0.0160614271	-0.0076011273	-0.0449084834	-0.11138084279999999	-0.0216730511	0.0173353412	-0.04716203150000002	-0.0385047038	0.0489491097	0.0289425604	0.0043792649	-0.0349776977	-0.018788621000000002	0.0982339938	0.0235243773	-0.1204263912	-0.0800001868	0.0148105028	0.0324600126	-0.0193471217	-0.0149275644	-0.0084006872	-0.0340709242	-0.0482888108	0.0298254458	0.073391442	0.0679049632	0.0347803513	0.0142433486	0.041198717	-0.039796794100000005	-0.1217610259	-0.0289446448	-0.0026311044	-0.053076531100000005	0.0133396526	-0.0269463687	-0.0499868529	0.0844285117	0.021174940099999998	-0.0085412803	-0.0195481706	-0.1317036307	-0.1014923383	0.12257737449999999	0.0520299616	0.046389282999999996	-0.044455775	-0.11087933929999999	0.0018864269	0.11763995220000001	-0.053088415800000004	0.1202167659	0.0093612503	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0244973	-0.005254999999999996	2.7615024999999957e-05	0.00060011770729	0.0888715	-1.399999999984747e-06	1.959999999957291e-12	0.007898143512250001	0.0856064	-3.2099999999993245e-05	0.007328455720959999	1.0304099999995663e-09	-0.00134747	-1.7679999999999953e-05	1.8156754009e-06	3.125823999999983e-10	0.000383682	-0.00027341499999999994	7.475576222499996e-08	1.47211877124e-07	0.000565464	-8.905000000000024e-06	7.929902500000044e-11	3.19749535296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35142.6328125	-45.3828125	1235004640.9942017	2059.599670410156	23959.240234375	-4.453125	19.830322265625	574045192.6084938	23207.431640625	-51.515625	2653.859619140625	538584883.3542824	1.138757	16.305374	0.026501799999999995	-0.009892323100000001	0.0297221516	0.1074048193	-0.0202157729	-0.0094812232	0.0248435764	0.0158432988	0.0201677332	-0.0322612974	-0.0319048833	0.033157820899999996	-0.0065058168000000005	0.0806771746	-0.0433510768	-0.0351795413	0.006039759699999999	-0.0008798896000000002	0.0545524606	-0.0034596403000000005	-0.031248343799999998	0.066918716	0.0291877929	-0.026634031699999998	-0.0342502715	0.00024683509999999997	-0.0505688972	0.0770067513	-0.024964418500000002	0.0497127975	0.0976982016	-0.0428611816	0.052744505899999995	-0.090265779	-0.0660803696	0.0356283741	-0.040489861099999996	-0.0413349182	-0.0468286771	-0.0740689771	0.0374989298	-0.0210963023	-0.0043349109	0.07288625160000001	-0.0160185939	0.0361867362	0.030208237000000002	-0.0057879828	-0.0196964601	-0.0502861175	0.05925143820000001	0.10464779169999999	0.0501734643	0.0186935191	-0.0029485657	-0.044075039100000005	-0.0703559812	0.0702627128	-0.0872692561	0.0299401706	0.0028805428	-0.0409471239	-0.0025330466	0.007352792199999999	-0.0240602216	0.0143380902	0.0161995873	0.0254069865	-0.0104301307	-0.010834188500000001	-0.066690784	0.0682967267	-0.023652258199999998	-0.0213729346	0.0035523701	0.0392372482	-0.0458896073	-0.0170852578	0.052019502300000006	0.0271096813	-0.0191395001	0.0609252713	-0.0026520242	0.0363889185	-0.051838526100000004	0.0966568149	0.0272789298	0.0299893379	-0.01434367	-0.0157257749	0.0792943464	0.0298269555	0.0891933333	0.1084540372	-0.037018427799999996	-0.0202187308	0.0209938	0.042373131900000006	-0.0450682747	0.097457388	0.08814432369999999	-0.0439784557	-0.0155572874	-0.015011671499999999	-0.0398235686	-0.0200512632	0.086114576	0.028433893	0.0820819713	-0.025005475	0.0037573559000000003	-0.1393783825	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	0.023821	-0.0006762999999999977	4.5738168999999706e-07	0.0005674400410000001	0.092053	0.00318149999999999	1.0121942249999937e-05	0.008473754808999999	0.08562589999999999	1.9499999999991746e-05	0.007331794750809998	3.8024999999967813e-10	-0.0010041	0.00034337	1.0082168100000001e-06	1.1790295689999998e-07	0.000430116	4.643399999999998e-05	2.1561163559999983e-09	1.84999773456e-07	0.0005027780000000001	-6.268599999999995e-05	3.9295345959999944e-09	2.5278571728400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35129.48828125	-13.14453125	1234080946.902481	172.77870178222656	23962.193359375	2.953125	8.720947265625	574186710.5920753	23219.609375	12.177734375	148.2972145080566	539150259.5275879	0.999985	14.318362	0.12647319999999998	0.0125804922	0.0065764348	0.07805382849999999	0.0880393039	-0.0154693846	0.0585616109	0.0114293802	-0.0148379497	0.0162008727	0.022447522200000004	0.0905553769	-0.0559094655	0.055513977199999995	0.0030882602000000003	0.006890294	-0.0699983542	-0.0880406649	0.09459741599999999	0.0323923346	-0.144881709	0.0786943362	-0.0645840028	-0.11353117019999999	-0.0029092847999999997	0.1216013257	0.075327264	0.0399077261	-0.0046635515	0.0106150265	-0.0531428475	0.0917871514	0.0201221837	0.047782153099999995	-0.0318989341	0.0202142259	-0.18756760260000002	0.0689082322	-0.029100212900000002	-0.015166895	-0.022410892	-0.0050509281	-0.0173589644	0.0599006218	-0.0187306481	-0.10640325519999999	-0.0028473692	0.0485369466	0.0266583937	0.0623875766	0.027256125099999997	-0.0456309451	-0.1105911557	0.0541237441	-0.0319840693	-0.0054463814	-0.08312205	0.0059983327	-0.1144094299	0.0432126822	-0.012031314599999999	0.05641586360000001	0.0542241629	0.0133803116	-0.0657145214	0.022576921200000002	-0.0028264791	-0.0536083755	-0.0580086411	0.0721098067	0.0211343073	0.0406777371	-0.0284153736	-0.0147292887	-0.1185620742	0.0948506607	-0.10463669240000001	0.0634987773	0.0370280121	0.1364410642	-0.0428660946	0.1411610589	-0.0560659136	-0.0684891545	0.07141080679999999	-0.0787964078	0.035256290499999995	-0.0153808225	0.0480494216	0.0442939921	-0.105493058	-0.0013543239	0.0258076897	0.050009762199999995	-0.1504773686	-0.0142488471	-0.0708244316	-0.060714415199999996	-0.0131021543	0.059255082	-0.12251193519999999	0.034958211499999996	-0.0202158037	-0.0450331364	0.0033245993	0.016596318	-0.026900007200000003	0.0243324866	-0.034934884	0.0114334494	-0.13200895710000002	0.027950937599999996	0.0943059684	0.093118964	0.09115167800000001	0.0884205951	0.0849486001	0.0193067	-0.004514300000000002	2.0378904490000025e-05	0.00037274866489	0.026781	-0.065272	0.004260433984	0.0007172219609999999	0.102854	0.01722810000000001	0.010578945316000002	0.0002968074296100004	-0.00122442	-0.00022032	1.4992043364e-06	4.8540902399999986e-08	0.000811207	0.00038109099999999996	1.45230350281e-07	6.580567968489998e-07	0.000315013	-0.00018776500000000008	3.5255695225000016e-08	9.9233190169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35148.23828125	18.75	1235398654.275528	351.5625	23954.421875	-7.771484375	60.39596939086914	573814327.3654785	23252.673828125	33.064453125	1093.2580604553225	540686840.1571693	1.045459	14.969489	0.09998735	0.0141500641	-0.0472284146	0.0296325806	0.0935798585	-0.014030689099999999	0.0342977708	0.0236052083	-0.0618384804	0.0165663133	-0.0243888721	0.0848732686	-0.1076346185	0.06583280849999999	-0.0493354362	0.0640153765	0.0515687709	0.0926261127	-0.046498282599999996	0.0478306679	-0.0401938327	-0.010560564299999999	-0.06573621190000001	0.0180555571	0.021232118900000003	-0.035792278	-0.0200730343	0.0708269837	0.0115504886	0.027198335299999998	0.047779092300000006	0.0307553027	-0.0015971292000000002	0.069243518	0.04686005309999999	0.0385454353	0.042745327400000005	0.0880080244	-0.0700536767	-0.0257953548	0.0200528202	-0.0632766261	-0.2289440312	-0.0019154472	-0.0046413873999999996	-0.0422973988	0.011386453000000001	0.011480148400000001	-0.029780609500000006	0.0064449654000000006	-0.0478056995	-0.06483144610000001	-0.0076351689	0.0842967548	-0.08573961769999999	0.0210436023	-0.043606781500000004	-0.01206236	-0.058227622	0.021295474100000003	0.025388313399999998	0.0424189787	0.0631589856	0.0172019319	-0.0315403742	0.028919446	0.039175357	0.0036643792	-0.0920758776	0.10474868650000001	0.0309933607	0.1070911329	0.0737705787	-0.019144744499999998	0.0669638359	-0.0502236855	0.0043285514	0.023050409700000003	-0.0056903178000000006	0.0290743145	-0.0858079616	0.0316899043	0.0568480809	0.0440535658	-0.0227564135	-0.009608340699999999	0.0383781638	-0.0400319579	-0.0550868341	-0.0190077469	-0.025034148500000002	-0.09946046619999999	-0.049070285	0.1247154635	0.0535750901	-0.0813254968	-0.0912362535	0.11889646599999999	0.10025646810000001	-0.011793760300000001	-0.0986895676	-0.0094713235	-0.0237134383	-0.004711998	0.0214067575	0.06734435309999999	-0.11583575539999999	-0.0208021574	0.0034823638	-0.005693255600000001	-0.0348489649	0.0172471125	0.09417461449999999	0.0925961142	0.08998484960000001	0.0863699451	0.0817917195	0.0174605	-0.0018461999999999992	3.408454439999997e-06	0.00030486906025	0.08353660000000003	0.056755600000000024	0.003221198131360002	0.006978363539560003	0.0907218	-0.012132199999999996	0.008230444995240001	0.0001471902768399999	-0.00122442	0.0	1.4992043364e-06	0.0	0.000352227	-0.00045898	2.106626404e-07	1.2406385952899998e-07	0.0004411	0.00012608700000000004	1.589793156900001e-08	1.9456921000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35120.71875	-27.51953125	1233464885.5166016	757.3246002197266	23992.533203125	38.111328125	1452.473331451416	575641649.5030557	23302.375	49.701171875	2470.206485748291	543000680.640625	0.959923	13.744735999999998	0.07994969999999997	-0.0039765779	-0.0821831413	0.017100980800000002	-0.0016540267	0.045081555499999995	0.057760117	-0.0495745386	-0.0803670886	-0.016051064099999998	-0.09097572539999996	0.0326092609	-0.0875026958	0.0638624611	-0.0373658968	-0.12831062099999999	0.047712210899999996	-0.0171597514	0.0194750728	-0.0409142294	0.0326829966	-0.0036729564	-0.0962118387	0.0473682354	0.0157990102	-0.1141375081	0.0348570818	0.044619837300000006	-0.0468370364	0.0859053611	-0.0579707744	0.0438646534	0.0625078046	0.067597538	0.008024555400000001	-0.0319276185	-0.0585991378	0.052368529000000004	-0.0022518807999999998	0.0422196659	0.012600664	-0.1193463533	-0.05746944740000001	0.079674639	-0.0075005763	0.0185043763	-0.0886869325	0.0009124803999999999	-0.10555350960000001	-0.0637223626	0.0526337134	0.0148957126	-0.0715024383	-0.11850425619999999	-0.0855748414	0.029199898399999997	-0.0139588178	0.050519338600000005	-0.0418488414	-0.015124426100000001	0.0177560305	-0.06856508480000001	-0.0045038652	-0.0449625543	-0.0419620211	-0.046467990599999995	0.06302140469999999	0.0702416653	-0.09395594289999999	0.0603163013	-0.0676862055	0.0898121406	-0.1082830685	-0.0198427051	0.030319911800000002	0.0364281069	-0.014499233	0.07105043059999999	-0.0420522416	-0.08148050849999999	-0.0884912658	-0.058207064100000004	0.1093608609	0.0302437935	0.0050447862	-0.0580906202	0.0321833292	-0.071361228	0.10279412539999999	-0.045657076100000006	-0.099988494	-0.022898242200000002	-0.053597452000000004	-0.0223637552	-0.1300684062	-0.118235373	-0.014993548999999997	0.0975795431	-0.052190289400000006	-0.0825086489	0.07960691019999999	0.0098906851	-0.059126350999999994	0.005754055500000001	-0.0410548758	0.0233831089	0.0267949763	0.08978533109999999	0.050326219400000004	0.0589464711	-0.0372946788	-0.0088524892	0.0940245703	0.0919997599	0.0886573132	0.08404510130000001	0.0782291811	0.021664	0.004203499999999999	1.7669412249999992e-05	0.00046932889600000003	0.0664228	-0.017113800000000012	0.0002928821504400004	0.00441198835984	0.07443149999999997	-0.01629030000000004	0.005540048192249995	0.00026537387409000107	-0.000668761	0.0005556589999999999	4.47241275121e-07	3.087569242809999e-07	0.000505406	0.00015317900000000006	2.346380604100001e-08	2.554352248360001e-07	0.000579104	0.00013800399999999995	1.9045104015999985e-08	3.35361442816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
