onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0104	1.2034000000000002	control	1.2034000000000002	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
15.0187	1.1669	control	1.1669	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
20.0269	0.9795999999999978	control	0.9795999999999978	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
25.0352	0.7662000000000013	control	0.7662000000000013	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
30.0434	0.9579000000000022	control	0.9579000000000022	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
35.0517	1.0665000000000049	control	1.0665000000000049	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0599	2.2280999999999977	emotion	2.2280999999999977	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0682	2.9687000000000054	emotion	2.9687000000000054	left	incorrect	n/a	male	black	black	black	anger
50.0764	1.3883999999999972	emotion	1.3883999999999972	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0847	1.9860000000000042	emotion	1.9860000000000042	right	incorrect	n/a	male	black	black	black	fear
60.0929	2.158700000000003	emotion	2.158700000000003	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.1011	1.6702999999999975	emotion	1.6702999999999975	left	incorrect	n/a	female	asian	black	asian	fear
70.1094	1.1340000000000003	control	1.1340000000000003	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
75.1176	1.063600000000008	control	1.063600000000008	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
80.1259	1.0172000000000025	control	1.0172000000000025	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
85.1341	0.8118999999999943	control	0.8118999999999943	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
90.1424	0.7805000000000035	control	0.7805000000000035	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
95.1506	1.2112000000000052	control	1.2112000000000052	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
100.1589	1.4317999999999955	emotion	1.4317999999999955	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1671	1.3243999999999971	emotion	1.3243999999999971	right	incorrect	n/a	male	black	black	black	anger
110.1754	1.9740000000000038	emotion	1.9740000000000038	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1836	1.9716999999999985	emotion	1.9716999999999985	left	incorrect	n/a	male	black	black	black	fear
120.1919	1.3853000000000009	emotion	1.3853000000000009	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.2001	1.593999999999994	emotion	1.593999999999994	left	correct	n/a	female	asian	black	asian	anger
130.2083	0.813699999999983	control	0.813699999999983	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2166	0.8471999999999866	control	0.8471999999999866	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
140.2248	0.9089000000000169	control	0.9089000000000169	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
145.2331	1.0424999999999898	control	1.0424999999999898	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
150.2413	0.8442000000000007	control	0.8442000000000007	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2496	0.7898000000000138	control	0.7898000000000138	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.2578	2.950400000000002	emotion	2.950400000000002	left	correct	n/a	male	caucasian	caucasian	caucasian	anger
165.2661	2.4010000000000105	emotion	2.4010000000000105	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.2743	1.8626999999999896	emotion	1.8626999999999896	left	incorrect	n/a	male	black	black	black	anger
175.2826	2.4202999999999975	emotion	2.4202999999999975	left	correct	n/a	female	black	asian	asian	anger
180.2908	2.558000000000021	emotion	2.558000000000021	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.2991	1.9294999999999902	emotion	1.9294999999999902	left	incorrect	n/a	female	asian	asian	black	fear
190.3073	1.2711999999999932	control	1.2711999999999932	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
195.3155	1.2519000000000062	control	1.2519000000000062	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
200.3238	0.7044999999999959	control	0.7044999999999959	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
205.332	1.0842000000000098	control	1.0842000000000098	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
210.3403	0.7907999999999902	control	0.7907999999999902	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
215.3485	0.7185000000000059	control	0.7185000000000059	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
220.3568	2.129000000000019	emotion	2.129000000000019	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.365	2.2006999999999834	emotion	2.2006999999999834	right	incorrect	n/a	female	black	asian	asian	fear
230.3733	1.7493000000000052	emotion	1.7493000000000052	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3815	2.9410000000000025	emotion	2.9410000000000025	right	incorrect	n/a	male	black	black	black	fear
240.3898	1.927599999999984	emotion	1.927599999999984	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.398	1.4201999999999941	emotion	1.4201999999999941	left	incorrect	n/a	female	asian	asian	black	anger
