name	volume	thickness	area	meancurv
Left-bankssts	2750.0	2.67	1094.0	0.099
Left-caudalanteriorcingulate	2681.0	2.8710000000000004	823.0	0.11800000000000001
Left-caudalmiddlefrontal	6265.0	2.415	2414.0	0.128
Left-cuneus	3267.0	2.041	1478.0	0.158
Left-entorhinal	2182.0	3.43	513.0	0.105
Left-fusiform	10188.0	2.855	3097.0	0.136
Left-inferiorparietal	11854.0	2.441	4505.0	0.127
Left-inferiortemporal	9780.0	2.6910000000000003	3226.0	0.134
Left-isthmuscingulate	2544.0	2.6289999999999996	952.0	0.13699999999999998
Left-lateraloccipital	12360.0	2.228	5177.0	0.152
Left-lateralorbitofrontal	8082.0	2.895	2474.0	0.135
Left-lingual	7098.0	2.094	3167.0	0.141
Left-medialorbitofrontal	6152.0	2.67	2039.0	0.131
Left-middletemporal	11034.0	2.798	3260.0	0.147
Left-parahippocampal	2150.0	3.33	554.0	0.098
Left-paracentral	3598.0	2.323	1498.0	0.11
Left-parsopercularis	3702.0	2.702	1247.0	0.127
Left-parsorbitalis	2511.0	2.818	717.0	0.153
Left-parstriangularis	2701.0	2.3080000000000003	1055.0	0.122
Left-pericalcarine	1973.0	1.702	1299.0	0.135
Left-postcentral	11305.0	2.0180000000000002	5003.0	0.125
Left-posteriorcingulate	2810.0	2.7739999999999996	1053.0	0.126
Left-precentral	12392.0	2.4530000000000003	4723.0	0.10800000000000001
Left-precuneus	10545.0	2.458	4081.0	0.134
Left-rostralanteriorcingulate	2898.0	2.7769999999999997	955.0	0.125
Left-rostralmiddlefrontal	13596.0	2.334	5011.0	0.146
Left-superiorfrontal	23375.0	2.699	7597.0	0.129
Left-superiorparietal	13422.0	2.077	6106.0	0.129
Left-superiortemporal	10826.0	2.8089999999999997	3553.0	0.11699999999999999
Left-supramarginal	11899.0	2.471	4470.0	0.139
Left-frontalpole	1149.0	2.656	299.0	0.16899999999999998
Left-temporalpole	2839.0	3.905	486.0	0.161
Left-transversetemporal	1136.0	2.457	436.0	0.10400000000000001
Left-insula	6839.0	3.449	1962.0	0.107
BrainSegVolNotVent	1150456.0	1150456.0	86316.3	1150456.0
eTIV	1339237.223034	1339237.223034	1150456.0	1339237.223034
