name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3491.0	2.912	991.0	0.16
Left-G&S_occipital_inf	3429.0	2.286	1346.0	0.154
Left-G&S_paracentral	3079.0	2.327	1069.0	0.10099999999999999
Left-G&S_subcentral	4026.0	2.738	1266.0	0.14
Left-G&S_transv_frontopol	2095.0	2.563	629.0	0.17
Left-G&S_cingul-Ant	5099.0	3.0269999999999997	1617.0	0.134
Left-G&S_cingul-Mid-Ant	2320.0	2.569	946.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2844.0	3.0269999999999997	892.0	0.11199999999999999
Left-G_cingul-Post-dorsal	2100.0	2.955	544.0	0.155
Left-G_cingul-Post-ventral	640.0	2.802	189.0	0.152
Left-G_cuneus	2558.0	1.879	1246.0	0.153
Left-G_front_inf-Opercular	4294.0	3.128	1055.0	0.142
Left-G_front_inf-Orbital	1320.0	3.014	319.0	0.185
Left-G_front_inf-Triangul	3123.0	2.7089999999999996	880.0	0.159
Left-G_front_middle	13472.0	2.68	3818.0	0.16
Left-G_front_sup	20690.0	3.029	5375.0	0.142
Left-G_Ins_lg&S_cent_ins	2053.0	3.846	488.0	0.134
Left-G_insular_short	2763.0	3.9739999999999998	482.0	0.107
Left-G_occipital_middle	4806.0	2.469	1589.0	0.14400000000000002
Left-G_occipital_sup	2759.0	2.189	1089.0	0.14800000000000002
Left-G_oc-temp_lat-fusifor	4361.0	2.8289999999999997	1239.0	0.158
Left-G_oc-temp_med-Lingual	4190.0	2.081	1720.0	0.136
Left-G_oc-temp_med-Parahip	3945.0	3.015	1023.0	0.08800000000000001
Left-G_orbital	6561.0	2.786	1761.0	0.16
Left-G_pariet_inf-Angular	5303.0	2.6260000000000003	1588.0	0.147
Left-G_pariet_inf-Supramar	7972.0	2.695	2496.0	0.145
Left-G_parietal_sup	7525.0	2.208	2832.0	0.133
Left-G_postcentral	4183.0	1.973	1763.0	0.133
Left-G_precentral	5940.0	2.844	1600.0	0.109
Left-G_precuneus	6531.0	2.5140000000000002	1997.0	0.138
Left-G_rectus	2668.0	2.7260000000000004	715.0	0.114
Left-G_subcallosal	685.0	2.7239999999999998	215.0	0.095
Left-G_temp_sup-G_T_transv	874.0	2.639	282.0	0.14300000000000002
Left-G_temp_sup-Lateral	5803.0	2.967	1485.0	0.153
Left-G_temp_sup-Plan_polar	1902.0	3.4939999999999998	436.0	0.083
Left-G_temp_sup-Plan_tempo	2554.0	2.642	863.0	0.11599999999999999
Left-G_temporal_inf	7292.0	3.0239999999999996	1712.0	0.13699999999999998
Left-G_temporal_middle	8006.0	3.138	1859.0	0.152
Left-Lat_Fis-ant-Horizont	350.0	2.13	168.0	0.10800000000000001
Left-Lat_Fis-ant-Vertical	760.0	2.7510000000000003	273.0	0.113
Left-Lat_Fis-post	1663.0	2.5069999999999997	847.0	0.131
Left-Pole_occipital	2767.0	1.939	1300.0	0.151
Left-Pole_temporal	5668.0	3.3960000000000004	1130.0	0.16
Left-S_calcarine	2097.0	2.0340000000000003	1224.0	0.129
Left-S_central	3202.0	1.861	1924.0	0.098
Left-S_cingul-Marginalis	1974.0	2.43	875.0	0.10300000000000001
Left-S_circular_insula_ant	788.0	3.2960000000000003	292.0	0.09699999999999999
Left-S_circular_insula_inf	2359.0	3.241	907.0	0.09300000000000001
Left-S_circular_insula_sup	2774.0	2.668	1271.0	0.10400000000000001
Left-S_collat_transv_ant	1658.0	2.8139999999999996	635.0	0.10800000000000001
Left-S_collat_transv_post	883.0	2.2969999999999997	420.0	0.158
Left-S_front_inf	3930.0	2.225	1855.0	0.10800000000000001
Left-S_front_middle	3213.0	2.501	1366.0	0.12300000000000001
Left-S_front_sup	5339.0	2.458	2182.0	0.111
Left-S_interm_prim-Jensen	946.0	2.3209999999999997	486.0	0.098
Left-S_intrapariet&P_trans	4734.0	2.161	2329.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1294.0	2.081	725.0	0.11599999999999999
Left-S_oc_sup&transversal	1879.0	2.0580000000000003	951.0	0.128
Left-S_occipital_ant	855.0	2.397	372.0	0.12300000000000001
Left-S_oc-temp_lat	1495.0	2.449	675.0	0.125
Left-S_oc-temp_med&Lingual	3976.0	2.365	1884.0	0.11199999999999999
Left-S_orbital_lateral	461.0	1.8730000000000002	291.0	0.102
Left-S_orbital_med-olfact	1018.0	2.533	503.0	0.106
Left-S_orbital-H_Shaped	2152.0	2.3819999999999997	859.0	0.129
Left-S_parieto_occipital	3556.0	2.46	1662.0	0.126
Left-S_pericallosal	1339.0	2.406	787.0	0.128
Left-S_postcentral	5573.0	2.079	2864.0	0.111
Left-S_precentral-inf-part	2723.0	2.542	1156.0	0.085
Left-S_precentral-sup-part	2078.0	2.5580000000000003	893.0	0.10300000000000001
Left-S_suborbital	941.0	2.5269999999999997	429.0	0.111
Left-S_subparietal	2131.0	2.53	974.0	0.107
Left-S_temporal_inf	2316.0	2.54	1067.0	0.125
Left-S_temporal_sup	10021.0	2.6639999999999997	3965.0	0.114
Left-S_temporal_transverse	414.0	2.569	186.0	0.12
BrainSegVolNotVent	1169125.0	1169125.0	91137.8	1169125.0
eTIV	1500243.9290049998	1500243.9290049998	1169125.0	1500243.9290049998
