csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
36905.890625	n/a	n/a	1362044762.8244631	23677.162109375	n/a	n/a	560608005.5536232	23743.23046875	n/a	563740993.0921782	n/a	n/a	n/a	n/a	-0.0521699279	0.0247810027	-0.09200650380000001	-0.0384230651	0.0051674933	-0.0749940064	0.0932855414	-0.1255920988	-0.0906200922	0.2999197093	-0.162815865	0.0263063335	-0.0376133251	0.0342889788	-0.0706569502	0.0849202346	-0.0526905594	0.0984026527	-0.0838637662	0.056641837199999996	-0.0217659786	0.1642903751	-0.07904168219999999	0.011565299499999999	-0.0136869892	0.0985546446	-0.17333465480000002	0.0161809635	-0.08647981310000001	0.0443395734	0.1097519852	-0.0981671563	-0.0995772981	0.14279389779999999	-0.0095237179	0.026535338500000002	-0.055172286900000006	0.036135246499999996	-0.040558232799999996	0.0034835624	-0.0443261317	0.0499005075	-0.10887749349999999	0.047216483499999996	-0.042388479699999995	0.0159088525	-0.2157834466	0.0808249024	-0.007007479699999999	0.0878554339	-0.0343171662	-0.0443329644	0.072802609	-0.0641103149	0.1329975559	0.20793460149999998	-0.2744809366	0.041524585499999996	-0.0896034415	0.011567706200000001	0.0050278141	-0.0056000508	0.0419995067	-0.1476597742	0.0146693321	-0.0043072719	0.0354574349	-0.1042378188	0.1385220954	-0.0407476028	0.0134031195	-0.16942758	0.14106652890000002	-0.0479562754	0.0852126043	-0.0392062028	-0.1119196815	0.0746460796	0.13124886189999999	-0.0683144243	-0.0380901946	0.0173694005	-0.027725235	0.029663196099999997	-0.0404312919	0.047106414299999996	-0.1193512969	0.0408064908	-0.035175967200000005	0.026406825699999997	-0.10246170480000001	0.040017432400000004	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.000412125	n/a	1.69847015625e-07	n/a	0.339919	n/a	n/a	0.11554492656100003	-0.411861	n/a	0.16962948332099995	n/a	0.00595231	n/a	n/a	3.54299943361e-05	-0.0	n/a	n/a	0.0	0.00108738	n/a	n/a	1.1823952644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36983.59375	77.703125	6037.775634765625	1367786206.665039	23717.908203125	40.74609375	1660.244155883789	562539169.5318642	23731.79296875	-11.4375	563197997.5116119	130.81640625	1.242308	21.385572	0.28480176900000004	-0.046816917400000005	0.004566294	-0.0176284304	0.0193932733	0.032828569700000004	-0.0100421573	0.09965522539999999	-0.0699813353	-0.0499201589	0.190131355	-0.0965440226	0.1774784432	-0.019453953700000002	0.059109931	-0.0524860359	-0.0776154213	-0.0832074075	0.0200376534	0.0358719642	-0.0333618746	0.010121464699999999	0.059886911699999996	-0.0426165963	0.1388065724	0.1048909735	0.06541661	0.09603624179999999	0.1424621731	-0.0007793995	-0.0526558705	-0.0367478512	-0.0622376924	0.0253599246	0.0922089925	-0.1248349499	-0.0198133784	-0.012671906100000001	0.0375093798	-0.0134737528	-0.0263069436	0.0154944399	-0.0489189805	0.04589432400000002	-0.0019418919	-0.0109045497	-0.0249810225	-0.0554888146	0.0561419103	0.0449924421	-0.0028820163	0.021421110400000002	0.0195089495	0.0485329607	-0.09726467220000001	0.091543039	0.1835999177	-0.1402160367	0.1306100334	0.022485057000000003	0.0199217468	0.07790287809999999	0.0787354896	0.0650122165	-0.0432825666	-0.0247352977	0.033854084799999996	-0.0277604779	-0.0110549915	0.0884931231	-0.042783396900000006	0.0604836175	0.06865572519999999	-0.1031162152	-0.037316277	-0.0435684976	-0.1002713107	-0.0096539909	0.0011584878	0.0765634666	-0.0628091036	0.1833950034	0.0735223825	0.06818650030000001	0.0271879698	0.0356850702	0.0005590811	0.08114241679999999	-0.0504562793	-0.08497052039999999	0.10588026539999999	0.0798507875	0.0270132277	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.000246206	-0.00016591900000000002	6.0617394436e-08	2.7529114561e-08	0.246498	-0.09342100000000003	0.008727483241000006	0.060761264004	-0.313312	0.098549	0.098164409344	0.009711905401	0.00455805	-0.0013942599999999994	1.9439609475999994e-06	2.07758198025e-05	-1.2146600000000003e-22	-1.2146600000000003e-22	1.4753989156000003e-44	1.4753989156000003e-44	0.0006283230000000001	-0.0004590569999999999	2.1073332924899988e-07	3.947897923290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37001.375	17.78125	316.1728515625	1369101751.890625	23755.26171875	37.353515625	1395.2851295471191	564312459.3263093	23789.166015625	57.373046875	565924419.7189674	3291.6665077209473	0.944049	16.251232	0.008622173999999937	-0.037108903900000004	-0.019703355500000002	-0.0176035173	0.055147710700000005	0.0108726172	-0.047850554100000005	0.1062332909	-0.062069410400000004	-0.042330462	0.1368644915	-0.0433317924	0.12196903449999999	-0.084168055	0.0224608115	0.11248844300000001	-0.043890455	-0.057291967	-0.004995948300000001	-0.012372496799999999	0.0092795976	-0.10961199210000001	0.022757962599999997	-0.0256635761	-0.0336952107	0.0964740194	0.0199937621	-0.068425125	0.0086029608	-0.0252075395	0.0388240911	-0.0886202544	-0.0885495353	0.0760259536	0.0634929203	-0.09029188269999999	0.0149518284	0.0602101693	-0.09477931810000001	-0.012073503700000002	-0.0967704372	0.0747328597	0.0338342216	0.0334102878	-0.06757874950000001	0.0201659269	-0.022544676099999997	-0.0721375247	0.0406784534	-0.0057771467	-0.0240933225	0.0583982235	-0.030138965	0.0742234632	-0.0785813036	0.0798172862	0.10412005839999999	-0.12799773679999998	0.050422403399999996	0.0506723587	-0.1281619125	0.0766182666	0.0133287603	-3.88942e-05	-0.019154531699999998	0.0406100037	-0.0813238867	0.0430279205	0.0631541985	0.08511925890000001	0.0809695616	-0.0187620511	-0.0111651361	0.0725643787	-0.0049243174	-0.055638096100000006	-0.0433396653	0.0712160419	0.0444292943	0.1029177832	0.0038521404999999997	0.082148384	0.0118307683	0.1890699786	-0.0173614348	-0.053455412199999996	-0.040202422200000004	0.0476931982	0.0660630354	0.09633967310000001	-0.0290836015	0.03488115	-0.08758237070000001	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.00341943	0.003173224	1.1692501524900003e-05	1.0069350554175999e-05	0.246487	-1.1000000000011e-05	1.21000000000242e-10	0.060755841168999986	-0.31169	0.0016219999999999568	0.0971506561	2.63088399999986e-06	0.00460347	4.542000000000001e-05	2.0629764000000008e-09	2.11919360409e-05	4.2351599999999996e-22	5.44982e-22	2.9700538032399996e-43	1.7936580225599997e-43	0.000597424	-3.089900000000003e-05	9.54748201000002e-10	3.569154357760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37202.4453125	201.0703125	40429.270568847656	1384021937.2295532	23715.072265625	-40.189453125	1615.1921424865725	562404652.5638161	23684.853515625	-104.3125	560972286.0566139	10881.09765625	1.619495	27.878616	0.21154448	-0.0631187292	-0.09610089640000001	-0.005307019699999999	0.0270426016	-0.062442535099999995	-0.0893549018	0.0976957359	0.0326494891	0.0140138159	0.0431657122	-0.0589082717	-0.0617414185	0.013284035100000001	0.0991464967	0.0178089536	0.0402828576	-0.0578055345	0.0086545902	-0.0393694792	0.0823866657	0.0030605698	0.09391332949999999	-0.16792618190000005	0.0205653425	-0.0647234961	0.0398314288	-0.1781100712	-0.07210917480000001	-0.0443731538	0.0254935269	-0.246308953	-0.0177565113	0.023762216800000003	0.0001915602	-0.036368142799999996	0.027979873	0.0734034264	-0.0308892559	0.0728233255	0.0770005059	-0.0257161513	-0.0432213149	0.0003708162	-0.048876464800000005	0.09421308560000001	-0.0323131226	-0.0592808473	0.030755243199999997	0.016903129399999998	0.110541835	0.0216801402	-0.1089856414	0.0763421492	-0.0580566666	-0.0221892329	0.028599374900000002	-0.0493562268	-0.0071631817	-0.0689188032	0.00019923060000000002	0.0361699964	-0.0364787709	-0.0516729909	0.013453513700000001	0.0321087739	-0.0351724324	0.0029001445	-0.0886603867	0.1052529902	-0.1258124126	-0.0235730407	-0.1283461646	0.109936675	0.0349214343	0.0858456678	0.0089395758	0.2254610936	0.0439279069	-0.0220104066	-0.0369499031	0.0462282896	0.0468797674	0.0779004484	0.06209313950000001	0.1513342393	-0.0054647386	0.0677787399	-0.0757863091	0.09179838109999999	0.0395553215	6.152149999999999e-05	0.1261638499	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.016940599999999997	-0.02036003	0.00028698392835999986	0.00041453082160089987	0.373229	0.126742	0.016063534563999997	0.13929988644099994	-0.286954	0.02473600000000004	0.08234259811599999	0.0006118696960000018	0.00401063	-0.0005928399999999999	3.5145926559999984e-07	1.6085152996900006e-05	-3.435919999999999e-22	-7.671079999999998e-22	5.884546836639999e-43	1.1805546246399993e-43	0.000396135	-0.00020128900000000008	4.051726152100002e-08	1.5692293822499998e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36722.70703125	-479.73828125	230148.8184967041	1348557211.7030182	23675.8125	-39.259765625	1541.3291969299316	560544097.5351561	23581.5703125	-103.283203125	556090458.4033813	10667.42004776001	1.643412	28.290323	0.26800979	0.0806874434	-0.0532124092	-0.0501196888	-0.002462399	-0.0998095355	-0.0750526804	0.011396735	-0.0735252923	-0.0176861873	0.1621566917	-0.07101908900000001	0.0582693794	0.0067094105000000005	0.0210313865	0.0350556169	0.0119479467	0.1115479953	0.1275665886	-0.0229873095	-0.0925731734	-0.0560744209	0.0236148298	0.0611542322	-0.0279768932	0.0204503214	0.0338301287	0.012822268000000001	-0.1262600322	0.1219082017	-0.0246299426	-0.052230941399999994	-0.0950367977	-0.083518063	0.0009257419	0.0254246485	0.039396696099999996	0.0582923333	0.06327960490000001	0.014143931299999999	0.0334326965	0.05827917730000001	0.0277918811	-0.021573381099999997	-0.061647619	0.0334347937	0.10685736400000001	-0.1140188083	0.0412273243	0.0629782392	-0.0457393953	-0.0049089551	-0.12104857949999999	-0.003691787	-0.0009813378	0.0698890073	0.1223641357	-0.123485759	0.0497875844	0.028012302200000002	0.0421725353	-0.0122669226	-0.0106244678	-0.12371629560000001	-0.0492554322	-0.1131769509	-0.0205643595	0.0703767556	0.06548868769999999	0.0401870697	0.0747619325	-0.0311896189	0.005572878000000001	0.0401826671	0.18131142	0.06356237990000001	-0.07770575019999999	-0.006178812099999999	-0.0805248576	-0.0154757207	0.021983310899999997	0.0349287967	0.0061284752000000005	0.0067659283	0.08803006140000001	0.04894006769999999	0.0400561049	0.0125095288	0.0159905822	0.0664671363	0.0053566052000000005	-0.11927126390000001	-0.0224958466	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00393911	0.013001489999999996	1.55165875921e-05	0.00016903874222009993	0.248925	-0.12430399999999996	0.015451484415999991	0.061963655625	-0.319308	-0.032353999999999994	0.101957598864	0.0010467813159999997	0.00351068	-0.0004999500000000003	2.499500025000003e-07	1.23248740624e-05	0.000965582	0.000965582	9.32348598724e-07	9.32348598724e-07	-0.000105339	-0.000501474	2.51476172676e-07	1.1096304921e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36863.890625	141.18359375	19932.807144165043	1358946432.0119631	23659.986328125	-15.826171875	250.46771621704102	559794953.0470619	23655.154296875	73.583984375	559566324.8089638	5414.602756500244	1.0962710000000002	18.871628	0.11203091499999997	0.0467596424	-0.0117155888	-0.029095115499999998	-0.0400596834	-0.0336688423	-0.0234568962	0.042219140700000005	-0.07917413870000001	-0.0188305198	0.08564517320000001	0.0005150569	0.0629751779	-0.0783052982	-0.026725254500000004	0.0379358371	-0.0680041375	-0.0162963772	0.0546246251	0.077484367	0.0426899187	0.0428083245	0.0329795217	-0.0193364853	-0.0518803962	0.0728630262	0.012546189	-0.0020799419	-0.023594144700000003	0.0501278405	0.0201214563	-0.05961755320000001	0.0232382175	0.027952639799999998	0.0303227071	-0.0447015893	0.046257886100000006	-0.0111305269	0.015189493600000001	-0.0190318725	0.0370189784	0.1019686348	-0.0327854822	-0.0827160473	0.056466061	0.0136820166	0.041756681600000005	-0.06640005780000001	0.015579323400000001	0.0158520548	-0.0195449625	-0.0424973751	-0.0382447481	0.0072345729000000015	-0.0311685551	0.0830891191	0.06561634429999999	-0.0559813986	0.015848074099999998	0.0223110607	-0.0981958367	0.08638093919999999	0.0583505199	-0.0142265702	0.0179315554	-0.006600698100000001	0.07686349769999999	-0.0377899571	-0.031224022799999997	0.0314580702	0.12435704789999999	-0.0652279906	0.0161190833	0.0090605745	0.0415567071	-0.0408641638	-0.0318365407	0.026180952799999997	0.059616673700000004	0.0047543504	-0.0183101171	0.0165329774	0.0872212444	0.0248262295	-0.033325921	0.008770909300000001	-0.0089563075	-0.0745211407	0.0077602433	-0.06841554679999999	-0.0483656888	-0.0432680254	0.015447719399999999	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00429158	-0.0003524699999999997	1.84176588964e-05	1.2423510089999982e-07	0.249166	0.00024099999999999122	5.808099999999577e-08	0.062083695556	-0.280086	0.03922199999999998	0.078448167396	0.0015383652839999985	0.00271635	-0.0007943299999999997	6.309601488999998e-07	7.378557322500002e-06	0.000365322	-0.00060026	3.603120676e-07	1.33460163684e-07	-5.56201e-05	4.97189e-05	2.4719690172100003e-09	3.09359552401e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36842.59375	-21.296875	453.556884765625	1357376714.227539	23635.6796875	-24.306640625	590.8127784729004	558645354.2901001	23571.791015625	-83.36328125	555629331.6842995	6949.436660766602	1.525223	26.255775	0.21290711500000006	0.051843357400000005	0.0165248156	-0.0183641298	-0.0415104083	-0.050558779400000003	0.0012584063	0.0601268445	0.0214603702	-0.18357296010000002	0.0645435761	0.043630546900000004	-0.0742101333	0.0739287927	-0.0182922337	-0.11462973550000001	0.037868339300000005	0.0040748198	0.017690181	-0.0050168847999999995	-0.1680514562	-0.20111943570000002	0.274498444	0.1649873441	0.0364815659	-0.037434069	-0.040239257599999995	0.1033527248	-0.1668196883	-0.0579807027	0.0380434032	-0.0282814476	0.0826334408	-0.0327246171	-0.0657425299	0.0633399964	-0.0683180306	-0.0102040188	0.0310942161	-0.0066964505	-0.0122819108	0.0548109166	-0.0071701382	0.12399721470000001	-0.023327706400000002	-0.010918903700000001	0.0468283104	-0.0616821966	0.042317439500000005	0.0484988014	-0.0468573337	-0.0448221238	-0.043515883	-0.0171933083	-0.1101985042	-0.0291332298	-0.0298847376	-0.129539867	-0.11488766880000001	0.0216237553	0.09567338019999999	-0.16659567849999998	0.0276333517	0.0978228482	-0.1713351176	-0.0005157357	0.1189534106	0.177063375	0.11021462580000001	0.1680066634	0.10330762660000001	0.10739168800000001	0.12447073460000001	0.018569078899999997	0.0549976139	0.13211011539999998	0.0612779433	0.0641844464	-0.0278114245	-0.1008036093	0.0386465712	-0.0483242129	-0.12854782	-0.027252138999999998	-0.028737994	-0.0490462135	-0.0185511844	0.0820090951	0.0864620493	-0.0273176446	-0.0451493087	0.0557505626	-0.09878536759999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0416296	-0.03733802	0.0017330235961599994	0.0013941277375204	0.193441	-0.055725	0.0031052756249999995	0.037419420481	-0.349575	-0.06948900000000002	0.12220268062500003	0.004828721121000003	0.00189075	-0.0008256000000000001	6.816153600000002e-07	3.5749355625e-06	0.000280707	-8.461499999999996e-05	7.159698224999994e-09	7.879641984900001e-08	-0.000152507	-9.68869e-05	9.38707139161e-09	2.3258385049e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36790.11328125	-52.48046875	2754.1996002197266	1353512435.2472074	23694.255859375	58.576171875	3431.167911529541	561417760.7295265	23605.9375	34.146484375	557240285.2539061	1165.9823951721194	1.778081	30.60857	0.2505941800000001	0.0721922099	-0.0377409529	-0.0454947333	-0.0026086988	-0.022674219	0.0018934506	-0.0252510886	-0.08461666539999999	-0.0060679512	-0.0201060549	-0.0178459504	-0.056854998	-0.011825054299999999	-0.0311241789	0.0527903944	-0.1419052351	-0.0191636226	0.023959137000000002	0.0225966757	-0.0281940491	-0.0184531025	0.0914170967	0.08758405359999999	-0.0052002959000000005	-0.0106443601	0.11051007410000001	0.0755252337	-0.0029966285999999996	0.0427337162	-0.0405685214	-0.039795579399999996	-0.0347220847	-0.027160331	0.0555824091	0.0784270137	-0.0393258738	0.0437140623	-0.0554897804	-0.0241487138	-0.08167101809999999	-0.0576861199	0.08623453960000001	-0.022249185	0.0591966575	0.0317937967	0.0486727116	-0.0451426398	0.0096649291	0.0081444094	0.023344527200000003	-0.0035576822999999996	-0.0026521831	-0.021448771499999998	0.033146622	0.07385621769999999	-0.0460207792	-0.0239146651	-0.0354815371	-0.0066856963	-0.046514443499999995	0.011908398700000001	0.1284554517	-0.0008009275	0.0124641475	-0.0166266177	0.022849035499999996	0.0537528512	-0.011851268600000001	0.017482705600000002	0.0865505883	0.074506703	-0.0159679899	-0.0709988625	0.0204705767	0.0553367917	-0.1192203427	-0.0236407609	-0.06872120570000001	-0.019670973300000002	-0.0480245562	0.0352200486	-0.09027848570000001	0.0624548761	0.0127842145	-0.0679349792	-0.0120895716	-0.0752861584	0.0554341476	0.0164215328	0.0533069913	0.0914209774	-0.07704090870000001	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00915697	0.032472629999999995	8.385009958090001e-05	0.0010544716991168998	0.130779	-0.062662	0.003926526244	0.017103146841000002	-0.246499	0.10307600000000006	0.060761757000999984	0.010624661776000013	0.0008951229999999998	-0.0009956270000000002	9.912731231290005e-07	8.012451851289997e-07	0.000280707	0.0	0.0	7.879641984900001e-08	-0.000100463	5.204400000000001e-05	2.708577936000001e-09	1.0092814368999996e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37012.02734375	221.9140625	49245.85113525391	1369890168.0944974	23699.30078125	5.044921875	25.45123672485352	561656857.5201569	23706.58984375	100.65234375	562002402.0197906	10130.894302368164	1.274447	21.938824	0.236565235	0.027018490699999998	-0.031948645	-0.0303616107	0.0079699926	-0.0205432152	0.10338875310000001	0.0142067787	-0.0256881875	-0.000959853	-0.0840261826	-0.0384256809	-0.0374636208	0.0182481393	-0.044517275999999995	-0.024826324500000004	-0.11975461300000001	0.0689258861	0.028481325	0.0473903751	-0.0440731566	0.0077309940000000014	-0.10150511570000001	0.0687418534	-0.0186270012	0.092469571	0.0599002953	-0.029030902400000006	-0.08364039870000001	0.0352496654	-0.0574066855	-0.0466589714	0.0891666997	-0.0047213316	0.0217390246	-0.0262111446	-0.0179926003	0.0373905384	-0.1378583932	0.017182730900000002	0.10298773480000001	-0.0264374999	-0.0395609941	0.0465239157	-0.0519221325	0.0510733039	-0.0090513256	-0.0046039862	-0.0169342211	-0.0582301793	-0.0392977764	0.0025893992	0.043968487599999995	-0.0808164084	-0.047338156	0.020972015	-0.0635219523	0.0431206975	0.019107578700000002	-0.0414951515	0.05713221650000001	-0.0225794497	0.1189204291	-0.0559717028	0.08921735060000001	-0.0909884239	-0.0312113392	-0.0474038642	0.06262606	-0.052076013899999996	0.1288782043	-0.0306426849	0.0286486835	0.05980688150000001	0.00029557279999999997	0.035072815800000004	0.0096230916	-0.0233293308	0.0260289475	-0.09096860119999996	0.0210011291	0.025257320899999998	-0.08613437089999999	0.0561167947	-0.0693816908	0.0926575456	-0.0052190989	0.0581465591	-0.0451323204	-0.0629810026	0.0632778416	0.0558534068	-0.042059036699999997	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.013022400000000005	-0.0038654300000000048	0.00016958290176000013	1.4941549084900033e-05	-0.0078077	-0.1385867	0.019206273416889998	6.0960179289999994e-05	-0.170875	0.07562399999999997	0.029198265625	0.005718989375999996	0.0007924789999999999	-0.00010264399999999992	1.0535790735999986e-08	6.280229654409998e-07	1.35689e-05	-0.0002671381	7.136276447160998e-08	1.8411504721000004e-10	-0.000100463	0.0	0.0	1.0092814368999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
