name	volume	thickness	area	meancurv
Left-bankssts	2344.0	2.443	974.0	0.128
Left-caudalanteriorcingulate	1677.0	2.64	624.0	0.107
Left-caudalmiddlefrontal	5889.0	2.572	2142.0	0.11800000000000001
Left-cuneus	2490.0	1.891	1317.0	0.146
Left-entorhinal	2229.0	3.6210000000000004	453.0	0.13
Left-fusiform	10046.0	2.6719999999999997	3307.0	0.146
Left-inferiorparietal	11511.0	2.38	4433.0	0.129
Left-inferiortemporal	8965.0	2.7239999999999998	2876.0	0.13
Left-isthmuscingulate	1908.0	2.477	726.0	0.136
Left-lateraloccipital	11316.0	2.147	4894.0	0.145
Left-lateralorbitofrontal	6609.0	2.71	2167.0	0.141
Left-lingual	5245.0	2.0380000000000003	2493.0	0.151
Left-medialorbitofrontal	5448.0	2.6860000000000004	1770.0	0.124
Left-middletemporal	8334.0	2.7680000000000002	2544.0	0.14300000000000002
Left-parahippocampal	2159.0	2.7310000000000003	678.0	0.085
Left-paracentral	3567.0	2.426	1353.0	0.09
Left-parsopercularis	3430.0	2.472	1204.0	0.10099999999999999
Left-parsorbitalis	2097.0	2.6260000000000003	581.0	0.145
Left-parstriangularis	2985.0	2.483	1087.0	0.133
Left-pericalcarine	1497.0	1.5630000000000002	1077.0	0.141
Left-postcentral	7804.0	1.944	3693.0	0.11199999999999999
Left-posteriorcingulate	2423.0	2.7960000000000003	893.0	0.128
Left-precentral	12388.0	2.6319999999999997	4356.0	0.105
Left-precuneus	9191.0	2.49	3496.0	0.12300000000000001
Left-rostralanteriorcingulate	2992.0	2.742	906.0	0.132
Left-rostralmiddlefrontal	13015.0	2.305	4945.0	0.146
Left-superiorfrontal	22914.0	2.685	7388.0	0.127
Left-superiorparietal	13104.0	2.104	5675.0	0.126
Left-superiortemporal	11349.0	2.8960000000000004	3369.0	0.115
Left-supramarginal	9692.0	2.571	3467.0	0.129
Left-frontalpole	1129.0	3.003	254.0	0.17300000000000001
Left-temporalpole	2329.0	3.5239999999999996	417.0	0.14800000000000002
Left-transversetemporal	1249.0	2.674	408.0	0.098
Left-insula	6399.0	3.3280000000000003	1818.0	0.11599999999999999
BrainSegVolNotVent	1058038.0	1058038.0	77788.0	1058038.0
eTIV	1196463.4754899999	1196463.4754899999	1058038.0	1196463.4754899999
