csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
45181.57421875	n/a	2041374648.884415	n/a	28977.890625	n/a	n/a	839718145.0744629	28901.951171875	n/a	n/a	835322781.5414468	n/a	n/a	n/a	-0.0472465638	-0.0262127029	0.0942633533	-0.0084260621	0.0022573515	0.0050257795	-0.0214535281	0.0315519916	-0.0385457606	0.1042383481	-0.0123840573	0.0518432875	-0.0492443609	0.0878416499	-0.1136940042	0.030296984500000002	-0.0726122458	0.041584652400000005	-0.10233233679999999	0.15466948449999998	-0.0674280357	0.0186122155	-0.0200240701	0.0545230142	-0.0112844078	0.039166038	-0.0462180778	0.1025360893	-0.021919710099999996	-0.0540560181	0.07308399230000001	-0.0326640163	0.0519995249	0.058964894800000014	-0.18376553140000002	-0.1670002381	0.1896986809	-0.0174736866	0.026841436200000002	-0.0088639158	0.12684367470000002	-0.1764539511	0.024902553799999998	-0.0102141043	0.1338981068	-0.024559804900000003	0.06466130519999999	-0.0086360987	0.034844132400000005	-0.0271575038	0.0763244438	-0.072736089	0.0311450191	-0.0042120462	-0.0130112226	0.0252658166	-0.0508015395	0.0155665418	-0.0220497071	-0.0369097935	0.1018900456	-0.0559714101	0.055326082699999994	0.0239547921	-0.0583316361	0.0246808023	-0.010884035	0.0364432627	-0.07182029059999999	-0.000415225	0.0249590798	-0.0360221871	-0.0140170703	0.0966473798	-0.0072717495999999986	0.0619120717	-0.036847777400000004	0.1241241427	0.050288439500000004	-0.0075642006	0.1104135818	-0.075184305	0.1794930327	-0.0880127264	0.0202180943	-0.014006467	0.0001488492	-0.0541687425	0.0104723653	-0.0407179513	0.0892029585	-0.0475352478	0.0275529898	0.0503147734	-0.028919310400000002	-0.0392147869	0.05689324480000001	-0.062466963099999995	0.042788244100000004	-0.21188707559999997	0.114763269	-0.1595855461	0.054745080999999994	-0.0126186075	0.08812462900000001	-0.060106945999999994	0.0135245398	-0.0939764364	0.0851806319	-0.054941216699999997	0.08138202139999999	-0.0551214374	0.0316897614	-0.0361940441	0.066838916	-0.0939710793	0.0024957926	-0.026438442200000002	-0.10420446720000001	0.0308782412	-0.0191145041	0.0670795043	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.017003299999999996	n/a	n/a	0.00028911221088999986	-0.0548679	n/a	n/a	0.00301048645041	-0.044098800000000014	n/a	n/a	0.0019447041614400007	0.00108266	n/a	n/a	1.1721526756000002e-06	0.000406222	n/a	1.6501631328399998e-07	n/a	0.000380304	n/a	1.4463113241600006e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45448.515625	266.94140625	2065567572.5158687	71257.71437072754	29018.390625	40.5	1640.25	842066994.4650879	28917.451171875	15.5	240.25	836218982.2777747	1.274589	17.788585999999995	0.049041269999999984	0.0653279704	0.049347662699999996	-0.0652502401	-0.045482853200000006	0.04596041360000002	0.042519400199999995	-0.0495950054	0.0002731212	0.038291044100000005	-0.0505596708	0.07062768280000001	0.0055189196	0.0505457697	0.1560567705	-0.1061625136	-0.043776050700000006	-0.1228693824	-0.0928945544	-0.0871708739	-0.0192470202	0.06968446019999999	0.0345275527	0.0726843992	0.0677397442	-0.0174538975	-0.0025971763	-0.0323545528	-0.0659925066	-0.0081620506	0.029504252	-0.0825239391	-0.0086631783	0.0318340711	-0.037429796	-0.0463047942	-0.0439752224	0.036092824700000005	-0.0446808431	0.012288044299999999	0.0330586145	0.058855564900000004	-0.15160135619999998	0.12822045070000002	-0.033101076800000004	-0.1616800661	-0.06747567730000001	0.0288806463	0.12816300619999998	-0.1136644088	-0.0252705744	-0.0037853234000000003	-0.061929498099999994	-0.1108455621	0.0479475405	-0.0322841571	-0.0734692443	0.0457280237	0.0347870375	0.068282571	0.0165204429	-0.094269424	-0.0035643882	0.021993361200000002	-0.0317639347	-0.0697933226	-0.0116767129	-0.0195075118	0.043555555700000005	-0.0206521348	-0.0394874675	0.054516315999999995	-0.0019870403	-0.025167231499999998	-0.0877565508	-0.049617447599999996	0.0159542633	-0.0802031396	0.136453517	0.052210747599999996	0.0076953992	0.134759861	0.13584807529999998	-0.0005403195	-0.0265664262	0.017687295500000002	0.0184003997	0.0921475431	-0.0561053004	0.025740871000000002	-0.0062271737	-0.030085642599999997	0.0579850541	0.0234628358	-0.016492642	-0.0048301386	0.0351557143	-0.0164641134	-0.0096291627	0.023089263199999998	0.0008164455	0.0626057702	-0.1505837545	0.036538105	-0.082169278	0.0632987359	-0.0733612553	-0.0906410962	-0.1122625137	-0.1383387413	-0.081436738	-0.0698021559	-0.022115867400000003	0.0343775329	0.003554845	-0.0795795086	0.05542642019999999	-0.0875553592	0.0788536876	0.0543116179	-0.0522679417	0.0235253679	-0.0919143725	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.00732133	-0.009681969999999995	9.374054308089988e-05	5.36018729689e-05	-0.0402928	0.014575099999999994	0.00021243354000999981	0.0016235097318400007	-0.0319014	0.012197400000000004	0.0001487765667600001	0.0010176993219600005	0.00113243	4.976999999999998e-05	2.4770528999999983e-09	1.2823977049e-06	0.000513322	0.0001071	2.63499475684e-07	1.147041e-08	0.000285438	-9.486600000000004e-05	8.147485184400001e-08	8.999557956000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45434.93359375	-13.58203125	2064333190.6684728	184.47157287597656	28959.591796875	-58.798828125	3457.302188873291	838657957.0416298	28882.158203125	-35.29296875	1245.5936431884766	834179062.4703407	1.142545	15.945737	0.0768757508	0.0629164685	-0.0326356121	-0.076851442	0.0433779466	-0.0182458822	0.00034039449999999995	0.0690523479	0.0155025426	-0.0503354106	-0.0952235043	0.0368687945	-0.0614018404	0.0370227677	-0.0278670213	-0.0031793574	-0.0223184298	0.0114862679	0.044559235	-0.15126885210000002	-0.0527810941	0.1298212692	0.1637592142	0.1522787629	-0.0179299464	-0.1242600014	-0.1264348367	0.0700275934	-0.077439649	0.0316441458	0.13776407570000002	-0.0616171901	0.0065514082999999996	0.0030114519	-0.0561038751	-0.066195575	0.0109256951	0.0630868879	0.0654888901	0.0184960386	-0.022171429500000003	0.0163721187	-0.0093304178	0.021974083399999997	0.0197478297	0.0688452798	0.0026814721000000003	0.0217823574	0.0292936092	0.1349591491	-0.07336402809999999	-0.1248454149	0.0633480745	-0.07079498990000001	0.0066334409	0.035626023	-0.0238556648	0.0169122216	-0.09649962769999999	-0.0048722934999999995	-0.024982683199999998	-0.0533183139	-0.022540474300000002	-0.0707812779	0.027378052000000003	-0.0329316987	0.06285894019999999	-0.0242913682	0.051456137699999994	-0.0642359388	-0.0104719636	-0.0670477205	-0.049192394900000005	-0.0202043885	-0.0823273628	-0.017343654	-0.06981702990000001	-0.0467602883	-0.0618974854	0.12094427529999999	0.0782042885	0.11425608710000001	0.08455157349999999	-0.0442403107	0.0864524776	-0.1133343817	0.11747459869999999	0.0709924518	0.12303031460000001	-0.0097550001	0.0178257491	-0.159512756	-0.0572340939	0.0095655379	-0.1264796966	0.0492403301	0.0611064061	0.030939953500000002	0.0124099295	0.0881431847	-0.0538336083	0.0973780122	0.027984142599999998	0.0299063354	-0.016114165700000002	0.012676753600000002	-0.037815662	0.0137278055	0.0524587137	0.0451352932	-0.0535232175	-0.0165192112	-0.1104675791	-0.08592216289999999	0.10223678380000001	0.082044508	0.09234911650000001	0.0501803254	0.0276770602	0.0438712877	-0.0454797003	0.09490469160000001	0.021887312000000003	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-5.52408e-05	-0.007376570799999999	5.441379676741264e-05	3.0515459846400003e-09	-0.00904702	0.031245780000000008	0.0009762987678084004	8.184857088039999e-05	-0.0247507	0.007150700000000003	5.113251049000004e-05	0.00061259715049	0.000549549	-0.0005828809999999999	3.3975026016100005e-07	3.0200410340100005e-07	0.000513322	0.0	2.63499475684e-07	0.0	0.000324611	3.9172999999999986e-05	1.05372301321e-07	1.534523928999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45259.62109375	-175.3125	2048433301.54982	30734.47265625	28931.40625	-28.185546875	794.4250526428223	837026267.6025392	28848.390625	-33.767578125	1140.2493324279785	832229641.6525879	1.263947	17.640056999999995	0.0605560985	-0.0091067174	-0.0115860689	0.0501074521	0.0860238892	0.08011067599999999	-0.0924642051	-0.0068638452	0.06821773910000001	-0.0412231927	-0.047156148700000004	-0.0529445646	-0.0368816057	-0.0058086026	-0.033645623900000005	0.0717018996	-0.045046364299999996	-0.08332720219999999	0.08699731050000001	-0.0259530689	-0.0275584668	0.0126227981	-0.0046195911	0.0672293126	0.033739026899999996	-0.0053125585	-0.048189328	0.0503321255	-0.0757123661	0.0714563652	-0.0103423982	0.0722408569	0.021602554399999998	0.0433641989	0.0416309753	0.09437844949999999	-0.0199547833	-0.0099658556	0.0163129199	0.056903042699999996	0.0241474123	-0.0286110904	-0.008483080799999999	0.0193748973	0.024826211299999998	0.06001876690000001	-0.0169647502	-0.09297464119999999	-0.0021521360000000002	0.1511949351	0.013188435	-0.0166382846	0.0497690446	-0.07595608549999999	-0.015845000300000002	-0.1036661436	-0.0836478195	0.0120637954	0.0860369927	-0.021578442200000002	0.024592742400000003	0.0790046615	-0.0327544625	-0.0365960389	-0.1092623721	0.035804346699999996	-0.028080535299999997	0.030689960099999997	0.0595056758	-0.0897686797	0.0960330827	0.0006371848999999999	-0.061584154	0.027512945	-0.0351216937	0.037458979100000005	-0.0380826777	0.027729158700000003	-0.07316599019999999	-0.0480392165	0.0388590121	0.10191380679999999	-0.033954075	-0.066241728	-0.0011320044	0.0120121632	0.0010171154	0.0651574274	0.045918870599999995	-0.015081973700000001	0.0696870221	-0.0133659688	-0.003542167700000001	-0.0354234569	-0.0584206922	-0.02825106	-0.0023083839	0.029999553199999997	-0.0564841717	-0.0107775694	0.0826031416	0.0666375976	0.0438485024	0.0141816709	-0.0573031002	-0.0111185396	-0.032738429900000005	0.0655297554	0.07200774780000001	-0.06399739230000001	-0.0010999452	0.07138645910000001	-0.0426882601	-0.07926398030000001	0.037479273199999996	0.0794352097	-0.0627459766	-0.0149237959	-0.004143982	0.0904743153	0.020729008700000003	-0.1260336325	-0.027178794	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-4.20173e-05	1.3223500000000005e-05	1.7486095225000018e-10	1.7654534992899995e-09	-0.034588	-0.02554098	0.0006523416593604	0.0011963297440000002	-0.024746200000000003	4.4999999999975615e-06	2.024999999997805e-11	0.0006123744144400003	0.000845409	0.00029586	8.75331396e-08	7.147163772809998e-07	0.000336941	-0.00017638099999999998	1.1352923748099999e-07	3.1110257160999984e-08	9.690410000000004e-05	-0.00022770689999999995	9.39040459681001e-09	5.1850432307609984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45177.4375	-82.18359375	2041000859.0664067	6754.143081665039	28909.25390625	-22.15234375	490.72633361816406	835744961.4160309	28838.94140625	-9.44921875	89.28773498535156	831684541.4331207	1.060711	14.803626	0.05469270230000002	-0.0615267085	0.0012985016	0.061397244800000014	0.0046354362	0.0731488288	-0.1286086435	-0.0112865472	0.0453896342	0.015485370600000001	-0.012449720400000001	-0.0891085008	0.040285633	0.0029283679999999998	0.057794216100000004	-0.0736004205	-0.0734036408	-0.0452880912	0.092989016	0.0797499411	0.058784459000000004	0.0866393247	0.0840609073	0.0221938376	0.0319355818	-0.026036322200000003	0.013939458100000001	-0.1033978492	0.022359184900000002	-0.005629468100000001	0.0885440906	-0.0384931498	0.0075407843000000006	-0.005182486599999999	0.06715550440000001	-0.0482187704	0.0528872709	0.0076560702	-0.0307326079	0.0007819286	0.0481310197	-0.0360672427	0.012830803	-0.2036495426	-0.0409611956	0.0568138114	0.0542610919	0.0460039621	-0.0391675516	0.0382980538	-0.028866155299999998	-0.1544528237	-0.0537653293	0.06491218	-0.0623859836	-0.025980012	0.0916916158	-0.040511171299999996	-0.0333169227	-0.054054284800000005	0.0070206895	0.0889851567	0.0073455506	0.0355379665	-0.0820930379	-0.0538512189	-0.1071420941	0.0746753796	-0.0130522974	0.0140235758	0.13021249880000002	-0.0018074715	-0.0391518077	0.0848607595	-0.0236080364	0.0409099561	0.0415130413	-0.0157474355	0.0875587326	-0.0176063246	-0.0054163389000000004	0.096136283	0.0340292909	0.0136373294	0.08941157529999999	-0.09546008269999999	-0.12497455939999999	-0.0082909031	-0.0258550812	-0.0013045416	-0.1300128909	-0.0583456866	-0.0301354213	-0.011859014099999999	-0.0085008016	0.0291914169	0.0147235422	0.015325678600000003	0.0053914541	-0.0500581665	-0.0399681135	-0.0914416377	0.06059940530000001	-0.0306045027	-0.08102016690000001	-0.0454389211	0.0662422589	0.0622577174	-0.0443067236	0.1101497909	-0.0901408975	0.0298840498	0.0563851416	-0.0414719697	0.0823842301	-0.011297977800000001	0.0700137849	0.12231914470000001	-0.0147783787	-0.049223477300000006	0.040498389100000004	-0.0017211995999999999	0.0352600561	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0020715	0.0021135173	4.4669553773992905e-06	4.29111225e-06	-0.0147693	0.0198187	0.0003927808696900001	0.00021813222249	-0.028837900000000007	-0.0040917	1.6742008890000007e-05	0.0008316244764100003	0.000519716	-0.00032569299999999995	1.0607593024899996e-07	2.7010472065600016e-07	0.000111681	-0.00022526	1.2472645761e-08	5.07420676e-08	7.448139999999998e-05	-2.2422700000000062e-05	5.547478945959997e-09	5.027774752900026e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45186.6640625	9.2265625	2041834609.097229	85.12945556640625	28922.771484375	13.517578125	182.7249183654785	836526710.3373756	28869.2109375	30.26953125	916.2445220947266	833431340.1538696	1.0788209999999998	15.056384	0.022417233	-0.0911927135	-0.0373690681	0.051689934699999995	-0.0769577972	0.0737676493	-0.1613149048	-0.10016930199999999	-0.024475646	0.037572908700000004	0.0743926569	-0.11326629630000001	0.1053578518	-0.001362699	0.0299175556	-0.019024329399999998	-0.0376708884	0.0593947922	0.0408056018	0.001328344	0.0508730954	-0.0296947721	-0.0494477754	-0.1143939721	0.0079074184	0.0458496071	-0.0346460799	0.0043226029999999995	0.03954587	-0.1139475991	-0.0505209516	-0.1180469735	0.031871832	-0.0666358131	0.0333190215	0.0358542506	0.0710983295	-0.111377386	0.0284937361	-0.0177277572	-0.0905401641	-0.0236709067	-0.021861206600000002	0.068224477	0.012780606000000002	0.0343460806	-0.0456318766	0.030812688199999997	0.0138564359	0.0375832913	0.044641191100000005	0.0362723763	-0.0168658714	0.0431060867	0.0296531084	-0.031477486299999996	0.0173052729	0.10083318029999999	-0.1905175107	-0.075760475	-0.049270185099999995	0.045535953600000005	0.0370862754	0.07951382929999999	-0.0239307632	0.017478978899999997	-0.1268013928	0.096565571	-0.07356207349999999	0.0712849321	0.16923882420000005	0.0814236438	0.041450278300000004	0.0891044701	0.0636202803	0.08755696560000001	0.08377169599999999	0.0341372061	0.0790780703	0.0091144572	0.0232214219	-0.027950419900000002	-0.0984938091	0.0321995363	0.017298523	0.016079973600000002	-0.006288644	-0.0321152702	-0.015188535100000001	0.10958523369999999	-0.0142646182	-0.0325576488	0.0371668815	0.023617249	0.1621288581	0.0301457477	0.042191309100000005	-0.044127775099999995	0.0665024242	-0.0017350223	0.0636304465	0.0079686372	0.1039971842	-0.0696375457	0.0930139222	0.0595867163	-0.06165053700000001	-0.0283097265	0.032499393700000004	-0.0485101224	0.07267744200000001	-0.0228979006	0.023212008500000002	-0.0337144532	0.055869423700000004	-0.0380377161	-0.0415793004	-0.034647972	-0.0524104009	-0.0804106136	-0.173815205	0.0865184618	0.0298584808	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-1.9223e-05	-0.002090723	4.371122662729e-06	3.69523729e-10	-0.0154821	-0.0007128000000000013	5.080838400000018e-07	0.00023969542041	-0.0211361	0.007701800000000004	5.931772324000008e-05	0.0004467347232099999	0.00044966	-7.005600000000004e-05	4.907843136000005e-09	2.021941156e-07	0.000261099	0.00014941799999999998	6.817268780099999e-08	2.2325738724000002e-08	9.32456e-05	1.8764200000000013e-05	8.694741919359998e-09	3.520952016400005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45425.8984375	239.234375	2063512248.854065	57233.08618164063	29005.498046875	82.7265625	6843.684143066406	841318916.9472693	28961.99609375	92.78515625	8609.085220336914	838797217.7343903	1.248104	17.418945	0.06907961800000001	-0.0057574691	-0.0058239595	-0.1265588015	-0.075720315	0.034964766	-0.0052791577	-0.067469687	-0.1240746114	0.11105630890000001	-0.0876210145	-0.0611027571	0.062263809800000014	-0.11290483119999999	0.1560972347	-0.0441822205	0.0172905227	-0.0671999113	0.006911739399999999	-0.0046064312	-0.0038324965999999997	0.134652754	-0.064813103	0.0183476786	0.030575069500000007	-0.05239193	-0.010591869299999999	0.0009002982000000002	0.06520831980000001	-0.044306465700000006	-0.0952894942	-0.1108638333	-0.0211013845	-0.020691065800000002	-0.0013556310999999998	0.0248352113	0.06863217769999999	-0.0130408953	0.1273504748	0.0056143999	0.02224626	0.12462050039999999	0.0017215839000000001	-0.1445665689	-0.0758245612	-0.0594692905	0.0101057635	0.018829536	0.0193675725	0.0019749529999999998	-0.028342173999999998	0.04899516809999999	0.007057374	0.1419221009	-0.011711694299999999	0.019362301000000002	-0.0646742718	0.0776677417	0.0642381006	-0.0184423421	-0.07536553929999999	-0.1226185322	0.039649420299999995	0.0097959683	-0.013552509499999999	-0.0341577111	0.009222364399999999	0.0402489811	-0.0365263292	0.051726788600000004	0.0087282843	0.0623243925	0.1394326075	0.14655215	-0.0580440051	-0.0462499381	-0.0714320246	0.0250724827	0.17222055239999998	-0.0061229437	-0.0647443514	0.1117064585	0.0221681191	0.0125430063	0.10726437259999999	0.08447439470000001	-0.0096096468	0.07649936980000001	0.0360065912	-0.0012911342	-0.0075711456000000016	0.021284915499999998	0.0118367822	-0.0187334028	0.11051935019999999	0.06355814559999999	-0.0644237058	-0.0304416173	0.0085476385	0.067913646	-0.06814523389999999	-0.051228215099999995	0.0837055214	-0.1043575375	-0.1406394425	0.0729846529	0.11294533699999999	-0.0164838589	0.080184623	0.012368261399999999	-0.0126409639	-0.0274840744	-0.024758753300000002	0.0617704896	-0.078607917	-0.0622236556	-0.038475507799999996	0.0029897215	-0.053225298399999996	-0.020549308999999998	-0.04403028269999999	-0.0217263955	-0.11670464119999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-2.6641e-05	-7.417999999999998e-06	5.5026723999999986e-11	7.097428809999998e-10	-0.0654921	-0.05001	0.0025010001000000002	0.004289215162409999	-0.0247494	-0.0036133000000000033	1.3055936890000025e-05	0.0006125328003600001	0.00060922	0.00015956000000000005	2.5459393600000016e-08	3.7114900840000007e-07	0.000111681	-0.00014941799999999998	1.2472645761e-08	2.2325738724000002e-08	9.32456e-05	0.0	8.694741919359998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45294.359375	-131.5390625	2051578991.1916504	17302.524963378906	29036.8125	31.314453125	980.5949745178224	843136480.1601562	28990.7890625	28.79296875	829.0350494384766	840465850.4663696	1.225548	17.104145000000006	0.06591799999999999	-0.003136153	-0.0768020383	-0.0161962933	0.0707686478	-0.0160682944	0.045964958099999995	-0.0966119742	-0.05388338610000002	-0.0711132888	0.021370886000000002	-0.0459052201	0.0005206754	-0.1036940091	0.0543198747	-0.029640462200000002	0.0240135927	-0.0040260975	-0.0385674146	0.0181112682	-0.020879443600000002	0.0160719992	-0.0154192894	-0.0314543045	0.0189876397	0.0486415284	0.0119421168	0.0618202587	-0.0192260664	0.09342561769999999	-0.1005763573	0.0470290066	0.0960908502	0.006966276899999999	-0.14458259869999998	-0.0788968803	0.0681113976	-0.0147455746	-0.013270244099999998	-0.0520591755	-0.0750362643	0.0214646787	0.015630853400000002	0.04219153900000002	0.0133323866	-0.013202061000000001	-0.0602551054	-0.020461412800000002	0.0149136346	0.05927201150000001	-0.10164787759999999	0.0158168178	-0.0115935683	-0.029010616200000002	-0.0247967937	0.076324855	-0.056880815599999995	0.0457099116	0.0562184085	0.0643864126	-0.0727880691	0.0300967942	-0.0457168016	-0.077947553	-0.0389354976	0.0211349705	0.0779495196	-0.0237807771	-0.0213117399	-0.0526784921	-0.0417243662	0.0980951109	0.0580027355	-0.029709096	0.0043412476	0.030992435899999997	-0.06510930059999999	0.0988501037	0.10231643050000001	0.0185848149	-0.0845820308	0.0007289761	-0.0444956961	0.0187071994	-0.0073658276	-0.04245551559999999	-0.0048489108	0.0020037373	0.0075794357	-0.0072236187	0.06844329639999999	0.0834184459	0.0201024661	-0.0836407325	-0.0697424508	-0.0757102414	0.0436503607	0.0402050028	0.1538128958	0.029025654900000007	0.009806169699999999	0.0519144613	-0.007589168199999999	0.0574340956	0.0012892841	0.0660539267	0.011943808600000001	-0.0358041282	0.0786552858	-0.0423762622	0.0069404783	-0.0476274056	-0.075838375	0.053139034800000005	0.033004931800000005	-0.012167023700000001	-0.0038519978999999997	-0.018043873000000002	0.0340132902	0.0778432704	0.10188975310000001	0.0791729099	-0.0631985543	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-2.6641e-05	0.0	0.0	7.097428809999998e-10	-0.0146407	0.0508514	0.00258586488196	0.00021435009649000005	-0.0247787	-2.9299999999999462e-05	8.584899999999687e-10	0.0006139839736900001	0.000308474	-0.0003007460000000001	9.044815651600004e-08	9.5156208676e-08	0.000111681	0.0	1.2472645761e-08	0.0	9.32456e-05	0.0	8.694741919359998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
