csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34440.8046875	n/a	n/a	1186169027.522522	21832.291015625	n/a	476648930.99094015	n/a	22232.98046875	n/a	494305420.52381897	n/a	n/a	n/a	n/a	0.13576114460000002	-0.0244119238	0.0760595379	-0.0506193342	-0.0393326065	0.13552649449999998	0.0218661619	-0.059850231799999994	0.0387719667	-0.10268990210000001	0.0189676002	-0.0351728984	0.0039322061	-0.0712944007	0.0796621069	-0.31343745030000003	0.0143426199	-0.006890893	0.0134670897	-0.22267263550000002	0.0172834349	-0.044037317199999995	0.15853439390000001	-0.12507733070000002	0.1145556142	-0.10859992210000001	0.0040013241	-0.051424452	-0.0173453466	0.0249295077	-0.0552800107	-0.008289394399999999	0.0175555325	-0.0201162388	-0.08940015679999999	-0.0207825233	0.009799026700000001	-0.0747910159	0.0286269871	-0.0033636027	0.046482441500000006	-0.1038040428	0.0367281322	-0.0213872243	0.007977034000000001	-0.029531398700000006	0.0248735927	-0.0084174555	0.0965019332	-0.0128859279	0.0341750688	-0.028331645699999998	0.028804287799999998	-0.11870552289999999	0.0584745019	-0.1118696976	-0.004230096599999999	0.040744332	0.0338135049	0.0479097637	-0.0967359723	0.09393905609999999	-0.0823234399	0.1066962984	-0.10026393970000001	0.0338964318	-0.251432993	0.0810952616	-0.1252412329	0.0094223724	0.0255937646	-0.0408404955	-0.0349217181	0.0953505309	-0.0178037919	0.0244276231	-0.045842218	0.0283551012	0.14499240759999998	-0.2403578036	0.2546767103	-0.1178977453	0.0994220207	-0.0838280562	0.0229740669	-0.0264136966	0.1530839232	-0.12634031880000002	0.0324228013	-0.0288487027	0.0088967705	-0.11625511349999999	0.0065241891	-0.0507075422	-0.003149387	-0.0297436371	0.0212448942	-0.006425652	0.0466151871	-0.0658097859	0.0262156602	-0.0429829746	0.043573880499999995	-0.044665311	0.0406268423	-0.07972838360000001	0.0406776759	-0.0204160206	0.0664139862	-0.0030141328000000004	0.037857434	-0.0971715233	0.0491365283	-0.058121082699999986	0.0498306374	-0.0615657555	0.0310465936	-0.0769070833	0.0917916413	-0.0341702206	-0.0826204889	0.0621410425	0.094488795	0.0944818252	0.09447020939999999	0.09445394789999999	0.09443304179999999	0.0944074919	-0.0184087	n/a	n/a	0.00033888023568999997	0.017834700000000002	n/a	n/a	0.0003180765240900001	-0.09213710000000001	n/a	0.008489245196409999	n/a	-0.00209517	n/a	4.3897373289e-06	n/a	0.00131365	n/a	1.7256763225e-06	n/a	0.000377015	n/a	1.4214031022500002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34145.60546875	-295.19921875	87142.57875061035	1165922372.8275301	21803.634765625	-28.65625	475398488.9927712	821.1806640625	22191.935546875	-41.044921875	492482003.3166542	1684.6856117248535	1.218293	16.408354	0.09455762	-0.0811627069	0.0664449718	0.1173362593	-0.0813950484	-0.0931156042	0.1183419998	0.017042384299999998	0.112653377	-0.0552372678	0.023352359700000002	0.21805117429999998	-0.041545302400000005	-0.052047427	-0.09833484390000001	0.0049609483	-0.0914448696	-0.0323204011	0.047609944	-0.11886160679999999	0.005460414	-0.0607432169	-0.0152622621	-0.048140851	-0.18702043	-0.0030888258	-0.0745352019	0.022595957599999997	0.11271279810000001	0.0068215387	0.0179705638	0.0822589729	-0.1344868048	-0.0611405303	-0.0039093570000000005	-0.0307007248	0.0735598703	-0.022297885099999998	0.080465355	0.1011890466	-0.104172023	-0.0566193607	-0.0227915167	-0.056079806399999994	-0.0285521319	-0.015482423300000001	0.0126120355	-0.0663888913	-0.07406421469999999	0.026975422000000002	0.0127254823	0.1335899491	-0.0322871001	-0.0617107088	0.047424867300000006	-0.0008576914999999999	0.085425659	0.0084339027	0.0250369972	0.0042307894	-0.0426965758	0.0913972362	0.1003698615	-0.04556926730000002	0.0677523262	0.05879192	-0.1131706373	-0.1443138235	0.038569968999999996	-0.15171881480000002	-0.0036813165	0.0186612765	0.1283983631	0.048104308	-0.1015698103	-0.0817443964	-0.0201208083	-0.1779451209	0.086713524	0.0168643021	-0.0765391584	0.09102434640000001	0.10414798859999999	0.0899196107	-0.047317165300000005	-0.0694465845	-0.047431346900000004	-0.0090029061	-0.0491100624	0.1422841999	-0.07415272769999999	0.0364520341	0.0882831707	-0.0542937317	0.08442575890000001	0.061865095599999996	-0.0241412902	0.0428274882	-0.037447110299999996	-0.0089024015	-0.0855120005	0.0021239328	0.15248824460000002	-0.08804927720000001	0.0496068572	0.0471071639	0.0516666581	0.1068993365	-0.020200453	-0.019041209099999998	-0.10250326550000001	-0.0232425654	-0.0807099628	0.048295332	0.054784661799999995	-0.0303902765	-0.0183353909	-0.0671663696	0.0554025511	0.0128328418	0.0208068967	0.0351133364	0.09391920949999999	0.09447020939999999	0.0944074919	0.09430299369999999	0.0941567609	0.0939688583	0.093739369	-0.00241693	0.01599177	0.0002557367077329	5.8415506248999985e-06	0.036292000000000005	0.018457300000000003	0.00034067192329000014	0.0013171092640000006	-0.08999229999999997	0.00214480000000003	0.008098614059289995	4.600167040000129e-06	-0.00122585	0.00086932	1.5027082224999995e-06	7.557172624e-07	0.00124001	-7.364000000000002e-05	1.5376248001e-06	5.422849600000005e-09	0.00059333	0.000216315	3.520404889e-07	4.679217922499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34349.90234375	204.296875	41737.213134765625	1179915791.0251615	21854.55859375	50.923828125	477621731.327652	2593.236270904541	22263.330078125	71.39453125	495655866.1675453	5097.1790924072275	1.2647560000000002	17.034132	0.04727373499999998	-0.0052304809	0.07055304280000001	-0.0108867868	0.0321403048	-0.0698991832	0.1840635173	-0.0863254778	0.0266754394	-0.061982521299999996	0.0165145449	-0.0232708271	0.0408648833	-0.0862377424	-0.0620338657	0.0102447285	-0.07468353059999999	0.0976068182	0.11299462019999999	0.0259348052	-0.0018527119	-0.1327399969	-0.052367762199999994	0.036026012	-0.1446122381	-0.055872476799999994	-0.0975839394	-0.0636115934	-0.0189592533	0.1365389379	-0.032032364199999996	-0.0038303877	-0.042808276799999996	-0.0025402669	-0.0383240728	0.051248637	-0.033243520299999996	0.0630135909	0.0064691918	-0.043976146900000006	-0.05214222860000002	-0.0163338171	-0.0010584213	-0.0406601886	0.0486974113	-0.0296030271	0.0385013102	-0.0726653149	0.049968867199999996	0.0193446192	-0.0205191575	-0.1375920707	-0.0970813025	-0.038675873900000005	0.034766264	-0.1016701272	0.0405462371	-0.0415128607	0.1033089316	0.0847539556	0.0148701352	0.048335055700000004	-0.0138781502	-0.0663080085	0.0093190341	-0.0994765165	0.008400150799999999	-0.052181375599999996	0.097893896	-0.17742184079999998	0.074529865	-0.0879802103	0.0376094431	0.047686784100000004	0.0017650701000000001	-0.019792871200000003	-0.09015977039999999	0.0379164283	0.045844514100000004	0.05760204400000001	-0.0898324415	-0.0550564914	0.026460499300000002	0.1317891252	-0.021933831400000003	-0.1111725275	-0.0802103388	-0.0054110303	-0.1263596372	0.0102558726	-0.0455232593	0.034988746200000004	-0.0920626062	-0.051057591299999996	0.1506760633	0.0034048979	-0.0380296792	-0.033477669	0.0894873766	-0.0235516644	-0.0042207473	-0.028890833900000006	-0.027097140899999997	0.0406053445	0.0718028938	0.0225097186	-0.0224034998	-0.0036969474	0.043618894400000004	0.010241234	-0.0298265413	0.0367550388	0.001348378	-0.1477042741	-0.0230630353	-0.0277226156	-0.11369319130000001	0.0289778328	0.0387132967	-0.0913436997	0.0047831626	0.0070252648	0.12478145300000001	0.09443304179999999	0.09425888380000001	0.0939688583	0.0935633218	0.09304277289999999	0.0924078514	-0.000122495	0.002294435	5.264431969225e-06	1.5005025025e-08	0.0213484	-0.014943600000000003	0.0002233111809600001	0.00045575418256	-0.0808799	0.009112399999999963	0.006541558224010001	8.303583375999936e-05	-0.00106137	0.00016447999999999983	1.1265062769e-06	2.7053670399999946e-08	0.00114421	-9.579999999999983e-05	1.3092165241000002e-06	9.177639999999969e-09	0.000435144	-0.000158186	1.89350300736e-07	2.5022810596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34356.5078125	6.60546875	43.63221740722656	1180369629.0703735	21809.28515625	-45.2734375	475644919.02662665	2049.6841430664067	22232.400390625	-30.9296875	494279627.12906265	956.6455688476562	1.177396	15.857535	0.126728045	0.0213981865	0.0950436009	0.0048350138	-0.0028389277	0.0267464454	0.0236271356	0.031865315899999996	0.0333850718	-0.049862435499999996	-0.07258441269999999	-0.0474600809	0.0993394069	0.032599078999999996	-0.1465812107	-0.0726141275	-0.0407868627	-0.083198465	0.042687765499999995	0.0151005242	0.0175295349	0.015503686899999999	-0.0742711592	-0.040728954500000004	0.0377475264	0.0065095003	-0.1342341259	-0.014711369299999999	0.014178074399999999	0.023133774500000003	0.08483090869999999	0.0021373811	-0.087684514	-0.1323457042	-0.1149817541	-0.0056625976	-0.12525461699999998	-0.0318245092	0.0349995585	0.0912648953	-0.0334621266	0.0656777556	-0.0513655674	0.12075900349999999	-0.021461069500000002	0.0467219213	-0.0122716276	0.0299361185	0.0063658949	-0.09021947109999999	-0.0088807069	-0.045493771100000004	-0.0351176194	0.0991873041	0.1783634154	-0.0411793897	0.10126781609999999	-0.032918097400000006	-0.0085057078	-0.060593318499999986	0.036964425499999995	0.0419043951	-0.0440350379	-0.0657159021	-0.0013356348	-0.0105067183	0.0843239744	-0.10462233119999999	0.0482215175	-0.1395069461	-0.0162836285	0.0294036255	0.0530379609	0.032528515	0.0821088925	-0.0576663821	0.0331152391	0.0852759334	0.1431236922	-0.0606166185	-0.0018171404999999998	0.06623570549999999	0.059040555999999994	0.0556912149	-0.0047697639000000005	0.0495424198	-0.0926438444	0.0579443792	0.0432470365	-0.07685962360000001	-0.0619170181	0.015145928000000001	-0.0318939322	-0.10008492880000001	-0.017190942600000002	0.1475242749	-0.0988261673	0.0077806108	-0.061124687000000004	-0.09742249539999999	0.0354453677	0.0819259589	-0.014672911200000001	0.0429256155	-0.0677540269	0.1012453856	0.08467028050000001	-0.035375448399999995	-0.0488073584	0.0331899123	0.0275258333	0.0391184657	0.047415231399999994	0.029946713	-0.0055035527	-0.022443365899999998	-0.07217162889999999	0.0074933583	0.0923301375	-0.065702678	-0.059186261399999995	0.0266682045	0.0795518736	0.0943772996	0.09403611769999999	0.0934683946	0.09267549789999999	0.09165933789999996	0.0904223624	0.0070855000000000015	0.007207995000000002	5.195519192002501e-05	5.020431025000001e-05	0.0972446	0.0758962	0.005760233174439999	0.00945651222916	-0.0708224	0.010057500000000013	0.005015812341759999	0.00010115330625000024	-0.000649915	0.000411455	4.22389507225e-07	1.6929521702500002e-07	0.00108538	-5.8830000000000174e-05	1.1780497444e-06	3.4609689000000202e-09	0.000636186	0.000201042	4.04732626596e-07	4.041788576399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34380.5390625	24.03125	577.5009765625	1182021466.2280884	21842.212890625	32.927734375	477082263.95938486	1084.2356910705566	22256.560546875	24.16015625	495354487.3767128	583.7131500244142	1.4067459999999998	18.946503	0.2992379000000001	0.10561678949999999	-0.0035242372999999996	0.058803600899999996	-0.014350209499999999	-0.0179612528	0.09206902019999999	0.0163784431	-0.080086585	0.008071806899999999	-0.0610772685	0.1515472667	0.0044250116	0.0728089363	-0.0018169263	-0.1006776762	-0.0694653135	0.10047369490000001	0.0499239097	-0.0276681174	0.0059362979	-0.0147468557	0.0003143813	-0.0331801085	0.0244218651	-0.016596909099999998	-0.10887655619999999	-0.0144909046	0.0645125637	0.07456932349999999	-0.0363170619	-0.0172906764	-0.0127221169	0.0848856416	-0.0193147766	-0.0229587669	-0.04257410389999999	0.15602815609999998	-0.0361566046	0.035725324100000004	0.0718551777	-0.0855815903	-0.0844870947	-0.0547201226	-0.0272701266	-0.0112052908	0.1398333894	-0.0711262188	0.130901916	-0.08890875880000003	-0.0022662323	0.1225118987	0.0533319445	-0.11140640630000001	0.1655268942	-0.0452071042	0.0596995066	-0.0214733216	0.0813647294	0.0258553937	0.058397565	-0.0341415599	0.1280831207	-0.1001707126	0.09668611560000001	0.09885474779999999	0.0644342076	0.1063412774	0.1630091398	-0.0591960594	0.0157234443	0.0205847355	-0.0718205842	0.018604946299999998	0.018511924	-0.0871718442	0.0847230054	-0.12557769130000002	0.014416416000000001	-0.0854156323	-0.1347041657	-0.0513936449	-0.013735041100000001	0.0304279935	-0.0100485995	0.0089231748	0.0030814713000000002	0.0344538734	0.0244693463	-0.0448853705	-0.0307608531	0.0694029774	0.0635679695	-0.0167540664	0.0809150753	-0.0756249466	-0.0248696318	-0.0179026231	-0.0303815585	0.0162266897	0.011862878200000001	0.043679656399999996	0.0440141354	0.1343279685	0.0425890414	0.0375487662	-0.0785803288	0.0648837434	-0.0720272504	-0.0078303664	-0.0058748946	-0.1506434506	-0.0801341668	-0.19805446399999999	0.1420752329	-0.0131375269	0.072471984	-0.0713591488	0.1132749443	-0.0139621547	-0.1242547173	0.0076230939	0.0680794051	0.09430299369999999	0.093739369	0.0928024885	0.0914960826	0.0898253534	0.0877969533	0.0133892	0.0063037	3.973663369e-05	0.00017927067663999998	-0.018093900000000003	-0.1153385	0.013302969582250005	0.0003273892172100001	-0.035134500000000006	0.03568789999999999	0.0012344330902500007	0.001273626206409999	-0.00271113	-0.002061215	7.3502258768999986e-06	4.248607276225e-06	0.000793733	-0.00029164699999999986	6.30012075289e-07	8.505797260899994e-08	0.00112148	0.0004852940000000001	1.2577173904e-06	2.3551026643600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34290.484375	-90.0546875	8109.846740722656	1175837318.6721194	21822.013671875	-20.19921875	476200280.6954994	408.0084381103516	22257.30078125	0.740234375	495387438.0670319	0.5479469299316406	1.325334	17.850012	0.13666441	-0.1317888339	-0.0707668675	0.0323327615	-0.0427825395	-0.0666363795	0.0520089699	-0.0947381492	0.10478274259999999	0.0381983492	-0.0326615235	0.0775285652	0.0759546785	-0.0731329427	-0.0385585341	-0.0334577437	0.0785582458	-0.0945876975	-0.09643800720000001	-0.0488783643	0.023263636600000002	0.0687997522	0.0322277814	0.000103244	-0.020274978500000002	-0.0067477037	-0.055643613700000004	0.061273293099999994	0.1294486407	0.2044339838	0.0289725482	-0.0677875595	0.13434771210000002	0.0319460548	-0.0155464341	-0.0461756343	0.1027932525	-8.9836e-06	0.0757960401	-0.044360998799999996	0.0724463122	0.10460264949999999	0.007392661	0.0180113795	-0.0599334546	-0.0019204412	-0.0566815247	-0.017259395900000002	0.0072376024	-0.0492509575	-0.0399991011	-0.08919931710000001	0.0907550364	0.0209313694	0.0527437408	0.1318871662	-0.0201120137	-0.1096097511	0.0877826364	-0.0614478045	-0.1298719196	0.0457102667	0.039519499	0.0372530747	-0.0036680323	0.095648476	0.1936463499	-0.0637681984	0.0354376131	-0.0975648563	0.0768167817	-0.08797239470000001	0.096932259	-0.0625029617	-0.0258463329	-0.1031358507	-0.0590352836	-0.0283950814	0.0335733705	-0.036893557	0.0981014284	0.0731992908	0.018761196799999998	-0.1263914887	0.0038046783000000002	0.0409657958	-0.017002735	-0.0025111501000000002	-0.0066210932	-0.03047117	0.1498591926	0.0776586105	0.0419349929	-0.1401992734	0.079316501	-0.08856663210000001	-0.006484192299999999	-0.07251492429999999	0.021591061	-0.08671956369999999	-0.09099269130000001	-0.1516878535	-0.0083246698	0.0394799609	-0.0950231242	-0.056112885700000004	0.0252604765	-0.0346488765	-0.027362611499999998	0.0065390278000000005	0.0056323926	0.0807221152	0.0655525665	0.0355698532	0.0033690184000000002	-0.053114056500000006	0.0883850751	-0.0080806656	-0.0250421763	0.0412437973	-0.1868730034	-0.0531808483	0.0712420718	0.09421013869999999	0.0933688711	0.09197231859999999	0.0900287868	0.08754983429999999	0.0845502041	0.00489394	-0.008495260000000001	7.216944246760001e-05	2.39506487236e-05	0.028958	0.0470519	0.00221388129361	0.0008385657639999999	-0.0336977	0.001436800000000009	0.00113553498529	2.0643942400000254e-06	-0.00159938	0.00111175	2.5580163844000003e-06	1.2359880624999995e-06	0.00087077	7.703699999999996e-05	7.582403929e-07	5.934699368999994e-09	0.000716658	-0.000404822	5.13598688964e-07	1.63880851684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34270.60546875	-19.87890625	395.17091369628906	1174474399.1947176	21823.888671875	1.875	476282116.762394	3.515625	22262.03515625	4.734375	495598209.29811096	22.414306640625	1.301785	17.532852	0.13318902000000002	-0.0257045687	0.08940385449999999	-0.0282330023	0.1001034076	0.0509522191	0.06738687230000001	-0.0176535875	0.0455021237	-0.0282666191	-0.0287487281	-0.0605452056	0.09381688310000001	-0.054598208200000005	-0.032147385	-0.12011171949999999	0.084149507	0.0285049052	0.1092585721	-0.1267660973	0.0169565285	0.0099539083	-0.0209019944	0.012534064	0.0074982411	0.0313330671	-0.0171531351	0.1919461411	-0.1215012414	0.0935001342	0.000259308	-0.024667194700000002	-0.053441771799999996	-0.0130046123	-0.00035983230000000003	-0.0125214548	0.0264959036	0.0281039061	0.061016634199999996	-0.0237578014	0.0633280176	0.0694724058	-0.0120581781	-0.0699816159	0.0590261871	-0.07663845679999999	-0.027829273300000002	-0.07823135889999999	-0.027745455099999997	0.0538597412	0.08461887400000001	-0.012558855	-0.0257570256	-0.0435412164	0.0010615287	0.11907475070000001	-0.1339655808	0.080739023	-0.042813598	-0.0773935904	-0.0374610336	0.0455167529	-0.0832531645	-0.15347725439999998	-0.0417253805	0.0016698729	0.0649123515	0.028319305099999997	0.0308076921	-0.0357155674	0.022384422999999997	-0.0199951415	0.04475926190000002	0.0111804049	0.047567311200000004	-0.044964583200000005	-0.0843858985	0.0865728457	0.021710003	-0.1242410811	0.0145000356	-0.043158978099999995	0.0991693916	0.026138114700000003	-0.1113277376	-0.005485845400000001	0.1245901216	-0.029408646099999998	0.0948415581	0.0699335909	0.0513831538	0.0821857456	-0.1400529136	-0.025378895699999997	0.0936519503	0.012529699699999999	-0.0530511737	0.0267369075	0.0101354865	-0.0177521032	-0.02218737	-0.0461334842	0.0010139009	-0.024824989900000004	-0.051960943600000004	-0.0363721161	-0.0520163221	0.0448471289	0.046028332400000004	0.011364118400000001	-0.0596626116	0.0018710633	-0.0343370459	-0.0786260653	-0.1166125123	-0.046703317800000005	-0.059891578499999994	-0.092772995	-0.1080061474	0.1065853262	0.0002463071	-0.0560829038	-0.0702165771	0.09409875289999999	0.09292491550000001	0.0909793543	0.08827822710000001	0.08484396609999999	0.0807050921	0.00331047	-0.0015834700000000007	2.507377240900001e-06	1.09592116209e-05	0.0780169	0.0490589	0.00240677566921	0.006086636685609999	-0.0481274	-0.014429700000000004	0.0023162466307600003	0.0002082162420900001	-0.000590105	0.001009275	3.4822391102499994e-07	1.018636025625e-06	0.000666174	-0.00020459600000000006	4.43787798276e-07	4.1859523216000015e-08	0.00056819	-0.00014846800000000002	3.228398761e-07	2.2042747024000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34426.26953125	155.6640625	24231.300354003906	1185168033.838272	21853.69140625	29.802734375	477583828.0796051	888.2029762268066	22291.556640625	29.521484375	496913497.4621925	871.5180397033691	1.463468	19.710453	0.26783372	0.08927830460000001	-0.0589588114	0.0164598875	0.0594147914	-0.0428514796	0.008507678000000001	-0.053907929199999996	-0.0855562337	0.011802577199999999	-0.1042865025	-0.0026834021	-0.0408231163	-0.016210843	0.1161979212	0.029447402200000007	-0.0519963596	0.0684206022	0.0536069621	0.0683282268	-0.0341419312	0.0269142991	0.1215653998	-0.0587308483	0.0296544143	-0.054183487	0.0566390246	0.10086069060000001	-0.12404190609999999	0.1773398416	-0.037713256	0.1060295338	-0.0502589455	-0.0602671029	0.0365442853	0.1295308358	-0.0508571579	0.0229019916	-0.0434764318	-0.0673893033	0.1345350376	0.0574869234	0.0357889512	0.0684440637	0.025534998	0.0280619341	0.0623156662	0.0543493564	-0.0256704259	-0.0087554912	-0.0319069798	0.0471694942	0.005392989399999999	0.0728339606	-0.1223625175	-0.0378608116	0.0018202126	0.077847101	0.011249349399999999	0.063040506	0.0328343486	-0.09720025869999999	0.0593632509	-0.012932764	-0.014631749599999999	0.0336850346	0.0253501866	0.1724978517	0.1393930257	0.0231391519	0.0168262219	-0.0538436155	-0.0670316488	-0.0169231839	0.1043755765	0.0039026858	-0.0179108784	-0.0499587945	-0.1182317667	0.050995635899999996	-0.0568386917	-0.0055445621999999995	-0.0705289485	0.059296999100000004	0.1061230506	0.015390494199999999	0.1082411626	-0.09385444550000001	0.09197257910000001	0.0069059362	0.1056337432	0.0108705927	-0.12685532789999998	0.032171971800000004	0.13887348119999998	0.125290365	0.0372392002	0.0158700764	0.08025160519999999	0.0641510507	0.1388076191	-0.0255667578	-0.0736866372	0.0014186442999999998	-0.0876546174	-0.0305329009	-0.0366922791	-0.0714938111	-0.0078273437	-0.0333036928	0.023372633700000003	-0.10673751949999999	0.0343640245	0.037750782000000004	0.034320834	0.05809231190000001	-0.0243399604	0.0585128441	0.0640184442	-0.0009009536	0.0076413842	-0.1032586198	-0.11631099869999999	0.0939688583	0.0924078514	0.0898253534	0.0862499114	0.0817210491	0.0762888293	0.00439235	0.00108188	1.1704643343999995e-06	1.92927385225e-05	-0.00919689	-0.08721379	0.0076062451661641	8.458278567209998e-05	0.0156204	0.06374780000000001	0.00024399689616000006	0.004063782004840001	-0.00279179	-0.002201685	7.794091404100001e-06	4.847416839225e-06	0.0005520540000000001	-0.00011411999999999988	3.0476361891600015e-07	1.3023374399999976e-08	0.00056819	0.0	3.228398761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34230.9921875	-195.27734375	38133.240982055664	1171760826.140686	21856.91015625	3.21875	477724521.5783844	10.3603515625	22243.83203125	-47.724609375	494788063.4344635	2277.638339996338	1.494728	20.131472	0.241393532	-0.10906182019999999	-0.0815190142	0.0380720919	-0.12425150019999999	-0.014737880600000001	-0.0641396011	-0.06978648400000001	0.019243558600000002	0.0488449119	0.1017646841	-0.0678584003	-0.0384474064	0.022468754900000002	0.026428611600000002	-0.029792479900000002	-0.0499485118	-0.0767031673	-0.0230177194	-0.1288783702	-0.025233585	0.0222620157	-0.0393141121	0.0056923647999999995	-0.0087250775	-0.034552952799999995	-0.0981107464	0.0524481908	-0.014466951899999999	0.0477335126	0.1170877059	-0.0280201637	0.18614996760000002	0.0090053423	0.0406515382	0.0665564516	-0.0673267285	-0.1189292749	-0.0754057409	0.016199258	-0.0004338304	0.0031026057000000003	-0.0553660366	-0.0334706821	-0.0625347353	-0.0808457247	0.0937860648	-0.0349817746	-0.0348467429	-0.02315816	-0.0480960058	-0.0581449737	-0.0012359819	0.08153531259999999	0.0523300099	0.0606704571	0.0569685396	-0.006787419499999999	0.0715141904	0.0529706012	-0.07463826559999999	0.0324104425	-0.0003570817	0.1301473589	-0.005688733499999999	0.09392776369999999	0.015215943700000003	-0.0138479051	-0.0127972144	-0.0063283346	-0.14295025960000002	-0.069109949	-0.0180453169	-0.040730556099999995	-0.0787212281	0.0798239092	0.024482726	0.049817488099999994	-0.0400449215	-0.0449578444	-0.046693044	0.1147077993	0.06528139599999999	-0.0585822895	-0.06899139509999999	-0.008342202	-0.0503776358	-0.0135708199	0.0182418796	-0.0538683129	0.024010017	0.1220837474	-0.0509204498	-0.1071164167	-0.0801885633	-0.0372821208	0.0616668598	-0.0764727483	0.15568861050000002	-0.0009657483999999999	-0.0455422914	0.0985082357	-0.043368238499999996	-0.031870675	0.0228390944	-0.08595439349999999	0.0382947602	0.0186751043	-0.06543168440000001	0.0568943166	0.0346860615	-0.020637291000000002	0.0170165673	-0.0056074441	-0.0314230451	0.0203526652	0.023939127400000003	0.0403182425	0.1617209267	-0.036611625	-0.0157932361	-0.046786206500000004	0.0832571662	0.0938204803	0.0918180858	0.0885123583	0.0839502217	0.0781964342	0.0713326694	-0.000895492	-0.005287841999999999	2.7961273016964002e-05	8.01905922064e-07	0.07677239999999999	0.08596928999999999	0.007390718823104098	0.005894001401759999	-0.0183768	-0.0339972	0.00033770677824	0.00115580960784	-0.0007058780000000001	0.002085912	4.982637508840001e-07	4.3510288717440004e-06	0.000574261	2.220699999999989e-05	3.29775696121e-07	4.931508489999952e-10	0.000353525	-0.000214665	1.2497992562499998e-07	4.6081062225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
