onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0104	1.171199999999999	control	1.171199999999999	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
15.0186	1.4208999999999996	control	1.4208999999999996	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
20.0268	0.9654999999999987	control	0.9654999999999987	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
25.035	0.8511999999999986	control	0.8511999999999986	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
30.0432	1.014800000000001	control	1.014800000000001	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
35.0514	0.7653999999999996	control	0.7653999999999996	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0596	1.5570999999999984	emotion	1.5570999999999984	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0678	2.118700000000004	emotion	2.118700000000004	left	incorrect	n/a	male	black	black	black	anger
50.076	2.0662999999999982	emotion	2.0662999999999982	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0842	2.0929999999999964	emotion	2.0929999999999964	right	incorrect	n/a	male	black	black	black	fear
60.0924	2.117600000000003	emotion	2.117600000000003	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.1006	2.167199999999994	emotion	2.167199999999994	left	incorrect	n/a	female	asian	black	asian	fear
70.1088	1.3478999999999957	control	1.3478999999999957	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
75.117	0.7856000000000023	control	0.7856000000000023	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
80.1252	0.7121999999999957	control	0.7121999999999957	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
85.1334	1.5468000000000046	control	1.5468000000000046	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
90.1416	1.2164999999999964	control	1.2164999999999964	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
95.1498	1.4930999999999983	control	1.4930999999999983	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
100.158	1.8526999999999987	emotion	1.8526999999999987	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1662	1.500399999999999	emotion	1.500399999999999	right	incorrect	n/a	male	black	black	black	anger
110.1744	2.7538999999999874	emotion	2.7538999999999874	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1826	1.8316000000000088	emotion	1.8316000000000088	left	incorrect	n/a	male	black	black	black	fear
120.1908	1.5992999999999995	emotion	1.5992999999999995	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.199	2.1458999999999975	emotion	2.1458999999999975	right	incorrect	n/a	female	asian	black	asian	anger
130.2072	1.2515999999999963	control	1.2515999999999963	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2154	0.8412000000000148	control	0.8412000000000148	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
140.2236	1.0148000000000081	control	1.0148000000000081	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
145.2318	1.8914000000000044	control	1.8914000000000044	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
150.24	0.8300999999999874	control	0.8300999999999874	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
155.2482	0.8597000000000037	control	0.8597000000000037	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.2564	2.2042999999999893	emotion	2.2042999999999893	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2646	1.8619999999999948	emotion	1.8619999999999948	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.2728	2.087600000000009	emotion	2.087600000000009	left	incorrect	n/a	male	black	black	black	anger
175.281	3.4121999999999844	emotion	3.4121999999999844	right	incorrect	n/a	female	black	asian	asian	anger
180.2892	2.5139000000000067	emotion	2.5139000000000067	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.2974	1.8034999999999854	emotion	1.8034999999999854	left	incorrect	n/a	female	asian	asian	black	fear
190.3056	0.9431999999999903	control	0.9431999999999903	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
195.3138	0.819800000000015	control	0.819800000000015	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
200.322	0.9644999999999868	control	0.9644999999999868	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
205.3302	0.8800999999999988	control	0.8800999999999988	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
210.3384	0.9877999999999929	control	0.9877999999999929	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
215.3466	1.4464000000000112	control	1.4464000000000112	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
220.3548	1.9170000000000016	emotion	1.9170000000000016	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.363	3.789600000000007	emotion	3.789600000000007	right	incorrect	n/a	female	black	asian	asian	fear
230.3712	2.6173	emotion	2.6173	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3794	1.9779000000000053	emotion	1.9779000000000053	right	incorrect	n/a	male	black	black	black	fear
240.3876	2.8485000000000014	emotion	2.8485000000000014	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.3959	2.044099999999986	emotion	2.044099999999986	left	incorrect	n/a	female	asian	asian	black	anger
